Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
3,1,3,9,92.00452162899803
9,1,3,9,145.36276814207568
14,1,3,9,140.64899849476075
16,1,3,8,141.1839793427215
18,1,3,7,15.407404326422991
31,1,3,7,27.333537207704374
39,1,3,9,146.17868076941613
50,1,3,10,114.44614916818601
63,1,3,5,0.17006322972564097
65,1,3,7,17.369084134932862
74,1,3,4,0.17006322972564097
108,1,3,2,90.09560968866205
109,1,3,7,30.33144814959375
110,1,3,9,91.14335665186319
117,1,3,6,74.43500169395777
130,1,3,5,0.17006322972564097
144,1,3,4,0.17006324101702994
165,1,3,8,123.12792265930243
177,1,3,8,74.16704478529336
179,1,3,9,141.51988786066198
181,1,3,6,41.74629978850132
196,1,3,4,0.17006324101702994
202,1,3,5,0.17006322972564097
227,1,3,4,0.17006324101702994
237,0,3,0,0.007411297842072327
239,1,3,9,118.17944197963538
250,1,3,7,14.650980498106188
260,1,3,1,84.05031995454323
262,1,3,10,134.5267057631301
273,1,3,6,52.320245798783
280,1,3,4,0.17006323655153985
295,1,3,7,30.48617538081998
297,1,3,8,54.57944900858541
304,1,3,4,0.17006324101702994
308,0,3,0,0.010852483782278093
321,1,3,6,59.58076600875355
336,1,3,8,75.87498499289114
337,0,3,0,0.0072477344325235496
351,0,3,0,0.017730587813538597
359,1,3,8,48.734921406696515
366,1,3,7,15.429267477416225
372,1,3,6,110.30066784679751
382,1,3,5,0.17006322972564097
394,1,3,3,9.745178600838548
419,1,3,9,92.3692957985424
423,1,3,2,62.361889725108476
432,1,3,1,117.9468474790904
434,0,3,0,0.06335581073740598
436,1,3,8,60.5200934678522
456,1,3,8,79.89113965770558
459,1,3,9,143.88554593793933
470,1,3,9,111.54334334652648
478,1,3,1,79.82601972404049
516,1,3,6,54.13935072043216
524,0,3,0,0.006905713308389675
527,1,3,10,61.32664938486701
548,0,3,0,0.005384531677155215
549,1,3,8,59.845661087281954
552,1,3,4,0.17006324101702994
594,1,3,4,0.17006324101702994
672,1,3,7,33.1671836933315
679,1,3,6,108.37143098624165
692,0,3,0,0.011305828461424777
713,1,3,2,30.87175635684067
731,1,3,9,71.09741616863444
750,0,3,0,0.007383763401685595
752,1,3,10,56.15921697077364
760,1,3,8,88.26969113653647
773,0,3,0,0.008800943489798253
785,1,3,6,54.94358320315572
789,1,3,2,55.18356930200268
793,0,3,0,0.007796584902902574
802,1,3,10,48.57600806132171
812,1,3,9,129.49374429523158
822,1,3,10,169.55511010212675
832,1,3,9,139.7216227266583
849,1,3,5,0.17006322972564097
860,1,3,1,95.81678368055267
861,1,3,8,81.45307041679457
879,1,3,9,141.244182954621
890,1,3,9,91.66983089012864
898,1,3,9,48.64749666335899
904,1,3,9,45.127717248328786
907,1,3,7,33.14130178158147
912,1,3,8,78.04524184797144
917,1,3,5,0.17006322972564097
931,1,3,3,10.848474507283475
935,1,3,9,145.17734618296797
941,1,3,7,32.17431949047599
957,1,3,7,31.47868333284701
984,1,3,8,54.63119796373934
985,0,3,0,0.007100974507813282
988,1,3,8,100.57808210784002
1008,1,3,9,137.21470069408127
1011,1,3,3,11.48952240031047
1017,1,3,5,0.17006319021861271
1025,1,3,7,32.69505743142197
1029,1,3,9,81.55406320461721
1038,1,3,9,115.52355041329476
1039,1,3,4,0.17006324101702994
1045,1,3,8,61.456704746729386
1048,1,3,3,6.278427370658131
1053,1,3,2,84.90104570403923
1057,1,3,5,0.17006322972564097
1087,1,3,9,140.53859068245853
1094,0,3,0,0.008891993642308527
1099,1,3,8,125.23741015517959
1104,1,3,8,127.56184793183874
1112,1,3,8,101.17663963318343
1135,1,3,9,138.08156667075016
1166,1,3,8,127.22729485130107
1172,0,3,0,0.013324544114944069
1175,1,3,9,79.18402472409495
1180,1,3,6,66.34850882774305
1218,1,3,9,138.27464375973045
1232,0,3,0,0.017468301517559775
1238,1,3,1,132.3212365969006
1241,1,3,8,92.42581490980344
1244,1,3,7,31.440312879233613
1250,1,3,3,9.053983123271802
1256,0,3,0,0.01174787457501425
1270,1,3,4,0.17006322972564097
1276,1,3,6,103.96950175306883
1282,1,3,5,0.17006322972564097
1288,1,3,8,126.97436832013761
1289,1,3,1,91.53651055264092
1309,1,3,10,134.07001774781918
1316,1,3,6,82.82018933481612
1320,1,3,9,145.40264408696666
1326,1,3,1,132.77003078762368
1331,1,3,9,37.788860468831416
1338,1,3,6,70.98681610271323
1339,1,3,2,50.07060474341694
1348,1,3,9,141.62474479798794
1400,1,3,2,52.002121217076116
1405,1,3,7,16.496609440619743
1425,1,3,5,0.17006322972564097
1434,1,3,4,0.17006324101702994
1436,1,3,5,0.17006322972564097
1451,1,3,6,59.575865893496754
1454,1,3,6,109.81351006524359
1465,1,3,6,79.14509551609328
1477,1,3,6,48.75648160940848
1493,0,3,0,0.006884876948206279
1501,1,3,6,112.73282553348356
1503,0,3,0,0.02067519594391775
1509,1,3,5,0.17006322972564097
1519,0,3,0,0.006907946697011705
1534,1,3,8,57.617018536556174
1537,1,3,5,0.17006322972564097
1558,1,3,1,111.60508750561888
1566,1,3,9,63.53570293212064
1570,1,3,10,62.820651875262364
1577,1,3,8,129.96064773680993
1579,1,3,5,0.17006322972564097
1594,1,3,8,52.46415776391769
1596,1,3,9,140.63153082670848
1598,1,3,5,0.17006322972564097
1604,1,3,9,77.06068056234578
1619,0,3,0,0.008546233655286327
1628,1,3,7,32.94939879767348
1638,1,3,7,32.56558938644365
1657,1,3,5,0.17006322972564097
1662,1,3,7,33.26433453749294
1673,1,3,7,32.39834502030152
1687,1,3,7,33.34469181241477
1705,1,3,10,122.68358803452729
1720,1,3,4,0.17006324101702994
1735,1,3,9,64.94445246155277
1772,1,3,9,129.32680569484273
1773,1,3,4,0.17006324101702994
1783,1,3,4,0.17006324101702994
1800,1,3,2,24.81350686520504
1805,0,3,0,0.026856117521290215
1809,1,3,7,31.823250608133478
1813,1,3,4,0.17006324101702994
1830,1,3,2,43.688218656265626
1835,1,3,6,72.33361315758275
1839,1,3,9,101.98376982815431
1841,1,3,8,88.4660975260812
1863,1,3,4,0.17006324101702994
1865,0,3,0,0.029707262998786045
1877,1,3,5,0.17006322972564097
1894,1,3,10,52.54862885246553
1898,1,3,4,0.17006324101702994
1899,1,3,7,25.749174439785033
1914,1,3,6,44.18790198849304
1922,1,3,4,0.17006324101702994
1932,1,3,10,136.00779290695385
1945,0,3,0,0.019506928293553803
1946,0,3,0,0.03498651693511185
1952,1,3,9,107.13673007632919
1958,1,3,3,12.602286817245918
1982,0,3,0,0.0065953908086861445
1986,1,3,5,0.17006322972564097
1992,1,3,6,47.257885999058274
1996,1,3,5,0.17006322972564097
2002,0,3,0,0.00955550986304197
2016,1,3,8,62.70302837211286
2018,1,3,9,137.59950744747937
2021,1,3,4,0.17006324101702994
2025,1,3,8,48.09311983865119
2026,1,3,4,0.17006324101702994
2028,0,3,0,0.008897886191621893
2034,0,3,0,0.005752289374170737
2040,1,3,9,90.16110521362369
2042,1,3,4,0.17006324101702994
2083,1,3,4,0.17006322972564097
2086,1,3,4,0.17006324101702994
2088,1,3,9,127.07932351669903
2103,0,3,0,0.008319918144555452
2107,1,3,4,0.17006324101702994
2125,1,3,4,0.17006324101702994
2129,1,3,7,32.58170859017256
2145,1,3,9,113.59484870690272
2150,1,3,8,114.38518311769295
2153,0,3,0,0.015733881038851674
2156,1,3,4,0.17006324101702994
2159,1,3,6,99.58622739397975
2163,1,3,1,57.359875776215134
2169,1,3,4,0.17006324101702994
2176,1,3,2,88.60141711048617
2185,1,3,1,50.71889840964262
2210,1,3,9,91.53598953397372
2219,1,3,5,0.17006322972564097
2224,1,3,9,81.89863761800409
2228,1,3,1,77.14008101520922
2244,1,3,4,0.17006324101702994
2249,1,3,3,8.469682786761458
2252,0,3,0,0.00798275822930995
2255,1,3,5,0.17006322972564097
2261,1,3,9,90.85144812748256
2266,1,3,1,135.80077806108216
2274,1,3,4,0.17006324101702994
2285,1,3,6,116.14999042015579
2286,1,3,6,57.45797662685426
2306,1,3,4,0.17006324101702994
2321,1,3,5,0.17006322972564097
2362,1,3,4,0.17006324101702994
2380,0,3,0,0.010390426313460497
2403,1,3,7,29.480420019615934
2404,1,3,9,87.33724187958363
2412,1,3,10,145.9801775575043
2414,1,3,9,140.03268547220694
2428,1,3,9,141.16777157763298
2429,1,3,9,89.27644971028364
2434,1,3,7,31.48629277796561
2440,1,3,8,74.1690422212481
2454,1,3,2,21.655216974348736
2462,0,3,0,0.032806214528352154
2469,1,3,9,75.9145792805834
2472,0,3,0,0.007381855999924892
2484,0,3,0,0.011628205077908174
2498,1,3,9,145.09794163846075
2499,1,3,9,76.10133742082617
2510,1,3,3,9.394394076071462
2518,0,3,0,0.0075928492319421925
2523,1,3,1,134.7361021731625
2524,1,3,8,55.76127859272727
2530,1,3,5,0.17006322972564097
2543,1,3,5,0.17006322972564097
2555,1,3,2,82.1291821373175
2574,1,3,9,104.13677962753604
2576,1,3,10,22.64238911980758
2577,1,3,4,0.17006324101702994
2579,1,3,6,106.67752918955594
2605,1,3,9,92.57897724610238
2626,1,3,7,28.530099821680672
2632,1,3,9,92.05254378579748
2675,1,3,8,77.81783939470539
2676,1,3,9,91.66261699595907
2679,1,3,9,99.51416525520914
2683,1,3,6,108.70137814618215
2684,1,3,6,100.26764474415467
2692,0,3,0,0.035137728055160744
2693,1,3,5,0.17006322972564097
2695,1,3,9,89.60790137343163
2707,1,3,1,45.07520425613317
2737,1,3,9,60.86661972429187
2757,0,3,0,0.014087953673998095
2762,1,3,4,0.17006324101702994
2765,0,3,0,0.024107926794052364
2770,1,3,5,0.17006322972564097
2784,1,3,5,0.17006322972564097
2805,1,3,8,82.65595257714078
2812,0,3,0,0.005013607246932192
2871,1,3,5,0.17006319021861271
2884,1,3,8,142.13882326124076
2890,1,3,8,106.86723373938547
2902,1,3,9,143.17556042315056
2911,1,3,9,145.06251829621854
2919,1,3,5,0.17006322972564097
2920,1,3,8,100.78559172975169
2928,1,3,1,48.67898427525815
2935,1,3,9,143.02343212403235
2941,1,3,1,49.33197924475648
2946,1,3,7,30.75276609813429
2952,1,3,6,80.50079293082246
2961,1,3,6,106.71998274160752
2969,0,3,0,0.008181719548942016
2971,1,3,7,33.04495175960969
2989,1,3,4,0.17006324101702994
2992,1,3,8,97.56957252356219
2998,0,3,0,0.004772662580569164
3020,0,3,0,0.0076078267901662664
3021,1,3,2,88.36224179324951
3024,1,3,6,107.8347828566039
3039,1,3,4,0.17006324101702994
3040,1,3,9,80.69536918296015
3043,1,3,1,133.84142153276179
3050,1,3,9,98.1772524598469
3052,1,3,8,94.41626573254275
3062,1,3,5,0.17006322972564097
3064,1,3,7,16.06617936408474
3071,1,3,6,54.304352656015276
3073,1,3,2,92.12536862206427
3076,0,3,0,0.019862370717925133
3080,1,3,5,0.17006322972564097
3089,1,3,8,35.90997486775345
