Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
5,1,5,6,7.964279492575421
13,1,5,9,23.57393232988486
41,1,5,9,6.328666909407219
44,1,5,9,35.019946197948066
64,1,5,9,30.57592525333337
65,1,5,4,0.19559626919006604
69,1,5,8,26.123312160777928
79,1,5,4,0.19559626919006604
80,0,5,0,0.030704868051622602
101,1,5,9,22.405800232784294
128,1,5,5,0.1955962281033228
138,0,5,0,0.05599833533441555
163,1,5,5,0.1955962281033228
174,1,5,7,15.223258873145726
184,0,5,0,0.01814327787840537
196,1,5,1,164.07741665917527
206,1,5,6,25.749393363246476
211,1,5,9,86.93481863705436
212,1,5,4,0.19559626919006604
216,1,5,7,15.002626053606955
221,0,5,0,0.008618928116253892
223,1,5,4,0.19559626919006604
224,1,5,4,0.19559626919006604
228,1,5,4,0.19559626919006604
232,1,5,9,32.75840470844899
235,1,5,10,16.81494552053515
247,1,5,1,64.10520318899962
256,1,5,5,0.1955962281033228
288,1,5,4,0.19559626919006604
305,1,5,10,149.06223500416283
314,1,5,7,17.101767220151896
320,1,5,3,8.019783530245988
323,1,5,4,0.19559626919006604
336,1,5,7,17.950930320467258
345,1,5,2,118.76473103296428
352,1,5,1,74.49831286639564
357,1,5,2,83.53824981972136
361,1,5,7,18.496045919440082
370,1,5,5,0.1955962281033228
405,0,5,0,0.017538814283917816
419,1,5,5,0.1955962281033228
424,1,5,5,0.1955962281033228
441,1,5,10,8.458403140383654
452,1,5,9,110.92795706975686
458,1,5,5,0.1955962281033228
480,1,5,4,0.19559626919006604
491,1,5,10,115.8353574324386
507,1,5,1,174.61514516753044
518,1,5,4,0.19559626919006604
525,1,5,7,15.050598235293995
536,0,5,0,0.021443345406653606
539,1,5,4,0.19559626919006604
543,1,5,4,0.19559626919006604
544,1,5,8,26.902374816197437
546,1,5,5,0.1955962281033228
551,0,5,0,0.01728522180091042
562,1,5,7,18.721697617839716
565,1,5,6,25.85033099028833
572,1,5,6,79.15318771856299
598,1,5,1,124.20767812686206
611,1,5,3,7.946237088477389
624,1,5,1,158.95410764894564
630,1,5,7,18.692236618138697
631,1,5,7,17.88618834432741
632,1,5,2,118.97747235604614
640,1,5,9,109.53643023555787
644,1,5,1,108.075670193084
658,0,5,0,0.02905512920786189
682,1,5,6,78.20028465887269
690,1,5,4,0.19559626919006604
696,1,5,5,0.1955962281033228
697,1,5,10,111.03934030724547
699,0,5,0,0.0415483365994014
712,1,5,9,75.3420331618402
713,1,5,8,65.1677019468249
716,1,5,9,95.09068504112804
717,1,5,6,42.380100446276174
731,1,5,4,0.19559626919006604
736,1,5,4,0.19559626919006604
746,1,5,7,17.915996095749332
756,0,5,0,0.016021082345523633
774,0,5,0,0.027397249919868038
775,1,5,4,0.19559626919006604
780,1,5,3,3.9295339594887873
788,1,5,4,0.19559626919006604
801,1,5,7,17.592431663320454
803,0,5,0,0.008438211259706776
810,1,5,9,104.8987016450653
819,1,5,9,109.61308028476854
828,1,5,7,18.63980335116166
834,1,5,4,0.19559626919006604
836,1,5,7,18.026726730870454
840,1,5,9,111.14876882546551
843,0,5,0,0.018006874127809817
851,1,5,7,18.534891397873455
853,1,5,1,153.6839220912334
864,1,5,10,156.60357741181565
868,1,5,6,21.594954581014516
874,1,5,5,0.1955962281033228
876,0,5,0,0.029804454458312535
878,1,5,5,0.1955962281033228
880,1,5,7,13.318617323072843
889,1,5,5,0.1955962281033228
891,1,5,5,0.1955962281033228
893,1,5,7,18.00782260993732
899,1,5,6,74.34664753822474
901,1,5,9,94.74774749722968
902,1,5,4,0.19559626919006604
909,1,5,9,71.05832284805304
921,1,5,9,10.986871050466794
927,1,5,10,18.607802609957794
932,0,5,0,0.07000019692797498
957,0,5,0,0.007479034987698508
963,1,5,10,5.802408763584644
989,1,5,4,0.19559626919006604
1004,1,5,7,8.519162322334248
1008,1,5,9,111.70469637027033
1013,1,5,4,0.19559626919006604
1015,1,5,7,7.603846854204511
1027,0,5,0,0.02104276321508542
1028,1,5,9,75.56507447351882
1040,1,5,9,33.96621737915314
1041,1,5,4,0.19559626919006604
1047,1,5,10,15.754937512634646
1051,1,5,1,164.05957701249648
1056,1,5,9,109.4144902792006
1064,1,5,2,38.333158620708275
1106,1,5,6,41.036992081142
1111,1,5,1,169.7137275624578
1140,1,5,9,109.9142509078257
1148,1,5,6,51.43775738643092
1163,1,5,6,25.867717440352145
1181,1,5,9,52.45712333403844
1191,1,5,4,0.19559626919006604
1193,0,5,0,0.016313338521757544
1197,1,5,9,35.78780615404231
1198,1,5,10,13.820175373794005
1204,1,5,6,26.42825446433605
1208,1,5,7,18.767134282768783
1215,1,5,4,0.19559626919006604
1225,1,5,6,45.81123794433441
1230,1,5,9,35.8062805848727
1231,0,5,0,0.013397313521966709
1258,1,5,9,103.18717240812718
1259,1,5,4,0.19559626919006604
1260,1,5,9,25.47324946111583
1263,1,5,3,2.5180428907921164
1267,1,5,1,132.10417202936384
1271,1,5,10,24.677770506415353
1272,1,5,1,128.86994410357462
1275,1,5,4,0.19559626919006604
1285,1,5,7,18.592326975914897
1305,1,5,9,6.285071149389293
1326,1,5,7,15.77645707992102
1329,1,5,9,97.42126947358537
1333,1,5,8,62.747866413618645
1334,1,5,8,67.1026650889547
1345,0,5,0,0.008765098708543832
1347,1,5,2,58.286063170974195
1351,1,5,4,0.1955962656493289
1366,1,5,9,7.754478349502617
1367,1,5,4,0.19559626919006604
1368,1,5,1,184.97572941865718
1398,1,5,8,82.66596494654638
1399,1,5,6,76.72180845373212
1419,1,5,6,42.00248210951463
1437,1,5,2,58.44586437828391
1456,1,5,5,0.1955962281033228
1489,1,5,4,0.19559626919006604
1504,1,5,7,4.431316315933056
1515,1,5,1,140.91482989677274
1527,1,5,9,30.763173132234076
1528,1,5,3,7.759972174919503
1536,1,5,9,99.40512488581399
1555,1,5,2,74.65570175618883
1558,0,5,0,0.04013603522052595
1565,1,5,9,96.69045268492337
1584,1,5,9,35.49540455422713
1633,1,5,1,197.92396234731697
1644,1,5,4,0.19559626919006604
1656,0,5,0,0.025739503654476185
1663,1,5,7,18.420541223052876
1668,1,5,4,0.19559626919006604
1670,1,5,5,0.1955962281033228
1680,1,5,9,102.46886103278999
1689,1,5,4,0.19559626919006604
1701,1,5,5,0.1955962281033228
1714,1,5,8,79.85665241273266
1763,1,5,9,28.51833573449971
1770,1,5,6,11.32157549567923
1786,1,5,10,24.589961656174548
1797,1,5,9,69.46608216639909
1799,1,5,4,0.19559626919006604
1807,1,5,4,0.19559626919006604
1821,1,5,9,35.498655992010896
1854,1,5,5,0.1955962281033228
1857,1,5,9,35.11872015370651
1875,1,5,6,26.32147667192723
1890,1,5,9,102.69290577619208
1891,1,5,9,33.639052452505155
1898,1,5,7,9.68831144219262
1901,1,5,4,0.19559626919006604
1909,1,5,10,13.960168524644663
1929,1,5,8,75.45710119997916
1934,0,5,0,0.008787630472220089
1948,1,5,7,18.735514496310497
1960,1,5,4,0.19559626919006604
1966,1,5,5,0.1955962281033228
1985,1,5,9,110.88377167452177
1995,1,5,1,188.08202252597383
1997,1,5,4,0.19559626919006604
2006,1,5,9,30.338293485184078
2011,1,5,7,16.690286377703885
2043,0,5,0,0.02460467250063124
2044,1,5,2,43.35461550692407
2046,1,5,9,41.591164887853
2050,1,5,4,0.19559626919006604
2076,1,5,9,6.3097713105709134
2080,1,5,10,12.815836354025539
2107,1,5,7,17.15192556133059
2128,1,5,8,22.018861705592485
2152,1,5,9,95.5220422392747
2156,1,5,9,111.27002327587296
2160,1,5,7,11.580528437112697
2167,1,5,1,178.6401334951445
2177,1,5,1,84.87380640251196
2181,1,5,7,17.45817878106418
2190,1,5,1,40.93419342988279
2191,1,5,6,73.69824864025998
2192,1,5,7,17.93412444320914
2195,1,5,6,24.743704319095283
2196,1,5,7,10.174165821169572
2197,1,5,9,110.88137921402694
2215,1,5,8,22.067628298152684
2216,1,5,5,0.1955962281033228
2224,1,5,1,186.30350389801038
2229,1,5,7,16.145272606670417
2251,1,5,4,0.19559626919006604
2256,1,5,9,96.73877778729863
2258,1,5,4,0.19559626919006604
2272,1,5,9,31.305640542303728
2277,1,5,7,17.461985667981022
2295,1,5,8,73.22688322151464
2305,1,5,9,65.95301987985569
2313,1,5,9,93.43443691963148
2317,0,5,0,0.0072847513569280955
2321,1,5,7,18.115575912742717
2326,1,5,5,0.1955962281033228
2332,1,5,9,36.063127473959746
2337,1,5,4,0.19559626919006604
2342,1,5,8,50.83442939723349
2355,1,5,3,7.235119405422361
2362,1,5,2,29.393211446111756
2363,1,5,4,0.19559626919006604
2369,1,5,10,19.36625428828187
2401,1,5,7,18.725164385355058
2419,1,5,9,35.69273534610548
2429,1,5,3,3.9573360930929744
2437,1,5,5,0.1955962281033228
2440,1,5,2,86.3650011704918
2448,0,5,0,0.025263733344525485
2452,1,5,7,10.953577041362973
2474,0,5,0,0.06033866623350446
2484,0,5,0,0.030590214881360423
2503,1,5,8,82.67652515058504
2507,1,5,7,5.5414851703812475
2508,1,5,4,0.19559626919006604
2524,1,5,9,24.024263603922694
2529,1,5,2,38.82214032912087
2533,1,5,9,21.797938958880138
2542,1,5,9,35.603553952640496
2554,1,5,5,0.1955962281033228
2577,1,5,7,17.6142213778137
2580,1,5,5,0.1955962281033228
2588,1,5,8,68.31731710303953
2611,1,5,6,25.075393387015414
2616,1,5,7,16.934387937847866
2644,1,5,10,5.763866031322743
2664,1,5,4,0.19559626919006604
2670,0,5,0,0.012959244734793368
2673,1,5,5,0.1955962281033228
2677,1,5,7,18.776409970850537
2679,1,5,6,49.858769570221476
2687,1,5,4,0.19559626919006604
2696,1,5,7,18.41433043283809
2704,1,5,10,20.04862181768151
2706,1,5,4,0.1955962656493289
2711,1,5,2,119.93522698662535
2723,0,5,0,0.010134366673302376
2726,1,5,4,0.19559626919006604
2735,1,5,9,76.86553595047674
2736,1,5,7,15.839217130215527
2748,1,5,7,18.66402567829738
2769,1,5,6,77.91618790887783
2776,1,5,4,0.19559626919006604
2784,1,5,7,15.752530429592014
2790,0,5,0,0.03157210217309324
2798,1,5,9,87.5796561167326
2800,1,5,6,26.156981679502806
2809,1,5,9,35.6457014293927
2814,1,5,1,93.293555062827
2834,1,5,6,26.399961403683026
2856,1,5,7,18.025469170694947
2858,1,5,4,0.19559626919006604
2883,1,5,8,24.939111524582593
2905,1,5,9,30.26195304394337
2930,1,5,1,181.7231271551395
2951,1,5,10,82.0321236017354
2952,1,5,4,0.19559626919006604
3001,1,5,7,14.959228936655572
3002,1,5,8,68.3697110061437
3015,1,5,9,31.86710367234187
3024,1,5,8,51.91502343281585
3048,1,5,4,0.19559626919006604
3053,1,5,10,143.7636201460516
3076,1,5,9,109.39293142965964
3078,0,5,0,0.007588734593569266
3085,1,5,9,109.76355666037531
3119,0,5,0,0.008365882920979832
3124,1,5,1,58.35201675977086
3140,1,5,10,120.63933375069648
3145,1,5,1,111.62285767034481
3147,1,5,5,0.1955962281033228
3162,1,5,1,149.81319853803492
3178,1,5,8,52.92324766328496
3188,1,5,1,183.9906079568329
3190,1,5,1,54.0007606796724
3192,1,5,5,0.1955962281033228
3200,1,5,5,0.1955962281033228
3215,1,5,10,149.71302734709485
3240,1,5,9,35.78431911086267
3257,1,5,4,0.19559626919006604
3265,1,5,10,150.20401015618052
3267,1,5,9,23.9176498872339
3274,1,5,4,0.19559626919006604
3279,1,5,7,16.693104423557006
3280,1,5,7,15.363315201568442
3294,1,5,5,0.1955962281033228
3306,1,5,1,47.5763355297183
3322,1,5,4,0.19559626919006604
3327,1,5,9,17.094886516907295
3333,1,5,4,0.19559626919006604
3349,1,5,4,0.19559626919006604
3370,1,5,6,26.085767721938243
3371,1,5,7,18.75173010665275
3385,1,5,7,18.07192837198258
3401,0,5,0,0.03910764917639852
3412,1,5,4,0.19559626919006604
3433,1,5,7,15.108574974105538
3435,1,5,7,17.22250160628358
3442,1,5,4,0.1955962656493289
3453,1,5,9,79.67134088922559
3456,1,5,1,161.4448982291851
3466,1,5,10,124.92060732724862
3470,1,5,10,22.90689772367315
3501,1,5,2,18.88006009650389
3502,1,5,1,124.58769720866619
3508,0,5,0,0.05460949891645886
3511,1,5,10,7.911272806761972
3519,1,5,4,0.19559626919006604
3529,1,5,8,30.065986851820632
3544,1,5,5,0.1955962281033228
3553,1,5,3,6.797874069951947
3560,1,5,9,35.614504275574944
3570,1,5,4,0.19559626919006604
3583,0,5,0,0.009278859220784311
3606,1,5,8,84.97454169515667
3607,1,5,5,0.1955962281033228
3608,1,5,3,7.999735443787469
3617,1,5,9,16.7372067574094
3634,1,5,10,17.92651510650655
3639,1,5,9,4.83927902984983
3640,1,5,9,22.707301183598222
3652,1,5,4,0.19559626919006604
3657,1,5,9,35.36887765178206
3662,1,5,2,37.852291396560716
3681,1,5,5,0.1955962281033228
3699,1,5,5,0.1955962281033228
3708,0,5,0,0.06599843266410392
3728,1,5,3,4.485521327390562
3730,1,5,4,0.19559626919006604
3731,1,5,9,104.55719009585832
3761,0,5,0,0.01283607045871839
3787,1,5,5,0.19559623525541062
3812,1,5,8,67.69083776118288
3832,0,5,0,0.009973600472542697
3851,1,5,7,18.624733135319957
3854,1,5,7,17.304366975094204
3859,1,5,9,16.838540886797855
3866,1,5,1,106.5833012326034
3867,1,5,9,34.06585861899187
3876,1,5,10,15.766208453390016
3877,1,5,5,0.1955962281033228
3881,1,5,4,0.19559626919006604
3885,1,5,7,16.07397599436846
3893,1,5,1,194.66860850298062
3909,1,5,9,27.785004543772505
3932,1,5,8,7.102597062575323
3935,1,5,9,84.73441295414099
3940,1,5,8,78.35997467366673
3946,1,5,10,19.425950442287462
3971,1,5,10,17.853478933339233
3983,1,5,10,108.0901910137426
3989,1,5,9,34.526633721183806
3996,1,5,7,7.243525482311013
3997,0,5,0,0.03482695274078419
3998,1,5,1,134.00075795154132
4027,1,5,10,140.6330878230283
4052,1,5,7,16.67706955360955
4062,0,5,0,0.03898902226315689
4066,1,5,1,40.47202436084358
4070,1,5,4,0.19559626919006604
4078,1,5,5,0.1955962281033228
4106,1,5,5,0.1955962281033228
4108,1,5,10,20.144099074512706
4118,1,5,3,5.050189829066399
4126,1,5,7,17.714623519836913
4127,1,5,1,88.00200323765048
4138,1,5,1,185.5513776332156
4141,1,5,7,10.812419790273196
4143,1,5,2,27.15688613195782
4149,1,5,7,12.550178539667293
4165,1,5,9,31.432373061360316
4201,1,5,8,86.03521135098615
4205,1,5,5,0.1955962281033228
4215,1,5,10,90.10327275360144
4222,1,5,1,167.8356756176825
4225,1,5,9,20.05830546486111
4247,1,5,10,149.8356703283667
4261,1,5,10,6.92321299660125
4267,1,5,9,30.724953098015707
4268,1,5,4,0.19559626919006604
4284,1,5,9,26.94355254403532
4289,1,5,1,106.22454940598057
4301,1,5,1,23.196510867230355
4325,1,5,8,85.9215930393399
4339,1,5,9,109.53681492551662
4349,1,5,10,158.38432809043923
4379,1,5,5,0.1955962281033228
4384,1,5,9,110.79319390475393
4397,1,5,6,74.37261824343001
4399,1,5,9,30.158958617775003
4408,1,5,9,36.12971083543235
4409,1,5,9,33.92054973050006
4419,1,5,5,0.1955962281033228
4427,1,5,7,12.353131765892641
4432,1,5,7,18.71800838056906
4485,1,5,6,14.401878464927218
4501,1,5,10,19.99929979020687
4504,1,5,4,0.19559626919006604
4510,1,5,5,0.1955962281033228
4515,1,5,10,18.115098687928718
4518,1,5,4,0.19559626919006604
4525,0,5,0,0.015221660325080358
4539,1,5,2,15.1817228210839
4545,1,5,1,126.6970018938192
4546,1,5,9,64.58718911088101
