Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,3,1,39.769688633542934
11,1,3,10,40.98630987712537
13,1,3,5,0.31002832758659504
25,0,3,0,0.02546585632334452
27,0,3,0,0.010455128076887261
30,1,3,9,48.35985898176969
32,1,3,9,85.9370673605447
43,1,3,6,114.24136889604497
56,0,3,0,0.01207919501925712
70,1,3,9,110.64628183140128
71,1,3,4,0.31002837980440934
94,0,3,0,0.024226813433196295
101,0,3,0,0.016916563867841655
111,1,3,6,70.8178335735155
112,1,3,9,80.9010827955832
116,1,3,9,123.98467100879597
140,1,3,10,55.2512209859115
146,1,3,7,27.59575050958154
152,1,3,4,0.31002837980440934
158,0,3,0,0.008906119651200108
166,1,3,5,0.31002832758659504
169,1,3,9,45.16300448376775
178,1,3,8,78.24522289769244
186,1,3,4,0.31002837980440934
188,0,3,0,0.010971817022419636
199,1,3,6,102.28770378591365
235,1,3,5,0.31002832758659504
238,1,3,2,69.6350285297333
282,1,3,6,93.21655306049695
299,1,3,5,0.31002832758659504
301,1,3,7,30.325648907154132
306,1,3,9,76.75627477745509
317,1,3,5,0.31002832758659504
326,1,3,7,28.0944889061678
339,1,3,5,0.31002832758659504
340,1,3,7,30.40734582137661
343,1,3,7,31.31302509654111
347,0,3,0,0.012315893723212776
358,1,3,7,31.0544283870433
361,1,3,1,61.45082887708713
362,1,3,7,31.513884308570606
374,0,3,0,0.012109580726969047
390,0,3,0,0.0111197125556865
400,1,3,9,121.1537235277453
402,1,3,9,128.03875918152437
413,0,3,0,0.010225728450374815
426,1,3,4,0.31002837980440934
429,1,3,10,69.32737309525943
442,1,3,8,115.31060682206768
449,0,3,0,0.011382618122351529
467,1,3,8,44.67356490136191
475,1,3,7,17.68859651441618
489,1,3,1,68.80108708480317
510,1,3,1,96.86720587051411
515,1,3,7,23.502158967188304
520,0,3,0,0.00943084767709744
531,1,3,9,84.5793097755618
541,1,3,4,0.31002837980440934
542,1,3,8,48.09317984278559
543,1,3,9,103.50230548186674
545,1,3,6,113.99584471380102
553,1,3,5,0.31002832758659504
556,1,3,9,84.49698543753463
564,1,3,8,123.65158275642969
567,1,3,1,102.87233170146284
589,1,3,9,132.5234227210812
599,1,3,6,38.73578442724557
615,1,3,5,0.31002832758659504
622,1,3,7,31.318714580906786
637,1,3,5,0.31002832758659504
643,1,3,1,105.62446694307069
660,1,3,5,0.31002832758659504
687,1,3,4,0.31002837980440934
701,1,3,9,107.854678288499
706,1,3,2,56.72241745946975
707,1,3,9,138.92144388800077
723,0,3,0,0.010029235201403785
735,0,3,0,0.013910317731385432
737,1,3,4,0.31002837980440934
743,1,3,1,61.94474646182442
757,1,3,9,127.95912391362234
809,1,3,9,120.56852467393794
814,1,3,5,0.31002832758659504
815,1,3,7,23.74106777311794
818,1,3,8,45.84783917004351
831,1,3,10,49.68896183991877
834,1,3,10,157.46186443363007
835,1,3,10,35.301812390010085
853,0,3,0,0.00985262611999544
863,1,3,6,33.73806926972207
865,1,3,7,31.343354527479065
875,0,3,0,0.011829869965680785
878,1,3,1,124.70757451656095
886,1,3,9,138.0767445697202
891,1,3,1,106.34038395081856
913,1,3,10,40.96218084592855
927,1,3,6,108.62336224978017
946,0,3,0,0.012031309027996474
958,1,3,9,53.39048505978083
980,1,3,9,78.03350377855149
981,1,3,10,134.17338418527297
993,0,3,0,0.009670489265223153
994,1,3,8,101.23154946717226
995,0,3,0,0.012715295913243807
997,1,3,9,134.67323467270933
1055,0,3,0,0.01255661355831214
1058,0,3,0,0.008700637809230386
1090,1,3,9,84.51986896316707
1092,1,3,4,0.31002837980440934
1110,1,3,8,30.950145666659118
1111,1,3,9,59.360355266008575
1114,1,3,8,64.54257607688723
1153,1,3,4,0.31002837980440934
1154,1,3,7,28.309140415403032
1156,1,3,8,67.7996107213385
1170,1,3,8,71.22196657301629
1171,1,3,1,116.17526758385615
1173,1,3,6,86.15288915790491
1181,0,3,0,0.023345281800063164
1187,1,3,8,59.677859114269204
1210,0,3,0,0.02540941059161877
1216,1,3,2,71.8657396413899
1219,1,3,10,27.204578722653043
1228,1,3,9,100.14477080040527
1231,1,3,8,121.6781314072324
1233,1,3,9,42.6883538362967
1236,0,3,0,0.0094366584285443
1239,1,3,4,0.31002837780972964
1248,0,3,0,0.012165856053041041
1251,1,3,3,11.215266564632504
1254,1,3,9,65.0905144604557
1255,0,3,0,0.010598787143153088
1261,1,3,9,111.14942755465526
1275,1,3,8,134.48021515475006
1294,1,3,2,39.174139343541704
1300,1,3,4,0.31002837980440934
1303,1,3,4,0.31002837980440934
1308,1,3,7,30.560410413027938
1314,1,3,9,86.17375473323507
1319,1,3,7,30.70231360240341
1321,1,3,5,0.31002832758659504
1333,1,3,8,40.611545144564765
1343,1,3,6,39.607133949405664
1360,1,3,6,74.40726493960966
1366,1,3,8,110.90067044654847
1372,1,3,10,156.3177452486401
1379,1,3,9,128.76410709783588
1380,0,3,0,0.009001898436981202
1382,1,3,10,35.52116390372088
1397,1,3,4,0.31002837980440934
1410,1,3,9,140.1753323585498
