Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
15,1,2,4,0.35673239784332794
28,1,2,1,276.95232302199923
39,1,2,5,0.3567323352653979
44,1,2,3,21.90235842306399
54,1,2,5,0.3567323352653979
62,1,2,4,0.35673239784332794
75,0,2,0,0.0581450780583467
86,1,2,5,0.3567323352653979
89,1,2,5,0.3567323352653979
95,1,2,5,0.3567323352653979
99,1,2,4,0.35673239784332794
103,1,2,4,0.35673239784332794
107,1,2,3,52.65880805738437
125,0,2,0,0.029347737222904798
143,1,2,5,0.3567323352653979
145,1,2,5,0.3567323352653979
146,1,2,5,0.3567323352653979
173,1,2,2,35.26422023497202
177,1,2,5,0.3567323352653979
195,1,2,1,136.55207667409977
200,1,2,1,231.83756562776304
204,1,2,3,51.86439279221941
205,1,2,5,0.3567323352653979
247,1,2,3,52.86336254905997
264,1,2,4,0.35673239784332794
272,1,2,5,0.3567323352653979
273,0,2,0,0.027439636048804235
282,1,2,5,0.3567323352653979
285,1,2,1,290.18877854688805
287,1,2,2,188.769351426836
292,1,2,2,31.901844552439453
307,1,2,4,0.35673239784332794
309,1,2,2,59.593277634768725
317,1,2,2,114.61142162932893
331,1,2,5,0.3567323352653979
359,1,2,5,0.3567323352653979
396,1,2,2,180.35265498873878
400,1,2,5,0.3567323352653979
424,0,2,0,0.043798213487970056
430,0,2,0,0.02887139074640935
437,1,2,5,0.3567323352653979
444,1,2,1,259.0903287606081
448,1,2,4,0.35673239784332794
453,1,2,5,0.3567323352653979
456,1,2,5,0.3567323352653979
476,1,2,2,179.93566916706814
477,1,2,4,0.35673239784332794
489,1,2,1,129.2751254570468
498,1,2,3,21.669949446554355
512,0,2,0,0.10374796481191007
534,1,2,4,0.35673239784332794
545,1,2,5,0.3567323352653979
553,1,2,4,0.35673239784332794
565,1,2,4,0.35673239784332794
572,1,2,1,262.0504803705176
585,1,2,1,139.3508607817011
588,1,2,4,0.35673239784332794
627,1,2,2,32.09611969228119
636,1,2,3,52.01236768624037
664,1,2,5,0.3567323352653979
669,1,2,1,238.24770562040123
681,1,2,4,0.35673239784332794
692,1,2,2,155.20586842015206
704,1,2,4,0.35673239784332794
722,1,2,4,0.35673239784332794
725,0,2,0,0.029600509291320413
740,1,2,5,0.3567323352653979
764,1,2,2,129.4277565281767
772,1,2,5,0.3567323352653979
774,1,2,3,49.41065652074359
786,1,2,2,103.95886446228128
791,1,2,4,0.35673239784332794
796,1,2,5,0.3567323352653979
798,0,2,0,0.35373363113615897
807,1,2,5,0.3567323352653979
812,0,2,0,0.023164083042048783
821,1,2,5,0.3567323352653979
825,1,2,4,0.35673239784332794
831,1,2,5,0.3567323352653979
841,1,2,2,99.13820061803614
842,1,2,4,0.35673239784332794
847,1,2,5,0.3567323352653979
901,1,2,4,0.35673239784332794
923,1,2,4,0.35673239784332794
929,1,2,2,148.04708490862694
933,1,2,3,52.326047736459564
940,1,2,1,125.37380489606927
949,1,2,4,0.35673239784332794
950,0,2,0,0.018450804616067053
953,1,2,5,0.3567323352653979
962,1,2,1,285.4777282962797
978,1,2,1,290.199707378365
990,1,2,3,44.66783535138221
1002,1,2,1,72.06921279696815
1019,0,2,0,0.053567751418934245
1021,1,2,1,285.55930441690947
1036,1,2,5,0.3567323352653979
1050,1,2,5,0.3567323352653979
1056,1,2,1,254.57871999634105
1063,1,2,3,52.74722561537159
1064,1,2,4,0.35673239784332794
1066,1,2,3,51.915265504943775
1068,1,2,5,0.3567323352653979
1082,1,2,3,50.28006244093068
1144,1,2,1,163.5465441408333
1149,1,2,4,0.3567323352653979
1154,1,2,1,72.1931938143548
1157,1,2,4,0.35673239784332794
1185,1,2,5,0.3567323352653979
1193,1,2,5,0.3567323352653979
1207,1,2,5,0.3567323352653979
1209,1,2,5,0.3567323352653979
1226,0,2,0,0.026916809035907683
1231,1,2,5,0.3567323352653979
1242,1,2,4,0.35673239784332794
1245,1,2,5,0.3567323352653979
1256,1,2,5,0.3567323352653979
1257,1,2,5,0.3567323352653979
1265,1,2,3,40.281961202333726
1275,0,2,0,0.02425098069502045
1278,1,2,5,0.3567323352653979
1285,0,2,0,0.06194364765421472
1287,1,2,2,181.62361590989337
1291,1,2,5,0.3567323352653979
1294,1,2,5,0.3567323352653979
1344,1,2,3,51.94611004235041
1354,1,2,2,40.313296318902815
1367,1,2,4,0.35673239784332794
1369,1,2,5,0.3567323352653979
1384,1,2,2,87.58180954125916
1386,1,2,1,76.27568640829676
1390,1,2,5,0.3567323352653979
1399,1,2,4,0.35673239784332794
1412,1,2,5,0.3567323352653979
1424,1,2,4,0.35673239784332794
1425,1,2,5,0.3567323352653979
1427,1,2,4,0.35673239784332794
1449,1,2,4,0.35673239784332794
1477,1,2,5,0.3567323352653979
1480,1,2,3,44.84542386971623
1491,0,2,0,0.027756167857767303
1492,1,2,4,0.35673239784332794
1496,1,2,4,0.35673239784332794
1502,1,2,2,165.4043094878711
1503,1,2,1,283.4739665963929
1524,1,2,4,0.35673239784332794
1527,1,2,3,52.95705056199668
1541,1,2,5,0.3567323352653979
1544,1,2,4,0.35673239784332794
1546,1,2,5,0.3567323352653979
1547,1,2,1,57.652765918522626
1578,1,2,4,0.35673239784332794
1586,1,2,1,137.21474563135908
1589,0,2,0,0.026261437292464412
1603,1,2,4,0.35673239784332794
1610,0,2,0,0.025940244637882102
1614,1,2,2,87.662483554231
1615,1,2,1,235.97055521273023
1618,0,2,0,0.1612027907490221
1632,1,2,1,224.35022026654562
1649,1,2,4,0.35673239784332794
1651,1,2,5,0.3567323352653979
1666,1,2,2,47.923412898992865
1671,1,2,1,289.98342554066727
1673,1,2,2,115.10388068893421
1708,1,2,4,0.35673239784332794
1713,1,2,5,0.3567323352653979
1715,1,2,1,256.41461565142674
1744,0,2,0,0.16122489666957404
1751,0,2,0,0.021398107375328462
1755,1,2,1,209.3893225794633
1756,1,2,5,0.3567323352653979
1758,1,2,5,0.3567323352653979
1759,0,2,0,0.04856022455078815
1766,1,2,5,0.3567323352653979
1801,1,2,5,0.3567323352653979
1804,1,2,4,0.35673239784332794
1805,1,2,1,157.82332472365923
1815,1,2,3,51.795276639069556
1837,1,2,3,45.69363319441112
1842,1,2,3,53.147838630766515
1843,1,2,2,92.50872043007384
1850,1,2,4,0.35673239784332794
1855,1,2,3,15.748955109795906
1859,1,2,4,0.35673239784332794
1863,1,2,1,173.47715611990031
1871,1,2,4,0.35673239784332794
1875,1,2,5,0.3567323352653979
1880,1,2,5,0.3567323352653979
1889,1,2,4,0.35673239784332794
1901,0,2,0,0.02513668834893119
1906,1,2,5,0.3567323352653979
1916,0,2,0,0.02741084926519532
1920,1,2,4,0.35673239784332794
1921,1,2,4,0.35673239784332794
1926,1,2,4,0.35673239784332794
1945,1,2,1,126.42030660773257
1959,1,2,3,47.26655647833795
1970,1,2,4,0.35673239784332794
1974,1,2,5,0.3567323352653979
1977,1,2,5,0.3567323352653979
1978,1,2,2,83.14296345442374
1987,0,2,0,0.018064951387301555
1990,1,2,4,0.35673239784332794
1992,1,2,5,0.3567323352653979
2000,0,2,0,0.4234009600726894
2016,1,2,5,0.3567323352653979
2017,0,2,0,0.0329373959245753
2042,1,2,4,0.35673239784332794
2061,1,2,4,0.35673239784332794
2073,1,2,5,0.3567323352653979
2075,1,2,5,0.3567323352653979
2088,1,2,4,0.35673239784332794
2095,1,2,1,171.42104094105267
2110,1,2,5,0.3567323352653979
2114,1,2,2,54.34812032467089
2130,1,2,5,0.3567323352653979
2135,1,2,5,0.3567323352653979
2136,1,2,5,0.3567323352653979
2138,1,2,3,50.86497022001848
2169,1,2,4,0.35673239784332794
2171,0,2,0,0.023275250973411248
2184,1,2,4,0.35673239784332794
2185,1,2,2,174.79454590848965
2189,1,2,4,0.35673239784332794
2190,1,2,2,52.644700771780634
2191,1,2,5,0.3567323352653979
2192,1,2,5,0.3567323352653979
2195,1,2,5,0.3567323352653979
2199,1,2,3,25.010480932920355
2208,1,2,1,291.1365683993234
2217,1,2,4,0.35673239784332794
2218,1,2,1,227.57647901039127
2228,1,2,3,38.95774871251914
2234,1,2,5,0.3567323352653979
2236,0,2,0,0.04237408686788568
2237,1,2,3,44.29353528707632
2249,1,2,5,0.3567323352653979
2250,1,2,1,218.46688720361354
2255,1,2,4,0.35673239784332794
2263,1,2,3,30.64064870186713
2277,1,2,4,0.35673239784332794
2278,1,2,1,202.21511106760974
2284,1,2,5,0.3567323352653979
2320,1,2,5,0.3567323352653979
2332,0,2,0,0.08453772810439579
2344,1,2,5,0.3567323352653979
2348,1,2,5,0.3567323352653979
2365,1,2,5,0.3567323352653979
2380,1,2,1,236.65752102501318
2382,1,2,3,46.77937533418111
2383,1,2,5,0.3567323352653979
2386,1,2,5,0.3567323352653979
2392,1,2,3,51.812853455506335
2402,0,2,0,0.02450103612106544
2418,1,2,2,116.48479857303919
2463,1,2,1,264.1771159897986
2468,1,2,5,0.3567323352653979
2471,1,2,5,0.3567323352653979
2490,1,2,5,0.3567323352653979
2524,1,2,4,0.35673239784332794
2532,1,2,5,0.3567323352653979
2538,1,2,2,75.75543251186058
2545,1,2,5,0.3567323352653979
2547,1,2,1,235.49947485863723
2558,1,2,5,0.3567323352653979
2561,0,2,0,0.03431953065335552
2572,1,2,4,0.35673239784332794
2584,1,2,4,0.35673239784332794
2599,0,2,0,0.028853916996258364
2604,1,2,1,119.78475477210009
2608,1,2,5,0.3567323352653979
2618,1,2,5,0.3567323352653979
2633,1,2,4,0.35673239784332794
2646,1,2,3,30.25140314631599
2647,0,2,0,0.06335966053332621
2649,1,2,4,0.35673239784332794
2657,1,2,2,138.02599236458167
2666,1,2,4,0.35673239784332794
2671,1,2,2,110.68668879474399
