Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
7,1,5,6,21.635010796600284
18,1,5,4,0.1209105215562993
23,1,5,2,69.45939727455777
30,1,5,3,15.167275471545949
35,1,5,1,117.21971920336507
38,1,5,9,90.34816765508964
43,1,5,10,25.90346830707059
46,1,5,10,42.01604603932672
62,1,5,8,57.697025331969876
73,1,5,9,44.870221322413684
77,1,5,10,50.838861789253194
86,1,5,4,0.1209105215562993
90,1,5,9,60.53554463108861
108,1,5,9,92.36448450268948
110,0,5,0,0.07947637711459328
115,1,5,9,92.05703323767708
117,1,5,5,0.12091050475953931
121,1,5,9,93.44491901427104
122,1,5,7,39.07563243321298
137,1,5,4,0.1209105215562993
142,1,5,1,26.823187922904772
144,1,5,5,0.12091050475953931
147,1,5,9,92.36503249961405
148,1,5,8,69.1492260871586
150,1,5,6,63.64722506219769
152,1,5,7,33.92217948452188
155,1,5,3,4.978660737482572
172,1,5,9,49.88620106948037
182,1,5,4,0.1209105215562993
183,1,5,9,41.77290157979094
191,1,5,9,76.40386647954853
214,1,5,8,72.73443183195091
218,0,5,0,0.027230452463978847
226,1,5,8,65.21612403169573
268,1,5,1,33.997868633521925
273,1,5,1,88.47480490548419
278,0,5,0,0.034118458646494335
296,0,5,0,0.033621181131064916
322,1,5,2,71.84488468334668
329,1,5,7,37.99762715367691
342,1,5,6,50.89284511062429
355,1,5,6,66.15620340023729
365,1,5,2,59.427763939585624
375,0,5,0,0.03777260050513057
376,0,5,0,0.026624508950609152
377,0,5,0,0.0341952724794973
386,1,5,7,37.38296410069054
396,1,5,1,118.5813625784299
397,1,5,5,0.12091050475953931
400,1,5,5,0.12091050475953931
403,1,5,1,53.976899037616896
427,0,5,0,0.04397599234457561
433,1,5,1,104.30655295562637
439,1,5,7,32.577857790525805
444,0,5,0,0.03989655815811473
454,1,5,4,0.1209105215562993
460,1,5,4,0.1209105215562993
464,1,5,5,0.12091050475953931
483,1,5,2,34.986670565538056
487,1,5,1,61.787313598024774
493,1,5,4,0.1209105215562993
503,0,5,0,0.03391644479987421
550,1,5,9,92.96303512475508
552,0,5,0,0.025626299844961755
556,1,5,5,0.12091050475953931
560,1,5,4,0.1209105215562993
563,1,5,9,53.36544430341473
581,1,5,7,35.11488206634151
590,1,5,7,30.486147109462536
592,1,5,9,93.17115790984263
597,1,5,4,0.1209105215562993
614,1,5,8,52.72408068046093
621,1,5,10,38.422620069733256
623,1,5,5,0.12091050475953931
626,0,5,0,0.03227446918407498
645,1,5,7,39.56978139685911
648,1,5,9,55.44696406233357
653,0,5,0,0.031919842716730776
666,1,5,1,114.7563012291613
671,1,5,8,57.792783074632105
685,1,5,2,71.45494331487195
688,1,5,9,66.6569144768618
694,1,5,5,0.12091050475953931
