Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
6,1,0,9,936.4504225102291
15,1,0,5,0.3478706791941907
21,1,0,10,721.0863107769301
39,1,0,9,1846.4472206995663
49,1,0,9,618.0166862869625
52,1,0,5,0.3478706791941907
62,1,0,6,655.1808755236784
64,1,0,6,437.13129625459965
70,1,0,9,1806.3701347772046
93,1,0,4,0.3478706791941907
98,1,0,10,230.71853370698247
101,1,0,7,198.4576943105385
119,1,0,3,112.37185138885818
121,1,0,4,0.3478706791941907
126,1,0,8,563.8236780077813
130,1,0,8,1782.0721730833363
145,1,0,9,782.1110912399109
151,1,0,9,1029.6624621794217
167,1,0,5,0.3478706791941907
168,1,0,1,1228.8203825572907
174,1,0,9,791.8191633822473
175,1,0,9,1723.5133939624736
202,1,0,9,1780.7493237073445
203,1,0,6,489.17354537490553
220,1,0,2,447.6829106537763
228,1,0,5,0.3478706791941907
232,1,0,4,0.3478706791941907
237,1,0,6,612.0856811771058
244,1,0,7,236.2741025113311
260,1,0,9,1834.053509474521
264,1,0,1,1121.8346882702492
269,1,0,4,0.3478707065663691
306,1,0,9,1725.1327292882463
319,1,0,8,1129.2893139613288
323,1,0,2,611.3492642270443
340,1,0,7,270.05691152023246
345,1,0,10,411.6070899683563
346,1,0,8,1767.0504814872297
353,1,0,8,283.8341666312436
371,1,0,6,1506.3612376443373
387,1,0,10,612.7325061426042
412,1,0,9,776.5714796709669
433,1,0,9,689.3663914898165
442,1,0,7,241.29457037373322
463,1,0,9,1519.6744504375447
467,1,0,10,493.05137787662494
471,0,0,0,0.09565988224723754
478,1,0,5,0.3478706791941907
501,1,0,1,177.6587440850291
504,1,0,1,1159.4187352633578
506,0,0,0,0.06136171443295073
512,1,0,9,797.2529997466372
514,1,0,6,808.8092146820148
523,1,0,7,294.20104317418344
525,1,0,6,998.3673792558559
533,1,0,9,1519.970462713404
538,1,0,10,526.6673088793608
544,1,0,9,1826.385001706155
545,1,0,6,523.374074596359
557,0,0,0,0.05494041247110576
566,1,0,9,1834.570166381026
580,1,0,5,0.3478706791941907
582,1,0,6,1026.650812303764
585,1,0,3,65.55497286299719
598,1,0,6,1376.9937586632286
606,1,0,1,1291.7062399253919
623,0,0,0,0.03628827548833154
624,1,0,6,600.4339066987359
636,1,0,6,563.0620246680267
640,1,0,7,232.58392766181584
643,1,0,9,811.8703442737066
654,1,0,9,1604.0839065597354
656,1,0,9,1250.7901615891085
660,1,0,4,0.3478706791941907
689,1,0,10,852.0622228296106
693,1,0,9,350.2166749656195
698,1,0,5,0.3478706791941907
700,1,0,9,1820.471142537655
713,1,0,9,1585.442510667715
728,1,0,10,370.6289057863502
734,1,0,5,0.3478706791941907
736,0,0,0,0.03823783392825654
752,1,0,9,648.6562439467971
758,1,0,1,1086.0827590654737
771,1,0,8,1155.6674652532054
811,1,0,10,294.023409874896
832,1,0,10,432.4840565153711
847,1,0,8,315.42221342553387
851,0,0,0,0.04314162484408153
855,1,0,5,0.3478706791941907
868,1,0,4,0.3478706791941907
869,1,0,2,97.4368460524563
871,1,0,5,0.3478706791941907
885,1,0,7,286.3910091963047
899,1,0,4,0.3478707065663691
914,1,0,5,0.3478707065663691
933,1,0,10,1285.4937700419189
939,0,0,0,0.030688337251569792
948,1,0,5,0.3478706791941907
