Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
12,1,1,5,0.2877350634494322
41,1,1,3,47.85490638327001
42,1,1,5,0.2877350634494322
44,1,1,2,226.10950635478386
50,1,1,8,183.4118620228893
72,1,1,8,524.0895005824153
74,1,1,6,491.0164509807046
77,1,1,1,519.1613161111004
85,1,1,6,504.55105932844657
100,1,1,10,485.0185263334216
117,1,1,1,244.21949618320102
129,1,1,7,62.15885005493863
136,1,1,2,312.8162487506929
146,1,1,8,300.38597378851944
149,1,1,8,471.51254882501
155,1,1,8,341.24832263091736
170,1,1,4,0.2877351002866922
187,1,1,8,295.6368703910382
190,1,1,10,246.84709836864033
192,1,1,8,268.73981509722836
200,1,1,8,610.3284987813068
201,1,1,9,589.0321030352086
223,1,1,3,51.91763209312143
253,1,1,5,0.2877350634494322
256,1,1,9,596.4682295712877
271,1,1,10,488.1747964785884
276,1,1,5,0.2877350634494322
277,1,1,4,0.2877350634494322
285,1,1,7,69.0638431683304
293,1,1,6,211.80458612361244
316,1,1,6,114.89068828279896
322,1,1,10,491.97662139878827
425,1,1,6,501.82852391166983
440,1,1,7,87.42778095128618
449,1,1,8,463.63004338170094
457,1,1,9,302.0024989131561
464,1,1,9,564.1487525668944
470,1,1,7,80.81039853076729
471,1,1,1,386.67287600720255
474,1,1,8,261.05543139065225
478,1,1,3,45.20026727761259
480,1,1,8,497.64985804892615
481,1,1,8,584.7780595773884
483,1,1,4,0.2877351002866922
510,1,1,9,571.2102195015319
546,1,1,4,0.2877351002866922
556,1,1,9,386.5971761933846
561,1,1,9,568.6164040161477
571,1,1,6,463.4483591478275
612,1,1,4,0.2877351002866922
627,1,1,6,522.7262127583392
630,1,1,4,0.2877351002866922
636,1,1,6,490.9358434363442
638,1,1,8,321.8808464865603
652,1,1,6,533.5612158764203
691,1,1,2,156.6398353986969
692,1,1,4,0.2877351002866922
696,1,1,5,0.2877350634494322
701,1,1,5,0.2877350634494322
713,1,1,6,281.313913061345
719,1,1,1,122.73454310640092
723,1,1,2,275.29599931925554
726,1,1,6,411.43593854520367
741,1,1,6,291.11495457007976
745,1,1,5,0.2877350634494322
759,1,1,3,51.81101300869849
796,1,1,9,586.6387628927895
802,1,1,7,46.97923929089345
815,1,1,10,445.44064936611454
834,1,1,10,172.93970585505232
837,1,1,4,0.2877351002866922
838,1,1,4,0.2877351002866922
839,1,1,9,540.7274190677623
842,1,1,4,0.2877351002866922
844,1,1,9,519.4063803862757
859,1,1,3,50.8304773696884
865,1,1,10,97.57957019919598
893,1,1,6,433.2193157824661
908,1,1,10,113.07006919926658
914,1,1,8,530.4743119721392
921,1,1,5,0.2877350634494322
1021,1,1,5,0.2877350634494322
1035,0,1,0,0.07845865715364167
1038,1,1,6,467.3754332688895
1048,1,1,6,516.2128966023562
1055,1,1,10,450.3401174858192
1059,1,1,10,57.98725230137249
1064,1,1,3,40.55489665964798
1074,1,1,10,357.812480578399
1076,1,1,5,0.2877350634494322
1091,1,1,6,311.09738472567017
1103,1,1,8,520.6734814280488
1105,1,1,8,581.9532664660186
1107,1,1,3,48.03875302553912
1111,1,1,6,286.35473352223516
1113,1,1,10,159.00567636888715
1133,1,1,9,554.134510947717
1143,1,1,4,0.2877350634494322
1155,1,1,10,106.69994984240569
1160,1,1,1,293.46339946394687
1165,1,1,7,43.02489592987084
1170,1,1,5,0.2877350634494322
1184,1,1,9,321.2458046055376
1198,1,1,1,211.5505275996404
1205,1,1,10,236.0971218665741
1207,1,1,7,85.88362763727073
1218,1,1,1,163.6348557703257
1237,1,1,9,569.6840963501962
1239,1,1,9,204.34930300275883
1245,1,1,10,65.95204293525201
1251,1,1,9,67.91711638257894
1281,1,1,5,0.2877350634494322
1282,1,1,4,0.2877351002866922
1305,1,1,4,0.2877351002866922
1333,1,1,9,475.56418527244614
1334,1,1,9,518.4674130521751
1370,1,1,7,63.16028158985129
1412,1,1,9,337.7662843048439
1418,1,1,4,0.2877351002866922
1419,1,1,5,0.2877350634494322
1435,1,1,5,0.2877350634494322
1440,1,1,8,300.0797355721273
1441,1,1,9,532.4873984865807
1442,1,1,2,313.9209472600832
1455,1,1,8,522.868558643537
1469,1,1,9,336.02748854744954
1471,1,1,9,574.1136167521894
1482,1,1,1,191.25377591835183
1484,1,1,6,218.88979210397306
1489,1,1,5,0.2877350634494322
1497,1,1,8,82.34438931764933
1514,1,1,8,163.38210117697275
1515,1,1,2,226.47017556292803
1529,1,1,4,0.2877351002866922
1552,1,1,9,500.9208817604165
1553,1,1,10,488.233553293773
1569,1,1,8,516.1110904268372
1576,1,1,5,0.2877350634494322
1584,1,1,1,336.94772639447393
1585,1,1,8,329.6071258491416
1594,1,1,8,580.2436119951626
1628,1,1,4,0.2877351002866922
1642,1,1,9,267.0633840601238
1655,1,1,6,301.3852137684452
1674,1,1,6,181.65197278120985
1682,1,1,1,359.8059827815073
1692,1,1,6,291.15784840347374
1702,1,1,6,240.72279015036003
1719,1,1,2,239.87063245612165
1742,1,1,5,0.2877350634494322
1758,1,1,1,333.1361662531416
1770,1,1,6,540.6899422408649
1780,1,1,9,257.71264462299
1784,1,1,9,237.21581855368666
1785,1,1,6,404.9160459860763
1786,1,1,4,0.2877351002866922
1793,1,1,9,471.7965583373599
1795,1,1,9,220.83781601220934
1812,1,1,5,0.28773505763051094
1818,1,1,4,0.2877351033517798
1849,1,1,2,320.252244383937
1864,1,1,6,482.013462150894
1868,1,1,8,158.23133667357314
1874,1,1,8,249.6270416793434
1896,1,1,9,228.87249915011606
1899,1,1,6,274.06607393605645
1924,1,1,6,428.3763329766215
1926,1,1,8,213.04766214160978
1955,1,1,8,520.3200704047151
1956,1,1,7,86.87819483506715
1963,1,1,4,0.2877351002866922
1974,1,1,2,129.47506064819706
1976,1,1,3,52.791099217853095
1979,1,1,9,557.8765288373469
1993,1,1,9,317.16795884761757
2037,1,1,10,112.35993610700223
2040,1,1,10,125.46459447577554
2056,1,1,5,0.2877350634494322
2058,1,1,8,576.3903189996398
2062,1,1,8,260.92576223026765
2072,1,1,8,317.0412822939754
2083,1,1,2,253.61618795035227
2114,1,1,9,36.456728265340374
2121,1,1,4,0.2877351002866922
2131,1,1,9,204.86900552951664
2132,1,1,8,486.456164001149
2162,1,1,5,0.2877350634494322
2163,1,1,4,0.2877351002866922
2191,1,1,6,536.4866822441124
2196,1,1,9,285.9360361210169
2202,1,1,8,599.6553689989158
2206,1,1,10,257.01067287148663
2244,1,1,1,420.31607943707775
2253,1,1,1,467.6645393559354
2254,1,1,6,228.26787111018078
2288,1,1,3,37.831701987952705
2303,1,1,1,374.94229359260817
2309,1,1,9,258.95420991311863
2349,1,1,8,301.4124670250706
2365,1,1,5,0.2877350634494322
2370,1,1,5,0.2877350634494322
2382,1,1,9,547.6686075182508
2385,1,1,5,0.2877350634494322
2390,1,1,2,161.42435353041066
2394,1,1,6,155.8993578474798
2403,1,1,8,523.7931028912753
2408,1,1,9,524.2357305309429
2414,1,1,8,231.04890586518468
2430,1,1,5,0.2877350634494322
2439,1,1,9,451.6631253198393
2472,1,1,8,266.35683724877595
2486,1,1,1,119.37666277638748
2489,1,1,8,520.4919498744557
2508,1,1,8,593.951876838931
2519,1,1,7,60.71033291974322
2530,1,1,8,217.4890399445056
2559,1,1,1,454.42236819543774
2575,1,1,5,0.2877350634494322
2579,0,1,0,0.1428744918714734
2580,1,1,5,0.2877350634494322
2592,1,1,6,275.2920916610949
2594,1,1,4,0.2877351002866922
2595,1,1,8,132.93328341574974
2603,1,1,2,100.34750058934704
2607,1,1,7,96.01645071378319
2639,1,1,9,437.1026114202818
2641,1,1,6,202.87615581296726
2644,1,1,6,422.3519285016395
2649,1,1,9,584.0530384307787
2660,1,1,8,443.0005977519074
2667,1,1,8,112.95320930670229
2668,1,1,3,52.672068902131294
2675,1,1,2,157.3491134645447
2676,1,1,8,561.8809674917292
2687,1,1,4,0.2877351002866922
2696,1,1,5,0.2877350634494322
2711,1,1,8,226.2187433394478
2715,1,1,5,0.2877350634494322
2740,1,1,5,0.2877350634494322
2742,1,1,10,461.57650099936603
2757,1,1,8,208.58636154155468
2760,1,1,7,42.375076295616196
2768,1,1,6,479.199944915096
2778,1,1,7,44.18668095384236
2821,1,1,1,152.18942852351262
2824,1,1,5,0.2877350634494322
2837,1,1,1,147.41890155230146
2850,1,1,10,460.4983125767949
2856,1,1,10,267.1056241844133
2879,1,1,8,200.04536058990345
2902,1,1,9,467.5357814579734
2911,1,1,7,43.55165713315136
2917,1,1,8,461.7836751439926
2926,1,1,9,178.11840247032146
2929,1,1,4,0.2877351033517798
2933,1,1,9,263.7947563759108
2938,1,1,10,150.1345415528908
2962,1,1,4,0.2877351002866922
2991,1,1,1,222.6249479570258
2993,1,1,1,518.6513528554723
2999,1,1,3,48.204549950053945
3006,1,1,7,96.39354792735352
3008,1,1,10,189.7961760713858
3013,1,1,6,238.3254280896872
3029,1,1,7,83.17718516362477
3056,1,1,5,0.2877350634494322
3079,1,1,8,488.51561299215217
3114,1,1,4,0.2877351002866922
3127,1,1,9,542.5431959788706
3142,1,1,9,160.36427331607214
3145,1,1,9,241.0556804863875
3155,1,1,1,491.69827167086515
3156,1,1,9,288.59858829129564
3160,1,1,4,0.2877351002866922
3174,1,1,10,258.472610262546
3175,1,1,7,42.55462434805973
3195,1,1,9,387.0318847875998
3198,1,1,9,542.4295325360483
3201,1,1,5,0.2877350634494322
3257,1,1,10,112.82519456510389
3262,1,1,10,460.5261854672167
3268,1,1,4,0.2877351002866922
3276,1,1,7,91.75706084934356
3299,1,1,8,405.8117885232107
3312,1,1,10,257.86350327165053
3315,1,1,5,0.2877350634494322
3316,1,1,5,0.28773505763051094
3322,1,1,9,111.33285124377338
3327,1,1,9,319.195415614072
3330,1,1,8,442.9548123945076
3333,1,1,8,288.75397428252995
3357,1,1,3,44.042276884579074
3360,1,1,9,544.2900284408786
3361,1,1,10,382.1806665668168
3370,1,1,8,576.146576618186
3377,1,1,8,463.63458135429966
3385,1,1,10,490.02612715890524
3388,1,1,10,462.5182879414802
3389,1,1,9,329.1233663959911
3390,1,1,5,0.2877350634494322
3408,1,1,5,0.2877350634494322
3418,1,1,8,242.75559066677948
3424,1,1,1,270.79206530538687
3425,0,1,0,0.07936060836107321
3429,1,1,10,323.04117914215016
3456,1,1,9,361.33823958106734
3458,1,1,10,257.9020148665265
3468,1,1,5,0.2877350634494322
3481,1,1,6,162.03103806427933
3491,1,1,9,178.33341894405874
3499,1,1,1,155.88201202606578
3504,1,1,8,246.98612739636792
3508,1,1,2,263.1850106435467
3528,1,1,2,228.5243478694866
3529,1,1,8,207.55071146506444
3552,1,1,5,0.2877350634494322
3557,1,1,5,0.2877350634494322
3563,1,1,5,0.2877350634494322
3570,1,1,8,489.6356232258353
3583,1,1,4,0.2877351033517798
3584,1,1,9,325.69574345802255
3592,1,1,10,195.74885910669764
3593,1,1,4,0.2877351002866922
3608,1,1,9,344.94921459899285
3612,1,1,6,391.1704692177611
3614,1,1,7,27.412050870886766
3632,1,1,5,0.2877350634494322
3668,1,1,6,421.488658685308
3687,1,1,4,0.2877351002866922
3693,1,1,3,51.59594888661189
3706,1,1,9,559.1187320353941
3728,1,1,6,155.37153811203342
3744,1,1,6,372.1669390938573
3750,1,1,9,592.2272001803283
3764,1,1,10,413.7164917992359
3767,1,1,6,420.38106467051307
3769,1,1,8,558.5213088800589
3778,1,1,7,94.81731362679814
3790,1,1,5,0.2877350634494322
3792,1,1,6,446.091318280438
3795,1,1,9,549.7914017031792
3806,1,1,6,285.74064552406014
3810,1,1,6,120.72786195681981
3823,1,1,9,369.76685284609346
3831,1,1,9,424.5469132389178
3836,1,1,2,190.47007616951538
3848,1,1,9,595.7204068663194
3856,1,1,8,184.2467483191873
3865,1,1,8,348.03290724408356
3885,1,1,6,197.20008519185365
3904,1,1,2,268.5979293568917
3924,1,1,4,0.2877351033517798
3947,1,1,7,79.20902696983099
3961,1,1,8,151.54727612951427
3964,1,1,3,26.97611480056271
3969,1,1,4,0.2877351002866922
3973,1,1,4,0.2877351002866922
3974,1,1,10,256.85277183110867
3975,1,1,10,271.3246601720126
3983,1,1,6,420.067995442228
3994,1,1,8,275.179597520641
3998,1,1,4,0.2877351002866922
3999,1,1,9,269.79661463021955
4000,1,1,10,246.20583104262536
4016,1,1,6,263.83158855289554
4043,1,1,7,58.01470770674452
4044,1,1,5,0.2877350634494322
4053,1,1,6,456.1269296526611
4059,1,1,5,0.2877350634494322
4077,1,1,4,0.2877351002866922
4095,0,1,0,0.06131607506456695
4106,1,1,4,0.2877351002866922
4107,1,1,5,0.2877350634494322
4113,1,1,9,592.2648851209266
4129,1,1,3,47.82153749039319
4150,1,1,6,476.70860303161203
4161,1,1,7,18.169722019810514
4172,1,1,8,472.2709529286909
4184,1,1,6,168.54216729485015
4185,1,1,5,0.2877350634494322
4186,1,1,10,474.0784411704312
4187,1,1,8,555.6410109723209
4208,1,1,6,118.03225925456002
4209,1,1,5,0.28773505763051094
4213,1,1,5,0.2877350634494322
4219,1,1,10,175.9651704115965
4223,1,1,5,0.2877350634494322
4226,1,1,5,0.2877350634494322
4241,1,1,6,459.6908173159378
4248,1,1,6,347.51753135160834
4249,1,1,4,0.2877351002866922
4299,1,1,6,242.55141133107838
4306,1,1,3,26.080771653337298
4311,1,1,3,51.092133804683456
4329,1,1,4,0.2877351002866922
4333,1,1,4,0.2877351002866922
4338,1,1,6,531.856520171512
4347,1,1,5,0.2877350634494322
4349,1,1,9,574.386734871247
4352,1,1,8,239.48089047060265
4363,1,1,7,9.441549952103635
4377,1,1,6,425.0790593931285
4398,1,1,10,349.91354737326
4407,1,1,5,0.2877350634494322
4409,0,1,0,0.06946307731728313
4414,1,1,9,198.4969727948734
4436,1,1,2,250.26256240897143
4459,1,1,6,306.2591777244311
4469,1,1,5,0.2877350634494322
4479,1,1,5,0.2877350634494322
4480,1,1,9,332.7424855467683
4483,1,1,9,405.4110040411362
4487,1,1,8,322.3181944376314
4488,1,1,6,514.6508609950153
4490,1,1,6,372.08090406954835
4493,1,1,7,95.67810382694346
4516,1,1,10,163.81117433560684
4548,1,1,6,285.83825169756705
4569,1,1,1,503.3741472697747
4575,1,1,8,507.41552251259037
4578,1,1,6,144.08887344314138
4582,1,1,5,0.2877350634494322
4604,1,1,9,549.8237260166013
4610,1,1,5,0.2877350634494322
4617,1,1,3,34.32157310832151
4618,1,1,6,540.4322016351748
4619,1,1,5,0.2877350634494322
4624,1,1,8,396.94117705770327
4631,1,1,9,582.7758481598405
4642,1,1,8,207.1915453133507
4648,1,1,8,341.4928272041409
4656,1,1,9,430.8145693821722
4668,1,1,6,345.35344665754644
4682,1,1,8,97.06357511841767
4691,1,1,6,412.9338662214068
4706,1,1,5,0.2877350634494322
4710,1,1,7,69.0389245036967
4716,1,1,7,86.3216857732557
4739,1,1,5,0.2877350634494322
4743,1,1,6,518.2939104509563
4760,1,1,3,48.700349868008246
4776,1,1,6,315.26999834800307
4779,1,1,5,0.2877350634494322
4804,1,1,4,0.2877351002866922
4826,0,1,0,0.08065855379715317
4855,1,1,5,0.2877350634494322
4856,1,1,6,443.6546366236562
4859,1,1,6,481.492044893948
4869,1,1,7,88.1968246201098
4871,1,1,1,272.716145179767
4880,1,1,9,571.8292756077586
4893,1,1,4,0.2877351002866922
4895,1,1,6,182.7465899995661
4901,1,1,8,556.9939346851706
4904,1,1,5,0.2877350634494322
4944,1,1,6,112.78087944510742
4956,1,1,9,281.70001363955606
4960,1,1,7,40.32049654042289
4976,1,1,7,30.20252351105877
4982,1,1,1,161.08917465053025
4984,1,1,9,462.5438239347511
4996,1,1,9,116.56877597862808
5000,1,1,6,135.99307204444275
5007,1,1,10,171.7119204237243
5022,1,1,10,257.908772620804
5028,1,1,9,112.33564981957164
5031,1,1,6,519.4890196483167
5046,1,1,10,492.2762544669306
5047,1,1,3,29.78201874683991
5049,1,1,8,301.8548414552817
5062,1,1,6,210.82889619982322
5064,1,1,6,289.46785329480207
5076,1,1,9,482.01661627164594
5077,0,1,0,0.127725535653416
5078,1,1,8,96.69215140579293
5096,1,1,9,525.2693934687994
5099,1,1,5,0.2877350634494322
5106,1,1,6,412.2752487663423
5114,1,1,9,459.8457288809456
5115,1,1,4,0.2877351033517798
5168,1,1,8,261.87453630990404
5171,1,1,7,94.23647763317311
5190,1,1,6,277.5510804354429
5206,1,1,4,0.2877351002866922
5210,1,1,3,49.84731580952863
5233,1,1,5,0.2877350634494322
5249,1,1,10,368.3194206829969
5253,1,1,4,0.2877351002866922
5258,1,1,9,345.6187676172836
5278,1,1,10,258.12066364943655
5284,1,1,5,0.2877350634494322
5290,1,1,9,378.07297603934563
5293,1,1,9,341.11906921325453
5306,1,1,6,536.7048633358522
5322,1,1,8,544.722662590032
5356,1,1,5,0.2877350634494322
5361,1,1,9,415.2708915106569
5362,1,1,2,105.81947181197778
5381,1,1,8,632.796404211473
5388,1,1,4,0.2877351002866922
5393,1,1,4,0.2877351002866922
5400,1,1,8,260.1327432663209
5408,1,1,5,0.2877350634494322
5409,1,1,10,205.58987560178593
5413,1,1,5,0.2877350634494322
5434,1,1,8,443.3087986521638
5442,1,1,10,463.24775273773247
5447,1,1,6,274.1277857556089
5449,1,1,2,189.75094308092682
5457,1,1,8,426.65175956870166
5460,1,1,9,567.24987663427
5462,0,1,0,0.06740995111723001
5469,1,1,5,0.2877350634494322
5472,1,1,5,0.2877350634494322
5474,1,1,10,477.1280588151557
5478,1,1,5,0.2877350634494322
5479,1,1,8,77.14335731918594
5480,1,1,8,617.5954899090367
5493,1,1,2,64.62840497922004
5517,1,1,4,0.2877351002866922
