Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
16,0,2,0,0.27487508583449877
25,1,2,1,69.77354682366249
27,1,2,5,0.13541904931578136
30,1,2,4,0.13541904931578136
59,0,2,0,0.30305976351391734
60,1,2,1,122.99849425922615
62,0,2,0,0.1015085609946785
94,1,2,4,0.13541904931578136
117,1,2,2,107.17319827600349
118,1,2,4,0.13541904931578136
124,1,2,1,71.9480653757375
167,1,2,5,0.13541904931578136
176,1,2,4,0.13541904931578136
184,0,2,0,0.08962417292084676
186,1,2,1,165.93446052409303
195,1,2,5,0.13541904931578136
205,1,2,1,64.49633932550672
225,0,2,0,0.020771789979252376
226,1,2,4,0.13541904931578136
232,1,2,5,0.13541904931578136
260,1,2,5,0.13541904931578136
267,0,2,0,0.022615151137795483
271,0,2,0,0.02109088236811654
274,1,2,4,0.13541904931578136
288,1,2,5,0.13541904931578136
296,1,2,2,40.35641028039299
297,1,2,4,0.13541904931578136
299,1,2,1,94.9122977871636
300,1,2,4,0.13541904931578136
319,1,2,1,144.992953700426
321,1,2,3,19.0469134609773
322,1,2,5,0.13541904931578136
332,1,2,4,0.13541904931578136
338,1,2,2,45.940523874823384
342,1,2,5,0.13541904931578136
343,1,2,5,0.13541904931578136
360,1,2,4,0.13541904931578136
366,1,2,4,0.13541904931578136
383,1,2,4,0.13541904931578136
390,1,2,1,130.00099563284002
399,1,2,5,0.13541904931578136
428,1,2,5,0.13541904931578136
434,1,2,5,0.13541904931578136
443,1,2,4,0.13541904931578136
444,0,2,0,0.02604453094275351
456,1,2,5,0.13541904931578136
463,1,2,3,19.102525683899103
476,0,2,0,0.020745308555188524
484,1,2,5,0.13541904931578136
486,1,2,5,0.13541904931578136
490,1,2,1,106.88624309457984
519,1,2,4,0.13541904931578136
529,1,2,4,0.13541904931578136
538,1,2,1,150.92990530431828
542,1,2,4,0.13541904931578136
543,1,2,3,15.604655212045879
551,1,2,5,0.13541904931578136
563,1,2,5,0.13541904931578136
572,0,2,0,0.053458255824903204
573,1,2,2,72.54048850868965
576,1,2,2,103.36984948059532
588,1,2,5,0.13541904931578136
590,1,2,5,0.13541904931578136
594,1,2,5,0.13541904931578136
601,0,2,0,0.015169764161300376
610,0,2,0,0.01942157489832648
616,1,2,4,0.13541904931578136
617,1,2,2,124.25131141917875
621,1,2,1,171.06862119828367
622,1,2,4,0.13541904931578136
642,1,2,5,0.13541904931578136
652,1,2,4,0.13541904931578136
653,1,2,5,0.13541904931578136
681,1,2,4,0.13541904931578136
684,1,2,2,127.99411589994278
693,1,2,3,19.535372858100235
695,1,2,4,0.13541904931578136
702,1,2,4,0.13541904931578136
710,1,2,5,0.13541904931578136
719,1,2,4,0.13541904931578136
726,1,2,4,0.13541904931578136
768,1,2,4,0.13541904931578136
773,1,2,4,0.13541904931578136
775,1,2,4,0.13541904931578136
785,1,2,1,142.0807689197974
788,1,2,4,0.13541904931578136
802,1,2,2,107.30379934820657
803,1,2,5,0.13541904931578136
807,1,2,3,19.351037296503755
822,1,2,5,0.13541904931578136
833,1,2,5,0.13541904931578136
835,1,2,2,128.10696132727927
861,1,2,3,10.875673908024101
872,1,2,2,81.08442937354144
875,1,2,4,0.13541904931578136
879,1,2,5,0.13541904931578136
884,1,2,4,0.13541904931578136
891,1,2,3,18.27684643644657
910,1,2,4,0.13541904931578136
921,1,2,4,0.13541904931578136
926,1,2,4,0.13541904931578136
930,1,2,1,148.93828730948354
937,1,2,4,0.13541904931578136
943,1,2,4,0.13541904931578136
965,0,2,0,0.0605810269185137
973,1,2,1,174.08549430608466
989,1,2,3,19.539245917605722
1007,1,2,3,8.601703045273789
1009,1,2,3,18.41315810921857
1025,1,2,5,0.13541904931578136
1029,0,2,0,0.018655623958382828
1044,1,2,5,0.13541904931578136
1048,1,2,1,72.43867211126086
1054,1,2,5,0.13541904931578136
1062,1,2,4,0.13541904931578136
1064,1,2,4,0.13541904931578136
1094,1,2,5,0.13541904931578136
1096,1,2,5,0.13541904931578136
1109,1,2,4,0.13541904931578136
1118,0,2,0,0.05107560228477351
1138,1,2,1,121.78560281741247
1144,1,2,4,0.13541904931578136
1145,0,2,0,0.07927651517675731
1149,1,2,4,0.13541904931578136
1192,0,2,0,0.029013877062957615
1226,1,2,5,0.13541904931578136
1239,1,2,1,151.4104024155324
1243,1,2,3,12.71225931049427
1252,1,2,1,110.1357973859162
1266,1,2,4,0.13541904931578136
1274,1,2,1,113.19561724677688
1285,1,2,5,0.13541904931578136
1288,1,2,4,0.13541904931578136
1299,1,2,5,0.13541904931578136
1301,1,2,4,0.13541904931578136
1307,1,2,4,0.13541904931578136
1309,1,2,3,19.10574298921181
1327,1,2,1,143.51577678191623
1331,1,2,3,17.390336572768685
1336,1,2,3,17.19231488323226
1352,1,2,4,0.13541904931578136
1362,1,2,5,0.13541904931578136
1377,1,2,5,0.13541904931578136
1385,1,2,5,0.13541904931578136
1395,1,2,5,0.13541904931578136
1399,1,2,1,151.84122146464316
1402,1,2,4,0.13541904931578136
1409,1,2,5,0.13541904931578136
1420,1,2,5,0.13541904931578136
1421,1,2,5,0.13541904931578136
1422,1,2,4,0.13541904931578136
1447,1,2,4,0.13541904931578136
1453,1,2,1,140.3540186892312
1455,1,2,4,0.13541904931578136
1462,1,2,4,0.13541904931578136
1482,1,2,4,0.13541904931578136
1486,1,2,1,117.43210949847503
1489,0,2,0,0.038748687346914334
1493,1,2,5,0.13541904931578136
1503,1,2,4,0.13541904931578136
1528,1,2,5,0.13541904931578136
1532,1,2,5,0.13541904931578136
1537,1,2,1,57.97567202990247
1538,1,2,3,18.841272790647274
1564,1,2,4,0.13541904931578136
1577,1,2,1,117.2106457946248
1588,1,2,5,0.13541904931578136
1613,0,2,0,0.020193460283621723
1614,0,2,0,0.022157604708567574
1624,1,2,3,18.89779867539818
1625,1,2,5,0.13541904931578136
1642,0,2,0,0.028209892166951137
1654,1,2,5,0.13541904931578136
1664,1,2,1,109.37011887590216
1668,0,2,0,0.12031792239183298
1669,1,2,3,18.114611136361834
1691,1,2,1,116.30177485282422
1692,1,2,4,0.13541904931578136
1700,1,2,5,0.13541904931578136
1708,1,2,2,123.49752274508843
1713,1,2,4,0.13541904931578136
1716,1,2,4,0.13541904931578136
1725,1,2,5,0.13541904931578136
1735,1,2,4,0.13541904931578136
1751,1,2,2,103.10828577123209
