Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,1,8,232.5613798999102
9,1,1,10,599.9511459072152
10,1,1,10,321.9879334884679
60,1,1,9,61.31123286916344
77,1,1,10,96.80208766961287
87,1,1,1,482.2308344583128
95,1,1,5,0.30993285314561936
126,1,1,1,626.5982273375025
133,1,1,7,63.150614072453635
140,1,1,5,0.30993285314561936
149,1,1,6,541.9936509481406
153,1,1,6,391.5866621372662
155,1,1,4,0.3099328735299931
168,1,1,9,433.92887510712535
213,1,1,10,227.8518298147009
217,1,1,6,638.2316065928126
231,1,1,10,153.42931120332952
253,1,1,4,0.3099328735299931
254,1,1,7,72.07476562383395
263,1,1,9,468.2120249722467
269,1,1,9,690.3658703328606
273,1,1,6,590.1656402431784
279,1,1,8,306.89138443360775
284,1,1,1,173.1001262521223
286,1,1,6,654.5590512806373
299,1,1,4,0.3099328735299931
300,1,1,6,503.2189745958778
318,1,1,1,562.5328615810956
324,1,1,4,0.3099328735299931
362,1,1,6,308.63002574294444
371,1,1,4,0.30993287874791936
372,1,1,4,0.30993287874791936
401,1,1,5,0.30993285314561936
407,1,1,4,0.3099328735299931
417,1,1,9,422.57932856546
418,1,1,10,329.85112089338855
424,1,1,5,0.30993285314561936
431,1,1,9,651.3000794726912
432,1,1,9,282.6912219062387
435,1,1,7,62.12423386913856
438,1,1,8,279.286827045246
460,1,1,5,0.30993285314561936
461,1,1,8,523.6212043973607
463,1,1,9,331.47900680596763
467,1,1,1,536.1488504814247
468,1,1,6,359.2395791545786
471,1,1,9,140.13719397468878
494,1,1,7,62.03241574363854
496,1,1,4,0.3099328735299931
501,1,1,10,205.82869272376493
521,1,1,8,458.32642260207854
527,1,1,9,720.6088831611127
534,1,1,1,458.21038189124926
540,1,1,9,709.6952588599307
546,1,1,8,716.4484597142981
547,1,1,9,322.23704826489575
548,1,1,5,0.30993285314561936
551,1,1,3,34.8436711190873
556,1,1,9,109.00269289445934
562,1,1,9,208.00293263017858
576,1,1,3,47.06575072367035
580,1,1,6,646.4423982113434
603,1,1,9,690.3773370294822
611,1,1,9,422.0357670521334
616,1,1,8,383.7720453261636
630,1,1,4,0.3099328735299931
634,1,1,10,242.74396905623627
645,1,1,8,491.2279146751465
647,1,1,6,668.0092638291178
670,1,1,7,53.71335988583058
672,1,1,5,0.30993285314561936
676,1,1,4,0.3099328735299931
693,1,1,10,600.985093175089
720,1,1,4,0.3099328735299931
735,1,1,4,0.3099328735299931
740,1,1,10,470.4241395765812
776,1,1,8,169.56368185429847
794,1,1,5,0.30993285314561936
805,1,1,5,0.30993285314561936
820,1,1,4,0.3099328735299931
823,1,1,6,642.7821622161061
830,1,1,9,479.77221841497743
846,1,1,4,0.3099328735299931
860,1,1,4,0.3099328735299931
865,1,1,9,564.8822820705674
874,1,1,4,0.30993285314561936
877,1,1,9,667.5203865072394
909,1,1,6,607.8535395989035
916,1,1,9,215.62103856791697
