Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
22,1,6,5,0.36403278258209676
24,1,6,2,56.71090252276543
30,1,6,4,0.36403284154016746
34,1,6,3,4.787606473018459
42,1,6,5,0.36403278258209676
48,1,6,5,0.36403278258209676
50,1,6,1,51.60769556160266
59,1,6,3,9.013803789514217
60,0,6,0,0.044023660430296645
75,1,6,5,0.36403278258209676
85,1,6,4,0.36403284154016746
91,1,6,5,0.36403278258209676
93,1,6,4,0.36403284154016746
101,1,6,4,0.36403284154016746
131,1,6,4,0.36403284154016746
141,1,6,4,0.36403284154016746
143,0,6,0,0.034945818200831244
153,1,6,4,0.36403284154016746
163,1,6,4,0.36403284154016746
169,1,6,4,0.36403284154016746
176,0,6,0,0.037891042805311984
190,1,6,5,0.36403278258209676
205,1,6,5,0.36403278258209676
208,1,6,5,0.36403278258209676
218,1,6,4,0.36403284154016746
222,1,6,3,6.339687047783488
235,1,6,1,58.90969111974971
244,1,6,2,40.27820087947125
256,1,6,1,49.584502853897256
266,1,6,4,0.36403284154016746
272,1,6,5,0.3640328096547293
279,0,6,0,0.03862268128002257
300,1,6,4,0.36403284154016746
304,1,6,4,0.36403284154016746
334,1,6,5,0.36403278258209676
337,1,6,3,8.260707221429092
349,0,6,0,0.022631201813742886
369,1,6,2,56.37951638719318
375,1,6,4,0.36403284154016746
404,1,6,5,0.36403278258209676
416,1,6,1,70.70875030910634
454,1,6,1,67.4210155691932
469,1,6,5,0.36403278258209676
490,1,6,4,0.36403284154016746
494,1,6,3,9.130097066361097
497,1,6,5,0.36403278258209676
500,1,6,4,0.36403284154016746
501,1,6,1,64.65305837075385
503,1,6,3,9.450680991706724
509,1,6,5,0.36403278258209676
511,1,6,5,0.36403278258209676
540,1,6,1,61.99293178366759
553,1,6,3,8.928377421207172
554,1,6,4,0.36403284154016746
559,1,6,2,59.932727999809536
573,1,6,1,60.17783619982523
578,0,6,0,0.039016071732755196
583,1,6,4,0.36403284154016746
593,1,6,5,0.36403278258209676
623,1,6,4,0.36403284154016746
633,1,6,5,0.36403278258209676
639,1,6,3,5.779923158830897
642,1,6,5,0.3640328096547293
651,1,6,3,8.65864746306662
679,1,6,2,57.60767039779883
682,1,6,5,0.36403278258209676
702,0,6,0,0.0420680118340963
710,1,6,1,37.20852780066683
715,1,6,3,8.467999574750584
716,1,6,5,0.36403278258209676
718,1,6,2,49.11488008455709
719,1,6,1,68.22478838867345
742,1,6,5,0.36403278258209676
749,1,6,5,0.36403278258209676
776,1,6,1,72.93258878822415
781,1,6,4,0.36403284154016746
806,1,6,5,0.36403278258209676
808,0,6,0,0.03321469167828522
815,1,6,3,7.6250346188937215
821,1,6,4,0.36403284154016746
828,1,6,4,0.36403284154016746
839,1,6,5,0.36403278258209676
852,1,6,4,0.36403284154016746
877,1,6,4,0.36403284154016746
879,1,6,4,0.36403284154016746
882,0,6,0,0.04058835683779684
885,1,6,2,26.276876278746645
905,1,6,3,9.002538668740192
921,1,6,4,0.36403284154016746
933,1,6,2,57.75864223220282
961,1,6,4,0.36403284154016746
966,1,6,1,67.57417852004545
989,1,6,2,60.52893032045532
992,0,6,0,0.04050925264837761
1031,1,6,5,0.3640328096547293
1033,1,6,5,0.3640328096547293
1041,1,6,3,8.278928476127545
