Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
8,0,3,0,0.007772320256836843
15,1,3,8,145.5185208422448
34,1,3,7,40.76636332854184
49,1,3,3,15.173910671226464
54,1,3,5,0.15432619388790356
78,0,3,0,0.005055193679874848
79,1,3,4,0.15432622441505459
102,1,3,7,42.111187964016295
104,1,3,9,90.18522396406591
123,1,3,5,0.15432619388790356
132,1,3,1,175.74872737091835
137,1,3,10,216.10453612734966
150,0,3,0,0.009994268982613786
153,1,3,7,28.75284660891337
154,0,3,0,0.004952668643944436
155,1,3,9,93.31401549726526
156,1,3,6,87.47130306179227
163,1,3,2,79.27034491607786
167,1,3,2,97.00869312086793
180,1,3,9,118.20314628400479
201,1,3,9,180.35001879870995
205,1,3,7,22.13284557462827
210,1,3,5,0.15432619388790356
211,1,3,7,40.77560122118098
215,1,3,8,125.31193461761413
216,1,3,10,109.24899946579364
225,1,3,4,0.15432622441505459
229,1,3,9,183.99768848520216
243,1,3,5,0.15432619388790356
246,1,3,5,0.15432619388790356
255,1,3,9,114.92764116451664
256,1,3,7,36.248525758246664
261,1,3,3,13.302959777117033
288,1,3,9,186.8876937054279
290,1,3,9,66.60956534180949
293,1,3,4,0.15432622441505459
313,1,3,9,163.50328920931014
316,0,3,0,0.01700365641633286
324,0,3,0,0.03472905694497181
334,1,3,6,129.12479425213863
345,1,3,8,164.18754905468674
370,1,3,6,116.46727231262655
371,1,3,9,93.28676840470197
391,1,3,9,115.43553941109714
392,0,3,0,0.006519640742163374
396,1,3,1,133.13869707075096
401,0,3,0,0.005666526707757674
407,1,3,10,199.40713864667217
416,1,3,5,0.15432619388790356
422,1,3,8,99.86338127221548
428,1,3,8,153.0798392315758
438,1,3,9,92.5663401579216
460,1,3,9,155.86799300899986
464,0,3,0,0.006643393498936849
472,1,3,4,0.15432622441505459
474,1,3,9,166.00269631090967
482,1,3,4,0.15432622441505459
492,1,3,9,160.7131150443785
502,1,3,5,0.15432619388790356
513,1,3,4,0.15432622441505459
528,1,3,7,22.588116850289175
533,1,3,6,65.4335112477228
540,1,3,8,63.769407330401165
574,1,3,5,0.1543261928898835
587,0,3,0,0.025954861827734987
592,1,3,9,113.46817117594038
601,1,3,4,0.15432622441505459
607,1,3,4,0.15432622441505459
609,1,3,4,0.15432622441505459
610,1,3,6,149.42806655262783
631,1,3,6,84.52779987398618
638,1,3,9,181.57311800872455
639,1,3,9,102.1358634784048
644,0,3,0,0.0073381647057131445
655,1,3,7,41.99018937000035
662,1,3,6,48.27574179222989
669,1,3,9,112.02932455185878
680,1,3,1,59.53537802026548
681,1,3,7,32.024723765244616
685,1,3,5,0.15432619388790356
688,0,3,0,0.00530052665670535
699,0,3,0,0.007742087853247488
717,1,3,9,184.15517258407448
722,1,3,3,15.182830345193418
727,1,3,7,25.23468025121926
741,1,3,4,0.15432622441505459
756,1,3,7,40.86133202478936
759,1,3,9,153.93134408104237
765,1,3,9,175.50399935577624
767,1,3,3,14.485609569504621
775,1,3,7,38.90202833901383
777,1,3,9,140.62492698226623
783,1,3,4,0.15432622441505459
786,1,3,6,64.18766748273264
795,1,3,9,105.87656734109297
808,1,3,10,201.48742484928846
820,1,3,6,77.5030601284721
827,1,3,5,0.15432619388790356
836,1,3,9,88.53003091605721
872,1,3,4,0.15432622441505459
887,1,3,9,169.18733654521958
895,1,3,10,165.12130599028737
902,1,3,5,0.15432619388790356
908,1,3,7,35.145913640212456
915,1,3,7,40.00309204658481
921,1,3,9,124.04247263920792
933,1,3,1,96.57444416836908
951,1,3,6,69.67844765812771
952,1,3,4,0.15432622441505459
959,1,3,4,0.15432622441505459
960,1,3,7,37.11059374228962
972,1,3,9,77.32329759467211
982,0,3,0,0.03060648523014678
987,1,3,9,179.23219185153667
1003,1,3,2,96.9709762907145
1024,1,3,9,184.47197355788944
1031,1,3,8,100.39321185431002
1037,1,3,7,32.81361160958002
1040,1,3,5,0.15432619388790356
1046,0,3,0,0.019214148236989862
1066,1,3,3,15.98851148585493
1089,1,3,4,0.15432619388790356
1120,1,3,6,113.78938512940948
1124,1,3,5,0.15432619388790356
1133,1,3,4,0.15432622441505459
1134,1,3,5,0.15432619388790356
1137,1,3,8,108.8587129949259
1142,1,3,3,8.416678868150155
1167,1,3,4,0.15432622441505459
1178,1,3,1,139.7367773542864
1182,0,3,0,0.014150052978955545
1184,0,3,0,0.0071106918014702284
1190,1,3,6,61.222142943855836
1191,0,3,0,0.027631179916582375
1193,0,3,0,0.005500200365983276
1202,1,3,9,48.484971934918164
1205,0,3,0,0.005412159036510616
1207,1,3,7,27.47740401272078
1208,1,3,5,0.15432619388790356
1211,1,3,7,42.5601326432259
1217,0,3,0,0.06917591019895138
1229,1,3,7,40.72563807353279
1253,1,3,7,41.75683246900208
1260,1,3,4,0.15432622441505459
1267,1,3,7,38.092623935282795
1278,1,3,2,86.87626644108816
1306,1,3,9,145.74448613049003
1317,1,3,8,85.17118433685114
1327,1,3,8,35.72178162162761
1330,0,3,0,0.007062842727625904
1346,1,3,6,52.935523665982494
1356,1,3,9,83.43859295259462
1371,0,3,0,0.006003657267215203
1376,1,3,6,116.51400999770779
1386,0,3,0,0.005223453222491413
1403,1,3,7,29.606838539787077
1430,1,3,3,15.874242045568453
1432,1,3,6,149.4565591979126
1435,1,3,8,117.14281642121068
1446,0,3,0,0.005792347117689576
1460,1,3,6,149.48767984492054
1478,1,3,5,0.15432619388790356
1482,1,3,4,0.15432622441505459
1490,1,3,1,126.70699611549841
1507,1,3,6,149.44308520210475
1513,0,3,0,0.006088931908705319
1525,1,3,7,42.30327874403887
1529,1,3,5,0.15432619388790356
1531,1,3,6,127.34448635507246
1540,1,3,4,0.15432622441505459
1554,1,3,7,42.1854810257017
1569,0,3,0,0.00563651475137411
1574,1,3,8,75.686091311066
1581,0,3,0,0.007514196600288603
1583,1,3,3,14.692082733936711
1586,1,3,7,42.35255362646876
1589,1,3,6,152.6141327895803
1600,1,3,9,113.13093837610117
1620,1,3,6,150.79402012210824
1640,1,3,9,112.72628918998035
1661,1,3,1,106.34257597375698
1676,1,3,7,41.113477512436226
1684,0,3,0,0.009523011985056482
1685,1,3,8,72.66563518312687
1701,1,3,9,120.32360761612782
1707,1,3,8,96.07772713952244
1717,1,3,9,116.92735752072208
1724,1,3,6,153.0962991055665
1745,1,3,9,133.87669234981874
1747,1,3,10,215.13234432237337
1757,1,3,8,62.06256798512856
1759,1,3,9,112.52730785739705
1765,1,3,10,122.60213204709193
1771,0,3,0,0.10275100962835523
1775,1,3,6,142.47419849471066
1781,1,3,9,105.97708456001853
1789,1,3,7,41.59894727542074
1793,1,3,2,102.62860391435036
1797,1,3,4,0.15432622441505459
1810,1,3,6,138.8385355164298
1819,1,3,10,73.59794659550185
1821,1,3,9,76.62830235631071
1838,1,3,6,93.92656588943957
1857,1,3,4,0.15432622441505459
1859,0,3,0,0.008956534785886256
1885,1,3,2,87.1042925727513
1917,1,3,7,41.66599086851019
1927,1,3,5,0.15432619388790356
1936,0,3,0,0.09043766289862416
1948,1,3,4,0.15432622441505459
1951,1,3,4,0.15432619388790356
1968,1,3,8,139.65989330133283
1989,1,3,6,62.71974086851545
2015,1,3,5,0.15432619388790356
2024,1,3,8,114.9994853959147
2032,1,3,4,0.15432622441505459
2036,1,3,10,149.61840668526494
2061,1,3,9,151.90196400588803
2068,1,3,6,115.5781430855713
2073,1,3,3,15.915318741097428
2077,1,3,9,146.54371412791
2091,1,3,7,36.91534119870162
2105,0,3,0,0.08384195917249958
2115,1,3,8,171.01538909676708
2135,1,3,9,95.04837716454723
2137,1,3,6,92.78331556092624
2138,1,3,5,0.15432619388790356
2170,1,3,1,53.65579330743117
2204,1,3,2,103.502979117004
2208,1,3,7,40.4911843334266
2214,1,3,4,0.15432622441505459
2223,1,3,9,139.5904753149484
2229,0,3,0,0.006729794508729855
2235,0,3,0,0.004098973537500206
2250,1,3,7,41.304902565874656
2251,1,3,2,109.23584860181793
2262,1,3,1,140.29185701075437
2268,1,3,7,42.13694824975759
2269,0,3,0,0.011388902508947906
2271,1,3,6,132.48323104037863
2293,1,3,4,0.15432622441505459
