Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
26,1,1,8,723.585406527171
35,1,1,6,451.9100415346207
52,1,1,9,443.46237397443656
54,1,1,8,565.0816059311632
55,1,1,4,0.3055093034334244
79,1,1,2,368.2789100152222
84,1,1,1,337.2156134669515
94,1,1,1,343.4262874969773
106,1,1,6,734.1370342895808
135,1,1,5,0.3055092931112493
139,1,1,10,263.09433123076957
151,1,1,4,0.3055093034334244
158,1,1,7,98.6581584474349
160,1,1,4,0.3055093034334244
175,1,1,5,0.3055092931112493
188,1,1,4,0.3055093034334244
189,1,1,9,493.6435992949547
195,1,1,5,0.3055092931112493
224,1,1,5,0.3055092931112493
226,1,1,8,833.1747385231265
234,1,1,9,369.0412014972908
243,1,1,9,403.6467812535209
248,1,1,1,548.1499516233005
249,1,1,5,0.3055092931112493
256,1,1,1,559.1921522709192
264,1,1,1,631.4690682010238
275,1,1,5,0.3055092931112493
276,1,1,10,283.7561827065862
281,1,1,1,504.3253603041199
285,1,1,6,760.6366957905149
288,1,1,8,187.83268203425547
303,1,1,9,370.5791673663322
332,1,1,2,322.9289704813787
334,1,1,1,623.8257656421673
341,1,1,10,241.0497120611033
351,1,1,9,850.2552658535664
357,1,1,6,773.1728995169416
363,1,1,10,601.6079840293949
380,1,1,9,266.85255852418396
395,1,1,7,65.48011435621619
402,1,1,8,734.1392811501247
404,1,1,9,842.8185062015434
409,1,1,10,635.0110530967717
414,1,1,5,0.3055092931112493
419,1,1,6,677.7683972466547
427,1,1,3,59.6597149248361
436,1,1,5,0.3055092931112493
440,1,1,6,506.2037540740208
453,1,1,6,244.1330449269125
458,0,1,0,0.0946928707914275
464,1,1,9,402.975642469415
466,1,1,10,278.46306425765323
469,1,1,2,164.87298743992454
474,1,1,7,106.4841840609008
491,1,1,8,334.25921962794007
503,1,1,1,461.59589104843263
505,1,1,5,0.3055092931112493
508,1,1,1,625.6852073496711
526,1,1,4,0.3055093034334244
537,1,1,10,637.1298935954453
541,1,1,1,676.5461742310545
561,1,1,7,112.23307610057397
591,1,1,6,336.58711989429975
597,1,1,6,200.15550090609543
609,1,1,6,176.38782421967392
633,1,1,5,0.3055092931112493
661,1,1,9,764.2590028761218
671,1,1,9,831.4476144536184
690,1,1,2,390.0478414215998
694,1,1,9,403.6328572496889
698,1,1,10,274.18051969513454
709,1,1,8,631.8329131021642
737,1,1,8,480.1013320712847
756,1,1,9,359.88132802340755
757,1,1,5,0.3055092931112493
769,1,1,3,61.394433619729654
774,1,1,10,639.0410813904601
782,1,1,4,0.3055093034334244
796,1,1,9,792.6210827581591
798,1,1,9,563.2400618661372
802,1,1,6,613.1199499021343
808,1,1,1,677.7289851438703
809,1,1,1,619.9831885100705
812,1,1,10,499.12558411456354
822,1,1,9,413.07251159280173
824,1,1,6,538.514459288659
844,1,1,1,527.3445204079604
849,1,1,4,0.3055093034334244
851,1,1,5,0.3055092931112493
872,1,1,6,162.52237589009997
880,1,1,6,648.9664067219076
888,1,1,9,384.52891446472506
890,1,1,8,576.8371231577063
921,1,1,9,304.7866122447023
927,1,1,8,689.2450203113124
928,1,1,6,590.3543418759388
929,1,1,10,640.9920696783903
937,0,1,0,0.08689986123951643
947,1,1,5,0.3055092931112493
975,1,1,6,385.50999779941526
987,1,1,9,554.889689906728
998,1,1,6,152.38483283810118
1017,1,1,1,447.2217656632924
1021,1,1,9,360.41177327143754
1022,1,1,1,264.21463609303134
1025,1,1,9,830.4327818316495
1044,1,1,7,75.88390671291121
1046,1,1,6,538.9139779286861
1056,1,1,9,510.558185038584
1069,1,1,10,619.3558161762588
1096,1,1,5,0.3055092931112493
1101,1,1,6,228.41954747100868
1114,1,1,6,739.0581727881879
1117,1,1,6,254.48646913575908
1128,1,1,8,904.2976383281842
1132,1,1,4,0.3055093034334244
1142,1,1,5,0.3055092931112493
1143,1,1,3,55.439353261826646
1182,1,1,6,742.6459315520801
1214,1,1,8,576.6881920970441
1222,1,1,4,0.3055093034334244
1225,1,1,5,0.3055092931112493
1246,1,1,7,73.21883841197517
1253,1,1,5,0.3055092931112493
1270,1,1,6,769.3891464055132
1276,1,1,8,411.2927041168345
1279,1,1,8,147.18419218814174
1291,1,1,9,332.77443321871624
1294,1,1,10,688.5684502117498
1300,1,1,8,632.2928216844919
1313,1,1,8,380.3501146396253
1324,1,1,4,0.3055093034334244
1344,1,1,10,391.56510626098935
1347,1,1,9,546.0709425152802
1358,1,1,1,521.4484526614233
1370,1,1,9,552.6824079833302
1376,1,1,4,0.3055093034334244
1399,1,1,10,711.2489589638551
1407,1,1,9,313.0263416361011
1432,1,1,9,694.615267343653
1446,1,1,6,597.6769047493744
1448,1,1,8,117.1997184149258
1451,1,1,8,399.1119299371003
1481,1,1,1,752.812446129945
1483,1,1,9,156.87431284608934
1492,0,1,0,0.27474787738714573
1520,1,1,1,469.8548121164698
1531,1,1,3,50.450137953060725
1563,1,1,7,82.42559607720203
1568,1,1,8,544.4376727520919
1569,1,1,7,66.98583487329357
1571,1,1,8,637.2192019984667
1575,1,1,10,248.18228366905154
1578,1,1,8,287.678962970246
1589,1,1,1,458.660221421183
1590,1,1,4,0.3055093034334244
1605,1,1,5,0.3055092931112493
1630,1,1,5,0.3055092931112493
1645,1,1,5,0.3055092952934043
1659,1,1,4,0.3055093328979801
1666,1,1,8,823.6149586698167
1669,1,1,9,613.8744610165304
1675,1,1,9,613.0015860563219
1678,1,1,4,0.3055093034334244
1685,1,1,10,228.5772882482755
1692,1,1,5,0.3055092931112493
1696,1,1,3,62.628364899871066
1699,1,1,6,125.47130389783328
1710,1,1,5,0.3055092931112493
1714,1,1,7,58.34181264452147
1716,1,1,10,243.82044117871087
1728,1,1,1,688.691426647205
1734,1,1,10,564.2808286296101
1739,1,1,4,0.3055093034334244
1741,1,1,10,149.94831814533586
1745,1,1,1,197.12396320445828
1772,1,1,7,83.91374876152034
1773,1,1,8,322.5845188175797
1796,1,1,9,552.6948562125788
1808,1,1,9,270.55962978248493
1817,1,1,5,0.3055092931112493
1818,1,1,4,0.3055093034334244
1823,1,1,8,422.54101571382773
1833,1,1,8,830.8453593717755
1836,1,1,10,680.9094594076126
1838,0,1,0,0.08697123176013917
1841,1,1,6,617.7368506251582
1844,1,1,8,431.8391927933171
1851,1,1,8,882.9310615108132
1876,1,1,8,138.94442692231877
1878,1,1,1,676.763955207037
1886,1,1,6,372.06367376415596
1900,1,1,4,0.3055093034334244
1903,1,1,1,234.2870805945328
1949,1,1,4,0.3055093034334244
1955,1,1,9,251.0849138195858
1974,1,1,1,217.3626726644777
1980,1,1,10,297.18162600648293
1994,1,1,8,757.8952916407135
2001,1,1,4,0.3055093034334244
2020,1,1,2,139.40919044470712
2021,1,1,9,211.3325855709586
2027,1,1,4,0.3055093034334244
