Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
22,1,0,6,775.4958529784901
30,1,0,7,115.06023434872556
35,1,0,8,196.158382141242
42,1,0,9,870.4988726264766
50,1,0,4,0.20246360606982852
57,1,0,10,307.3762995994359
75,1,0,4,0.20246360606982852
88,1,0,10,615.4681436320083
101,1,0,10,624.5348669276967
111,1,0,9,894.5940865315445
116,1,0,9,476.0065845189389
136,1,0,7,111.52414754549397
156,1,0,1,707.5149387029824
160,1,0,4,0.20246360606982852
164,1,0,4,0.20246360606982852
165,1,0,5,0.20246360606982852
174,1,0,8,114.69209756378729
177,1,0,6,567.0226421525565
181,1,0,10,174.19070363374644
186,1,0,5,0.20246360606982852
187,1,0,9,895.3202402793733
189,1,0,5,0.20246360606982852
192,1,0,1,1027.6118627578317
209,1,0,8,224.57649610039414
215,1,0,9,895.5362344983085
233,1,0,9,275.2473806992394
239,1,0,10,279.1345542292092
271,1,0,6,253.79613409088805
273,1,0,6,665.7832500075052
282,1,0,6,740.5618012323458
289,1,0,10,121.65507084372031
304,1,0,6,727.8704707635759
306,1,0,6,224.26780450845922
309,1,0,9,150.00183882236294
315,1,0,10,472.93567789751694
322,1,0,1,1054.1976711096381
329,1,0,10,630.8668594523182
340,1,0,7,56.372090314653036
348,1,0,8,815.4588979155262
351,1,0,9,743.3573025307834
358,1,0,7,89.16162304728206
368,1,0,5,0.20246360606982852
391,1,0,4,0.20246360606982852
398,1,0,10,174.43119159139397
399,1,0,6,766.9773685233027
406,1,0,4,0.20246360606982852
411,1,0,9,883.3860117965568
416,1,0,9,412.99353126679364
422,1,0,7,110.45380518699429
431,1,0,1,879.658061452978
455,1,0,9,870.9861952988197
459,1,0,3,24.05187509301793
467,1,0,7,114.30595376589456
476,1,0,10,617.6866223768432
481,1,0,9,127.78985051909525
485,1,0,3,44.74558855937597
487,1,0,4,0.20246360606982852
490,1,0,9,302.7301253805379
494,1,0,9,316.4120025782027
499,1,0,5,0.20246360606982852
510,0,0,0,0.012059652288672156
512,1,0,8,847.6730506884371
517,1,0,4,0.20246360606982852
519,1,0,9,612.1988837866757
523,1,0,6,756.9486186738416
529,1,0,9,859.6873972760911
566,1,0,9,784.214982195804
576,1,0,10,468.01189949758293
599,1,0,5,0.20246360606982852
614,1,0,1,978.353285619262
631,1,0,5,0.20246360606982852
642,1,0,6,489.8145659486309
646,1,0,9,674.0959110859607
666,1,0,9,888.0785399961738
685,1,0,1,953.926982596016
698,1,0,7,114.5245258556683
701,1,0,6,611.9558730022335
719,1,0,8,163.50809557565768
721,1,0,9,708.8642107523119
723,1,0,5,0.20246360606982852
730,1,0,9,811.407633532594
735,1,0,7,75.08303624137167
740,1,0,8,775.1163513709882
759,1,0,10,602.5700475225677
773,1,0,4,0.20246360606982852
780,1,0,8,815.9359686642568
791,1,0,9,678.427361562002
797,1,0,4,0.20246360606982852
798,1,0,3,42.655080757324164
807,1,0,6,621.268595443002
824,1,0,7,104.73696046816322
846,1,0,9,184.79080853921715
848,1,0,5,0.20246360606982852
852,1,0,7,113.3178244836073
858,1,0,9,866.0401098455033
863,1,0,5,0.20246360606982852
905,1,0,6,628.8031644450989
928,1,0,7,105.6893433598296
932,1,0,9,239.0139148277352
944,0,0,0,0.012780310537091201
968,1,0,9,303.42460119547843
975,1,0,6,527.8775518184235
992,1,0,9,314.9412551665846
1001,1,0,8,629.0812799799959
1015,1,0,8,172.86960161528572
1029,1,0,6,171.25711266357172
1042,1,0,8,787.5036497999151
1043,1,0,8,815.4615592767764
1050,1,0,4,0.20246360606982852
1055,1,0,9,806.5656432156998
1079,1,0,9,321.47563758453407
1083,1,0,2,578.3524624917196
1107,0,0,0,0.015561659895080413
1112,1,0,9,884.6018671671839
1123,1,0,9,859.4255977948176
1132,1,0,9,320.19853253284623
1141,1,0,6,736.8827625588085
1142,1,0,5,0.20246360606982852
1156,1,0,2,675.5788427600025
1179,1,0,5,0.20246360606982852
1187,1,0,9,307.9297950663356
1210,1,0,4,0.20246360606982852
1213,1,0,1,921.870080192601
1227,1,0,5,0.20246360606982852
1229,1,0,9,885.5873592645747
1233,0,0,0,0.01713407905208139
1234,1,0,9,303.4593681777948
1260,1,0,9,866.8969830467103
1273,1,0,9,782.9029032062998
1281,1,0,9,581.1652735682342
1304,1,0,9,245.69711711856291
1311,1,0,4,0.20246360606982852
1322,1,0,9,896.9909924489173
1324,1,0,3,22.56548897897399
1359,1,0,9,638.9502429383331
1371,1,0,7,114.69519517222531
1377,1,0,9,673.7380100486553
1388,1,0,10,631.0511229414101
1389,1,0,8,613.3313066884949
1392,1,0,4,0.20246360606982852
1393,1,0,9,896.2276740213198
1395,1,0,4,0.20246360606982852
