Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
8,1,1,10,198.66706307341164
26,1,1,2,322.29277443077933
32,1,1,8,114.3347444741924
50,1,1,8,379.46221051083535
53,1,1,6,266.74017898509896
56,1,1,5,0.3321253781262751
61,1,1,6,420.18798077185943
63,1,1,9,546.337203902348
69,1,1,8,482.86648629976077
76,1,1,9,459.0114742235922
94,1,1,1,531.7333836957662
104,1,1,10,594.5720710533639
107,1,1,9,329.53546491272283
113,1,1,5,0.3321253781262751
114,1,1,9,393.05446641914915
119,1,1,9,481.7812732839071
122,1,1,2,340.0005001088215
127,1,1,6,379.48552655711546
144,1,1,7,131.77321083787962
172,1,1,8,178.38088461987996
179,1,1,9,711.7874026925991
183,1,1,4,0.3321254386178655
198,1,1,3,33.88587001949911
200,1,1,6,298.77602293635607
202,1,1,5,0.3321253781262751
215,1,1,10,365.2414469145857
240,1,1,10,271.64462373340245
241,1,1,7,51.45921946421426
302,1,1,10,606.3307324498035
306,1,1,8,712.2918026111713
316,1,1,4,0.3321254401991103
320,1,1,6,147.49573383252854
333,1,1,1,262.3543834726677
338,1,1,4,0.3321254386178655
341,1,1,9,336.60171660134273
344,1,1,1,453.2998375835081
355,1,1,4,0.3321254386178655
357,1,1,4,0.3321254386178655
388,1,1,6,456.8381995605547
391,1,1,10,139.56964250403468
395,1,1,5,0.3321253781262751
396,1,1,6,651.395074221338
397,1,1,8,309.2558819178523
399,1,1,5,0.3321253781262751
414,1,1,5,0.3321253781262751
421,1,1,4,0.3321254386178655
426,1,1,8,677.055041542999
433,1,1,6,321.2800813484431
439,1,1,3,62.02721257751056
440,1,1,1,632.5460167718096
449,1,1,4,0.3321254386178655
454,1,1,9,563.897222862116
456,1,1,5,0.3321253781262751
474,1,1,9,457.91686176608647
483,1,1,10,413.6984367784462
490,1,1,5,0.3321253781262751
495,1,1,1,570.8317226446691
496,1,1,6,232.44981800232793
562,1,1,5,0.3321253781262751
585,1,1,9,305.397703448909
633,1,1,5,0.3321253781262751
634,1,1,10,108.90156853003904
640,1,1,4,0.3321254401991103
641,1,1,9,489.27162679698625
644,1,1,4,0.3321254386178655
659,1,1,1,601.7516638151803
667,1,1,1,555.0522457749993
683,1,1,7,57.78849877284741
690,1,1,7,131.49112090388036
719,1,1,4,0.3321254386178655
730,1,1,6,551.7230087654347
731,1,1,10,463.17995508827187
736,1,1,4,0.3321254386178655
738,1,1,9,489.5684296816518
754,1,1,5,0.3321253781262751
766,1,1,4,0.3321254386178655
770,1,1,4,0.3321254386178655
773,1,1,7,76.65560109817385
774,1,1,8,700.505806079888
788,1,1,6,381.85106129797634
799,1,1,9,672.7864139209133
801,1,1,7,133.8391774166532
817,1,1,6,613.613619388122
819,1,1,5,0.3321253781262751
823,1,1,10,336.31063812506426
826,1,1,3,71.87762600836152
860,1,1,6,612.0849527553136
882,1,1,9,413.2188341513161
898,1,1,6,361.56196030350213
901,1,1,10,234.16800250446803
905,1,1,7,126.26145892244392
959,1,1,6,519.8267693597827
964,1,1,6,611.1998492368025
967,1,1,5,0.3321253781262751
992,1,1,8,452.2764206025719
995,1,1,4,0.3321254401991103
1006,1,1,9,625.8129725879036
1007,1,1,8,194.58194709477348
1028,1,1,1,213.52501975055463
