Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
1,1,1,4,0.33189691263645155
2,1,1,8,539.0344867473656
4,1,1,8,567.5202698871967
10,1,1,10,408.01462597242073
15,1,1,8,221.7678047030254
17,1,1,1,358.6513857654639
26,1,1,9,459.98239364449717
30,1,1,5,0.33189691263645155
37,1,1,10,117.37153352631483
49,1,1,5,0.33189691263645155
52,1,1,9,313.02567355387237
60,1,1,2,285.391471973707
82,1,1,4,0.33189693085853694
87,1,1,6,222.9076540273204
99,1,1,10,418.3175412200391
112,1,1,3,50.82891100286319
116,1,1,6,349.7158831896625
120,1,1,6,301.9251193454898
127,1,1,5,0.33189691263645155
137,1,1,8,276.4655225918213
141,1,1,9,512.2274642461506
147,1,1,4,0.33189693085853694
159,1,1,6,296.9419862780435
188,1,1,4,0.33189693085853694
193,1,1,9,459.3220155294377
232,1,1,10,83.48168340186561
243,1,1,6,461.5159459056198
251,1,1,10,134.9214407384645
255,1,1,10,112.6541156378375
289,1,1,6,457.38957807851216
291,1,1,2,236.37362927438176
305,1,1,8,314.97202750999116
325,1,1,5,0.33189691263645155
343,1,1,4,0.33189693085853694
353,1,1,6,377.6772358459742
359,1,1,10,184.8297171948682
377,1,1,9,118.3107147228426
383,1,1,9,270.05760648540377
388,1,1,6,278.25132737280154
393,1,1,5,0.33189691263645155
402,1,1,6,452.67534048767084
410,1,1,9,472.28530231555635
423,1,1,8,259.7064161664036
427,1,1,9,298.51388110828844
428,1,1,9,520.355819614185
433,1,1,9,288.61277883364744
435,1,1,8,210.50499922448822
448,1,1,8,337.0292260148218
460,1,1,4,0.33189693085853694
472,1,1,1,308.82242156695395
479,1,1,2,296.09469344245775
491,1,1,10,184.93721169819725
509,1,1,3,48.40674560819708
511,1,1,8,528.6825178313952
520,1,1,9,296.9987992452759
526,1,1,8,228.46827212187185
545,1,1,3,39.34217610422811
548,1,1,6,118.87769340577051
552,1,1,10,429.3228939892222
560,1,1,5,0.33189691263645155
567,1,1,6,471.89986184819037
578,1,1,9,507.7642248695058
586,1,1,8,406.7190113392978
590,1,1,1,200.8438059047383
594,1,1,2,182.89880837374002
602,1,1,7,89.27370267420379
603,1,1,5,0.33189691263645155
605,1,1,4,0.33189693085853694
624,1,1,7,69.02127775086763
626,1,1,5,0.33189691263645155
632,1,1,2,124.8855840084584
644,1,1,1,434.4006228604712
650,1,1,8,548.0194491650952
660,1,1,5,0.33189691263645155
662,1,1,2,195.19566622255428
664,1,1,9,295.03114750551777
685,1,1,4,0.33189693085853694
686,1,1,8,291.73672336831413
688,1,1,4,0.33189693085853694
695,1,1,2,54.020056351570595
700,1,1,8,397.5860008667987
715,1,1,9,329.9458958271222
721,1,1,9,290.2288158794411
733,1,1,7,96.00380410408596
742,1,1,6,461.5805346796114
767,1,1,10,370.11538715912656
776,1,1,1,372.3901237102026
793,1,1,8,562.7124922296244
801,1,1,5,0.33189691263645155
808,1,1,9,239.40925333028656
823,1,1,10,191.7710371266706
832,1,1,2,152.45040864947268
849,1,1,10,386.51859648396925
860,1,1,10,434.7910900775146
866,1,1,8,264.79652332301947
879,1,1,5,0.3318969142409367
887,1,1,9,408.9706203604136
896,1,1,9,190.86439427344874
899,1,1,4,0.33189693085853694
913,1,1,10,149.12696822108117
917,1,1,4,0.33189693085853694
950,1,1,9,156.65073554541308
968,1,1,8,226.46246521183173
1000,1,1,2,237.50259679457977
1003,1,1,3,49.82021139790106
1006,1,1,4,0.33189693085853694
1009,1,1,9,336.52412753818277
1010,1,1,9,486.3778560524868
1030,1,1,8,154.5237856142208
1039,1,1,10,250.82245989317585
1081,1,1,5,0.33189691263645155
1088,1,1,10,172.0999622502247
1099,1,1,9,413.34273340582223
1112,1,1,9,531.220401709587
1123,1,1,8,328.83754944496314
1127,1,1,8,234.98350849564784
1137,1,1,2,165.3441812521473
1146,1,1,5,0.33189691263645155
1150,1,1,10,383.64385801321055
1161,1,1,2,56.479513013482
1172,1,1,10,249.0205083724639
1183,1,1,5,0.33189691263645155
1190,1,1,8,513.5728433769311
1201,1,1,1,374.9259282288313
1202,1,1,4,0.33189693085853694
1247,1,1,6,267.98135371657696
1263,1,1,10,156.73899480500256
1268,1,1,4,0.3318969317090654
1270,1,1,4,0.33189693085853694
1312,1,1,3,50.6143801688783
1313,0,1,0,0.12689843047486163
1337,1,1,7,7.08305371375467
1340,1,1,4,0.33189693085853694
1348,1,1,9,507.38848795217154
1355,1,1,5,0.33189691263645155
1372,1,1,5,0.33189691263645155
1379,1,1,2,256.1747511735046
1384,1,1,5,0.33189691263645155
1386,1,1,9,116.38481834226805
1399,1,1,7,45.220208595088856
1403,1,1,9,324.70262419186344
1406,1,1,6,439.7800914055885
1415,1,1,5,0.33189691263645155
1421,1,1,7,48.98227317829262
1438,1,1,4,0.33189693085853694
1450,1,1,10,429.41381538879193
1457,0,1,0,0.18526611802763743
1481,1,1,1,455.25945221138903
1487,1,1,10,382.8335959053295
1492,1,1,8,528.6951535017661
1496,1,1,8,343.27632080007913
1505,1,1,8,264.1752528845124
1513,1,1,5,0.33189691263645155
1523,1,1,4,0.33189693085853694
1539,1,1,6,476.49750960180495
1543,1,1,10,377.64085556493853
1556,1,1,9,522.1917347738854
1577,1,1,9,177.0068819407482
1583,1,1,9,123.29292287090199
1586,1,1,8,466.06490075468133
1599,1,1,8,319.98274983348375
1601,1,1,9,328.4760233577727
1613,1,1,8,187.4798576577803
1624,1,1,8,180.660865710183
1625,1,1,4,0.33189693085853694
1634,1,1,7,87.5199278636568
1638,1,1,10,132.5621184145382
1641,1,1,9,304.42287835383047
1643,1,1,5,0.33189691263645155
1650,1,1,3,39.63560226546823
1662,1,1,8,466.1625957682405
1667,1,1,3,47.15670336599681
1680,1,1,8,437.09794210621374
1701,1,1,5,0.33189691263645155
1704,1,1,9,461.5616507516419
1705,1,1,6,261.0245885027683
1706,1,1,8,344.2005923137293
1718,1,1,1,345.19534385491045
1729,1,1,9,255.69248003105668
1735,1,1,8,151.97089889158678
1736,1,1,5,0.33189691263645155
1737,1,1,6,245.92089570617077
1741,1,1,9,471.80467338962046
1750,0,1,0,0.1282196559269723
1767,1,1,3,42.323323753215206
1772,1,1,2,97.19844891690043
1778,1,1,10,195.32708304160718
1797,1,1,10,331.13175119697394
1827,1,1,8,312.97442205316423
1829,1,1,6,93.10360553321415
1843,1,1,5,0.3318969142409367
1863,1,1,9,486.705802483024
1893,1,1,6,476.9431059046905
1930,1,1,1,151.94681616126607
1934,1,1,2,163.93965693195022
1944,1,1,9,338.42878067184375
1950,1,1,8,199.60686014937122
1969,1,1,10,394.32539153230294
1978,1,1,4,0.33189693085853694
1986,1,1,5,0.33189691263645155
1989,1,1,9,497.11806191144143
1990,1,1,5,0.33189691263645155
1994,1,1,9,309.46817001875564
1998,1,1,6,292.5639656295369
2005,1,1,6,255.13266623249035
2010,1,1,9,492.28964486605804
2032,1,1,10,167.7583526899199
2074,1,1,8,290.36026301848693
2078,1,1,6,146.72325865099154
2090,0,1,0,0.08257887177501264
2104,1,1,8,397.64388586954334
2108,1,1,1,321.2422049282621
2122,1,1,4,0.33189693085853694
2126,1,1,4,0.33189693085853694
2138,1,1,8,502.9575026840404
2149,1,1,9,431.1204582139591
2174,1,1,1,352.4694582551771
2176,1,1,4,0.33189693085853694
2200,1,1,10,177.5975027343469
2204,1,1,6,371.2067434046622
2210,1,1,10,312.11602329072184
2216,1,1,4,0.33189693085853694
2217,1,1,8,432.22700200150655
2225,1,1,5,0.3318969142409367
2232,1,1,4,0.33189693085853694
2259,1,1,4,0.33189693085853694
2263,1,1,1,292.4942994755078
2274,1,1,8,371.6643963365019
2300,1,1,3,45.52646268089904
2301,1,1,8,485.40209014820925
2304,1,1,9,179.04248897997027
2353,1,1,2,226.43080017932107
2411,1,1,8,413.95386951219706
2426,1,1,2,251.0475893875742
2429,1,1,8,91.32878129631396
2440,1,1,9,275.9528279667297
2445,1,1,9,402.9098729936856
2447,1,1,4,0.33189693085853694
2475,1,1,9,438.8566861368464
2479,1,1,8,399.1281143264402
2488,1,1,8,312.83657461125887
2529,1,1,6,456.2607086730526
2536,1,1,4,0.33189693085853694
2547,1,1,6,450.82472290974505
2562,1,1,2,231.29100995752975
2584,1,1,8,115.85663943095838
2593,1,1,8,476.4171123368822
2599,1,1,2,249.20071626964162
2623,1,1,5,0.33189691263645155
2626,1,1,8,254.04663168912532
2629,1,1,6,294.33661128253397
2630,1,1,4,0.33189693085853694
2631,1,1,9,329.63459321206636
2637,1,1,4,0.33189693085853694
2663,1,1,6,441.6498852338447
2692,1,1,4,0.3318969317090654
2698,1,1,1,115.0835331156163
2732,1,1,10,377.5926652122573
2759,1,1,10,92.63047361597684
2774,1,1,3,24.7186794516579
2779,1,1,4,0.33189693085853694
2780,1,1,5,0.33189691263645155
2799,1,1,4,0.33189693085853694
2806,1,1,7,75.18211778226562
2809,1,1,5,0.33189691263645155
2811,1,1,5,0.20788719068123565
2812,1,1,6,462.23706394296624
2823,1,1,10,263.7233669243985
2829,1,1,7,73.31753583925884
2830,1,1,5,0.33189691263645155
2833,1,1,8,233.49846759099066
2836,1,1,1,330.82473158405406
2845,1,1,5,0.33189691263645155
2848,1,1,4,0.33189693085853694
2852,1,1,7,93.19892271999389
2867,1,1,8,496.2457676803641
2869,1,1,8,350.9211188649003
2870,1,1,1,398.7681836278578
2872,1,1,6,403.0612883566321
2873,1,1,5,0.33189691263645155
2874,1,1,9,472.6694493077062
2884,1,1,9,210.05970467372097
2889,1,1,4,0.33189693085853694
2891,1,1,9,510.3323201917263
2895,1,1,10,223.89029505998994
2907,1,1,2,192.14645387203475
2920,1,1,5,0.3318969142409367
2925,1,1,1,241.0892950136368
2927,1,1,6,371.91459382363814
2948,1,1,5,0.33189691263645155
2952,1,1,7,90.7088448158334
2969,1,1,4,0.33189693085853694
2974,1,1,6,348.082471556642
2975,1,1,4,0.33189691263645155
2980,1,1,9,275.7775986653199
2988,1,1,9,430.9425048032047
3005,1,1,9,308.96734608208914
3019,1,1,4,0.33189693085853694
3030,1,1,9,403.91890211668556
3033,1,1,8,502.33078181987
3034,1,1,1,462.13576910083736
3064,1,1,9,251.9196616745333
3068,1,1,10,271.6923405673875
3070,1,1,6,264.6375857894836
3082,1,1,4,0.33189693085853694
3089,1,1,7,86.22617173858316
3093,1,1,9,163.04863531242907
3118,1,1,10,246.63277076208283
3141,1,1,5,0.33189691263645155
3143,1,1,1,253.5147281924653
3154,1,1,9,282.3115990705482
3177,1,1,8,396.45175199087845
3179,1,1,6,476.65194941169386
3194,1,1,8,127.93734281945049
3204,1,1,8,451.6031142079606
3209,1,1,5,0.33189691263645155
3214,1,1,4,0.33189693085853694
3216,1,1,10,369.89953547884096
3220,1,1,1,248.27874423175646
3223,1,1,1,167.992323527812
3251,1,1,4,0.33189693085853694
3256,1,1,5,0.33189691263645155
3270,1,1,1,256.15309462031007
3278,1,1,8,487.6994384347083
3284,1,1,7,21.02687962998137
3289,1,1,10,247.34220211547708
3317,1,1,10,435.37971679356883
3318,1,1,4,0.33189693085853694
3331,1,1,1,232.98289793569003
3334,1,1,7,95.12833369129234
3336,1,1,6,376.03785558956685
3354,1,1,4,0.33189693085853694
3356,1,1,5,0.33189691263645155
3373,1,1,9,483.5182141993588
3382,1,1,8,400.52115879877294
3391,1,1,4,0.33189693085853694
3393,1,1,7,86.10638973384027
3401,1,1,5,0.33189691263645155
3406,1,1,6,157.20857635389444
3416,1,1,2,110.47456624311899
3423,1,1,10,169.38550718431534
3432,1,1,10,286.2855859441398
3449,1,1,6,287.25728293632136
3453,1,1,7,84.33369762941803
3469,1,1,5,0.33189691263645155
3479,1,1,6,460.0800899033532
3494,1,1,2,254.812628384037
3501,1,1,4,0.33189693085853694
3505,1,1,4,0.33189693085853694
3516,1,1,5,0.33189691263645155
3541,1,1,9,230.90461222303836
3555,1,1,8,286.8655896572894
3560,1,1,5,0.33189691263645155
3585,0,1,0,0.13867447034268207
3586,1,1,10,236.36026474201938
3588,1,1,8,361.00050057256067
3598,1,1,10,252.1168527876843
3618,1,1,6,296.73652735253177
3629,1,1,8,278.1981428617792
3640,1,1,10,110.78781904496783
3648,1,1,10,432.3483628020607
3649,1,1,4,0.33189693085853694
3660,1,1,1,310.68024758942676
3662,1,1,9,460.51417444664145
3664,1,1,9,484.32418223597176
3672,1,1,10,410.1694224769773
3680,1,1,4,0.33189693085853694
3681,1,1,9,522.6171257741846
3688,1,1,8,298.69177826649525
3702,1,1,6,234.59013065226725
3709,1,1,10,403.4517920732623
3715,1,1,6,198.04777823666706
3724,1,1,4,0.33189693085853694
3737,1,1,2,140.7147715342739
3751,1,1,10,127.01394709715696
3779,1,1,8,423.16726802353384
3804,1,1,10,327.68015372962674
3820,1,1,2,197.44158095825802
3824,1,1,9,528.2051990390742
3830,1,1,6,357.9683351564299
3834,1,1,5,0.33189691263645155
3853,1,1,7,58.84181189154941
3855,1,1,8,187.4457336219604
3866,1,1,10,315.2976606050584
3881,1,1,10,212.77582042155996
3888,1,1,10,413.8967563621298
3899,1,1,6,213.85672260675045
3914,1,1,10,170.57039968078814
3923,1,1,1,148.435956899733
3930,1,1,8,568.1094003532712
3936,1,1,9,304.1452055222971
3940,1,1,10,420.87119597318065
3950,1,1,6,143.41229295743355
