Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
7,1,6,1,74.81629453673703
11,1,6,5,0.3329752004147238
23,0,6,0,0.019529618718400525
24,1,6,1,42.7009508225719
41,0,6,0,0.023431593955061978
55,1,6,2,67.56548335169276
72,1,6,1,74.28964117483437
76,1,6,4,0.3329752004147238
81,1,6,5,0.3329752004147238
101,1,6,3,7.051133941992684
170,1,6,2,52.59019024802834
185,0,6,0,0.13537589858003682
192,1,6,3,7.0033885321351095
193,1,6,4,0.3329752004147238
214,1,6,2,63.0166542999544
225,1,6,1,74.7707232655689
238,1,6,4,0.3329752004147238
242,1,6,5,0.3329752004147238
245,1,6,4,0.3329752004147238
259,1,6,4,0.3329752004147238
260,1,6,3,7.764380354867388
279,1,6,4,0.3329752004147238
285,1,6,5,0.3329752004147238
287,1,6,3,7.084669196463524
306,1,6,5,0.3329752004147238
333,1,6,2,64.61976422919678
341,1,6,1,72.18660846530967
350,1,6,5,0.3329752004147238
351,1,6,3,5.2634326574330235
362,1,6,4,0.3329752004147238
366,1,6,1,71.27324062930043
368,1,6,3,5.472269826257522
374,1,6,5,0.3329752004147238
376,1,6,5,0.3329752004147238
418,1,6,1,74.0090275303558
426,1,6,4,0.3329752004147238
430,1,6,4,0.3329752004147238
435,1,6,1,63.33651311307714
457,1,6,5,0.3329752004147238
485,1,6,3,10.072559373855604
493,1,6,4,0.3329752004147238
500,1,6,1,72.10120193789783
519,0,6,0,0.012135266882298813
522,1,6,4,0.3329752004147238
532,0,6,0,0.02125720161965469
538,1,6,3,5.887728050904931
544,1,6,1,65.51444376574676
550,1,6,3,6.916018891910579
553,1,6,5,0.3329752004147238
564,1,6,1,63.17813560159289
580,1,6,5,0.3329752004147238
588,1,6,5,0.3329752004147238
591,1,6,5,0.3329752004147238
600,1,6,4,0.3329752004147238
608,1,6,1,77.63453556095955
612,1,6,5,0.3329752004147238
616,1,6,3,7.851087672918821
621,1,6,5,0.3329752004147238
622,1,6,4,0.3329752004147238
624,1,6,4,0.3329752004147238
635,1,6,2,57.96468912436349
656,1,6,5,0.3329752004147238
701,1,6,3,6.454004154116615
706,1,6,5,0.3329752105555869
713,1,6,2,63.77654914519824
718,1,6,3,8.216858763798149
725,1,6,3,7.300128362617514
726,1,6,5,0.3329752004147238
740,1,6,3,5.82282857765773
756,1,6,1,59.85361006187228
764,1,6,4,0.3329752004147238
795,1,6,1,59.87869338899315
803,0,6,0,0.030652294014937586
814,1,6,4,0.3329752004147238
821,1,6,4,0.3329752004147238
843,1,6,1,43.774638638120926
850,1,6,3,9.518385566278718
860,1,6,1,72.54504582584745
