Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
2,1,7,9,33.30970589911911
5,1,7,4,0.5942756178663853
8,1,7,9,7.81245954655461
22,1,7,10,22.354191290917683
24,1,7,4,0.5942756178663853
36,1,7,10,27.726442018834064
42,1,7,8,49.27438828326399
48,1,7,8,35.7215856193374
50,1,7,8,10.635980993648205
70,1,7,9,45.16120048338586
84,1,7,5,0.5942755704822831
100,1,7,10,27.35783048423349
114,1,7,1,14.98592780596865
126,1,7,8,28.920582220407876
135,1,7,9,12.499762174682976
148,1,7,5,0.5942755704822831
156,1,7,9,26.77799487182694
164,1,7,6,24.23754536843914
173,1,7,5,0.5942755704822831
203,1,7,7,4.606529367222303
213,0,7,0,0.030927061550944136
248,1,7,6,42.10238414450331
257,1,7,8,32.57975449111204
264,1,7,1,15.419631369585666
265,1,7,6,29.24172337838507
271,1,7,5,0.5942755704822831
274,1,7,6,8.912118575888075
275,1,7,8,9.011826912033216
294,1,7,9,45.12254938662193
298,1,7,9,29.898776296442612
317,1,7,6,16.09845747830526
322,1,7,9,37.359056956187416
324,1,7,6,41.390186125340094
329,1,7,4,0.5942756178663853
336,1,7,6,10.697530311726444
347,1,7,10,23.38838581994489
352,1,7,4,0.5942756178663853
380,1,7,5,0.5942755704822831
403,1,7,10,27.146012573508255
406,1,7,9,39.74157906437423
412,1,7,5,0.5942755704822831
431,1,7,4,0.5942756178663853
456,1,7,6,39.71492891172463
457,1,7,10,27.991783509462163
463,1,7,10,15.051047480559278
466,1,7,1,15.934990829786846
480,1,7,5,0.5942755704822831
484,1,7,9,22.518659693298712
486,1,7,5,0.5942755704822831
498,1,7,10,22.575577742385754
500,1,7,8,30.14928667579647
514,1,7,8,31.421850218997644
518,1,7,5,0.5942755704822831
520,1,7,8,33.479799786447686
528,1,7,5,0.5942755704822831
529,1,7,9,45.51104268539729
530,1,7,7,9.00147016758721
532,1,7,2,7.4349634451660185
541,0,7,0,0.02156872361897999
561,1,7,4,0.5942756178663853
564,1,7,5,0.5942755704822831
568,1,7,9,22.451165039206266
585,1,7,1,24.89242472911096
624,1,7,4,0.594275598116597
657,1,7,9,45.72428493793436
659,1,7,2,22.46515555653401
672,1,7,1,13.193589078089861
697,1,7,8,37.63795656619454
701,1,7,8,45.081552414680466
707,1,7,7,4.019374038463815
725,1,7,4,0.5942756178663853
735,1,7,3,5.096199207553249
736,1,7,8,26.79571891892172
756,1,7,10,10.792170140131724
762,1,7,8,31.972459457434372
764,1,7,4,0.5942756178663853
796,1,7,4,0.5942756178663853
824,1,7,10,16.269856109349227
825,1,7,6,38.34912175682666
829,1,7,10,8.374056718064452
841,1,7,5,0.5942755704822831
848,1,7,8,44.98571162652057
860,0,7,0,0.03620048540739515
863,1,7,4,0.5942756178663853
888,1,7,5,0.5942755704822831
889,1,7,5,0.5942755704822831
890,1,7,9,37.539654806867645
904,1,7,9,46.83447602296584
907,1,7,6,38.33974655748957
908,1,7,1,22.855015944918886
938,0,7,0,0.040576107361941435
942,1,7,4,0.5942756178663853
970,1,7,6,25.903584230510223
972,1,7,9,17.57041480507977
1002,0,7,0,0.05535057393629592
1069,1,7,6,36.27237306034328
1072,0,7,0,0.027150816053457937
1077,1,7,9,27.066974254017623
1080,0,7,0,0.028099180359839916
1087,1,7,9,46.86518675168619
1092,1,7,9,26.050078798014813
1101,1,7,3,5.016900221772349
1118,1,7,5,0.5942755704822831
1125,1,7,8,38.678863476640636
1126,1,7,5,0.5942755704822831
1134,1,7,3,4.09910360790272
1150,1,7,5,0.5942755704822831
1158,1,7,6,18.711423946105242
1165,1,7,9,45.2767823447556
1179,1,7,5,0.5942755704822831
1188,1,7,8,10.491757029332067
1194,1,7,10,26.58444937298617
1199,1,7,7,9.205680027586952
1200,1,7,3,2.216211011626755
1204,1,7,5,0.5942755704822831
1221,1,7,4,0.5942756178663853
1230,1,7,8,13.126174870382815
1248,1,7,6,40.828686236643556
1249,1,7,9,28.455361334195906
1255,1,7,4,0.5942756178663853
1258,1,7,1,32.888173255708615
1264,1,7,5,0.5942755704822831
1310,1,7,9,30.928694460458747
1321,1,7,6,37.86405696552291
1332,1,7,10,12.565961629956005
1350,1,7,9,17.26473437891683
1355,1,7,9,38.91064767032966
1357,1,7,8,15.395982520177123
1370,1,7,10,7.265951631614989
1375,1,7,7,3.2419437401635585
1382,1,7,8,24.396930190167
1383,1,7,4,0.5942756178663853
1387,1,7,6,40.25603902790179
1389,1,7,1,8.753377701321135
1395,1,7,9,34.244438867579916
1421,1,7,1,7.286496800072775
1432,1,7,10,6.496379514330989
1436,1,7,8,15.20228233189803
1440,1,7,10,36.59857979582193
1446,1,7,4,0.5942756178663853
1460,0,7,0,0.028341331604313985
1471,1,7,8,48.35316658023816
1473,1,7,5,0.5942755704822831
1477,1,7,9,39.46776705704171
1480,1,7,4,0.5942756178663853
1488,1,7,6,25.126869615348106
1524,1,7,10,36.54365224587545
1529,1,7,6,26.294010972970934
1532,1,7,10,23.967261448964006
1546,1,7,8,32.72713506947866
1558,1,7,10,7.256200849539329
1569,1,7,10,24.78244752580428
1580,0,7,0,0.023488689358634775
1590,1,7,4,0.5942756178663853
1605,1,7,3,1.170343003024877
1609,1,7,4,0.5942756178663853
1612,1,7,8,25.291470309624458
1617,1,7,9,13.815506842541664
1620,1,7,2,8.216043025096289
1626,1,7,6,33.59933118163337
1628,1,7,4,0.5942756178663853
1634,1,7,3,4.832300535792908
1642,1,7,2,18.201312797814733
1646,1,7,8,30.152806153791502
1649,1,7,6,29.044274174315593
1668,1,7,8,17.774861347516676
1678,1,7,9,46.83867943779928
1695,1,7,7,9.465866982815228
1697,1,7,5,0.5942755704822831
1700,1,7,5,0.5942755704822831
1702,1,7,5,0.5942755704822831
1724,1,7,8,24.788562823192045
1728,1,7,8,16.50287540475623
1744,1,7,9,46.085097430100646
1747,1,7,9,32.1817714645408
1773,1,7,10,29.588450251332524
1779,1,7,6,15.57589107085025
1789,1,7,8,39.06686408520401
1810,1,7,5,0.5942755704822831
1832,1,7,8,4.860288914535829
1846,1,7,3,5.133658158109877
1853,1,7,8,16.606175717477363
1854,1,7,6,22.55540483134007
1874,1,7,5,0.5942755704822831
1893,1,7,6,19.24908819041192
1902,1,7,6,19.91370782020171
1938,1,7,10,36.56116771421521
1945,1,7,9,14.238125915732065
1950,1,7,9,39.22728103172704
1961,1,7,8,45.066499500919775
1967,1,7,8,36.07588242048576
1969,1,7,6,42.00423062565615
2018,1,7,9,35.32953454311619
2019,1,7,1,32.925424299903575
2023,1,7,6,32.033553330389
2029,1,7,4,0.5942756178663853
2038,1,7,6,16.478244040246576
2039,0,7,0,0.04142831007324569
2041,1,7,9,32.422128755000635
2057,1,7,6,41.1071652624465
2060,1,7,6,17.462868290593114
2063,1,7,8,31.142558806463796
2095,1,7,8,37.717556669722065
2104,1,7,5,0.5942755704822831
2106,1,7,5,0.5942755704822831
2110,1,7,3,5.0076660827048896
2116,1,7,5,0.5942755704822831
2120,1,7,2,7.188732269736251
2132,1,7,6,10.33401369938995
2139,1,7,5,0.5942755704822831
2145,1,7,6,24.86450320378081
2152,1,7,9,28.016243811099464
2188,1,7,6,23.99703842772508
2200,1,7,9,37.86504251154213
