Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,2,5,0.19794140745369268
22,1,2,1,279.0211432486689
24,0,2,0,0.18264628891257684
37,1,2,5,0.19794140745369268
49,0,2,0,0.26188564967111194
60,1,2,3,44.29792453143764
61,1,2,3,44.451586776252036
73,0,2,0,0.24097755293309453
80,1,2,1,367.3689452793524
88,1,2,4,0.19794140222468143
104,1,2,5,0.19794140745369268
127,1,2,5,0.19794140745369268
129,1,2,3,46.23069750397377
168,1,2,4,0.19794140222468143
169,1,2,3,34.63248004212646
171,1,2,4,0.19794140222468143
187,1,2,4,0.19794140222468143
188,1,2,5,0.19794140745369268
191,1,2,5,0.19794140745369268
193,1,2,5,0.19794140745369268
199,0,2,0,0.2214710692000862
202,1,2,3,37.16489779588149
230,1,2,4,0.19794140222468143
231,1,2,4,0.19794140222468143
239,1,2,4,0.19794140222468143
241,1,2,5,0.19794140745369268
254,1,2,1,292.32333155481217
256,1,2,5,0.19794140745369268
270,1,2,5,0.19794140745369268
274,1,2,4,0.19794140222468143
278,1,2,5,0.19794140745369268
283,0,2,0,0.273260338767961
289,1,2,4,0.19794140222468143
301,1,2,5,0.19794140745369268
312,1,2,4,0.19794140745369268
323,1,2,1,389.61663305885725
328,1,2,2,115.60915370877433
338,1,2,4,0.19794140222468143
349,1,2,4,0.19794140222468143
355,1,2,2,149.2709119259376
362,1,2,4,0.19794140222468143
379,1,2,2,97.68742469954799
380,1,2,5,0.19794140745369268
390,1,2,3,44.54637083942668
393,1,2,5,0.19794140745369268
408,1,2,5,0.19794140745369268
409,1,2,3,45.50617766002203
415,0,2,0,0.2389707901290491
422,1,2,4,0.19794140222468143
428,1,2,4,0.19794140222468143
449,1,2,1,395.9727063186172
459,1,2,5,0.19794140745369268
464,1,2,5,0.19794140745369268
469,1,2,5,0.19794140745369268
484,1,2,1,388.6589823412747
485,0,2,0,0.2819134171012604
494,1,2,5,0.19794140745369268
527,0,2,0,0.20814365977219387
578,1,2,4,0.19794140222468143
582,1,2,4,0.19794140222468143
584,1,2,5,0.19794140745369268
594,1,2,5,0.19794140745369268
608,1,2,2,161.2426478534244
609,0,2,0,0.2535398827781275
618,1,2,5,0.19794140745369268
626,1,2,2,138.94894538013804
649,1,2,5,0.19794140745369268
662,1,2,2,101.72757525965844
667,1,2,5,0.19794140745369268
668,1,2,3,42.795056230878664
670,1,2,5,0.19794140745369268
696,1,2,5,0.19794140745369268
708,1,2,1,249.37374384530216
710,1,2,3,19.507436536886768
720,1,2,4,0.19794140222468143
742,1,2,4,0.19794140222468143
770,1,2,5,0.19794140745369268
782,1,2,1,184.3806259177161
784,1,2,4,0.19794140222468143
792,0,2,0,0.26535971455533963
819,1,2,2,208.2945302081428
827,1,2,5,0.19794140745369268
837,1,2,5,0.19794140745369268
851,0,2,0,0.21775787404065597
859,1,2,2,253.12873233888993
865,1,2,2,207.88536849955926
867,1,2,5,0.19794140745369268
874,1,2,4,0.19794140222468143
881,1,2,4,0.19794140222468143
883,1,2,4,0.19794140222468143
897,1,2,2,35.73495996386796
899,1,2,4,0.19794140222468143
900,1,2,5,0.19794140745369268
910,1,2,4,0.19794140222468143
914,1,2,5,0.19794140745369268
921,1,2,2,126.81164761224422
925,1,2,5,0.19794140745369268
943,1,2,4,0.19794140222468143
956,1,2,3,43.39854129831883
971,1,2,2,123.50340259124627
