Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
4,1,2,4,0.22822016732389253
17,1,2,4,0.2282201725467495
32,1,2,1,55.66562133496882
42,1,2,5,0.2282201725467495
67,1,2,5,0.2282201725467495
68,1,2,1,112.63866951818748
76,1,2,5,0.2282201725467495
82,1,2,2,97.49977114216964
84,1,2,5,0.2282201725467495
92,1,2,1,75.36511390911168
96,1,2,1,217.7030207585066
101,1,2,1,234.02538880499634
122,1,2,4,0.22822016732389253
139,0,2,0,0.2707718976218731
162,1,2,4,0.2282201725467495
163,1,2,1,121.2423941106496
234,0,2,0,0.25043869882121217
236,1,2,2,130.0099861939211
238,0,2,0,0.28091375387326095
249,1,2,3,20.914583184464803
269,1,2,5,0.2282201725467495
275,1,2,1,216.90237141782802
299,1,2,5,0.2282201725467495
324,1,2,5,0.2282201725467495
334,1,2,4,0.22822016732389253
339,1,2,5,0.2282201725467495
358,1,2,5,0.2282201725467495
370,1,2,2,81.84757231817018
372,1,2,2,95.0085916038921
384,1,2,5,0.2282201725467495
397,1,2,4,0.22822016732389253
402,1,2,2,64.6071391681484
404,1,2,1,243.51611132331078
414,1,2,5,0.2282201725467495
417,1,2,5,0.2282201725467495
418,1,2,1,246.7127862373283
427,1,2,5,0.2282201725467495
432,1,2,5,0.2282201725467495
447,0,2,0,0.23716531874393426
454,1,2,4,0.22822016732389253
461,1,2,1,98.85335095744647
466,1,2,4,0.22822016732389253
468,1,2,5,0.2282201725467495
472,1,2,3,28.32882327638035
479,0,2,0,0.27892354914486195
487,1,2,5,0.2282201725467495
491,1,2,4,0.22822016732389253
496,1,2,4,0.22822016732389253
500,0,2,0,0.2244886688331185
503,1,2,4,0.22822016732389253
506,1,2,2,106.59342075759048
514,1,2,5,0.2282201725467495
529,1,2,4,0.22822016732389253
544,1,2,5,0.2282201725467495
549,1,2,4,0.22822016732389253
563,1,2,4,0.22822016732389253
566,1,2,1,38.6083394196309
579,1,2,5,0.2282201725467495
583,1,2,5,0.2282201725467495
602,1,2,2,146.20482709068628
603,1,2,5,0.2282201725467495
604,1,2,4,0.22822016732389253
624,1,2,1,49.520080575610315
641,0,2,0,0.27450050090005307
645,1,2,5,0.2282201725467495
648,1,2,5,0.2282201725467495
674,1,2,1,45.33015867625813
690,1,2,5,0.2282201725467495
693,1,2,1,138.42297714495425
700,1,2,4,0.22822016732389253
706,1,2,1,156.97970213588022
721,1,2,4,0.22822016732389253
734,1,2,5,0.2282201725467495
739,1,2,5,0.2282201725467495
744,1,2,4,0.22822016732389253
748,1,2,5,0.2282201725467495
754,1,2,5,0.2282201725467495
756,1,2,2,146.71351472449538
758,1,2,5,0.2282201725467495
759,1,2,3,27.61373974490808
766,1,2,4,0.22822016732389253
793,1,2,1,174.9286436212603
794,1,2,5,0.2282201725467495
799,1,2,5,0.2282201725467495
806,1,2,5,0.2282201725467495
816,1,2,3,24.175533363316454
844,1,2,5,0.2282201725467495
848,1,2,4,0.22822016732389253
856,1,2,5,0.2282201725467495
903,1,2,5,0.2282201725467495
915,1,2,5,0.2282201725467495
941,0,2,0,0.27983169942376457
944,1,2,5,0.2282201725467495
945,1,2,5,0.2282201725467495
959,1,2,2,145.37761367940004
963,1,2,5,0.2282201725467495
968,0,2,0,0.27561972114305433
981,1,2,4,0.22822016732389253
987,0,2,0,0.27793790053325496
993,1,2,1,138.40841541832455
1023,0,2,0,0.21006230997931075
1032,1,2,1,160.31723632980194
1033,1,2,4,0.22822016732389253
1037,1,2,5,0.2282201725467495
1042,1,2,5,0.2282201725467495
1067,1,2,4,0.22822016732389253
1073,1,2,1,110.6395496064631
1087,0,2,0,0.24443744462960734
1113,1,2,5,0.2282201725467495
1115,1,2,2,31.058215155050743
1119,1,2,4,0.22822016732389253
1122,1,2,4,0.22822016732389253
1135,1,2,1,236.19694004545184
1143,1,2,4,0.22822016732389253
1151,1,2,1,123.83606429686024
1180,1,2,1,188.55909119648925
1189,1,2,5,0.2282201725467495
1190,0,2,0,0.24229396492035382
1196,1,2,4,0.22822016732389253
1199,1,2,2,140.47387841910935
1216,1,2,5,0.2282201725467495
1221,1,2,5,0.2282201725467495
1230,1,2,5,0.2282201725467495
1236,1,2,3,19.12374666686106
1243,1,2,1,240.11409559831583
1252,1,2,5,0.2282201725467495
1264,1,2,4,0.22822016732389253
1267,1,2,4,0.22822016732389253
1276,1,2,5,0.2282201725467495
1282,1,2,5,0.2282201725467495
1304,1,2,4,0.2282201725467495
1320,1,2,1,256.38006757694
1326,0,2,0,0.2088569247635044
1334,1,2,1,92.01279221976664
1337,1,2,4,0.22822016732389253
1362,1,2,1,163.97142057738046
1378,1,2,4,0.22822016732389253
1380,1,2,1,248.73589665801464
1391,1,2,5,0.2282201725467495
