Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
1,1,4,9,56.61702074914326
20,1,4,7,29.61368537027461
23,1,4,5,0.09564353184406302
34,1,4,4,0.09564354667932998
40,1,4,9,66.75685535241435
43,1,4,9,52.3125535653256
46,1,4,9,49.23678013061612
54,1,4,3,12.332515054668455
68,1,4,10,35.01615308791136
93,1,4,7,27.606511415638117
125,1,4,4,0.09564354667932998
134,1,4,1,92.57533720292751
135,1,4,6,27.683850082044806
139,1,4,9,70.69004572130031
148,1,4,4,0.09564354667932998
191,1,4,10,31.322806471616122
196,1,4,4,0.09564354667932998
209,1,4,5,0.09564353184406302
211,1,4,6,45.49952476313565
220,1,4,1,68.65340169416433
222,1,4,8,40.80776099554621
236,1,4,1,92.41206977385554
238,1,4,5,0.09564353184406302
241,0,4,0,0.06363496101342553
251,1,4,7,11.322529154302922
278,1,4,7,25.87963808414149
281,1,4,3,9.393266460839541
292,0,4,0,0.023756251763072354
298,1,4,3,10.571879873209845
315,1,4,7,27.126423204235966
316,1,4,6,34.60606283682991
321,1,4,7,22.647902764314875
322,0,4,0,0.09058043530409943
325,1,4,5,0.09564353184406302
327,1,4,10,11.245833614130918
331,1,4,10,32.815462605420706
344,1,4,2,62.37342293924443
365,1,4,4,0.09564354667932998
366,1,4,9,7.97940635760694
369,1,4,5,0.09564353184406302
374,1,4,6,41.4567958627705
375,1,4,9,65.86315248992933
376,1,4,9,56.87519471331404
377,1,4,8,51.05951458243478
395,1,4,2,15.195744581900472
398,1,4,1,73.3801676216155
406,1,4,9,32.35919397086842
414,1,4,1,65.9035541497237
424,1,4,4,0.09564354667932998
430,1,4,4,0.09564354667932998
433,1,4,3,12.11268312276072
459,1,4,4,0.09564354667932998
480,1,4,2,38.91865867736871
481,1,4,8,33.99493702824052
495,1,4,9,44.7775294402564
503,1,4,9,12.214417232837649
513,1,4,9,69.10647086934424
518,1,4,5,0.09564353184406302
524,1,4,6,33.03550385819629
525,1,4,1,65.39635366115903
528,0,4,0,0.02091723581749357
533,1,4,9,52.86576599264948
535,1,4,1,78.42698196797193
540,1,4,5,0.09564351735547588
564,1,4,6,40.5214591354912
585,0,4,0,0.09018049030456021
597,1,4,7,20.67559344574819
626,1,4,9,41.994632981700974
646,1,4,1,59.68014267279833
660,1,4,10,76.06404885096399
667,1,4,2,62.469068674129964
673,1,4,9,66.45933785933856
691,1,4,4,0.09564353184406302
700,1,4,5,0.09564353184406302
703,1,4,5,0.09564353184406302
759,1,4,5,0.09564353184406302
776,1,4,5,0.09564353184406302
789,1,4,9,56.572644585560575
805,1,4,5,0.09564353184406302
807,1,4,2,46.73889190781957
810,0,4,0,0.01840530642267436
817,1,4,9,53.01255054989885
819,1,4,7,29.016426807017982
824,1,4,1,81.41619421945214
834,0,4,0,0.07074693166108958
851,1,4,1,95.83909444193038
881,1,4,7,27.637410627284606
894,1,4,7,27.11056480408013
898,1,4,4,0.09564354667932998
904,1,4,5,0.09564353184406302
913,1,4,5,0.09564353184406302
931,1,4,8,30.950898851349624
933,0,4,0,0.08324130651763863
934,1,4,10,12.513478054615868
936,1,4,9,69.9011619533227
937,1,4,4,0.09564354143885141
969,1,4,9,66.8153298457943
