Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
7,1,0,5,0.08446389107421888
33,1,0,6,835.040854387512
38,1,0,7,170.47631578825744
58,1,0,6,287.7589806872145
66,1,0,9,387.4051043419554
67,1,0,9,334.96859361797624
76,1,0,1,1357.09641892385
85,1,0,6,485.0390379483796
86,1,0,6,435.9113763945632
90,1,0,4,0.08446389107421888
99,1,0,10,256.94560328290703
106,1,0,7,182.2412098082441
116,1,0,9,1172.8698504126107
130,1,0,4,0.08446389107421888
151,1,0,4,0.08446389107421888
160,1,0,5,0.08446389107421888
161,1,0,6,821.4182578075007
174,1,0,4,0.08446389107421888
180,1,0,8,993.7388756247524
188,1,0,6,1207.5853429188498
207,1,0,9,1433.9017845708613
218,1,0,4,0.08446389107421888
239,1,0,9,1285.483676864178
247,1,0,10,250.89910074841816
249,1,0,9,475.3712219648646
250,1,0,7,179.5793629531375
269,1,0,7,140.37228576130727
273,1,0,4,0.08446389107421888
281,1,0,1,1243.878140374263
287,1,0,10,346.37883122368123
288,1,0,5,0.08446389107421888
296,1,0,2,508.5203881303729
314,1,0,7,173.3475130905864
325,1,0,9,492.4522010984771
334,0,0,0,0.18737903610974038
340,1,0,4,0.08446389107421888
353,1,0,9,1354.7998239785406
362,1,0,8,396.4435312936099
378,1,0,9,1416.3141737231322
382,1,0,1,1501.245767263724
385,0,0,0,0.23739741526537292
390,1,0,9,1038.2291741224046
396,1,0,9,1306.0544027141154
402,1,0,8,409.9961345244568
435,1,0,1,1148.9341306957408
445,1,0,10,922.6167253810867
454,1,0,7,167.8804963963547
469,1,0,10,232.24200586997588
479,1,0,8,1389.8693193748295
482,1,0,6,1189.496935579486
483,1,0,10,345.13037577193313
501,1,0,7,181.66199502753773
509,1,0,9,1414.2293383268009
520,1,0,7,168.82687446414513
522,1,0,6,637.3787632017863
541,1,0,6,424.1468330834668
552,1,0,1,892.9770312001714
561,1,0,6,1166.2817924355086
567,1,0,9,269.86605827975274
568,1,0,10,861.1233688545128
586,1,0,10,1115.4666733566833
598,1,0,6,1045.5498300947977
601,1,0,9,1368.8806025938536
605,1,0,4,0.08446389107421888
613,1,0,7,152.17945638259374
616,1,0,5,0.08446389107421888
620,1,0,9,346.93630005216164
622,1,0,4,0.08446389107421888
