Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
5,1,5,6,27.87258709592816
13,1,5,9,82.40920924469536
41,1,5,9,22.028913790622088
44,1,5,9,122.44348664369733
64,1,5,9,106.89396507289682
65,1,5,4,0.09969229533631695
69,1,5,8,43.69274365807009
79,1,5,4,0.09969229533631695
80,0,5,0,0.002126260834210652
101,1,5,9,37.80715621594792
128,1,5,5,0.09969228459694185
138,0,5,0,0.06418737133703378
163,1,5,5,0.09969228459694185
174,1,5,7,53.229253206280696
184,0,5,0,0.03842403619772875
196,1,5,1,178.70780000065363
206,1,5,6,90.02053057211485
211,1,5,9,121.50728196668103
212,1,5,4,0.09969229533631695
216,1,5,7,52.46594323050324
221,0,5,0,0.024873895889231744
223,1,5,4,0.09969229533631695
224,1,5,4,0.09969229533631695
228,1,5,4,0.09969229533631695
232,1,5,9,114.5466506934343
235,1,5,10,58.78542379618139
247,1,5,1,83.57849519843401
256,1,5,5,0.09969228459694185
288,1,5,4,0.09969229533631695
305,1,5,10,127.3431718830654
314,1,5,7,59.796127998929855
320,1,5,3,28.088185351881968
323,1,5,4,0.09969229533631695
336,1,5,7,62.76902558177029
345,1,5,2,134.04253730459837
352,1,5,1,95.07080392519663
357,1,5,2,107.96068168454815
361,1,5,7,64.6714812035394
370,1,5,5,0.09969228459694185
405,0,5,0,0.023520495888519746
419,1,5,5,0.09969228459694185
424,1,5,5,0.09969228459694185
441,1,5,10,29.629285367680634
452,1,5,9,152.68899556618965
458,1,5,5,0.09969228459694185
480,1,5,4,0.09969229533631695
491,1,5,10,98.07194931477466
507,1,5,1,190.43846725375732
518,1,5,4,0.09969229533631695
525,1,5,7,52.62284972028508
536,0,5,0,0.021985972430950972
539,1,5,4,0.09969229533631695
543,1,5,4,0.09969229533631695
544,1,5,8,94.07622052044589
546,1,5,5,0.09969228459694185
551,0,5,0,0.05385322365724728
562,1,5,7,65.46012022855443
565,1,5,6,90.37602421069172
572,1,5,6,110.3858357830724
598,1,5,1,145.01229885340427
611,1,5,3,27.780374598370425
624,1,5,1,172.88086233561947
630,1,5,7,65.35663107551387
631,1,5,7,62.564561964310094
632,1,5,2,134.35821035520613
640,1,5,9,150.8530113578164
644,1,5,1,129.13523681031126
658,0,5,0,0.0012505750742384432
682,1,5,6,112.76464601186753
690,1,5,4,0.09969229533631695
696,1,5,5,0.09969228459694185
697,1,5,10,94.3701379290819
699,0,5,0,0.08862195393963339
712,1,5,9,105.69889612786943
713,1,5,8,94.48206380929446
716,1,5,9,131.62287591196701
717,1,5,6,63.90525530267316
731,1,5,4,0.09969229533631695
736,1,5,4,0.09969229533631695
746,1,5,7,62.65484763463894
756,0,5,0,0.041194077987930296
774,0,5,0,0.0349307185142761
775,1,5,4,0.09969229533631695
780,1,5,3,13.733626982055794
788,1,5,4,0.09969229533631695
801,1,5,7,61.511403488423866
803,0,5,0,0.009972638096558064
810,1,5,9,144.4046098019311
819,1,5,9,150.7506689845225
828,1,5,7,65.1772636102345
834,1,5,4,0.09969229533631695
836,1,5,7,63.024128841233455
840,1,5,9,152.68205994274703
843,0,5,0,0.01450572731734833
851,1,5,7,64.80637848467268
853,1,5,1,172.0685547905396
864,1,5,10,133.96693075438145
868,1,5,6,75.48071751916012
874,1,5,5,0.09969228459694185
876,0,5,0,0.06664898989890168
878,1,5,5,0.09969228459694185
880,1,5,7,46.57396079011789
889,1,5,5,0.09969228459694185
891,1,5,5,0.09969228459694185
893,1,5,7,62.98110781421063
899,1,5,6,103.72895905319874
901,1,5,9,131.06794009273693
902,1,5,4,0.09969229533631695
909,1,5,9,100.34433325956299
921,1,5,9,38.438227441493815
927,1,5,10,65.09043701726532
932,0,5,0,0.04756707758311768
957,0,5,0,0.03683847896570401
963,1,5,10,20.217551943090346
989,1,5,4,0.09969229533631695
1004,1,5,7,29.797268904487122
1008,1,5,9,153.509858113244
1013,1,5,4,0.09969229533631695
1015,1,5,7,26.643605767819928
1027,0,5,0,0.024087680388457162
1028,1,5,9,105.87466816989458
1040,1,5,9,118.76084853499248
1041,1,5,4,0.09969229533631695
1047,1,5,10,55.06785319134792
1051,1,5,1,178.68361047416084
1056,1,5,9,150.48887421441626
1064,1,5,2,59.41040042268687
1106,1,5,6,61.93024244822804
1111,1,5,1,185.01050527595453
1140,1,5,9,151.37307687347467
1148,1,5,6,74.23542875481411
1163,1,5,6,90.44335893039188
1181,1,5,9,75.96182643618138
1191,1,5,4,0.09969229533631695
1193,0,5,0,0.024048296660691165
1197,1,5,9,125.12127468775397
1198,1,5,10,48.40605997066654
1204,1,5,6,92.38959604204729
1208,1,5,7,65.62187697994534
1215,1,5,4,0.09969229533631695
1225,1,5,6,67.05747096277236
1230,1,5,9,125.18747398811809
1231,0,5,0,0.012754412660615104
1258,1,5,9,142.54884283171617
1259,1,5,4,0.09969229533631695
1260,1,5,9,89.08847545846957
1263,1,5,3,8.636444503085022
1267,1,5,1,152.374847275396
1271,1,5,10,86.26521548111539
1272,1,5,1,149.2986399510571
1275,1,5,4,0.09969229533631695
1285,1,5,7,65.00912244945991
1305,1,5,9,21.89245367587287
1326,1,5,7,55.184518032789164
1329,1,5,9,134.63426846027502
1333,1,5,8,92.32785952368732
1334,1,5,8,96.90717753308795
1345,0,5,0,0.026349571040547585
1347,1,5,2,82.13669860600012
1351,1,5,4,0.09969229533631695
1366,1,5,9,17.460403070094262
1367,1,5,4,0.09969229533631695
1368,1,5,1,201.55463620901267
1398,1,5,8,116.19807169938098
1399,1,5,6,110.45696437184354
1419,1,5,6,62.96728050384458
1437,1,5,2,82.34867698236422
1456,1,5,5,0.09969228459694185
1489,1,5,4,0.09969229533631695
1504,1,5,7,15.530882019997746
1515,1,5,1,159.18930704665553
1527,1,5,9,48.54833541166026
1528,1,5,3,27.1578952273346
1536,1,5,9,137.693413580375
1555,1,5,2,98.83282318804685
1558,0,5,0,0.03145912855336053
1565,1,5,9,133.44359557225906
1584,1,5,9,124.10248632165343
1633,1,5,1,214.95875449620883
1644,1,5,4,0.09969229533631695
1656,0,5,0,0.005857141456839417
