Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
52,1,7,9,3.488646987688184
54,1,7,7,3.2220659443448674
57,1,7,9,26.531597303088358
60,1,7,4,0.1627263402961771
74,1,7,5,0.1627263326898314
85,1,7,5,0.1627263326898314
112,1,7,9,22.005884455858187
117,1,7,5,0.1627263326898314
121,1,7,9,24.854413675183082
123,1,7,8,23.75304296402551
127,1,7,4,0.1627263402961771
132,1,7,7,5.0417719055443175
150,1,7,10,17.266977805939472
181,1,7,4,0.1627263402961771
186,1,7,9,17.793553668560907
228,1,7,7,2.8517340419308344
250,1,7,6,23.990743772270275
280,1,7,7,4.928087943865307
292,1,7,6,22.83567430696075
293,0,7,0,0.4020782320898237
319,1,7,5,0.1627263326898314
338,1,7,4,0.1627263402961771
342,1,7,9,5.39011060097385
343,1,7,8,19.1046388322883
358,1,7,8,19.091408506984912
359,1,7,2,9.75786788235207
367,1,7,7,1.6437164524676608
369,1,7,1,11.803775040014946
382,1,7,5,0.1627263326898314
398,1,7,2,8.88842328404814
413,1,7,6,11.727087931691552
419,1,7,4,0.1627263402961771
420,1,7,8,18.33795366606482
432,1,7,7,2.3825295367925947
445,1,7,4,0.1627263402961771
448,1,7,8,13.712929661774893
455,1,7,1,4.571197752473911
463,1,7,5,0.1627263326898314
477,1,7,5,0.1627263326898314
483,1,7,8,25.904369016959034
486,1,7,2,9.560381635032224
489,1,7,9,24.240934567175373
490,1,7,8,25.041996839803822
496,0,7,0,0.029739490495303795
527,1,7,8,25.92818343963306
530,1,7,8,26.455564047379365
534,1,7,9,24.49180903854007
544,1,7,6,21.416441517163882
566,1,7,9,22.163297563305072
575,1,7,10,20.936312661468634
580,1,7,2,2.964817260208896
586,1,7,8,24.693836091771146
591,1,7,9,24.652666924963334
592,1,7,9,10.366120037231562
606,1,7,1,19.99000755256382
614,1,7,8,26.476504622775675
615,1,7,9,11.610726386977083
624,1,7,8,13.238934342799078
625,1,7,1,21.163052981287834
641,1,7,5,0.1627263326898314
676,1,7,5,0.1627263326898314
683,1,7,9,26.471242223441383
690,1,7,9,20.182976315374848
691,1,7,9,18.48590925405627
696,1,7,8,5.772906908024609
700,1,7,4,0.1627263402961771
723,1,7,6,20.357544951615445
731,1,7,1,5.687877407913298
736,1,7,8,11.48678661451754
742,1,7,7,2.9153940300240944
747,1,7,8,19.69448839604414
751,1,7,10,19.247772453116575
759,1,7,9,17.885906014360867
764,1,7,1,15.627092260341152
811,1,7,5,0.1627263326898314
820,1,7,9,22.40737065593783
861,1,7,8,6.797881025213677
862,1,7,1,6.790298315997465
868,1,7,4,0.1627263402961771
874,1,7,1,17.54085507481905
880,1,7,6,19.576339981491838
883,1,7,9,15.237263054541963
893,1,7,7,1.7406209543034514
894,0,7,0,0.038742498163361075
895,1,7,6,24.005262247129693
922,1,7,2,3.82642171503555
934,1,7,6,15.664084188871902
936,1,7,8,28.53534609246371
964,1,7,8,13.540196521102825
974,1,7,2,13.222466574111962
981,1,7,4,0.1627263402961771
985,1,7,8,2.4358959935699938
994,1,7,3,2.438046674193537
1003,1,7,3,1.7999363213384951
1036,1,7,1,16.2655187152635
1042,1,7,9,20.331844147017634
1051,1,7,6,19.904488090801603
1062,1,7,4,0.1627263402961771
1063,1,7,9,9.27200211751724
1064,1,7,6,16.282261037473056
1067,1,7,6,14.35747545313386
1069,1,7,1,6.981521692704301
1080,1,7,2,1.1506950424818536
1088,1,7,3,2.7354106340719953
1094,1,7,10,20.675915583032324
1099,1,7,6,17.990308845649277
1100,1,7,5,0.1627263326898314
1125,1,7,6,14.938795592350099
1126,1,7,9,10.21555630293873
1155,1,7,10,8.735803213843582
1163,1,7,6,19.890849381165857
1172,1,7,8,20.265407898488057
1184,1,7,9,15.992901813278337
1187,1,7,1,11.712606388996617
1194,1,7,5,0.1627263326898314
1198,0,7,0,0.0408410710652305
1203,1,7,7,3.6905917853820758
1210,1,7,4,0.1627263402961771
1218,1,7,9,22.41064237523031
1228,1,7,8,2.3786714110632317
1234,1,7,8,24.79069529556739
1235,1,7,1,10.882801481902867
