Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
9,1,7,8,26.496695527007596
12,1,7,8,42.93460564929458
17,1,7,9,25.591343670199482
22,1,7,2,12.980003877215397
41,1,7,8,14.057754766559277
59,1,7,9,40.799204721524845
77,1,7,10,8.822161523813483
85,1,7,8,24.131422627566167
105,1,7,6,8.335751876510287
111,1,7,2,13.437629675149374
119,1,6,5,0.2212519317215258
120,1,6,1,4.972256827073152
141,1,7,4,0.22125194940259194
179,1,7,2,12.2567245921975
180,0,6,0,0.010168069957023618
182,1,7,6,41.10041279246666
193,1,6,1,31.948863374127278
222,1,7,6,24.603616078666043
230,1,7,9,23.88275544228507
234,1,6,5,0.2212519317215258
243,1,7,8,45.08602665944661
264,1,7,9,21.54449626832625
265,1,7,6,30.12819056751882
269,1,6,4,0.22125194940259194
279,1,6,1,34.224110640346225
312,1,7,1,28.32877975851108
315,1,6,5,0.2212519317215258
349,1,7,5,0.2212519317215258
356,1,7,10,8.087160592174646
385,1,6,3,4.112235871159316
403,1,6,2,15.759335645398258
405,1,7,8,5.043258075548409
408,1,6,1,36.514747603694914
410,1,7,8,26.3888942740725
415,1,7,4,0.22125194940259194
434,1,7,9,25.886517337118338
446,1,7,7,6.423243588156556
450,0,7,0,0.014997078087911236
464,1,6,4,0.22125194940259194
480,1,7,9,38.02460062144588
491,1,6,4,0.22125194940259194
510,1,6,4,0.22125194940259194
511,1,7,6,34.85925984497193
521,0,6,0,0.019513729104226753
535,0,7,0,0.018532445696293098
540,1,6,3,3.923267179795542
562,1,7,9,12.34249297372323
585,1,7,6,29.23671098212502
589,1,7,4,0.22125194940259194
592,1,7,7,8.463449008012567
596,1,7,4,0.22125194940259194
601,1,7,9,45.74975082522476
603,1,7,7,6.059147151316396
610,1,7,4,0.22125194940259194
613,1,7,8,4.378444222269806
624,1,6,3,3.895518916563747
629,1,7,8,27.522787242663966
631,1,7,2,1.7737211056477984
641,1,7,3,2.2327270597501263
644,1,7,10,20.532361492195296
655,1,7,9,7.09062665878941
656,1,6,3,3.425055167863553
663,1,7,9,5.354838530759757
665,1,7,2,16.82390625802777
667,1,6,5,0.2212519317215258
674,1,7,5,0.2212519317215258
676,1,7,10,10.330111973509993
679,1,7,9,32.17429907903929
681,1,7,5,0.2212519317215258
688,1,7,6,41.06456370490942
713,1,7,7,7.963367915201627
719,1,6,4,0.2212519317215258
720,1,6,5,0.2212519317215258
738,1,7,8,39.9407021603435
740,1,6,5,0.2212519317215258
743,1,6,4,0.22125194940259194
756,1,7,9,35.16457387725333
757,1,7,10,32.699700738217444
783,1,7,5,0.2212519317215258
808,1,7,9,29.28029915346183
815,1,7,4,0.22125194940259194
817,1,6,5,0.2212519317215258
818,1,6,4,0.22125194940259194
826,1,7,9,46.86328812849819
843,1,6,1,38.02842238211676
845,0,6,0,0.015325360035947923
846,1,7,9,31.699254294265188
863,1,7,4,0.22125194940259194
890,1,6,5,0.2212519317215258
891,1,7,9,31.419628082074087
922,1,6,5,0.2212519317215258
933,1,7,6,36.075612441813234
945,0,6,0,0.010645875530333011
961,1,7,9,29.204497313639155
964,1,7,8,23.794163092777264
981,1,7,9,35.74906494008747
984,1,7,9,31.43978152027079
986,1,6,3,3.080590432757813
1015,1,7,9,42.88704955228718
1024,1,7,7,0.7522209673722959
1046,1,7,9,28.08726895254541
1049,1,7,6,41.68542410553559
1075,1,7,8,19.13099107835197
1077,1,7,1,31.87931203856257
1081,1,6,5,0.2212519317215258
1114,1,7,5,0.2212519317215258
1115,1,7,4,0.22125194940259194
1128,1,6,4,0.22125194940259194
1140,1,7,1,27.773099136472922
1150,1,7,10,27.010187336655505
1165,1,7,10,14.182428128029668
1178,1,7,5,0.2212519317215258
1210,0,7,0,0.018198963669478617
1218,1,7,5,0.2212519317215258
1219,1,7,2,9.902916667961227
1229,1,6,5,0.2212519317215258
1234,1,7,9,45.6411233538554
1236,1,6,5,0.2212519317215258
1242,1,7,1,17.596090397894365
1249,1,6,5,0.2212519317215258
1285,1,7,6,41.38874926534726
1301,1,7,5,0.2212519317215258
1326,1,7,8,30.92730848853383
1341,1,7,6,38.129622263822625
1384,1,7,8,41.62800545981969
1385,1,7,8,41.10471357169556
1398,1,7,4,0.2212519728949853
1403,1,7,9,28.874297384919167
1427,1,7,9,27.077547012916565
1429,0,6,0,0.010071967551027813
1433,1,6,1,1.2098240766631438
1434,0,6,0,0.017691485052755047
1443,1,6,4,0.22125194940259194
1446,1,6,2,2.9448983717094657
1448,1,7,4,0.22125194940259194
1451,1,7,9,14.091238324262124
1453,1,7,9,42.50520106815948
1454,1,7,10,35.015563000054044
1464,1,7,9,31.319897684761493
1469,1,7,6,25.77085422009083
1478,1,6,1,23.551256891378188
1484,0,7,0,0.009981354977852432
1492,1,7,6,9.451231390448742
1503,1,7,4,0.22125194940259194
1513,1,7,10,32.68350764176295
1519,1,7,5,0.2212519317215258
1522,1,7,1,21.45188888535272
1535,1,7,1,20.3031994340191
1543,1,7,5,0.2212519317215258
1550,1,7,9,12.786964753561657
1560,1,7,10,8.56337776367288
1573,1,7,8,47.364024178260664
1574,1,7,9,13.671233218600792
1576,1,7,7,6.860586323197583
1580,1,7,9,39.38783234745475
1596,1,7,8,41.94004375873703
1597,1,6,1,30.147057625085502
1604,1,7,8,34.607309994102955
1611,1,7,3,4.117417222459118
1613,1,7,9,34.77222069642289
1620,1,7,4,0.22125194940259194
1627,1,7,5,0.2212519317215258
1629,1,7,8,20.82900289699981
1646,1,7,4,0.22125194940259194
1671,0,6,0,0.011210281383122713
1676,1,7,10,24.40323667099935
1686,1,7,10,9.733380544627506
1689,1,6,5,0.2212519317215258
1714,1,6,3,2.2106155727668915
1734,1,6,5,0.2212519317215258
1753,1,6,5,0.2212519317215258
1778,1,7,8,26.396392682702434
1783,1,6,4,0.22125194940259194
1810,1,7,10,33.3179718103936
1832,1,7,1,15.76778612258194
1852,0,7,0,0.01646033872842944
1854,1,6,4,0.22125194940259194
1869,1,7,7,5.230692489066984
