Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
1,1,8,7,40.397849463494246
2,1,8,4,0.23743041074884005
3,1,8,6,73.8253980129933
34,1,8,4,0.23743041074884005
41,1,8,5,0.23743037076273432
51,1,8,5,0.23743037076273432
54,1,8,6,103.21730293338317
56,1,8,5,0.23743037076273432
69,0,8,0,0.04521384978398159
78,1,8,9,159.85622697666315
84,1,8,4,0.23743037076273432
121,1,8,5,0.23743037076273432
131,1,8,9,100.44683848512747
133,1,8,1,114.77907444769498
144,1,8,5,0.23743037076273432
158,1,8,7,20.498090456516618
170,1,8,1,149.83553954001454
181,1,8,8,170.42530612971456
192,1,8,9,171.57677068292153
198,1,8,10,127.81144097980938
215,1,8,9,181.61866538961644
221,1,8,9,99.58631143902372
224,1,8,8,160.16125450757534
230,1,8,8,100.06205722283501
256,1,8,9,154.79139767634447
258,1,8,8,156.58737201563903
265,1,8,8,190.04117478859214
268,1,8,6,109.95595750917073
279,1,8,7,17.79787521801481
281,1,8,6,159.275594054803
282,0,8,0,0.05882048740961143
302,1,8,3,18.982458476102984
303,1,8,8,192.64863397109772
309,1,8,5,0.23743037076273432
310,1,8,8,142.45964016824755
327,0,8,0,0.04527261110755022
331,1,8,8,118.41156990144891
336,1,8,5,0.23743037076273432
362,1,8,10,115.28980013415823
371,1,8,9,164.84391901787794
374,1,8,5,0.23743037076273432
381,1,8,3,4.967520371684593
384,1,8,6,146.98202698360356
385,1,8,9,114.63572146580856
392,1,8,5,0.23743037076273432
397,1,8,4,0.23743041074884005
404,1,8,5,0.23743037076273432
423,1,8,1,131.68796015571547
439,1,8,3,24.672460769622536
468,1,8,8,95.05679816371092
471,1,8,3,12.013387490188114
482,1,8,10,16.629924714253903
493,1,8,4,0.23743041074884005
526,1,8,10,92.55552171641095
528,1,8,7,38.752723606543285
538,1,8,6,38.42018953190356
547,1,8,10,91.61278193226973
553,1,8,5,0.23743037076273432
556,1,8,9,127.44940963438529
561,1,8,9,81.46854424763627
563,1,8,8,164.08519164754838
583,1,8,9,179.23276747281366
585,1,8,4,0.2374304097793892
600,1,8,1,151.49391885351923
604,1,8,5,0.23743037076273432
605,1,8,4,0.23743041074884005
632,1,8,9,87.4075069107607
648,1,8,6,127.39169416251845
653,1,8,6,91.7104983173308
658,1,8,7,42.60039932917933
660,1,8,8,183.38192195544337
662,1,8,7,20.122248248458
667,1,8,9,173.44448185278247
677,1,8,6,160.54821304453628
682,1,8,4,0.23743041074884005
684,1,8,6,58.673096902718584
686,1,8,7,41.960800760048286
700,1,8,7,42.24089940202289
717,1,8,5,0.23743037076273432
722,1,8,5,0.23743037076273432
727,1,8,9,182.96763824038243
745,1,8,9,173.62364720329612
751,1,8,5,0.23743037076273432
752,1,8,2,65.45842551251155
762,1,8,10,118.88070301147808
772,1,8,8,97.63971717560463
776,1,8,6,65.54254031528983
783,1,8,5,0.23743037076273432
792,1,8,7,23.406142881552185
806,1,8,9,109.17738940490895
817,1,8,4,0.23743041074884005
845,1,8,4,0.23743041074884005
852,1,8,8,68.54263966560232
856,1,8,8,184.28927763322457
868,1,8,6,158.85239316232133
871,1,8,4,0.2374304097793892
883,1,8,9,58.66095630713783
899,1,8,6,103.62003812164767
903,1,8,8,99.42150370458445
916,1,8,8,197.04920020409438
947,1,8,4,0.23743041074884005
949,1,8,9,183.1931480794466
961,0,8,0,0.045589872938355605
971,1,8,9,182.65476133427157
979,1,8,9,124.61147057638053
996,1,8,9,140.88530926203765
997,1,8,1,114.091230697616
998,1,8,3,12.024873122951012
1005,1,8,7,11.235116146929542
1029,1,8,9,167.25791191893356
1030,1,8,10,79.9823176874984
1052,1,8,4,0.23743041074884005
1073,1,8,10,95.2235849663991
1077,1,8,9,59.45400358337967
1081,1,8,6,30.829266269414486
1082,1,8,10,57.559723491385995
1092,1,8,8,166.13837867447626
1094,1,8,4,0.23743041074884005
1095,1,8,5,0.23743037076273432
1113,1,8,8,132.86524182779047
1138,1,8,2,78.96373746996937
1142,1,8,6,37.865784696206596
1151,1,8,8,82.28021603940012
1154,1,8,6,141.74642534821277
1160,1,8,8,112.93993298534356
1177,1,8,6,36.0824647362054
1189,0,8,0,0.06747915951509503
1204,1,8,4,0.2374304097793892
1214,1,8,8,170.26234145605213
