Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
16,1,8,10,24.24342537785162
18,1,8,9,155.98243421600273
21,1,8,10,132.749679606116
22,1,8,6,116.28005515095832
44,1,8,5,0.21882088433455743
55,1,8,10,100.49160667523095
65,1,8,9,54.237989423522826
70,1,8,5,0.21882088433455743
79,1,8,6,114.77326311017359
80,1,8,9,132.95082116989641
83,1,8,1,93.07937639822359
95,1,8,10,28.485640147750793
98,1,8,7,32.79965547277572
99,1,8,8,133.18049662232946
102,1,8,8,133.70953074452427
105,1,8,7,17.34136545259133
113,1,8,3,14.690179211766317
175,1,8,5,0.21882088433455743
186,1,8,9,117.00799704142972
194,1,8,8,91.73352600653146
207,1,8,8,117.56744053091549
209,1,8,5,0.21882088433455743
217,1,8,9,84.63306216645559
247,1,8,5,0.21882088433455743
263,1,8,7,4.618741529604309
267,1,8,10,63.56115212389375
272,1,8,1,60.09311423883922
276,1,8,8,48.71386397020255
277,1,8,9,96.96721166332267
284,1,8,3,19.100422096278262
286,1,8,8,172.895091437766
290,1,8,10,35.30273750770263
293,1,8,9,94.89256880368742
298,1,8,10,48.03572059500137
307,1,8,4,0.21882089753181638
316,1,8,8,140.55892315998508
323,1,8,9,77.10808313714438
342,1,8,1,125.13788918699682
354,1,8,6,77.37775258577409
357,1,8,2,87.3615863914717
364,1,8,5,0.21882088433455743
378,1,8,5,0.21882088433455743
389,1,8,1,78.41280005765684
396,1,8,1,94.86777509245039
409,1,8,5,0.21882088433455743
417,1,8,3,12.712719709055174
427,1,8,6,58.58351526625802
430,1,8,9,125.94902281286332
431,1,8,8,112.75118745186806
446,1,8,7,18.138288145445898
454,1,8,3,18.639711784768583
502,1,8,4,0.21882089753181638
516,1,8,4,0.21882089753181638
522,1,8,4,0.21882089753181638
524,1,8,5,0.21882088433455743
531,1,8,5,0.21882088433455743
542,1,8,9,163.50588519225255
546,1,8,10,65.33226772986619
557,1,8,8,113.06279381830433
560,1,8,7,12.874951234772826
564,1,8,10,96.20503803542503
575,1,8,6,151.60869958831958
579,1,8,5,0.2188208766248885
586,1,8,10,98.5035349380108
597,1,8,6,139.92566051671088
606,1,8,9,121.88790664167422
611,1,8,2,99.74819143830594
614,1,8,9,42.98371327111053
617,1,8,1,150.13140995120148
627,1,8,10,92.89827897769858
654,1,8,1,53.86439074493637
657,1,8,5,0.21882088433455743
665,1,8,6,107.09879044892043
670,1,8,2,84.05460257059006
683,1,8,2,62.53190256837042
689,1,8,10,30.499332348804245
690,1,8,5,0.21882088433455743
701,1,8,10,33.39858613357925
714,1,8,4,0.21882089753181638
718,1,8,1,127.11991496172753
738,1,8,8,115.96503782869641
743,1,8,9,130.85500127724362
748,1,8,10,83.17672269632165
757,1,8,1,134.21256590463602
763,1,8,10,86.73237961255569
771,1,8,1,124.0978816977991
780,1,8,4,0.21882089753181638
793,1,8,8,137.7557394119039
801,1,8,8,178.59645597580007
814,1,8,4,0.21882089753181638
821,1,8,6,51.98782904841675
847,1,8,5,0.21882088433455743
867,1,8,10,66.11343459378901
870,0,8,0,0.02645929645239056
875,1,8,10,37.336259317763684
876,1,8,4,0.21882090257287704
889,1,8,10,61.78953491178167
910,1,8,8,68.77858671047963
912,1,8,10,52.81708937191785
932,1,8,9,114.10401187434415
943,1,8,3,19.42869991660606
946,1,8,10,49.20209999286088
954,1,8,4,0.21882089753181638
959,1,8,6,135.85192120831053
967,1,8,1,48.09955138144679
975,1,8,8,149.6826263914437
988,1,8,9,138.74577034811222
1014,1,8,4,0.21882089753181638
1021,1,8,9,62.11732609088398
1028,1,8,9,39.36357638126243
1034,1,8,9,152.72732554380886
1045,1,8,7,33.000328519316774
1046,1,8,4,0.21882089753181638
1047,1,8,5,0.21882088433455743
1048,1,8,9,166.2970360501957
1056,1,8,8,124.19084246819858
1069,1,8,6,82.917656631262
1078,1,8,10,132.7522218052892
1088,1,8,9,168.632993889127
1091,1,8,4,0.21882089753181638
1109,1,8,8,159.07984485527035
1112,1,8,9,84.95863083502891
1135,1,8,8,117.872501956388
1140,1,8,6,89.31561446063118
1145,0,8,0,0.01850349851966353
1156,1,8,6,99.48619581355278
1163,1,8,2,88.67733348534476
1188,1,8,9,156.2909931953381
1199,1,8,1,149.73332317835204
1202,1,8,2,99.18894995623802
1216,1,8,6,124.42338685801593
1251,1,8,9,100.99353182083186
1264,1,8,3,19.72488125264003
1299,1,8,3,19.34787920808143
1311,1,8,6,126.41966427461358
1313,1,8,1,121.51326150735734
1344,1,8,8,181.02987047578506
1359,1,8,7,22.40461929738611
1396,1,8,2,79.502924045817
1398,1,8,10,57.84058777471603
1407,1,8,9,27.073547752969173
1410,1,8,8,95.00840999056719
1427,1,8,9,142.57922543574338
1434,1,8,6,120.69595867283586
1437,1,8,9,24.73067473356062
1445,1,8,9,103.44173685652873
1487,1,8,9,168.30441022498778
1491,0,8,0,0.017622626316533333
1500,1,8,8,154.7239022177408
1511,1,8,2,63.29179403661996
1514,1,8,9,138.55677120764273
1532,1,8,7,22.013086453381085
1545,1,8,8,185.408051762325
1552,1,8,5,0.21882088433455743
1574,1,8,1,46.84089117397817
1576,1,8,10,37.701837190173634
1586,1,8,9,111.43444435478173
1595,1,8,10,83.42619996532123
1611,1,8,10,12.72345379499532
1619,1,8,7,19.0973278165531
1626,1,8,9,115.68718308848274
1628,1,8,8,146.3823470208855
1645,1,8,4,0.21882089753181638
1649,1,8,1,152.69516812563305
1650,1,8,7,21.105055642445475
1652,1,8,9,54.15406572425042
1667,1,8,5,0.21882088433455743
1669,1,8,9,122.0566689478956
1683,1,8,8,140.98685445712854
1701,1,8,9,75.47165415243519
1714,1,8,3,17.974615974826314
1724,1,8,9,132.45875784381215
1736,0,8,0,0.01793514061523415
1748,1,8,6,105.71018449672866
1754,1,8,7,32.911915117880206
1766,1,8,4,0.21882089753181638
1809,1,8,9,155.23688153571297
1812,1,8,4,0.21882089753181638
1822,1,8,8,139.3972432114487
