Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,1,6,573.1609049985075
10,1,1,1,498.7347786464088
31,1,1,10,605.5506558356325
32,1,1,6,402.9981768776009
36,1,1,8,675.2212881324514
48,1,1,9,695.037622041144
50,1,1,7,102.91407141187035
57,1,1,10,385.75118082219166
69,1,1,9,672.8929379262436
79,1,1,8,471.10086794493975
106,1,1,10,238.30459289968957
119,1,1,8,209.09697505803825
126,1,1,5,0.40343051710454864
129,1,1,1,245.23117727826727
156,1,1,9,697.9897258228771
161,1,1,9,653.7215172090196
163,1,1,9,715.5255192613861
165,1,1,3,69.48771109445262
181,1,1,7,74.69757231694341
183,1,1,10,218.89911885791363
184,1,1,9,620.2337610250917
204,1,1,3,36.80019072479201
205,1,1,3,67.02562832507465
225,1,1,2,294.00387031591544
228,1,1,8,458.4075695633464
234,1,1,8,590.0017737270177
247,1,1,10,357.1170166506125
266,1,1,9,64.21556146697982
274,1,1,6,318.74684855135166
278,1,1,6,589.0726303494929
291,1,1,5,0.40343052244280797
299,1,1,8,224.11372354762082
304,1,1,8,631.5045465165351
311,1,1,9,635.8055798951565
319,1,1,10,552.5869472792748
325,1,1,4,0.4034305465841193
334,1,1,10,301.7210091010104
345,1,1,8,777.9795328253717
352,1,1,1,548.524743178527
359,1,1,3,68.47893786962086
366,1,1,6,621.9454401546836
371,1,1,9,678.81518269113
372,1,1,4,0.4034305465841193
388,1,1,8,334.7847169461358
396,1,1,5,0.40343051710454864
419,1,1,4,0.4034305465841193
424,0,1,0,0.10040993964659012
463,1,1,5,0.40343051710454864
464,1,1,10,185.30587537436296
472,1,1,9,625.3034603531261
516,1,1,9,636.5205491168434
520,1,1,1,160.5977997052176
534,1,1,4,0.4034305465841193
549,1,1,1,615.8955861660961
591,1,1,7,72.4867856706823
595,1,1,8,185.81546512332292
627,1,1,10,352.1871011073586
628,1,1,5,0.40343051710454864
630,1,1,6,492.984765666005
632,1,1,8,428.9119732889804
644,1,1,5,0.40343051710454864
648,1,1,7,104.16214935754381
659,1,1,9,438.84282758534306
663,1,1,7,74.79575401386158
668,1,1,6,231.30731301741497
671,1,1,6,432.2858390121639
676,1,1,6,165.21865644565074
686,1,1,4,0.4034305465841193
689,1,1,10,560.3083676710104
691,1,1,4,0.4034305465841193
711,1,1,8,373.4185252019517
732,1,1,8,488.5954874101521
742,1,1,10,390.7388357359841
746,1,1,9,621.8433246060591
752,1,1,8,217.7808421221525
754,1,1,8,739.7089451241674
763,1,1,10,452.09773663857044
766,1,1,10,604.2243107715561
772,1,1,7,43.26711549377379
777,1,1,6,509.24669158347217
784,1,1,9,714.1174252810226
794,1,1,8,763.1995871580709
832,1,1,5,0.40343051710454864
842,1,1,3,71.8152716766199
860,1,1,6,323.2389764921829
866,1,1,8,596.1297916207473
891,1,1,8,446.16424190958725
904,1,1,8,306.18050331784093
932,1,1,8,175.28071212968626
946,0,1,0,0.11005713193683754
