Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
33,1,4,5,0.24434027843936892
51,1,4,7,21.878434637745375
62,1,4,9,64.42784413141831
63,1,4,9,47.994062404400125
73,1,4,7,24.721196083002358
77,1,4,4,0.2443402899204819
86,1,4,6,47.21086833463524
94,1,4,7,25.093557688194366
95,1,4,9,32.07081793072987
99,1,4,7,24.06457416395693
105,0,4,0,0.030668456111844416
108,1,4,5,0.24434027843936892
109,1,4,5,0.24434027843936892
115,1,4,4,0.2443402899204819
118,1,4,9,38.53220040294489
120,1,4,1,83.255597184994
122,1,4,6,35.40885271409681
132,1,4,10,74.00352242391138
134,1,4,10,25.075772719267086
135,1,4,1,58.54159823366779
136,1,4,9,40.32226040225459
144,1,4,9,12.743812952307813
149,1,4,7,23.916605942634916
154,1,4,9,31.622281404069774
179,1,4,5,0.24434027843936892
219,1,4,4,0.2443402899204819
235,1,4,9,64.59751359262295
237,1,4,6,25.752639096231498
250,0,4,0,0.032681198248076554
271,1,4,3,4.367810407460766
275,1,4,8,20.93177710180511
281,1,4,1,91.01649467187099
300,1,4,5,0.24434027843936892
307,1,4,7,15.449333500172438
320,1,4,4,0.2443402899204819
353,0,4,0,0.033841151006357914
365,1,4,9,26.4108202150163
366,1,4,8,51.18976783855346
369,1,4,3,9.292016546019198
371,1,4,5,0.24434027843936892
430,1,4,1,53.50205098189668
480,1,4,5,0.24434027843936892
481,1,4,10,67.45344502627319
484,0,4,0,0.037628874357351336
488,1,4,10,13.101551824213113
497,1,4,9,60.569053093271755
500,1,4,9,47.617335536841104
515,1,4,4,0.2443402899204819
516,1,4,8,45.54082479018651
517,1,4,4,0.2443402899204819
520,1,4,6,45.219546891637286
524,1,4,9,48.42402319355164
558,1,4,5,0.24434027843936892
564,1,4,2,44.256458740543174
575,1,4,4,0.2443402899204819
576,1,4,7,23.340933051098485
588,1,4,4,0.2443402899204819
607,1,4,6,35.07184843535519
612,1,4,7,15.09330061898499
615,1,4,9,22.152695410613205
629,1,4,9,44.046894951996784
633,1,4,4,0.2443402899204819
637,1,4,7,22.716946652203298
638,1,4,4,0.24434029850493896
644,1,4,9,48.16270337432573
662,1,4,2,44.34933944989761
670,1,4,8,28.134189894801395
687,1,4,1,45.65154702596788
703,1,4,7,23.720961674053466
704,1,4,4,0.2443402899204819
705,1,4,6,34.80074860246249
722,1,4,10,107.96376434097819
723,1,4,8,42.63912705870085
735,1,4,5,0.24434027843936892
742,0,4,0,0.03681145533832041
747,1,4,7,25.200014617382077
751,1,4,8,30.985761059782327
791,0,4,0,0.032947106349610504
793,1,4,2,49.03815670673798
815,1,4,9,64.24728248132483
817,1,4,9,24.35943110632172
823,1,4,9,65.26268906378485
828,1,4,9,45.09617544488463
833,1,4,10,65.66596533012982
834,1,4,7,16.665226007478427
849,1,4,8,19.478383279910478
856,1,4,10,85.19737837313991
861,1,4,5,0.24434027843936892
884,1,4,2,18.304153548359427
904,1,4,4,0.24434027843936892
920,1,4,3,8.962941248518456
936,1,4,3,8.889927215978929
937,1,4,9,44.99227528488766
941,1,4,9,39.15599111034784
954,1,4,10,107.16843269570568
959,1,4,9,64.87610114458748
978,1,4,1,17.876313236423027
988,1,4,7,24.6803301952256
990,1,4,8,36.99867718997115
1011,1,4,9,41.00420148027542
1022,1,4,8,37.3219554715026
1038,1,4,9,47.32398250667269
1041,1,4,1,28.78194636870545
1044,1,4,8,25.719933820374855
1045,1,4,5,0.24434027843936892
1046,1,4,8,25.159601767920513
1058,1,4,5,0.24434027843936892
1076,1,4,3,9.381869318360213
1096,1,4,3,10.509422025025515
1110,1,4,4,0.2443402899204819
1127,1,4,1,81.6237062393789
1151,1,4,7,23.854827820572392
1156,1,4,9,38.755679338232326
1172,1,4,8,33.7635785195324
1195,1,4,9,48.19258083540154
1200,1,4,4,0.2443402899204819
1205,1,4,7,21.02444963943479
1213,1,4,3,10.702741878081962
1217,1,4,9,9.934299131683757
1218,1,4,6,40.15403435967564
1221,1,4,4,0.2443402899204819
1240,1,4,1,15.335967678912901
1244,1,4,9,6.809188017384156
1262,1,4,9,61.74415298813387
1263,1,4,6,33.73261433725113
1316,1,4,9,64.36621385182235
