Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
6,1,4,6,38.202233504207136
8,1,4,7,18.075664602311196
9,1,4,9,44.97844764592399
10,1,4,9,68.59920242757312
14,1,4,9,29.88934878785644
24,1,4,5,0.2587959108360239
28,1,4,4,0.258795957237067
35,1,4,9,38.058191840722685
44,1,4,9,51.33999237589969
54,1,4,5,0.2587959108360239
56,1,4,6,8.320517499533821
58,1,4,7,26.437320428910674
61,1,4,5,0.2587959108360239
67,1,4,7,27.093890241060343
72,1,4,9,63.251786655834906
89,1,4,4,0.258795957237067
116,1,4,5,0.2587959108360239
131,1,4,2,50.89862415642766
137,1,4,10,81.14976845688251
142,1,4,9,45.0968323202056
145,1,4,3,11.8734275579151
147,1,4,1,70.05746010538842
156,1,4,6,37.221120111740824
182,1,4,4,0.258795957237067
188,1,4,4,0.258795957237067
200,1,4,8,38.40160459171835
202,1,4,5,0.2587959108360239
210,1,4,1,73.59195670927923
215,0,4,0,0.028191475869625535
243,1,4,8,21.891938544067816
260,1,4,8,40.51121073439723
280,1,4,7,19.080514757350336
296,1,4,8,6.570145575420956
301,1,4,8,35.79823322273908
339,1,4,9,67.29616336771636
340,1,4,7,27.004879349627434
347,1,4,4,0.258795957237067
377,1,4,8,53.81297258830706
378,1,4,9,38.16423086620062
389,1,4,1,34.489303216016815
390,1,4,4,0.258795957237067
392,1,4,5,0.2587959108360239
400,1,4,8,52.06816137945419
404,1,4,5,0.2587959108360239
411,1,4,7,26.30342227437079
420,1,4,4,0.258795957237067
422,1,4,1,81.33889875732741
432,1,4,1,62.887514438937956
436,1,4,4,0.258795957237067
440,1,4,4,0.258795957237067
449,1,4,5,0.2587959108360239
456,1,4,5,0.2587959108360239
462,1,4,8,52.12832529834205
471,1,4,10,36.12429701716724
485,1,4,8,23.82270127971024
489,1,4,4,0.258795957237067
490,0,4,0,0.020992919593853115
494,0,4,0,0.020813654774684383
504,1,4,6,22.509295765862078
510,0,4,0,0.021975937164215354
514,1,4,1,37.61674034918442
531,1,4,8,51.93336195155569
543,1,4,7,23.939941288397005
546,1,4,6,17.43987963232444
561,1,4,6,20.466299316148998
570,1,4,9,51.55127955500382
578,1,4,10,31.89975750099664
579,1,4,1,104.53770318633117
585,1,4,4,0.258795957237067
600,1,4,4,0.258795957237067
614,1,4,7,20.64550090095541
622,1,4,2,34.95409817357862
631,1,4,4,0.258795957237067
632,1,4,9,18.839737926033767
634,1,4,4,0.258795957237067
646,1,4,2,47.9948537038903
658,1,4,7,12.94863082108261
675,1,4,4,0.258795957237067
681,0,4,0,0.04312641637882803
693,1,4,9,21.46012646876802
702,0,4,0,0.03815043230282825
707,1,4,9,51.78942473964473
709,1,4,8,28.769891509684335
713,1,4,9,44.703867230167425
734,1,4,1,75.81008296458677
740,0,4,0,0.0437136693882695
748,1,4,1,16.959806472110284
762,1,4,9,46.591560638203276
763,1,4,4,0.258795957237067
766,1,4,5,0.2587959108360239
775,1,4,5,0.2587959108360239
781,1,4,5,0.2587959108360239
794,1,4,6,7.0151401449578055
803,1,4,4,0.258795957237067
816,1,4,9,37.83725049730466
825,1,4,7,26.66860464031497
830,1,4,7,26.789504614806773
841,0,4,0,0.014870489896059472
842,0,4,0,0.019887192040456882
844,1,4,9,51.470412200293985
866,1,4,5,0.2587959108360239
871,1,4,7,26.34828213490498
879,1,4,5,0.2587959108360239
886,0,4,0,0.021063597559503582
887,1,4,1,37.10226771894335
902,1,4,4,0.258795957237067
909,1,4,5,0.2587959108360239
911,1,4,9,41.17326167844293
915,1,4,9,60.314804622841066
934,1,4,6,31.46876069423956
950,1,4,9,64.41979432476471
963,1,4,4,0.258795957237067
968,1,4,5,0.2587959108360239
977,1,4,5,0.2587959108360239
986,1,4,10,48.47003620624087
1015,1,4,10,36.415020348278986
1017,1,4,9,51.54226983971933
1019,1,4,9,8.34817261583886
1062,1,4,1,91.03108979108863
1099,1,4,9,57.34532734460665
1108,1,4,9,68.06964880427252
1109,1,4,9,49.49869056957606
1177,1,4,1,97.21093289081847
1179,1,4,5,0.2587959108360239
1187,1,4,5,0.2587959108360239
1192,1,4,8,41.62800184001701
1199,1,4,9,21.5513898709861
1215,1,4,10,56.62133153887693
1227,1,4,5,0.2587959108360239
1228,1,4,2,60.9993391125188
1229,1,4,10,32.71464520117368
1233,1,4,6,27.24420261568752
1234,1,4,7,22.801439465213154
1235,1,4,9,68.48175420414286
1238,1,4,9,57.73795871589313
1239,1,4,7,21.05301264712982
1242,1,4,9,67.90377227835661
1243,0,4,0,0.12496121116320996
1245,1,4,9,68.41896538395109
1250,1,4,6,27.62826320765133
1252,1,4,4,0.258795957237067
1281,1,4,10,14.891188494730192
1298,1,4,9,5.919076022130541
1306,1,4,10,93.46722314995291
1328,1,4,6,45.544930783157135
1340,1,4,5,0.2587959108360239
1343,1,4,4,0.258795957237067
1349,0,4,0,0.043260355137615905
1351,1,4,9,58.080943145277516
1352,1,4,9,59.37586768409274
1359,1,4,9,68.41609857472288
1370,1,4,9,51.87333111862449
1379,1,4,9,51.269690336643265
1380,1,4,9,51.250934959009605
1400,1,4,4,0.258795957237067
1421,1,4,9,66.93404227892758
1429,1,4,9,45.29084162185389
1435,1,4,4,0.258795957237067
1443,1,4,9,29.63107751836769
1447,1,4,6,35.86815115622763
1448,1,4,4,0.258795957237067
1461,1,4,4,0.258795957237067
1472,1,4,4,0.258795957237067
1500,1,4,6,18.517916810955054
1505,1,4,2,24.012658311696253
1514,1,4,6,37.79564135020511
1539,0,4,0,0.02073793754594335
1546,1,4,6,38.390287369333905
1561,1,4,5,0.2587959108360239
1569,1,4,9,64.30368475393985
1582,1,4,9,30.467719414205963
1590,1,4,10,35.90686685534835
1609,1,4,1,83.71729375325225
1633,0,4,0,0.02335915095003773
1639,1,4,9,33.95446343522843
1647,1,4,5,0.2587959108360239
1648,1,4,7,26.847293597996206
1664,1,4,4,0.258795957237067
1667,0,4,0,0.02717995249697289
1672,1,4,6,42.64631126066773
1677,1,4,4,0.258795957237067
1696,1,4,10,35.342570876593534
1716,1,4,9,56.12798779066324
1721,1,4,3,9.965704240695922
1726,1,4,10,30.083418945996403
1737,1,4,9,67.60615395595526
1745,1,4,5,0.2587959108360239
1756,1,4,4,0.258795957237067
1760,1,4,3,10.540930177613223
1770,1,4,3,11.063217158091847
1801,0,4,0,0.034084422834983516
1824,1,4,5,0.25879590980685296
1830,1,4,7,23.99843334320119
1838,1,4,7,25.72654755584157
1843,1,4,10,22.529436794365097
1852,0,4,0,0.026502222555787214
1856,1,4,7,27.016785817945824
1863,1,4,3,5.777608273531516
1868,1,4,8,41.76410825382345
1882,1,4,9,68.29292173536392
1884,1,4,5,0.2587959108360239
1893,1,4,3,9.880613736867948
1901,1,4,7,26.165395547229576
1910,1,4,5,0.2587959108360239
1921,1,4,8,30.469166491756006
1924,1,4,4,0.258795957237067
1940,0,4,0,0.030879023099533758
1955,1,4,2,64.50838945963868
