Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,2,5,0.40211214861710587
7,1,2,2,85.48969540928454
36,1,2,5,0.40211214861710587
45,0,2,0,0.047983248084352725
48,1,2,1,153.30400889161203
57,0,2,0,0.07934162161607883
73,0,2,0,0.0389705126263951
75,1,2,1,233.56783621729087
93,1,2,5,0.40211214861710587
96,0,2,0,0.03664306025962992
118,1,2,5,0.40211214861710587
128,0,2,0,0.04098885960488932
132,1,2,4,0.40211214861710587
174,1,2,3,16.21579978163865
192,1,2,3,9.319488727021046
198,1,2,4,0.40211214861710587
203,1,2,5,0.40211214861710587
205,1,2,4,0.40211214861710587
207,1,2,5,0.40211214861710587
216,1,2,5,0.40211214861710587
231,1,2,4,0.40211214861710587
241,1,2,5,0.40211214861710587
257,1,2,4,0.40211214861710587
258,1,2,5,0.40211214861710587
267,1,2,4,0.40211214861710587
269,1,2,3,21.749890798777407
280,1,2,5,0.40211214861710587
283,1,2,4,0.40211214861710587
285,1,2,5,0.40211214861710587
287,1,2,4,0.40211214861710587
290,1,2,2,89.14949409644456
304,1,2,1,146.94377592162903
306,1,2,1,200.0690734657003
307,1,2,5,0.40211214861710587
319,1,2,1,194.50690955706776
326,0,2,0,0.03763032788628054
353,1,2,1,184.1183487595447
354,1,2,4,0.40211214861710587
364,1,2,4,0.40211214861710587
365,1,2,4,0.40211214861710587
370,1,2,4,0.40211214861710587
372,0,2,0,0.02755026852028095
391,1,2,4,0.40211214861710587
398,1,2,4,0.40211214861710587
400,1,2,5,0.40211214861710587
423,1,2,5,0.40211214861710587
432,1,2,5,0.40211214861710587
464,1,2,3,4.254132176479351
465,1,2,5,0.40211214861710587
466,1,2,5,0.40211214861710587
471,1,2,4,0.40211214861710587
477,1,2,5,0.40211214861710587
487,1,2,5,0.40211214861710587
493,1,2,4,0.40211214861710587
502,1,2,4,0.40211214861710587
505,1,2,4,0.40211214861710587
515,1,2,4,0.40211214861710587
526,1,2,2,155.01722494919386
533,0,2,0,0.07632828777438884
534,1,2,4,0.40211214861710587
560,1,2,2,104.49795816626164
564,1,2,5,0.40211214861710587
571,1,2,3,21.117934277370626
575,1,2,2,66.80276929867205
580,1,2,5,0.40211214861710587
592,1,2,4,0.40211214861710587
598,1,2,5,0.40211214861710587
600,1,2,4,0.40211214861710587
621,1,2,2,135.34561896521842
640,1,2,5,0.40211214861710587
654,1,2,5,0.40211214861710587
655,1,2,5,0.40211214861710587
656,1,2,3,21.318308830558017
680,1,2,4,0.40211214861710587
692,1,2,4,0.40211214861710587
708,1,2,5,0.40211214861710587
711,0,2,0,0.04052172238345319
712,1,2,1,225.25374860990743
721,1,2,4,0.40211214861710587
741,1,2,3,10.29438373775809
759,1,2,2,158.9258744088994
768,1,2,2,41.883173433766466
782,0,2,0,0.027525734806511538
804,1,2,5,0.40211214861710587
818,1,2,4,0.40211214861710587
850,1,2,3,12.685335149653417
856,1,2,1,236.19484503009397
858,1,2,1,203.4513969455479
866,1,2,5,0.40211214861710587
870,0,2,0,0.055301149906450034
895,1,2,5,0.40211214861710587
921,1,2,5,0.40211214861710587
922,1,2,4,0.40211214861710587
924,1,2,4,0.40211214861710587
925,1,2,4,0.4021121588064393
940,1,2,1,150.73239300487583
941,1,2,5,0.40211214861710587
942,1,2,4,0.40211214861710587
948,1,2,4,0.40211214861710587
951,1,2,5,0.40211214861710587
957,1,2,4,0.40211214861710587
961,1,2,4,0.40211214861710587
966,1,2,5,0.40211214861710587
976,1,2,4,0.40211214861710587
979,1,2,4,0.40211214861710587
981,1,2,1,191.5349904363236
995,0,2,0,0.0275209317675866
1001,1,2,2,46.032998632763835
1026,1,2,5,0.40211214861710587
1028,1,2,1,175.28229751325577
1029,1,2,5,0.40211214861710587
1039,1,2,5,0.40211214861710587
1053,1,2,5,0.40211214861710587
1080,1,2,2,138.0258056884807
1102,1,2,2,162.82130791604862
1104,1,2,4,0.40211214861710587
1109,1,2,4,0.40211214861710587
1118,1,2,4,0.40211214861710587
1122,0,2,0,0.04023328762093224
1128,1,2,4,0.40211214861710587
1129,1,2,4,0.40211214861710587
1136,1,2,5,0.40211214861710587
1142,1,2,4,0.40211214861710587
1144,1,2,4,0.40211214861710587
1155,1,2,5,0.40211214861710587
1157,1,2,5,0.40211214861710587
1159,1,2,2,142.71679872058567
1170,1,2,2,54.4246290997037
1177,1,2,5,0.40211214861710587
1194,1,2,4,0.40211214861710587
1206,1,2,5,0.40211214861710587
1219,1,2,5,0.40211214861710587
1237,0,2,0,0.036347067357073784
1248,0,2,0,0.037709869883057905
1255,1,2,3,17.300854956063333
1256,1,2,5,0.40211214861710587
1278,1,2,4,0.40211214861710587
1294,1,2,5,0.40211214861710587
1300,1,2,5,0.40211214861710587
1315,1,2,4,0.40211214861710587
1327,1,2,4,0.40211214861710587
1354,1,2,1,238.90703139236234
1355,1,2,4,0.40211214861710587
1370,1,2,5,0.40211214861710587
1378,1,2,5,0.40211214861710587
1383,1,2,5,0.40211214861710587
1394,1,2,5,0.40211214861710587
1409,1,2,3,10.132481096830862
1416,1,2,4,0.40211214861710587
1433,1,2,2,138.92917513513862
1434,1,2,1,247.29477139890577
1437,1,2,3,18.921059587702825
1476,1,2,1,179.76155543305413
1483,1,2,4,0.40211214861710587
1486,1,2,5,0.40211214861710587
1508,1,2,2,125.8737741431382
1518,1,2,2,100.88595016139567
1530,1,2,4,0.40211214861710587
1531,1,2,4,0.4021121588064393
1546,1,2,2,122.18801707063574
1560,1,2,1,77.510407431645
1562,1,2,2,32.84044289859102
1568,1,2,5,0.40211214861710587
1572,1,2,4,0.40211214861710587
1588,1,2,5,0.40211214861710587
1591,1,2,3,21.14465800979824
1593,1,2,3,21.93720921228461
1606,1,2,5,0.40211214861710587
1607,1,2,4,0.40211214861710587
1612,1,2,4,0.40211214861710587
1616,1,2,5,0.40211214861710587
1617,1,2,5,0.40211214861710587
1648,1,2,5,0.40211214861710587
1649,1,2,3,19.23024700602672
1658,0,2,0,0.0386214201384957
1672,1,2,4,0.40211214861710587
1675,1,2,2,107.90355291067655
1714,1,2,4,0.40211214861710587
1717,1,2,5,0.40211214861710587
1745,1,2,3,12.748177354684351
1746,1,2,1,180.91408725657476
1749,1,2,5,0.40211214861710587
1750,1,2,4,0.40211214861710587
1758,1,2,4,0.40211214861710587
1763,1,2,5,0.40211214861710587
