Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
17,1,2,4,0.1865628652853838
29,1,2,1,110.93475924250588
31,1,2,1,175.19161296362864
39,1,2,4,0.1865628652853838
41,0,2,0,0.2475068486114492
51,1,2,5,0.1865628652853838
65,1,2,4,0.1865628652853838
66,1,2,5,0.1865628652853838
70,1,2,5,0.1865628652853838
72,1,2,5,0.1865628652853838
81,0,2,0,0.2741250886436678
90,1,2,4,0.1865628652853838
94,1,2,4,0.1865628652853838
106,1,2,3,19.19089176171265
121,1,2,1,166.00946857788094
123,1,2,4,0.1865628652853838
141,1,2,1,154.87484800127467
144,1,2,1,93.0612891381374
152,1,2,4,0.1865628652853838
153,1,2,1,238.26908174922616
161,1,2,1,234.1779597395466
193,1,2,2,138.26187631185755
230,1,2,3,19.011363322039294
238,1,2,2,129.64434565940172
274,0,2,0,0.23516423035247955
278,1,2,5,0.1865628652853838
279,1,2,1,242.42828908914936
302,1,2,5,0.1865628652853838
309,1,2,4,0.1865628652853838
315,1,2,2,88.04045427182561
320,1,2,4,0.18656287386224324
328,0,2,0,0.2807652611252511
331,1,2,5,0.1865628652853838
343,1,2,5,0.1865628652853838
351,0,2,0,0.23198980414415082
358,1,2,5,0.1865628652853838
381,1,2,4,0.1865628652853838
382,1,2,4,0.1865628652853838
383,1,2,2,138.30410228362453
386,1,2,4,0.1865628652853838
396,1,2,2,142.3359308426961
397,1,2,1,226.77335597355528
410,1,2,5,0.1865628652853838
435,1,2,5,0.1865628652853838
437,1,2,5,0.1865628652853838
443,1,2,5,0.1865628652853838
444,1,2,5,0.1865628652853838
445,1,2,4,0.1865628652853838
458,1,2,4,0.1865628652853838
470,1,2,5,0.1865628652853838
474,1,2,1,180.725578494918
483,1,2,5,0.1865628652853838
491,1,2,4,0.1865628652853838
503,1,2,5,0.1865628652853838
518,1,2,1,107.10425463973951
523,1,2,1,79.75233381806358
535,1,2,5,0.1865628652853838
544,1,2,4,0.1865628652853838
558,1,2,5,0.1865628652853838
562,1,2,5,0.1865628652853838
582,0,2,0,0.2474313260128069
587,1,2,5,0.1865628652853838
625,1,2,2,82.80209789191383
626,1,2,1,181.2220608737079
632,1,2,5,0.1865628652853838
639,1,2,5,0.1865628652853838
651,1,2,1,101.63922892697421
664,1,2,4,0.1865628652853838
674,1,2,2,102.17354909913342
678,1,2,1,68.2314301296117
685,1,2,4,0.1865628652853838
695,1,2,5,0.1865628652853838
696,1,2,4,0.1865628652853838
720,1,2,4,0.1865628652853838
746,1,2,1,131.2376230970556
751,1,2,3,19.648394204191074
762,1,2,5,0.1865628652853838
767,1,2,5,0.1865628652853838
773,1,2,5,0.1865628652853838
783,1,2,5,0.1865628652853838
788,1,2,5,0.1865628652853838
805,1,2,2,125.66865128141255
824,1,2,4,0.1865628652853838
825,1,2,4,0.1865628652853838
828,1,2,5,0.1865628652853838
838,1,2,5,0.1865628652853838
840,0,2,0,0.2716626886711627
841,1,2,5,0.1865628652853838
871,1,2,1,169.13079523388083
872,1,2,1,175.31312709187912
873,0,2,0,0.2840282788493225
875,0,2,0,0.24685375174609736
878,1,2,4,0.1865628652853838
879,1,2,3,20.33879339650832
881,1,2,4,0.18656287386224324
882,1,2,1,180.78248460057966
885,1,2,4,0.1865628652853838
897,1,2,2,29.537905756010517
898,0,2,0,0.2665560391084862
900,1,2,4,0.1865628652853838
901,1,2,4,0.1865628652853838
906,1,2,5,0.1865628652853838
911,1,2,5,0.1865628652853838
935,1,2,4,0.1865628652853838
945,1,2,4,0.1865628652853838
946,1,2,3,7.921492478899401
947,1,2,5,0.1865628652853838
956,1,2,5,0.1865628652853838
963,1,2,3,20.56981181478183
985,1,2,5,0.1865628652853838
988,1,2,5,0.1865628652853838
989,1,2,4,0.1865628652853838
1002,1,2,5,0.1865628652853838
1038,1,2,4,0.1865628652853838
1047,1,2,1,83.66097750828497
1059,1,2,5,0.1865628652853838
1065,1,2,3,20.923341952044286
1079,1,2,5,0.1865628652853838
1120,1,2,4,0.1865628652853838
1150,1,2,4,0.1865628652853838
1154,0,2,0,0.2830961902048842
1156,1,2,5,0.1865628652853838
1173,1,2,1,183.079196910982
1176,1,2,2,146.32233725190136
1183,0,2,0,0.2597216705013297
1185,1,2,4,0.1865628652853838
1190,1,2,1,54.73252733054462
1193,1,2,4,0.18656287386224324
1222,0,2,0,0.2601977276016295
1225,1,2,1,208.41528875443356
1234,1,2,5,0.1865628652853838
1247,1,2,4,0.1865628652853838
1262,0,2,0,0.28080943525321583
1282,1,2,2,135.9873582352729
1283,1,2,5,0.1865628652853838
1287,1,2,5,0.1865628652853838
1289,1,2,5,0.1865628652853838
1309,1,2,5,0.1865628652853838
1335,1,2,4,0.1865628652853838
1338,1,2,5,0.1865628652853838
1343,0,2,0,0.22909067846096387
1345,1,2,2,160.974329975023
1346,1,2,5,0.1865628652853838
1349,1,2,4,0.1865628652853838
1350,1,2,4,0.1865628652853838
1363,1,2,4,0.1865628652853838
1384,1,2,4,0.1865628652853838
1406,1,2,2,34.82203137968028
1412,1,2,3,20.7044341359322
1419,1,2,1,191.32180932558555
1426,1,2,2,142.94869697424377
1440,0,2,0,0.2784064211745214
1443,1,2,5,0.1865628652853838
1452,1,2,4,0.1865628652853838
1465,1,2,3,10.258228038227358
1467,1,2,5,0.1865628652853838
1478,1,2,4,0.1865628652853838
1487,1,2,5,0.1865628652853838
1489,1,2,5,0.18656287477074315
1520,1,2,4,0.18656287386224324
1527,0,2,0,0.23509522762058166
1528,1,2,5,0.1865628652853838
1539,1,2,1,200.7037575539539
1548,1,2,5,0.1865628652853838
1564,1,2,4,0.1865628652853838
1567,0,2,0,0.25635505076400933
1571,1,2,3,16.59716988050012
1585,1,2,2,48.19409725453799
1590,1,2,3,10.715899315380886
1595,1,2,1,141.17412507688508
1603,1,2,4,0.1865628652853838
1613,1,2,4,0.1865628652853838
1625,1,2,5,0.1865628652853838
1644,1,2,4,0.1865628652853838
1650,0,2,0,0.2597038731614028
1660,1,2,5,0.1865628652853838
1667,1,2,4,0.1865628652853838
1677,1,2,4,0.1865628652853838
1679,0,2,0,0.2799177756085329
1680,0,2,0,0.20518928960637
1692,1,2,4,0.1865628652853838
1693,1,2,5,0.1865628652853838
1711,1,2,3,20.630755244311807
1719,1,2,5,0.1865628652853838
1725,1,2,1,236.7305791248027
1727,1,2,1,132.2980971571316
1738,1,2,5,0.1865628652853838
1741,1,2,1,235.06303062468137
1759,1,2,4,0.1865628652853838
1780,1,2,5,0.1865628652853838
1787,1,2,3,20.92476767468204
1800,1,2,2,92.43890841305668
1802,1,2,5,0.1865628652853838
1808,0,2,0,0.27763385251301453
1814,1,2,5,0.1865628652853838
1820,1,2,4,0.1865628652853838
1825,1,2,1,79.53936416471483
1831,1,2,2,162.86686946608438
1832,1,2,5,0.1865628652853838
1848,1,2,2,109.85741206458883
1861,0,2,0,0.2597015765706614
1872,1,2,5,0.1865628652853838
1877,0,2,0,0.2251265579404528
1887,1,2,4,0.1865628652853838
1888,1,2,4,0.1865628652853838
1891,1,2,5,0.1865628652853838
1915,1,2,5,0.1865628652853838
1933,1,2,5,0.1865628652853838
1938,1,2,5,0.1865628652853838
1942,1,2,3,13.247578216288801
1943,1,2,2,89.32579031338432
1969,1,2,4,0.1865628652853838
1981,1,2,2,81.15082630420356
1986,1,2,2,129.99218429381634
1996,1,2,1,230.56662318524226
2012,0,2,0,0.28227351582699217
2022,1,2,4,0.1865628652853838
2035,1,2,4,0.1865628652853838
2040,1,2,2,79.7609396382565
2069,1,2,1,219.82108882109463
2070,0,2,0,0.2722140318881621
2075,1,2,3,21.373594355174358
2083,0,2,0,0.22402691066076416
2086,1,2,1,80.61471661895125
2100,0,2,0,0.24902015002510836
2107,1,2,1,127.07240753996763
2112,1,2,1,209.41290225550236
2131,1,2,5,0.1865628652853838
2136,0,2,0,0.2306466133345811
2160,1,2,1,141.07482591219818
2178,1,2,4,0.1865628652853838
2184,1,2,4,0.1865628652853838
2221,1,2,3,21.032187502407478
2224,1,2,4,0.1865628652853838
2226,1,2,4,0.1865628652853838
2235,1,2,5,0.1865628652853838
2244,1,2,5,0.1865628652853838
2260,1,2,5,0.1865628652853838
2267,1,2,5,0.1865628652853838
2307,1,2,4,0.1865628652853838
2313,0,2,0,0.2501413505134396
2326,1,2,1,226.60555170153577
2335,1,2,4,0.1865628652853838
2340,1,2,4,0.1865628652853838
2343,1,2,5,0.1865628652853838
2349,1,2,5,0.1865628652853838
2356,1,2,4,0.1865628652853838
2403,1,2,4,0.1865628652853838
2413,1,2,2,92.74732843431323
2416,1,2,4,0.1865628652853838
2431,1,2,4,0.1865628652853838
2435,1,2,1,69.83944486624749
2439,1,2,3,20.14507934264646
2441,1,2,5,0.1865628652853838
2442,1,2,4,0.18656287386224324
2444,1,2,4,0.18656287386224324
2450,1,2,1,41.270631350703304
2455,1,2,3,20.344218892208897
2460,1,2,4,0.1865628652853838
2469,0,2,0,0.2451799310351597
2496,0,2,0,0.25718966475846927
