Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
5,0,2,0,0.027243704875719043
18,1,2,1,223.00695406659239
20,1,2,5,0.35874114766620335
40,1,2,1,230.83261332597655
44,0,2,0,0.03956162767130951
74,1,2,5,0.35874114766620335
101,1,2,5,0.35874114766620335
104,1,2,4,0.35874115417588887
116,1,2,1,138.6213284379025
127,1,2,5,0.35874114766620335
143,0,2,0,0.033978793354589025
170,1,2,5,0.35874114766620335
171,1,2,4,0.35874115417588887
173,1,2,4,0.35874115417588887
176,1,2,5,0.35874114766620335
177,0,2,0,0.035826154664518314
181,0,2,0,0.008642770894503538
208,1,2,4,0.35874115417588887
211,1,2,4,0.35874115417588887
214,1,2,5,0.35874114766620335
217,1,2,1,135.3996548838539
225,1,2,5,0.35874114766620335
227,1,2,5,0.35874114766620335
251,1,2,4,0.35874115417588887
260,1,2,2,70.24179602199843
264,1,2,4,0.35874115417588887
265,0,2,0,0.03868944200785539
270,0,2,0,0.0258058881291075
284,1,2,4,0.35874115417588887
288,1,2,5,0.35874114766620335
291,1,2,5,0.3587411355173971
293,1,2,1,188.32427135299181
300,0,2,0,0.03590275335034842
301,1,2,4,0.35874115417588887
312,1,2,4,0.35874115417588887
314,0,2,0,0.0403974587629577
327,0,2,0,0.025769032658042836
330,1,2,4,0.35874115417588887
335,1,2,3,17.399273967648238
350,1,2,5,0.35874114766620335
401,1,2,4,0.35874115417588887
403,1,2,4,0.35874115417588887
408,1,2,1,81.04489584174789
414,1,2,4,0.35874115417588887
415,1,2,4,0.35874115417588887
436,0,2,0,0.013417701263958064
439,1,2,2,90.14787853647422
440,1,2,5,0.35874114766620335
451,0,2,0,0.03268849922330476
473,1,2,3,20.64257155149081
476,0,2,0,0.06198746544263334
485,1,2,5,0.35874114766620335
512,1,2,3,22.021048308036676
516,1,2,5,0.35874114766620335
520,1,2,5,0.35874114766620335
532,1,2,5,0.35874114766620335
538,1,2,1,141.85263602879084
547,0,2,0,0.03400221091686802
555,1,2,5,0.35874114766620335
566,1,2,4,0.35874115417588887
570,1,2,5,0.35874114766620335
579,1,2,4,0.35874115417588887
584,1,2,4,0.35874117149068585
610,1,2,5,0.3587411355173971
611,1,2,5,0.35874114766620335
614,1,2,1,130.46322296835382
618,1,2,4,0.35874115417588887
627,1,2,5,0.35874114766620335
630,1,2,4,0.35874115417588887
633,0,2,0,0.038081692849297605
666,1,2,4,0.35874115417588887
667,1,2,4,0.35874115417588887
671,1,2,1,163.45303940755906
672,1,2,4,0.35874115417588887
676,1,2,4,0.35874115417588887
699,1,2,4,0.35874115417588887
725,0,2,0,0.039576020108714034
733,1,2,2,91.58236971244676
736,1,2,5,0.35874114766620335
747,1,2,5,0.35874114766620335
763,1,2,4,0.35874115417588887
766,1,2,5,0.35874114766620335
771,1,2,2,124.74694704128385
779,1,2,1,135.43368967396188
785,1,2,5,0.35874114766620335
789,1,2,5,0.35874114766620335
794,1,2,3,21.942370043642885
816,1,2,5,0.35874114766620335
819,1,2,4,0.35874115417588887
834,1,2,1,259.8154052890873
859,1,2,4,0.35874115417588887
880,1,2,4,0.35874115417588887
884,1,2,2,44.6412906867028
887,1,2,2,83.3393316489524
914,1,2,2,122.28177106523746
916,0,2,0,0.03325125355359496
926,1,2,5,0.35874114766620335
927,1,2,4,0.35874115417588887
950,1,2,1,163.0636081394025
954,1,2,1,173.46007185599714
967,1,2,5,0.35874114766620335
970,1,2,3,21.24531553483485
990,1,2,5,0.35874114766620335
999,1,2,4,0.35874115417588887
1030,1,2,5,0.35874114766620335
1031,1,2,5,0.35874114766620335
1040,1,2,1,175.55188052254002
1051,1,2,5,0.35874114766620335
1062,1,2,4,0.35874115417588887
1064,1,2,4,0.35874115417588887
1067,1,2,2,161.38082784770197
1074,1,2,3,8.067931648546905
1078,1,2,4,0.35874115417588887
1100,1,2,5,0.35874114766620335
1111,0,2,0,0.03499560154833331
1116,1,2,1,235.59620979236158
1117,1,2,4,0.35874115417588887
1119,1,2,4,0.35874115417588887
1126,1,2,5,0.35874114766620335
1134,1,2,5,0.35874114766620335
1149,1,2,5,0.35874114766620335
1152,1,2,4,0.35874115417588887
1161,1,2,4,0.35874115417588887
1163,1,2,4,0.35874115417588887
1172,1,2,4,0.35874115417588887
1196,1,2,5,0.35874114766620335
1210,1,2,5,0.3587411355173971
1239,1,2,2,58.48952768347111
1241,0,2,0,0.034344447317978186
1252,1,2,5,0.35874114766620335
1253,0,2,0,0.028947157597337864
1261,1,2,4,0.35874115417588887
1268,1,2,5,0.35874114766620335
1281,1,2,5,0.35874114766620335
1320,1,2,5,0.35874114766620335
1321,0,2,0,0.04127468502364177
1344,1,2,1,199.5704506639273
1362,0,2,0,0.028145949048736223
1368,1,2,5,0.35874114766620335
1377,1,2,5,0.35874114766620335
1397,1,2,5,0.35874114766620335
1398,1,2,3,21.94345548570763
1404,1,2,2,110.10889911085597
1407,1,2,1,252.9457770938287
1417,1,2,4,0.35874115417588887
1438,1,2,1,55.89580829811868
1459,1,2,2,157.7177504208229
1475,0,2,0,0.04013506818755231
1477,1,2,2,68.96691443779109
1492,1,2,4,0.35874114766620335
1497,0,2,0,0.0340372227434453
1502,1,2,4,0.35874115417588887
1509,1,2,4,0.35874115417588887
1512,1,2,5,0.35874114766620335
1515,1,2,5,0.35874114766620335
1523,0,2,0,0.016449941985800808
1532,1,2,4,0.35874115417588887
1534,0,2,0,0.03223767714304145
1540,1,2,5,0.3587411355173971
1543,1,2,4,0.35874117149068585
1566,1,2,3,19.236974934390126
1592,1,2,1,65.3977271178116
1600,1,2,5,0.35874114766620335
1602,1,2,4,0.35874115417588887
1619,1,2,5,0.35874114766620335
1626,1,2,1,156.01410497003482
1647,1,2,5,0.35874114766620335
1659,1,2,5,0.35874114766620335
1662,1,2,4,0.35874115417588887
1699,1,2,5,0.35874114766620335
1701,1,2,5,0.35874114766620335
1742,1,2,3,13.105092010129013
1748,1,2,5,0.35874114766620335
1751,0,2,0,0.03341243244949687
1760,1,2,4,0.35874115417588887
1762,1,2,1,208.36554432840694
1769,1,2,1,247.04272721431113
1771,1,2,4,0.35874115417588887
1777,1,2,3,12.877835167740326
1788,1,2,2,57.76815829821308
1795,1,2,5,0.35874114766620335
1797,1,2,5,0.35874114766620335
1799,1,2,5,0.35874114766620335
1806,1,2,4,0.35874115417588887
1816,1,2,1,256.07511220892854
1818,1,2,2,147.10420738427638
1847,0,2,0,0.016667806809104947
1851,1,2,3,22.507378470698598
