Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
26,1,2,1,104.82928589454677
33,1,2,4,0.4136323069715942
34,0,2,0,0.053690223880301965
54,1,2,4,0.4136323069715942
80,1,2,1,259.7941306047153
82,1,2,4,0.4136323069715942
92,1,2,4,0.4136323069715942
107,1,2,3,9.531893726739295
119,1,2,5,0.4136323012784795
122,1,2,5,0.4136323012784795
131,1,2,3,17.15698018791451
134,1,2,4,0.4136323069715942
167,1,2,3,21.195161908984094
185,1,2,4,0.4136323069715942
228,1,2,4,0.4136323069715942
242,1,2,5,0.4136323012784795
245,1,2,3,7.291723842375379
255,0,2,0,0.09145604476963262
266,1,2,5,0.4136323012784795
268,1,2,1,177.21280317703832
271,0,2,0,0.055779030835956735
298,1,2,1,227.90441829889195
308,1,2,5,0.4136323012784795
316,1,2,4,0.4136323069715942
323,1,2,4,0.4136323069715942
339,1,2,4,0.4136323069715942
348,1,2,5,0.4136323012784795
349,1,2,4,0.4136323069715942
352,1,2,3,21.321223406317216
387,1,2,5,0.4136323012784795
402,1,2,4,0.4136323140393576
409,1,2,4,0.41363231973247255
416,1,2,4,0.4136323069715942
421,1,2,2,117.63639614542986
441,1,2,2,134.9258058674594
450,1,2,5,0.4136323012784795
462,0,2,0,0.07562553658059762
469,1,2,1,190.67267462863083
492,0,2,0,0.054198435977109403
498,0,2,0,0.08065259105430386
504,1,2,4,0.4136323069715942
548,1,2,5,0.4136323012784795
567,1,2,5,0.4136323012784795
596,1,2,1,115.00963266531286
623,0,2,0,0.07781444066859305
631,1,2,4,0.4136323069715942
658,1,2,4,0.4136323069715942
660,1,2,5,0.4136323012784795
670,1,2,2,138.28800959077623
698,1,2,4,0.4136323069715942
727,1,2,5,0.4136323012784795
728,1,2,4,0.4136323069715942
734,1,2,5,0.4136323012784795
769,1,2,4,0.4136323069715942
790,1,2,4,0.4136323069715942
792,1,2,1,242.07438206721932
793,1,2,2,106.1003893328771
799,0,2,0,0.07831029987578035
814,1,2,1,143.1551119373012
815,1,2,4,0.4136323069715942
832,1,2,1,177.79899794299135
839,1,2,4,0.4136323069715942
843,1,2,1,222.99309875027524
855,1,2,1,140.58808856304492
877,0,2,0,0.06558951104155823
894,1,2,3,18.46903327748093
907,1,2,4,0.4136323069715942
915,0,2,0,0.053143567134285065
918,1,2,5,0.4136323012784795
919,1,2,5,0.4136323012784795
920,1,2,4,0.4136323069715942
930,0,2,0,0.07719801375692749
931,1,2,4,0.4136323069715942
937,1,2,2,151.46989283205215
943,1,2,3,21.29686406355819
953,1,2,4,0.4136323069715942
962,1,2,4,0.4136323069715942
969,1,2,4,0.4136323069715942
1004,1,2,3,22.4431033549473
1005,1,2,1,219.06873441824797
1009,0,2,0,0.06716739251611917
1010,1,2,4,0.4136323069715942
1011,1,2,5,0.4136323012784795
1013,1,2,5,0.4136323012784795
1014,1,2,1,218.95014224027094
1015,1,2,4,0.4136323069715942
1023,1,2,2,148.50034899318212
1033,1,2,4,0.4136323012784795
1049,1,2,5,0.4136323012784795
1052,0,2,0,0.077424727328318
1087,1,2,5,0.4136323012784795
1095,1,2,3,20.81895560593298
1141,1,2,3,17.091396135057625
1148,1,2,5,0.4136323012784795
1164,1,2,1,153.7376958928575
1175,1,2,4,0.41363231973247255
1182,1,2,1,263.4959181963719
1188,1,2,3,20.032754633037257
1191,1,2,1,169.13199971512213
1204,1,2,4,0.4136323069715942
1208,1,2,1,174.72425871647945
1212,1,2,5,0.4136323012784795
1220,1,2,4,0.4136323069715942
1227,1,2,5,0.4136323012784795
1240,0,2,0,0.07273986267437052
1267,1,2,3,14.324016385551621
1274,1,2,4,0.4136323069715942
1288,1,2,5,0.4136323012784795
1295,0,2,0,0.06446179952401095
1296,0,2,0,0.0753301914063982
1305,1,2,5,0.4136323012784795
1307,1,2,5,0.4136323012784795
1319,1,2,4,0.4136323069715942
1324,1,2,3,22.087294258717808
1331,1,2,5,0.4136323012784795
1351,1,2,5,0.4136323012784795
1367,1,2,5,0.4136323012784795
1381,1,2,1,116.58543904812069
1389,1,2,5,0.4136323012784795
1390,1,2,5,0.4136323012784795
1393,1,2,4,0.4136323069715942
1403,1,2,5,0.4136323012784795
1420,1,2,5,0.4136323012784795
