Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
7,1,1,7,86.17112619702337
12,1,1,8,766.821864056747
17,1,1,6,365.2650107628724
19,1,1,1,394.3015015159894
23,1,1,4,0.3969301810296197
31,1,1,9,362.5709562385381
48,1,1,10,324.41823842504675
59,1,1,5,0.3969301021604045
61,1,1,6,857.7593608368687
62,1,1,6,694.1091080828903
64,1,1,9,676.8706317887634
68,1,1,10,609.4475791670709
75,1,1,6,810.605035632334
76,1,1,8,618.91185173376
96,1,1,1,490.6384285027369
100,1,1,4,0.3969301810296197
117,1,1,9,24.09263652754223
125,1,1,6,709.941456078736
154,1,1,8,240.54694365237376
169,1,1,1,750.8440420854106
174,1,1,1,691.8010143768538
187,1,1,8,378.34235052137797
190,1,1,10,384.27812426882923
194,1,1,5,0.3969301021604045
201,1,1,5,0.3969301021604045
206,1,1,5,0.3969301021604045
225,1,1,10,509.4413260283406
250,1,1,4,0.3969301810296197
255,1,1,5,0.3969301021604045
258,1,1,1,786.8372158839724
261,1,1,9,504.5716368069231
282,1,1,1,474.030425046605
301,1,1,5,0.3969301021604045
302,1,1,4,0.3969301810296197
323,1,1,5,0.3969301021604045
325,1,1,9,888.143828776701
328,1,1,1,553.3486844626925
337,1,1,9,395.1730473480226
370,1,1,8,822.9029738580102
381,1,1,2,423.95044684789144
387,1,1,7,121.6872158803712
399,1,1,6,728.5866832597787
412,1,1,5,0.3969301021604045
422,1,1,4,0.3969301810296197
423,0,1,0,0.08777392538383964
433,1,1,10,746.7154060427289
448,1,1,5,0.3969301021604045
473,1,1,7,144.73360969519285
475,1,1,9,497.33937315087417
488,1,1,7,158.2932857326939
489,1,1,8,484.93261856141737
492,1,1,8,559.0572338776275
502,1,1,10,238.42733443498014
522,1,1,9,808.8345875600227
536,1,1,5,0.3969301021604045
538,1,1,4,0.3969301810296197
542,1,1,5,0.3969301021604045
563,1,1,6,120.76163528060471
575,1,1,1,787.1072676175758
578,1,1,6,628.1539549483987
613,1,1,4,0.3969301810296197
621,1,1,9,527.4118585570178
622,1,1,10,482.97661532565184
635,1,1,1,826.9059836737368
663,1,1,8,728.2016673432959
674,1,1,9,447.69202899021576
675,1,1,8,286.797479203781
691,1,1,4,0.3969301810296197
699,1,1,6,511.04061387040827
704,1,1,8,557.1965443095446
706,1,1,9,314.81210973964886
707,1,1,4,0.3969301810296197
714,1,1,7,153.73360388260363
722,1,1,10,307.11045652709697
738,1,1,9,462.70660081313076
750,1,1,5,0.3969301021604045
753,1,1,3,83.44123535128584
771,1,1,10,160.33130796139133
779,1,1,6,366.2480704992087
789,1,1,6,769.7857011856923
797,1,1,8,493.44111759608984
800,1,1,4,0.3969301810296197
806,1,1,7,48.64162428492939
811,1,1,7,151.5195990439196
828,1,1,4,0.3969301810296197
835,1,1,5,0.3969301021604045
838,1,1,8,782.9011627216317
852,1,1,6,497.8363291387888
861,1,1,4,0.3969301810296197
863,1,1,6,685.3418609640178
881,1,1,8,424.95476262150885
886,1,1,5,0.3969301021604045
912,1,1,4,0.3969301810296197
913,1,1,5,0.3969301021604045
926,1,1,1,279.918202509587
939,1,1,1,390.55548696865606
949,1,1,10,284.8142551312477
959,1,1,3,85.65297333321841
961,1,1,10,619.9655091723989
974,1,1,9,361.87053811467797
981,1,1,9,849.4660687584968
983,1,1,4,0.3969301810296197
986,1,1,1,724.6497222914895
988,1,1,10,567.28946050917
1003,1,1,9,183.4067875966795
1006,1,1,9,934.3067412261088
1018,1,1,10,651.1829198269011
1030,1,1,6,819.9208824604733
1031,1,1,9,886.82660366278
1053,1,1,4,0.3969301810296197
1058,1,1,6,824.4395246318734
1060,1,1,8,468.8733444580944
1081,1,1,7,149.12692415534863
1112,1,1,9,470.2506704762024
1115,1,1,4,0.3969301810296197
1134,1,1,4,0.3969301810296197
1137,1,1,5,0.3969301021604045
1144,1,1,1,223.40965542493836
1152,1,1,8,854.0152426626387
1154,1,1,9,825.4153226212245
1173,1,1,4,0.3969301810296197
1183,1,1,9,558.6192320360904
1189,1,1,9,238.7964606984935
1192,1,1,7,145.44550179580213
1200,1,1,3,45.17435542526909
1206,1,1,10,324.0272039112095
1223,1,1,6,179.90473546727813
1231,1,1,9,454.91299049546825
1251,1,1,4,0.3969301810296197
1268,1,1,10,677.5039929825738
1275,1,1,7,93.41368544377835
1289,1,1,7,69.64788994176702
1307,1,1,10,376.15970538085594
1331,1,1,8,574.9713441586607
1335,1,1,8,744.6349053643274
1336,1,1,7,90.96391543115861
1342,1,1,9,373.18771238907135
1361,1,1,2,353.1099997398715
1364,1,1,1,165.07941683838357
1369,1,1,2,470.21258292748564
1384,1,1,9,568.2988124039285
1385,1,1,1,667.4757847335726
1400,1,1,2,189.2296444887062
1409,1,1,6,170.05847961172472
1414,1,1,9,147.72055603907998
1415,1,1,10,782.6545392616189
1435,1,1,4,0.3969301810296197
1465,1,1,5,0.3969301021604045
1470,1,1,2,444.91465368552747
1472,1,1,5,0.3969301021604045
1473,1,1,10,510.8111876035534
1499,1,1,9,401.67216778751464
1501,1,1,8,314.4610010557715
1505,1,1,9,383.46637189035135
1513,1,1,5,0.3969301021604045
1516,1,1,10,607.455769653575
1521,1,1,6,353.4354758571832
1536,1,1,7,65.93552647404532
1548,1,1,5,0.39693010286776625
1553,1,1,2,314.67491395628406
1562,1,1,8,892.6995745089401
1572,1,1,7,115.9382333196606
1591,1,1,10,693.3743364978269
1602,1,1,2,280.7926779487651
1627,1,1,4,0.3969301810296197
1633,1,1,10,519.2596691014038
1649,1,1,6,213.3750346860451
1654,1,1,8,752.1914894952433
1664,1,1,3,86.61668574616452
1670,1,1,8,932.7892625323777
1683,1,1,5,0.3969301021604045
1684,1,1,8,969.7046010917213
1690,1,1,3,80.73632301190432
1694,1,1,8,287.31897323415615
1698,1,1,9,816.2766387453793
1715,1,1,6,610.5542012264558
1717,1,1,1,366.85993891942474
1724,1,1,4,0.3969301810296197
1727,1,1,1,656.5999365039193
1785,1,1,7,126.6056138228007
1790,1,1,8,992.8029132443692
1791,1,1,4,0.3969301810296197
1822,1,1,6,394.9563510900934
1827,1,1,6,485.79457441673014
1843,1,1,9,779.9930778502569
1852,1,1,4,0.3969301810296197
1853,1,1,6,289.96184963465674
1858,1,1,9,108.53119167591113
1865,1,1,8,230.27547986496688
1894,1,1,4,0.3969301810296197
1909,1,1,8,899.0543251703225
1910,1,1,8,349.8088879146817
1915,1,1,6,727.0503453489508
1919,1,1,6,455.3954033319005
1926,1,1,10,270.888418894436
1932,1,1,4,0.3969301810296197
1939,1,1,1,280.6303243960051
1952,1,1,9,209.82738881636408
1977,1,1,5,0.3969301021604045
1982,1,1,9,868.1193843227708
2007,1,1,9,507.29682928088397
2013,1,1,1,423.7167668778203
2015,1,1,10,139.19340761035303
2016,1,1,6,452.4128401271326
2019,1,1,9,400.44751348591734
2086,0,1,0,0.07154039218244684
2091,1,1,9,205.43059919638227
2094,1,1,9,817.766521840587
2108,1,1,10,335.44767056340737
2113,1,1,2,126.73656855862279
2116,1,1,10,174.2618405352391
2117,1,1,8,384.4097907734116
2136,1,1,4,0.3969301810296197
2166,1,1,6,801.5491270877516
2199,1,1,8,378.27360543530295
2203,1,1,7,152.5499708821058
2213,1,1,4,0.3969301810296197
2240,1,1,9,75.11748222439775
2241,1,1,8,475.47106155245103
2243,1,1,10,180.97326024578496
2245,1,1,6,233.02220470593477
2250,1,1,9,827.6014769090339
2261,1,1,8,415.2577152410268
2266,1,1,7,148.8683239668712
2267,1,1,5,0.3969301021604045
2282,1,1,6,830.3934303958853
2301,1,1,4,0.3969301810296197
2306,1,1,5,0.3969301021604045
2322,1,1,8,577.4721312975412
2327,1,1,4,0.3969301810296197
2333,1,1,3,66.44623101788126
2354,1,1,3,39.19291066827312
2363,1,1,9,469.4574287519003
2373,1,1,1,444.304310408125
2375,1,1,6,186.9751234293612
2392,1,1,4,0.3969301810296197
2412,1,1,4,0.3969301810296197
2423,1,1,7,67.4448657283819
2436,1,1,4,0.3969301810296197
2447,1,1,3,48.955126831502355
2460,1,1,4,0.3969301810296197
2463,1,1,9,814.7535217015358
2466,1,1,8,401.7152465586197
2478,1,1,8,462.1337335749388
2486,1,1,9,538.9508185142744
2489,1,1,2,509.158536484293
2515,1,1,1,529.9662154396993
2527,1,1,2,486.7365720454069
2528,1,1,8,432.76832619038237
2532,1,1,6,826.0970208723786
2539,1,1,6,836.1790618085521
2547,1,1,9,879.1825676238066
2550,1,1,5,0.3969301021604045
2555,1,1,6,185.86778174528644
2558,1,1,9,872.4250067582591
2559,1,1,6,800.7124638736817
2569,1,1,6,670.2476447271383
2574,1,1,5,0.3969301021604045
2617,1,1,4,0.3969301810296197
2623,1,1,6,387.03885970868413
2632,1,1,6,381.5578544588121
2642,1,1,9,528.4065420967928
2647,1,1,6,841.7282029035397
2650,1,1,5,0.3969301021604045
2679,1,1,10,624.5995894088603
2705,1,1,6,499.64227475259105
2708,1,1,5,0.3969301021604045
2714,1,1,5,0.3969301021604045
2719,1,1,9,941.2385914147311
2727,1,1,5,0.3969301021604045
2743,1,1,5,0.3969301021604045
2756,1,1,8,551.7231349392331
2767,1,1,6,142.36109095014595
2772,1,1,4,0.3969301810296197
2780,1,1,6,450.1699453983382
2781,1,1,4,0.3969301810296197
2806,1,1,8,810.0565325462577
2812,1,1,1,748.5786620958511
2816,1,1,9,350.6442819864721
2834,1,1,9,527.071796036541
2840,1,1,1,634.0330444031879
2861,1,1,5,0.3969301021604045
2867,1,1,2,319.39166913286897
2878,1,1,6,824.5295272359567
2888,1,1,10,161.69964915323672
2913,1,1,5,0.3969301021604045
2922,1,1,9,565.0192418600174
2929,1,1,10,781.8845487194757
2934,1,1,6,406.07003345240577
2935,1,1,5,0.3969301021604045
2944,1,1,9,602.615000199817
2945,1,1,4,0.3969301810296197
2962,1,1,9,879.4578922998044
2967,1,1,8,743.7311207553478
2968,1,1,7,153.00670656453602
2969,1,1,8,599.7508378472372
2976,1,1,7,89.78148756854051
2979,1,1,1,323.94836556573694
2981,1,1,6,798.9390684782094
2985,1,1,6,296.4527905106001
2995,1,1,4,0.3969301810296197
3004,1,1,7,156.85503711482903
3006,1,1,6,324.5022808771818
3015,1,1,8,558.2342983960501
3022,1,1,4,0.3969301810296197
3023,1,1,4,0.3969301810296197
3026,1,1,4,0.3969301810296197
3030,1,1,8,841.0962550885461
3074,1,1,8,543.6973420106577
3084,1,1,5,0.3969301021604045
3087,1,1,8,890.8493744174168
3102,1,1,8,807.756448802896
3109,1,1,5,0.3969301021604045
3110,1,1,4,0.3969301810296197
3121,1,1,9,138.8563376688197
3135,1,1,4,0.3969301810296197
3152,1,1,6,339.37620311286645
3161,1,1,2,219.94538588267224
3165,1,1,9,868.2109456535225
3180,1,1,9,843.5287254276594
3189,1,1,8,414.76796876721755
3198,1,1,7,35.6034986684338
3204,1,1,9,569.4530589081769
3207,1,1,5,0.3969301021604045
3216,1,1,7,160.3741498476143
3220,1,1,9,32.51846670252195
3244,1,1,8,810.1699557962366
3250,1,1,9,534.9020223919026
3266,1,1,7,139.15214496818993
3270,1,1,8,126.94878685771955
3273,1,1,9,513.4539058882118
3296,1,1,6,506.8516198169397
3308,1,1,10,606.9469313628542
3332,1,1,9,308.53958940311884
3347,1,1,1,224.6772659848867
3351,1,1,10,406.22876029739825
3365,1,1,4,0.3969301810296197
3388,1,1,5,0.3969301021604045
3392,1,1,8,267.1451089057331
3397,1,1,3,61.50438954162175
3410,1,1,5,0.3969301021604045
3411,1,1,9,794.4492633193324
3418,1,1,5,0.3969301021604045
3423,1,1,7,110.14734365904843
3455,1,1,4,0.3969301810296197
3471,1,1,6,709.3873897272025
3476,1,1,8,567.6855284081298
3484,1,1,9,269.93323588895043
3486,1,1,1,404.12671068615236
3492,1,1,10,125.32945614073537
3495,1,1,6,828.3202387116414
3497,1,1,2,252.7172570126686
3503,1,1,4,0.3969301810296197
3509,1,1,8,943.1267369164991
3514,1,1,6,709.7745408573181
3521,1,1,1,828.0936819841436
3525,1,1,9,450.78771173390044
3542,1,1,7,11.1357342918001
3544,1,1,8,810.71951786532
3557,1,1,6,467.80592325224325
3567,1,1,9,899.4420345639807
3568,1,1,8,783.7090405216967
3570,1,1,6,412.47976748130907
3577,1,1,10,261.9375097822025
3579,1,1,1,701.572644869723
3587,1,1,2,411.1745375365456
3590,1,1,8,254.32442796701838
3605,1,1,6,801.2156137370745
3612,1,1,7,150.17891597988933
3627,1,1,4,0.3969301810296197
3628,1,1,4,0.3969301810296197
3633,1,1,8,542.0024830299699
3655,1,1,10,540.8465980017133
3657,1,1,6,860.8396369617736
3672,1,1,5,0.3969301021604045
3673,1,1,1,459.39303626376693
3678,1,1,8,428.64865932875495
3710,1,1,9,907.1245549571403
3716,1,1,6,517.3314112788377
3736,1,1,10,368.8282772904862
3740,1,1,5,0.3969301021604045
3751,1,1,1,393.6524863443867
