Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
18,1,6,2,40.01308387510201
20,1,6,5,0.4269004164539206
27,1,6,5,0.4269004164539206
42,0,6,0,0.018487038474478155
50,1,6,4,0.42690043201237254
62,1,6,5,0.4269004164539206
78,1,6,5,0.4269004164539206
89,1,6,5,0.4269004164539206
97,1,6,1,49.380634383628845
116,1,6,4,0.42690043201237254
118,1,6,4,0.42690043201237254
123,1,6,5,0.4269004164539206
138,1,6,4,0.42690043201237254
140,1,6,4,0.42690043201237254
165,0,6,0,0.020356943953161132
169,0,6,0,0.021469414390840665
177,1,6,5,0.4269004164539206
196,1,6,1,55.32770962146925
199,1,6,4,0.42690043201237254
200,1,6,1,51.4080182806648
205,1,6,5,0.4269004164539206
229,1,6,3,5.219920876134008
230,1,6,1,45.50638173313114
233,1,6,3,5.315758788956978
235,1,6,5,0.4269004164539206
243,1,6,5,0.4269004164539206
254,1,6,5,0.4269004164539206
261,1,6,5,0.4269004164539206
269,1,6,5,0.4269004164539206
272,1,6,1,49.44251615355637
294,1,6,4,0.4269004241085497
317,1,6,5,0.426900411855997
326,1,6,1,52.30086027675645
359,1,6,1,30.80956006015143
360,1,6,5,0.4269004164539206
389,1,6,1,45.639864989822
403,1,6,2,46.3339312956757
406,1,6,2,32.44173758651419
440,1,6,4,0.42690043201237254
456,1,6,3,5.769253993890781
458,0,6,0,0.024023162472183574
465,1,6,3,6.502872802506001
468,1,6,1,11.810622986827878
476,1,6,4,0.42690043201237254
479,1,6,1,38.25110757518554
480,1,6,5,0.4269004164539206
498,1,6,5,0.4269004164539206
499,1,6,4,0.42690043201237254
503,1,6,4,0.42690043201237254
505,1,6,1,47.43313353902303
510,1,6,4,0.42690043201237254
523,1,6,2,46.6532392965323
537,1,6,4,0.42690043201237254
568,1,6,4,0.42690043201237254
590,1,6,4,0.42690043201237254
592,1,6,3,5.265895799676844
596,0,6,0,0.0210144308619314
599,1,6,5,0.4269004164539206
611,1,6,4,0.42690043201237254
628,1,6,5,0.4269004164539206
638,1,6,5,0.4269004164539206
641,1,6,2,25.738610751733543
658,1,6,5,0.426900411855997
659,1,6,4,0.4269004241085497
660,1,6,2,48.25839486863251
675,0,6,0,0.19362720974991635
676,1,6,1,48.35581630982081
695,1,6,2,42.72520617438667
710,1,6,5,0.4269004164539206
735,1,6,5,0.4269004164539206
749,1,6,4,0.42690043201237254
754,1,6,4,0.42690043201237254
782,1,6,5,0.4269004164539206
796,1,6,4,0.42690043201237254
798,1,6,4,0.42690043201237254
805,0,6,0,0.015089210943186285
809,1,6,4,0.42690043201237254
816,1,6,4,0.42690043201237254
830,1,6,4,0.42690043201237254
855,1,6,4,0.42690043201237254
856,1,6,4,0.42690043201237254
868,1,6,5,0.4269004164539206
873,1,6,3,3.76289226273695
883,1,6,5,0.4269004164539206
904,0,6,0,0.04426914596383608
