Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,7,2,11.798310651481872
4,1,7,9,18.055132659040538
8,1,7,6,22.804032085528025
14,1,7,6,21.60114102104702
19,1,7,5,0.1278160828949473
21,1,7,9,19.415412436766797
33,1,7,5,0.1278160828949473
39,1,7,6,13.31342569007014
64,1,7,9,19.213289941165538
71,1,7,2,10.515676650888068
76,1,7,5,0.1278160828949473
79,1,7,10,5.985084306463489
117,1,7,9,16.22492600270962
125,1,7,3,2.9067645373077236
130,1,7,7,5.158975559177727
133,1,7,8,11.114352912169482
141,1,7,4,0.12781612138114784
151,1,7,3,0.9908041314926909
159,1,7,9,11.623484510855693
168,1,7,6,9.886505170661053
178,1,7,8,3.5998641619349883
198,1,7,4,0.12781612138114784
211,1,7,2,5.985284019405418
216,1,7,10,14.43294049095087
219,1,7,5,0.1278160828949473
230,1,7,8,12.439733833143242
233,1,7,8,27.09693668044092
281,1,7,5,0.1278160828949473
294,1,7,6,23.507325438769296
303,1,7,4,0.12781612138114784
313,1,7,8,26.785172205242215
342,1,7,1,11.401382857694859
352,1,7,5,0.1278160828949473
357,1,7,9,20.935348165371018
369,1,7,10,11.193833569126339
373,1,7,2,11.675605876666067
391,1,7,8,17.396129788693848
404,1,7,6,6.213905808254563
406,1,7,4,0.12781612138114784
408,1,7,2,9.621847852401297
417,1,7,7,4.118062783303158
421,1,7,5,0.1278160828949473
423,1,7,10,14.09794463675871
427,1,7,10,12.716079401810847
431,1,7,3,2.9077933925235615
437,1,7,8,19.73656112103196
456,1,7,9,4.446492521379226
459,1,7,4,0.12781612138114784
463,1,7,10,14.17822841326375
464,1,7,9,10.67639126451797
480,1,7,6,5.032954601873401
489,1,7,10,10.099542550153885
514,1,7,2,8.45738391512024
517,1,7,5,0.1278160828949473
561,1,7,5,0.1278160828949473
575,1,7,6,18.841201680199752
576,1,7,6,19.347438311247167
577,1,7,4,0.12781612138114784
584,0,7,0,0.02761248005515906
596,1,7,10,19.0153751199002
613,1,7,6,17.21674541089723
635,1,7,7,2.3631040263738123
637,1,7,8,5.689256993266882
666,1,7,6,6.333771453702663
671,1,7,9,7.745754927063877
710,1,7,10,12.777730793655966
718,1,7,2,10.383427022626682
724,1,7,3,1.2064154852067408
737,1,7,4,0.12781612138114784
745,1,7,8,14.588267880791426
752,1,7,6,22.707799891269346
754,1,7,5,0.1278160828949473
783,1,7,9,25.308863525854505
793,1,7,4,0.12781612138114784
801,1,7,7,4.888270193538284
811,1,7,8,15.502199855700416
