Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
2,1,4,9,156.84285036638178
17,1,4,4,0.30042346558977373
31,1,4,8,131.4595057122571
71,0,4,0,0.04115017276220027
82,1,4,5,0.30042343201519506
86,1,4,8,58.49756711273635
108,1,4,6,127.33872536490932
120,1,4,9,98.77955503062181
122,1,4,8,49.44951150211772
124,1,4,6,102.3501561023609
132,1,4,8,139.21102627179366
134,1,4,3,14.91608985319385
144,1,4,5,0.30042343201519506
152,1,4,9,119.60947129371856
160,1,4,1,197.26857558166583
163,1,4,1,150.3964690087806
165,1,4,6,99.76938863548398
173,1,4,7,92.4112676697569
179,1,4,5,0.30042343201519506
181,1,4,6,125.80685189087583
193,1,4,5,0.30042343201519506
205,1,4,5,0.30042343201519506
267,1,4,9,177.70586354425876
274,1,4,4,0.30042346558977373
281,1,4,9,178.01934072464078
282,1,4,9,73.53071275152485
290,1,4,8,132.273621543202
291,1,4,8,65.98416314675659
296,1,4,4,0.30042346558977373
302,1,4,9,180.98744312904753
304,1,4,4,0.30042346485348803
344,1,4,4,0.30042346485348803
346,1,4,8,99.07576948130115
354,1,4,7,82.0619147262148
356,1,4,4,0.30042346558977373
359,1,4,6,121.57190336126654
365,1,4,7,68.18356231032615
367,1,4,7,79.17994147630743
370,1,4,10,12.630083663227511
408,0,4,0,0.04080193362169675
417,0,4,0,0.06645407611700692
418,1,4,6,11.072325155964785
423,1,4,8,55.13822141406967
443,1,4,5,0.30042343201519506
448,0,4,0,0.24004996139725604
460,1,4,1,121.8126743167199
463,1,4,9,178.04203304237413
467,1,4,9,174.16607649309344
477,1,4,7,90.08161254823868
478,1,4,5,0.30042343201519506
480,1,4,10,239.51653984575748
490,1,4,7,88.68334997745735
533,1,4,8,124.796395643267
536,1,4,4,0.30042346558977373
552,1,4,4,0.30042346558977373
582,1,4,10,114.65648292534844
589,1,4,9,113.66470506793786
597,1,4,1,81.69472157350835
613,1,4,7,91.83974854576482
650,1,4,9,170.55615224137338
658,1,4,5,0.30042343201519506
669,1,4,7,86.32360934819181
682,1,4,7,90.22553095774758
687,1,4,2,90.60071981808103
707,1,4,4,0.30042346558977373
708,1,4,9,45.29370625711776
730,1,4,6,94.28991305021688
781,1,4,1,122.28307987040684
794,0,4,0,0.03214663049381782
808,1,4,8,125.81696514179112
814,1,4,6,73.31195952646118
827,1,4,5,0.30042343201519506
832,1,4,5,0.30042343201519506
850,1,4,8,136.4121260578101
859,1,4,4,0.30042346558977373
871,1,4,1,177.57689382313433
873,1,4,7,90.67443318183564
897,1,4,4,0.30042346558977373
915,1,4,3,15.136845831109033
919,1,4,9,170.38276437792385
926,1,4,4,0.30042343201519506
933,1,4,1,74.04110309158746
934,0,4,0,0.013175530537105155
937,1,4,6,59.35548980909115
938,1,4,4,0.30042346558977373
964,1,4,8,43.61537690734654
977,1,4,4,0.30042346558977373
978,1,4,9,151.19477306462497
992,1,4,1,113.19460706509305
993,1,4,4,0.30042346558977373
1003,0,4,0,0.017028669183506696
1010,1,4,10,38.19420759139836
1011,1,4,7,92.88286385050286
1019,0,4,0,0.02693673324501411
1028,1,4,9,87.03837031397666
1040,1,4,4,0.30042346485348803
1056,1,4,3,30.164657097861465
1087,1,4,10,9.823091815687295
1096,1,4,9,176.14694794108414
1098,1,4,7,91.42632878257993
1112,1,4,9,113.07274570449079
1115,1,4,9,40.21274165307917
1120,1,4,8,127.07104401900976
1131,1,4,6,84.55234971530294
1137,1,4,10,201.44411808473586
1142,1,4,6,122.21593015802416
1146,1,4,9,114.4750022230637
1152,1,4,4,0.30042346558977373
1162,0,4,0,0.018610341830577217
1191,1,4,5,0.30042343201519506
1192,1,4,6,109.78123713125922
1211,1,4,6,122.0152419016185
1217,1,4,3,33.5257334477071
1228,1,4,1,110.58597501948844
1233,1,4,8,111.39459913568369
1254,1,4,7,91.29067493402046
1255,1,4,7,59.51568403019658
1264,1,4,3,29.021127190082968
1277,1,4,7,87.91284305339391
1285,1,4,1,90.78962115241812
1299,1,4,2,21.072256519877115
1304,1,4,9,130.36360700274932
1306,1,4,6,77.54357584138246
1313,1,4,5,0.30042343201519506
1329,1,4,5,0.30042343201519506
1334,1,4,5,0.30042343201519506
1335,1,4,9,178.38507643136484
1345,1,4,4,0.30042346485348803
1350,1,4,7,87.95067431282015
1367,1,4,1,99.2636016474032
1372,1,4,10,240.39295213890279
1374,0,4,0,0.10255214047584743
1375,1,4,1,158.93223276697432
1431,1,4,8,94.32581055925027
1442,1,4,9,56.519543729714094
1450,1,4,5,0.30042343201519506
1460,1,4,5,0.30042343201519506
1499,1,4,4,0.30042346558977373
1505,1,4,7,84.71179693649069
1513,1,4,8,96.74876201227278
1517,1,4,5,0.30042343201519506
1528,1,4,2,14.37587519513445
1531,1,4,1,168.76433328663603
1533,1,4,10,234.52623208254096
1534,1,4,7,92.76961036044216
1537,1,4,10,241.56165977387113
1564,1,4,10,199.62728495477802
1593,1,4,2,98.44491609192126
1594,1,4,5,0.30042343201519506
1598,1,4,6,98.07340644684179
1602,1,4,4,0.30042346558977373
1613,1,4,7,92.69104238988929
1620,1,4,5,0.30042343201519506
1629,1,4,10,98.04957304177987
1631,0,4,0,0.015375863663020468
1633,1,4,10,31.19592623951566
1652,1,4,1,65.85110560181496
1656,1,4,5,0.30042343201519506
1660,1,4,9,63.84783873245046
1666,1,4,7,90.62223534132741
1702,1,4,4,0.30042346558977373
1705,1,4,9,132.32010783497552
1739,1,4,4,0.30042346558977373
1743,1,4,8,113.55338758642858
1754,1,4,4,0.30042346558977373
1775,1,4,5,0.30042343201519506
1779,1,4,4,0.30042346558977373
1796,1,4,5,0.30042343201519506
1810,1,4,10,240.1541355282399
1811,1,4,9,157.30383947275405
1826,1,4,5,0.30042343201519506
1836,1,4,4,0.30042346558977373
1856,1,4,9,181.77655401528474
1860,1,4,2,82.90588804422812
1863,1,4,10,45.30364260769533
1878,1,4,1,189.38438012562904
1884,1,4,7,91.45269552668519
1897,1,4,10,173.04889245324546
1899,1,4,4,0.30042346558977373
1911,0,4,0,0.017588516338378078
1918,1,4,9,120.97681777105566
1926,1,4,9,178.28820061141414
1927,1,4,4,0.30042346558977373
1936,1,4,7,77.5691285938785
1949,1,4,4,0.30042346558977373
1958,1,4,4,0.30042346558977373
1968,1,4,4,0.30042346558977373
1972,1,4,9,126.48255031493241
1981,0,4,0,0.12804475928258402
1982,1,4,3,27.280728873718807
2029,1,4,6,62.51913906094366
2032,1,4,10,116.1258215516062
2034,1,4,5,0.30042343201519506
2054,1,4,4,0.30042346558977373
2072,1,4,4,0.30042346558977373
2111,1,4,9,142.90190299337632
2114,1,4,5,0.30042343201519506
2131,1,4,4,0.30042346558977373
2138,1,4,9,40.62671906292617
2153,1,4,4,0.30042346558977373
2159,1,4,7,89.22383989007744
2198,1,4,10,41.27781295931357
2200,1,4,7,85.01407482023288
2202,1,4,4,0.30042346558977373
2206,0,4,0,0.0705833828463418
2209,1,4,8,46.0416683304772
2210,1,4,4,0.30042346558977373
2216,1,4,4,0.30042346558977373
2224,1,4,9,180.4050226951314
2258,1,4,9,156.83306983075983
2263,0,4,0,0.019983043988049495
2265,0,4,0,0.09151991359841578
2281,1,4,2,99.8440047730908
2294,1,4,10,142.0533492195441
2307,1,4,6,45.42200404722854
2308,1,4,7,88.22422443597625
2317,1,4,5,0.30042343201519506
2343,1,4,10,102.66159366444745
2352,1,4,5,0.30042343201519506
2367,1,4,6,94.37701716085965
2373,1,4,1,188.9679128929667
2384,1,4,7,68.29196196485867
2417,1,4,4,0.30042346485348803
2478,0,4,0,0.016516256750826252
2496,1,4,3,15.079030604933532
2507,1,4,6,117.45430797176256
2511,1,4,9,152.61947676963098
2517,1,4,9,133.369616859288
2527,1,4,8,111.88190320909484
2543,0,4,0,0.04706660140768359
2546,1,4,8,124.97386040080814
2550,1,4,5,0.30042343201519506
2554,1,4,9,180.00974108565185
2584,1,4,9,180.35579898640995
2609,1,4,10,46.33068607814356
2616,1,4,8,105.70711739611959
2619,1,4,9,170.65533742484985
2620,1,4,3,25.857832447270464
2624,1,4,9,181.1736880909573
2662,1,4,4,0.30042346558977373
2664,1,4,9,178.22088511184816
2671,1,4,9,142.93744130591233
2692,1,4,4,0.30042346558977373
2697,1,4,9,181.78667464985665
2717,1,4,5,0.30042343201519506
2718,1,4,4,0.30042346558977373
2723,1,4,5,0.30042343201519506
2733,1,4,4,0.30042346558977373
2739,1,4,1,138.39083301869906
2743,1,4,1,86.80755893330566
2744,1,4,6,125.46930731953051
2748,1,4,7,64.58747151729737
2749,1,4,9,17.76096482283918
2758,1,4,5,0.30042343201519506
2764,1,4,4,0.300423433243768
2768,1,4,7,90.32910243450722
2774,1,4,7,91.77468721810195
2782,1,4,6,100.2350646392377
2838,1,4,9,177.72709369492975
2842,1,4,4,0.30042346558977373
2853,1,4,9,181.13913675502874
2858,1,4,5,0.30042343201519506
2860,1,4,8,11.9295387420465
2876,1,4,4,0.30042346558977373
2894,1,4,6,129.71661151056227
2918,1,4,4,0.30042346558977373
2920,0,4,0,0.02232853179088361
2929,1,4,9,135.78843894067526
2960,1,4,4,0.30042343201519506
2989,1,4,7,89.67355721029536
3011,0,4,0,0.09103006642651151
3016,1,4,6,88.06306162350467
3033,1,4,7,91.53171451910974
3041,1,4,5,0.30042343201519506
3050,1,4,9,70.76881449866339
3069,1,4,2,81.76424315496854
3070,1,4,9,135.97179057111217
3077,1,4,7,83.02076718135157
3087,1,4,3,18.871646757214318
3098,1,4,9,144.02975537169027
3102,1,4,8,123.30712865528484
3122,1,4,9,131.0911827674075
3158,1,4,7,82.68132694453377
3186,1,4,4,0.30042346558977373
3197,1,4,4,0.30042346558977373
3227,1,4,7,92.3785925258517
3230,1,4,9,20.32542321853218
3239,1,4,4,0.30042346485348803
3249,1,4,8,54.18099418332659
3250,1,4,7,87.86792240429185
3260,1,4,8,125.5242479856237
3276,1,4,4,0.30042346558977373
3278,1,4,8,106.4166038574877
3289,0,4,0,0.01772810318542012
