Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
19,1,5,4,0.14982138229380274
20,1,5,9,103.90639912342169
32,1,5,1,107.96365115712318
49,1,5,5,0.14982135233235
55,1,5,8,20.897489052724957
66,0,5,0,0.035568555596611276
94,1,5,9,47.8298387786078
95,1,5,10,55.01338763044644
104,1,5,2,50.440582991060786
111,1,5,7,35.460573163504066
133,1,5,1,130.4227745536357
135,1,5,5,0.14982135233235
143,1,5,1,146.45893522714974
176,1,5,7,44.591150146595204
185,1,5,4,0.14982138229380274
195,1,5,9,106.93187303736391
197,1,5,9,106.84415459954542
202,1,5,5,0.14982135233235
209,1,5,3,18.272567101300414
213,1,5,5,0.14982135233235
219,1,5,10,43.23371882535449
225,1,5,7,44.448731492239645
243,1,5,7,42.827195965393486
253,1,5,6,42.82063048482239
255,1,5,7,39.49142046171167
261,1,5,7,44.06870230604646
282,0,5,0,0.018722421239784674
307,1,5,4,0.14982138229380274
317,1,5,9,85.57451752368058
326,1,5,1,123.99510538955742
332,1,5,4,0.1498213840085873
347,1,5,9,53.20168470862459
348,0,5,0,0.02732143501365435
359,1,5,8,85.09571167967846
364,0,5,0,0.02576288724474714
368,0,5,0,0.05883698851953552
373,1,5,7,42.59532772515026
379,1,5,4,0.14982138229380274
406,1,5,9,63.786735792937336
414,1,5,10,75.97684137615781
417,1,5,7,40.99777752656544
434,1,5,5,0.14982135233235
438,1,5,9,68.47650378115016
447,1,5,3,11.187213128838964
468,1,5,4,0.14982138229380274
471,1,5,3,18.708660505787723
482,1,5,7,39.61352554435075
485,1,5,7,26.34718992237374
494,1,5,9,45.95256838609707
500,1,5,8,85.2359582375937
506,1,5,7,44.31095301337537
512,0,5,0,0.04770187560548188
528,1,5,2,77.17238063466917
530,1,5,8,76.1555076638826
559,1,5,8,64.1214596238314
570,1,5,5,0.14982135233235
579,1,5,7,9.506115173086098
582,1,5,3,18.34607513187373
591,1,5,6,58.64078767521566
602,1,5,9,95.53201871217325
604,1,5,1,29.56731280359284
605,1,5,5,0.14982135233235
620,1,5,7,40.227192910546776
622,1,5,2,58.88014919706472
635,1,5,5,0.14982135233235
643,1,5,6,77.96629402080447
661,1,5,9,85.84327151124874
664,1,5,10,47.12097915120344
684,1,5,1,93.30945680167122
715,1,5,6,77.56392880448404
722,1,5,5,0.14982135233235
723,1,5,8,21.677983855480974
726,1,5,9,85.39088997170744
730,1,5,5,0.14982135233235
734,1,5,1,112.9323822486176
750,1,5,10,48.516818716803485
754,1,5,6,40.081670055326974
758,1,5,7,44.45576240844776
761,1,5,5,0.14982135233235
799,1,5,5,0.14982135233235
835,1,5,1,162.15055318741773
848,0,5,0,0.013341045840972426
863,1,5,6,15.922499220406486
873,1,5,1,154.54635863675364
884,1,5,9,50.69757564220623
896,1,5,2,45.709744365888774
910,0,5,0,0.10080297961362042
911,1,5,4,0.14982138229380274
912,1,5,4,0.14982138229380274
916,0,5,0,0.011185085440632923
919,1,5,9,41.68010019184837
942,1,5,5,0.14982135233235
959,1,5,9,74.31237758377856
960,1,5,10,56.79670850036848
976,1,5,9,86.1169675129645
978,1,5,1,132.23959514590146
979,1,5,4,0.14982138229380274
983,1,5,7,43.241196747232316
987,1,5,9,71.92785601740984
990,1,5,9,107.84808203400952
1009,0,5,0,0.038634336829971305
1044,1,5,1,139.0238480045557
1048,1,5,8,85.1956745774419
1055,1,5,1,85.32849253614349
1078,1,5,6,75.55377326449315
1087,1,5,4,0.14982138229380274
1089,1,5,10,25.408315142331816
1095,1,5,5,0.14982135233235
1098,1,5,7,22.81252093239267
1121,1,5,4,0.14982138229380274
1131,1,5,9,99.2972936587593
1142,1,5,2,77.08243469538546
1147,0,5,0,0.013009776422159643
1182,1,5,4,0.14982138229380274
1195,1,5,2,67.77784206610018
1200,1,5,7,43.62451120921018
1214,1,5,5,0.14982135233235
1223,0,5,0,0.024035832712115072
1227,1,5,2,86.80587670522324
1237,1,5,4,0.14982138229380274
1238,1,5,7,36.30945226304731
1251,1,5,10,43.720371965850276
1255,1,5,5,0.14982135233235
1264,0,5,0,0.04501833797767362
1296,1,5,4,0.14982138229380274
1304,1,5,7,43.44385054625633
1311,1,5,8,62.80926274951937
1312,0,5,0,0.06596508348420373
1319,1,5,9,85.66147172240514
1322,1,5,9,60.53903915015383
1324,0,5,0,0.10624783969064011
1328,0,5,0,0.006261234288382445
1335,1,5,4,0.14982138229380274
1338,1,5,9,86.31965915359834
1339,1,5,8,61.79254188517911
1342,1,5,9,105.45278418267729
1364,0,5,0,0.022034992874494765
1370,1,5,9,43.57521027366351
1392,0,5,0,0.04704682009387166
1409,1,5,1,112.37110015086682
1414,1,5,4,0.14982138229380274
1426,1,5,4,0.14982138229380274
1439,1,5,10,19.699253967691426
1444,0,5,0,0.022926329210176823
1452,1,5,10,56.36032111813162
1453,1,5,1,79.02650639574765
1462,1,5,8,53.97499497802076
1475,1,5,9,91.10038123096649
1494,1,5,4,0.14982138229380274
1502,1,5,1,125.78030587689454
1503,1,5,1,105.39432771124129
1509,1,5,9,85.8867259807087
1540,1,5,10,20.756968636253927
1551,1,5,6,15.414813578104342
1566,1,5,7,41.1883167227704
1575,1,5,7,44.299746128905326
1577,1,5,1,114.85183391378274
1578,0,5,0,0.017777653213574537
1581,1,5,4,0.1498213840085873
1583,1,5,5,0.14982134394765517
1601,1,5,9,17.33525780149022
1603,1,5,4,0.14982138229380274
1634,0,5,0,0.012845415003154647
1651,0,5,0,0.009816945317193007
1666,1,5,5,0.14982135233235
1674,1,5,9,95.49843038200966
1682,1,5,9,85.4786876261903
1683,0,5,0,0.0420980024594091
1696,1,5,6,60.11651024960702
1702,0,5,0,0.015515522677276053
1703,1,5,4,0.14982138229380274
1710,1,5,6,67.51519203318303
1715,1,5,6,63.40744683413442
1716,1,5,10,78.73317446774314
1723,1,5,7,37.2960499094843
1735,1,5,4,0.14982138229380274
1772,1,5,1,42.24659579374518
1820,1,5,7,44.42280298371232
1825,1,5,4,0.14982138229380274
1833,1,5,1,103.5243524662691
1845,1,5,4,0.14982138229380274
1855,1,5,6,23.531519036868158
1862,1,5,9,68.64962376396332
1867,1,5,10,46.074577891053465
1877,0,5,0,0.026191999185858898
1878,1,5,9,91.52036169921564
1883,1,5,2,74.69825881477922
1884,0,5,0,0.011723610962886205
1885,1,5,4,0.14982138229380274
1904,1,5,7,25.832284243763652
1905,1,5,2,97.11835134864025
1920,1,5,1,124.58003161307832
1926,1,5,5,0.14982135233235
1938,1,5,9,85.25046724926663
1942,1,5,4,0.14982138229380274
1944,1,5,10,49.7145703658888
1949,1,5,5,0.14982135233235
1980,1,5,5,0.14982135233235
1981,1,5,6,59.42433117736797
1990,1,5,1,146.0485300955406
2013,1,5,5,0.14982135233235
2036,1,5,9,78.97508392866709
2038,1,5,1,87.03189925836273
2052,1,5,8,68.26663407529796
2058,1,5,6,54.15604695757543
2062,1,5,6,73.88620303820211
2063,0,5,0,0.01053864945044851
2068,1,5,4,0.14982138229380274
