Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
8,1,5,1,71.77056673560804
15,0,5,0,0.016918766690592314
31,1,5,9,101.16172945486424
52,1,5,1,22.555011126940087
67,1,5,8,45.924006892451295
68,1,5,5,0.28689706420650085
70,1,5,2,14.64214339164438
74,1,5,1,86.83994233669706
81,0,5,0,0.012836057663714285
99,1,5,4,0.2868971145014398
118,1,5,6,48.119154743382076
139,0,5,0,0.013557079875496076
154,1,5,10,50.05869594464961
180,0,5,0,0.01641129666455953
187,1,5,7,37.34349745364569
199,1,5,9,76.98221818566164
204,1,5,4,0.2868971145014398
210,1,5,7,36.87183980953254
233,1,5,6,47.428073640492435
237,0,5,0,0.022874320706732145
239,1,5,8,47.895694077977915
248,1,5,5,0.28689706420650085
251,1,5,1,101.57801328307079
258,1,5,5,0.28689706420650085
263,1,5,10,52.67953527126716
265,1,5,7,17.523071378552192
266,1,5,6,54.545407580593974
267,1,5,10,93.55113228874113
271,1,5,9,72.61925689168133
272,1,5,5,0.28689706420650085
283,1,5,7,33.737379928151825
286,1,5,9,101.64617180889206
287,1,5,4,0.2868971145014398
289,1,5,8,80.50456006119661
295,1,5,1,124.0248466264789
299,1,5,4,0.2868971145014398
303,1,5,2,97.56156432962824
313,1,5,4,0.2868971145014398
315,1,5,8,61.17333647785578
325,1,5,10,48.000976612309906
327,1,5,9,77.4687186547757
334,1,5,10,53.24159693268756
369,1,5,9,55.087485265722414
389,1,5,10,53.4321753992168
412,1,5,5,0.28689706420650085
418,1,5,5,0.28689706420650085
426,1,5,8,46.43631798247965
430,1,5,9,54.94747930408033
442,0,5,0,0.01672910694196044
450,1,5,9,56.14313922526452
467,1,5,8,22.723608984698732
481,1,5,7,39.968806859082406
499,1,5,4,0.2868971145014398
501,1,5,9,21.468341798811522
516,1,5,2,19.306213575615903
519,1,5,9,100.71572931745399
521,1,5,9,76.79941252749686
533,1,5,10,92.77324058002226
554,1,5,9,100.39393613445021
564,0,5,0,0.02330696096745407
566,1,5,1,48.909925131756694
571,1,5,5,0.28689706420650085
575,0,5,0,0.06627044385822595
578,1,5,2,94.44702952186574
583,1,5,9,77.38797216115996
585,1,5,9,25.260651508446074
586,1,5,4,0.2868971145014398
607,1,5,3,14.138333637251016
617,1,5,7,37.75020562875521
629,1,5,9,76.12623617992746
633,1,5,5,0.28689706420650085
657,1,5,9,75.36887766428954
667,1,5,7,30.620730603649843
675,0,5,0,0.059107974555919304
708,1,5,7,39.03532136259385
711,1,5,4,0.2868971145014398
737,1,5,1,72.06513859039856
739,1,5,9,62.98393904079196
740,1,5,4,0.2868971145014398
743,1,5,9,94.3320484648897
753,1,5,5,0.28689706420650085
759,1,5,8,40.127124473731875
767,1,5,10,18.831926556195153
768,0,5,0,0.01860577899617519
782,1,5,9,81.74528644017117
789,1,5,5,0.28689706420650085
795,1,5,9,88.68019034801252
802,1,5,8,33.215278154695476
815,1,5,8,36.886972401230885
818,1,5,8,52.756173060272
822,1,5,9,101.391153655707
825,1,5,2,77.04623276321259
831,1,5,9,27.41625053211545
842,1,5,10,76.79563090917338
858,1,5,9,9.577828247083211
869,1,5,7,36.49155226952321
871,1,5,7,39.57747683058641
887,1,5,4,0.2868971145014398
905,1,5,10,93.17455514331013
914,1,5,5,0.28689706420650085
928,1,5,2,82.59837790654507
936,1,5,5,0.28689706420650085
951,1,5,4,0.2868971145014398
952,1,5,3,5.5096517526024735
953,1,5,4,0.2868971145014398
971,1,5,7,27.281788961484086
973,1,5,8,57.974449587595075
993,1,5,5,0.28689706420650085
998,1,5,4,0.2868971145014398
999,1,5,4,0.2868971145014398
1007,1,5,6,60.22456320472494
1011,1,5,1,111.86016439612229
1019,1,5,5,0.28689706420650085
1037,1,5,4,0.2868971145014398
1057,1,5,6,73.31898040664676
1079,1,5,5,0.28689706420650085
1080,0,5,0,0.01908028581932637
1104,1,5,4,0.2868971145014398
1120,1,5,9,67.46577681814914
1128,1,5,5,0.28689706420650085
1130,1,5,9,23.539441921156445
1133,0,5,0,0.028524219969572176
1135,1,5,8,33.50006733119687
1186,1,5,4,0.2868971145014398
1187,1,5,1,89.3875616993116
1188,1,5,9,101.88632280755647
1205,1,5,6,47.179488285579566
1226,1,5,8,35.741747462941454
1229,1,5,9,72.37949986136404
1242,1,5,9,77.2243163825711
1262,1,5,5,0.28689706420650085
1270,1,5,4,0.2868971145014398
1284,1,5,2,77.45420464899456
1286,1,5,5,0.28689706420650085
1292,1,5,5,0.28689706420650085
1297,1,5,3,16.362525033685813
1325,1,5,9,81.63989025913388
1327,1,5,9,76.36525001106666
1340,1,5,9,72.11266015099244
1343,1,5,1,142.46137334328918
1352,1,5,6,60.963171422262576
1358,1,5,9,101.3009093807755
1363,1,5,5,0.28689706420650085
1375,1,5,7,37.67511620435039
1380,1,5,1,98.8102422726719
1382,1,5,10,48.965011295375966
1385,1,5,9,95.72114932782281
1390,1,5,4,0.2868971145014398
1393,1,5,9,76.89270639470057
1406,0,5,0,0.015713819492364316
1410,1,5,4,0.2868971145014398
1413,1,5,7,40.07608237065359
1420,1,5,5,0.28689706420650085
1429,1,5,1,37.773839918454186
1440,1,5,5,0.28689706420650085
1443,1,5,4,0.2868971145014398
1459,0,5,0,0.026631765233191787
1460,1,5,7,40.25901339347798
1461,1,5,4,0.286897121268023
1473,1,5,9,43.414593719284234
1476,1,5,10,42.39275612385606
1480,0,5,0,0.03075497054697263
1482,0,5,0,0.04505964624345405
1488,1,5,7,39.98057188660864
1512,1,5,5,0.28689706420650085
1522,1,5,10,85.81123134370287
1523,1,5,8,50.735445456443145
