Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
3,1,1,10,71.67067017267743
8,1,1,10,124.32257851522355
27,1,1,10,156.3569931489818
45,1,2,3,25.918448641115933
62,1,1,5,0.27249297264051436
77,1,2,4,0.2724929932722827
79,1,1,5,0.27249297264051436
86,1,1,5,0.27249297264051436
87,1,2,5,0.27249297264051436
91,1,1,8,152.09649031294737
106,1,1,4,0.2724929932722827
134,1,1,7,33.23669214097933
146,1,2,1,148.51266947655813
159,1,1,8,132.85387524095432
164,1,1,9,115.98559809960375
166,1,1,3,23.386821464900443
208,1,1,8,190.13278177998959
216,1,1,9,346.73006125388395
225,1,1,1,210.41746592825473
235,1,1,9,278.6199213015884
247,1,1,10,131.2971135089669
254,1,1,4,0.2724929932722827
258,1,1,1,104.65590597418897
262,1,2,5,0.27249297264051436
269,1,2,1,187.9385311171763
271,1,1,6,144.38760158313067
282,1,1,8,296.4241480644487
289,1,1,5,0.27249297264051436
293,1,1,8,65.29875381357567
310,1,1,8,131.18761270854975
314,1,1,5,0.27249296027498626
324,0,2,0,0.035635059457081904
326,1,1,7,25.753131396712902
329,1,1,3,30.634402903466885
336,1,2,5,0.27249297264051436
340,1,1,6,246.06110597764575
352,1,1,2,140.6393476846403
359,1,1,6,297.1641169322781
364,1,1,8,126.02670000980257
367,1,1,8,274.83721416099445
370,1,1,9,341.74811891784867
383,1,2,4,0.2724929932722827
389,1,1,7,24.572663016058055
392,0,2,0,0.04520618016778883
410,1,1,8,366.74133554112586
422,1,1,8,116.14808935259128
428,1,1,1,199.11534997475044
430,1,2,5,0.27249297264051436
432,1,2,4,0.2724929932722827
452,1,2,5,0.27249297264051436
474,1,1,8,329.56202614882744
489,1,1,8,55.334070945003816
504,1,1,6,243.68857575079429
510,1,1,5,0.27249297264051436
520,1,1,10,400.38916895944016
527,1,1,6,283.1052080064516
530,1,1,1,200.78685571586269
533,1,1,8,54.12024862977315
535,1,1,1,240.24044189260226
555,1,1,9,313.86850416923
556,1,1,6,118.61989276031677
557,1,1,2,58.3693068298006
565,1,1,1,298.78999554651153
570,1,1,2,85.13900788706209
572,1,2,5,0.27249297264051436
579,1,1,1,287.01840013200797
582,1,1,6,303.9231112794413
586,1,2,1,91.37432986237032
604,1,1,8,358.405033176337
626,1,1,1,258.35443195677965
638,0,2,0,0.11357683382899889
649,1,1,10,202.00136193488115
653,1,1,5,0.27249297264051436
655,1,2,4,0.2724929932722827
657,1,2,4,0.2724929932722827
662,1,1,4,0.2724929932722827
725,1,2,3,20.65267982618813
729,1,1,9,179.65073762569753
735,1,1,8,339.08894377677836
747,1,2,4,0.2724929932722827
753,1,1,9,73.0824996989284
759,1,1,9,105.35317801000404
761,1,1,2,122.91730337291357
778,1,1,6,139.36550611353297
781,1,1,6,173.1982317837384
782,1,1,7,51.03226164188668
786,1,2,5,0.27249297264051436
806,0,2,0,0.036545314526319934
820,1,1,4,0.2724929932722827
824,1,1,2,166.7376730078563
855,1,1,3,30.617619752675107
865,1,1,10,119.93611134166088
876,1,2,4,0.2724929932722827
893,1,1,9,195.40334729764186
898,1,2,5,0.27249296027498626
951,1,1,4,0.2724929866213586
955,0,2,0,0.033622402007308594
958,1,1,9,93.78040048754855
968,1,1,2,151.9797508225026
975,1,1,9,195.54099838697988
980,1,1,7,53.720049681721264
1000,1,1,6,130.46703601579773
1003,1,1,9,319.0297707808559
1015,1,1,1,85.90274221019159
1025,1,1,5,0.27249297264051436
1030,1,1,6,153.84925139821217
1043,1,1,10,278.52142778817995
1051,1,1,4,0.2724929932722827
1056,1,1,4,0.2724929932722827
1064,1,2,3,18.37988217406066
1067,1,1,6,302.0811786807745
1075,1,1,10,391.79350594823
1097,1,1,5,0.27249297264051436
1109,1,1,4,0.2724929932722827
1111,1,1,6,253.61363603999783
1117,1,2,4,0.2724929932722827
1119,1,2,1,289.1621280883927
1123,1,1,2,27.762833852132257
1137,1,1,9,197.02256742113323
1138,1,2,1,284.06133441466
1155,1,1,8,277.62217296722326
1161,1,1,6,137.94940834352357
1164,1,1,5,0.27249297264051436
1170,1,2,1,261.89341690891143
1183,1,2,3,12.90776289367379
1201,1,1,6,61.955644102797685
1215,1,1,7,30.424334940931303
1217,1,1,8,176.14409791088568
1224,1,2,5,0.27249297264051436
1225,1,1,9,334.92848471319337
1229,1,1,4,0.2724929932722827
1238,1,1,1,61.9207206232135
1264,1,1,6,82.87730974072628
1279,1,1,8,231.44160915495763
1282,1,2,2,108.3409796703092
1316,1,2,3,28.100086470333643
1327,1,1,9,165.2331706426678
1328,1,2,5,0.27249297264051436
1332,1,1,8,329.50868599288464
1339,1,1,7,22.704775264354023
1350,1,2,4,0.2724929932722827
1353,1,1,9,319.032964641763
1362,1,2,4,0.2724929932722827
1378,1,1,2,126.96883729980225
1437,1,1,7,12.49901177179422
1439,1,1,6,170.73891931461233
