Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
13,1,2,4,0.24467605043482357
32,1,1,9,353.10739238693407
41,1,1,9,346.58980067047605
55,1,1,8,185.63201531999584
69,1,2,4,0.24467605043482357
76,1,1,10,410.59699167199915
80,1,2,3,34.35045758018958
82,1,2,4,0.24467605043482357
84,1,1,5,0.24467605043482357
101,1,2,4,0.24467605043482357
104,1,1,9,95.26851785113085
105,1,2,3,9.73112061801344
117,1,1,5,0.24467605043482357
143,1,1,9,233.78481182337313
151,1,1,4,0.24467605043482357
153,1,2,3,34.872860078732195
177,1,1,9,89.29248830859807
181,1,2,5,0.24467605043482357
194,1,1,7,51.82024965053761
199,1,1,1,259.8848441349376
209,1,1,9,343.6909583415482
229,1,2,1,228.97883743211068
245,1,2,5,0.24467605043482357
248,1,1,6,313.5505380275717
251,1,1,4,0.24467605043482357
265,1,1,4,0.24467605043482357
270,1,2,1,255.7463762386544
280,1,1,8,348.18160954970557
292,1,1,5,0.24467605043482357
295,1,1,9,125.05241103647101
334,1,2,1,76.26301484063585
356,1,2,4,0.2446760845930579
379,1,1,7,67.5961168593864
390,1,2,4,0.24467605043482357
396,1,1,6,301.36830954889143
400,1,1,6,251.77827489060738
409,1,1,9,352.3461064661359
419,1,1,8,298.57666545169667
461,1,1,6,150.69750620753067
480,1,2,5,0.24467605043482357
483,1,1,8,104.0167876308675
498,1,1,10,357.2484718528389
506,1,1,4,0.24467605043482357
509,1,1,7,38.999975014821935
515,1,1,1,66.27274873606682
525,1,1,9,227.5313247108841
534,1,1,8,290.9763248080795
537,1,1,1,228.13864337665342
540,1,1,8,280.94485915346235
551,1,1,5,0.24467605043482357
560,1,1,8,64.26712481413847
563,1,1,5,0.24467605043482357
580,1,1,6,321.2303812225952
587,1,2,4,0.24467605043482357
591,1,1,8,370.66828594723074
592,1,1,5,0.24467605043482357
603,1,2,2,111.05170196591024
619,1,1,5,0.24467605043482357
623,1,1,5,0.24467605043482357
624,1,2,4,0.24467605043482357
640,1,2,2,81.57559210436843
654,1,1,8,258.628794417864
661,0,2,0,0.035066315354266145
681,1,2,1,124.40468798502484
688,1,2,1,238.90093661353777
690,1,1,8,228.47725522449034
717,1,1,8,261.12719230470094
723,1,2,3,21.300677144894422
746,1,1,1,91.77647484238938
754,1,1,5,0.24467605043482357
768,1,1,1,259.9520322701653
776,1,1,5,0.24467605043482357
795,1,1,5,0.24467605043482357
798,1,1,5,0.24467605043482357
804,1,1,10,316.4860831852676
808,1,1,4,0.24467605043482357
811,1,1,4,0.24467605043482357
823,1,2,3,30.8050551527438
852,1,1,10,346.8686311122702
866,1,1,6,291.0418887938746
886,1,1,8,55.73048800204691
894,1,2,5,0.24467605043482357
900,1,2,5,0.24467605043482357
906,1,1,2,71.96815705209764
926,1,2,1,95.42492152399414
929,1,2,4,0.24467605043482357
935,1,1,9,339.8599351401598
936,1,2,1,291.0733470940654
941,1,1,1,86.3516493645533
954,1,2,5,0.24467605043482357
959,1,2,5,0.24467605043482357
971,1,1,9,356.27277835705576
977,1,1,9,241.7403057035259
987,1,1,9,212.60253008755123
990,1,2,5,0.24467605045583607
992,1,1,2,43.9159516224228
1001,1,1,1,173.26384853589892
1002,1,1,5,0.24467605043482357
1004,1,1,8,257.38872522286357
1006,1,1,6,223.1523946620683
1022,1,1,9,349.500276338107
1023,1,1,7,68.26514081970741
1038,1,1,9,71.53351169379958
1039,1,1,9,288.5462510527595
1050,1,1,8,141.09846280262113
1053,1,2,1,274.81212351583605
1058,1,1,9,214.88444018227926
1078,1,1,1,299.75923250330015
1085,1,1,1,240.85818171762108
1089,1,1,10,189.91030636562004
1090,1,2,5,0.24467605043482357
1096,1,2,3,32.69898439138449
1099,1,1,5,0.24467605043482357
1110,1,1,4,0.24467605043482357
1112,1,2,3,37.05041069268903
1163,1,1,5,0.24467605043482357
1173,1,2,1,294.78317754980736
1175,1,2,1,252.5236617229959
1182,1,1,8,325.3204551389513
1193,1,2,4,0.24467605043482357
1212,1,1,6,295.572747281737
1227,1,2,5,0.24467605043482357
1237,1,1,8,168.47521724256302
1241,1,2,5,0.24467605043482357
1243,1,1,4,0.24467605043482357
1263,1,1,5,0.24467605043482357
1281,1,2,3,37.9401323584864
1290,1,1,8,294.81923493831624
1296,1,2,4,0.24467605043482357
1307,1,1,6,231.79792676679048
1324,1,2,5,0.24467605043482357
1344,1,2,1,95.01082271398312
1346,1,2,1,191.77208530244658
1347,1,1,6,78.26929693286765
1394,1,1,1,153.5928564709423
1415,1,2,2,89.55803643232957
1426,1,2,1,182.94538720318673
1434,1,1,9,344.3531254980375
1440,1,2,1,177.08265863699395
1463,1,1,6,88.94432554544082
1472,1,1,6,263.68342642612436
1486,1,2,5,0.24467605043482357
1487,1,1,8,239.28351247670093
1501,1,1,9,252.87119820739753
1515,1,1,9,121.33956592869917
1516,1,1,5,0.24467605043482357
1526,1,2,2,112.2664664484365
1531,1,2,5,0.24467605043482357
1536,1,2,4,0.24467605043482357
1543,1,1,10,142.9643995265623
1547,1,1,1,99.32652612737571
1549,1,1,9,343.5571180075195
1592,1,2,4,0.24467605043482357
