Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
49,1,1,10,394.5485780192968
50,1,1,10,69.52253991293489
56,1,1,10,157.04222425677548
72,1,1,5,0.19092719301497924
78,1,2,4,0.19092721059899076
107,1,2,5,0.19092719301497924
108,1,1,10,355.436338900586
111,1,1,10,149.24456468914525
112,1,1,2,149.7402677601779
113,1,2,5,0.19092719301497924
119,1,1,5,0.19092719301497924
132,1,1,10,125.80137178588716
138,1,1,10,115.06559109430464
141,1,1,10,155.83157871927312
142,1,1,10,289.1768099622923
144,1,1,1,282.85570031621376
160,1,1,9,169.8448720292842
167,1,1,2,120.09314176976135
190,1,1,8,273.4574722829987
218,1,1,6,247.1531379201732
220,1,1,7,35.46387437124382
222,1,2,1,170.48904036240063
231,1,2,5,0.19092719301497924
237,1,1,7,34.22446417675676
252,1,2,5,0.19092719301497924
257,1,1,6,307.4022212177364
261,1,1,6,265.87741649317536
290,1,2,5,0.19092719301497924
296,1,1,9,142.54317910611883
328,1,2,4,0.19092721059899076
330,1,1,6,314.6077452900785
373,1,1,9,344.2063046391112
382,1,1,5,0.19092719301497924
391,1,1,6,120.5857612704153
413,1,1,5,0.19092719301497924
415,1,1,6,200.46999323066174
420,1,1,10,401.78880119948303
429,1,1,8,175.87237193820465
436,1,1,9,326.0860071636335
437,1,1,3,27.606245156688814
446,1,1,5,0.19092719301497924
478,1,1,5,0.19092719301497924
484,1,1,8,115.2253003365772
491,1,1,9,196.5692283455721
494,1,1,9,346.1813026769128
502,1,1,5,0.19092719301497924
511,1,1,2,121.58504355688622
516,1,2,4,0.19092721059899076
518,1,1,8,257.6175763789151
526,1,1,5,0.19092719301497924
545,1,1,9,279.2593878739338
548,1,1,4,0.19092721059899076
553,1,2,4,0.19092721059899076
566,1,2,5,0.19092719301497924
573,0,2,0,0.030086975999954947
575,0,2,0,0.035694923452121156
600,1,2,5,0.19092719301497924
611,1,1,6,65.93525675124107
618,1,1,6,283.42824064838663
622,1,1,5,0.19092719301497924
650,1,2,1,216.5603827510495
671,1,2,4,0.19092721059899076
672,1,1,1,159.01458361457392
674,1,2,5,0.19092719344909614
684,1,2,5,0.19092719301497924
691,1,1,10,304.35801200570484
692,1,1,9,351.11997461797785
698,1,2,5,0.19092719301497924
703,1,1,8,172.1208234534747
711,1,1,8,324.0571251456556
724,1,1,2,80.16853529019487
730,1,1,6,316.1277113773804
732,1,1,8,237.41959718872766
733,1,1,4,0.19092721059899076
742,1,2,4,0.19092721059899076
745,1,1,8,151.33146534622796
748,1,1,3,25.017341626499686
763,1,2,5,0.19092719301497924
764,1,1,8,169.0763730842438
771,1,1,8,201.24536986318373
772,1,1,4,0.19092721059899076
777,1,2,4,0.19092721059899076
788,1,1,3,29.294849317438466
801,1,1,9,330.445912580963
809,1,1,9,186.7894685049718
825,1,1,4,0.19092721059899076
830,1,1,8,309.9809844675597
836,1,1,9,231.01005024426124
847,1,1,4,0.19092721059899076
851,1,1,4,0.19092721059899076
872,1,1,9,336.0701733489509
882,1,1,4,0.19092721059899076
892,1,2,5,0.19092719301497924
897,1,2,1,135.31506913812905
913,1,1,5,0.19092719344909614
914,1,1,10,123.41601172830592
924,1,1,8,211.85582510284357
946,1,2,4,0.19092721059899076
949,1,1,9,11.237524899619004
950,1,1,2,94.28729627859734
964,1,2,1,75.85239808439765
969,1,1,4,0.19092721059899076
979,1,2,3,30.911322097992127
981,1,2,2,151.29970461061347
983,1,1,5,0.19092719301497924
984,1,1,4,0.19092721059899076
1027,1,1,5,0.19092719301497924
1033,1,1,6,290.7270319215317
1057,1,1,6,312.1937685139976
1060,1,2,4,0.19092721059899076
1066,1,1,5,0.19092719301497924
1084,1,1,8,101.12968068513564
1094,1,1,9,113.63409998270839
1115,1,1,5,0.19092719301497924
1116,1,1,2,105.49099854003275
1122,0,2,0,0.04288316198518467
1127,1,1,7,54.16980469112123
1129,1,2,4,0.19092721059899076
1136,1,1,7,55.72659169640313
1139,1,2,1,194.04217936563037
1150,1,1,1,223.5225817256019
1172,1,1,9,197.49119101459263
1176,1,2,5,0.19092719301497924
1187,1,1,8,295.8701357273502
1228,1,2,1,114.01449360359358
1234,1,1,4,0.19092721059899076
1242,1,2,1,66.8665991035013
1249,1,1,8,199.31140816792015
1258,1,1,2,187.07726870806803
1283,1,1,5,0.19092719301497924
1287,1,1,6,317.2925950358857
1289,1,1,9,306.78723196232
1293,1,1,10,356.3625002939794
1301,1,2,5,0.19092719301497924
1314,1,1,10,71.41606760132247
1319,1,1,10,373.3219852591029
1322,1,1,5,0.19092719301497924
1336,1,1,6,54.16551326229628
1351,1,1,4,0.19092721059899076
1355,0,2,0,0.028669870251724152
1363,1,1,5,0.19092719301497924
1380,1,2,4,0.19092721059899076
1383,1,1,10,143.96190640266974
1397,1,1,4,0.19092721059899076
1400,1,1,1,269.5823709622952
1414,1,1,9,17.166802658889733
1417,1,1,9,342.26082567394013
1418,1,1,10,144.62626456082455
1421,1,1,9,58.3979576145561
1429,1,2,5,0.19092719301497924
1445,1,1,7,52.84337090043424
1449,1,1,4,0.19092721059899076
1457,1,1,7,30.82648041639989
1477,1,2,4,0.19092721059899076
1480,1,1,9,137.35833949009947
1498,1,1,10,404.05566529300876
1517,1,1,5,0.19092719301497924
1525,1,1,10,402.9100398832396
1529,1,2,5,0.19092719344909614
1534,1,1,4,0.19092719254074308
1540,1,2,5,0.19092719301497924
