Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
7,1,1,8,296.49331821623235
10,1,1,5,0.21131778938652887
15,1,1,8,192.79300070467758
18,1,2,4,0.21131779623965294
30,1,1,6,184.6677269610618
46,1,1,9,213.33872554912665
59,1,2,5,0.21131778938652887
74,1,1,3,35.305579804487365
97,1,2,4,0.21131779623965294
109,1,2,4,0.21131779623965294
125,1,1,5,0.21131778938652887
163,1,1,9,221.38173662145073
179,1,1,5,0.21131778938652887
184,1,1,5,0.21131778938652887
189,1,2,4,0.21131779623965294
196,1,1,8,352.9696035944581
198,1,1,2,182.56307436868624
205,1,2,5,0.21131778938652887
214,1,1,5,0.21131778938652887
217,1,1,1,178.19976582275828
224,1,2,1,199.54775680215997
239,1,1,5,0.21131778938652887
276,1,1,9,243.3588449180172
299,1,2,1,263.21867441287185
313,1,1,4,0.21131779623965294
317,1,2,4,0.21131779623965294
319,1,2,4,0.21131779623965294
341,0,2,0,0.04438773200921439
344,1,1,4,0.21131779623965294
353,1,2,5,0.21131778938652887
355,1,1,8,136.40715463425303
357,1,2,5,0.21131778779000826
384,1,1,6,266.25730385177144
408,1,1,9,282.5079210090959
412,1,1,6,256.8956653028492
416,1,2,4,0.21131779623965294
431,1,1,6,204.50655047724365
433,1,1,10,111.8305002446591
442,1,1,5,0.21131778938652887
455,1,1,2,134.7908271749645
458,1,2,4,0.21131779623965294
466,1,2,4,0.21131779623965294
499,1,2,1,196.37971418779446
513,1,2,1,305.66246325510826
519,1,1,4,0.21131779623965294
536,1,1,6,192.37037582188162
547,0,2,0,0.050317025551567855
550,1,1,10,164.37660165786752
568,1,1,4,0.21131779623965294
598,1,2,3,26.913998832239166
602,1,1,4,0.21131779623965294
605,1,1,4,0.21131779623965294
613,1,1,10,428.8953200427048
632,1,1,9,353.1221453477973
643,1,2,3,35.65750037525004
680,1,1,5,0.21131778938652887
686,1,1,6,171.668499959281
695,1,1,4,0.21131779623965294
702,1,2,4,0.21131779623965294
715,1,1,8,305.2734531147034
731,1,1,10,416.5796634482438
737,1,1,5,0.21131778938652887
741,1,1,5,0.21131778779000826
749,1,1,7,24.518459268995528
758,1,1,2,168.96743617005896
774,1,1,4,0.21131779623965294
792,1,1,6,197.27751695774268
796,1,2,5,0.21131778938652887
802,1,1,10,193.35537525267253
813,1,2,5,0.21131778938652887
815,1,1,4,0.21131779623965294
816,1,1,4,0.21131779623965294
819,1,2,5,0.21131778938652887
831,1,2,5,0.21131778938652887
834,1,2,3,32.268368003503326
857,1,2,5,0.21131778938652887
867,1,1,5,0.21131778938652887
869,1,1,4,0.21131779623965294
873,1,2,1,192.7928043331647
879,1,1,4,0.21131779623965294
891,1,1,6,185.57142183170257
896,1,2,3,29.074465270639433
903,1,1,10,176.52048922664088
904,1,1,6,179.8299307901543
910,1,1,6,196.44525856405374
915,1,1,5,0.21131778938652887
930,1,2,3,35.16893929676203
932,1,1,6,305.3876393936726
938,1,1,8,147.94331480022095
940,1,1,4,0.21131779623965294
956,1,1,4,0.21131779623965294
976,1,2,1,270.1975348906803
985,1,1,5,0.21131778938652887
986,1,1,9,237.73416540733723
994,1,1,8,124.38680050177108
1010,1,1,6,262.5188301380467
1019,1,1,5,0.21131778938652887
1024,1,2,3,32.35962399759846
1026,1,2,3,27.43847218668823
1036,1,1,6,99.676706482953
1054,1,1,4,0.21131779623965294
1101,1,1,6,205.31370418460497
1114,1,1,8,66.68726956507331
1130,1,2,4,0.21131779623965294
1131,1,1,7,45.294298560604325
1144,1,1,3,27.97869649348609
1160,1,1,1,269.4319636194608
1188,1,1,4,0.21131779623965294
1197,1,1,10,270.7911961397019
1199,1,1,9,237.9366947407536
1202,1,1,5,0.21131778938652887
1208,1,1,4,0.21131779623965294
1211,1,1,7,33.714779920356435
1216,1,1,2,75.8958341892282
1232,1,1,9,336.6542121494319
1240,1,1,9,354.4210428053996
1251,1,1,5,0.21131778938652887
1252,1,2,5,0.21131778938652887
1266,1,2,2,174.5832699097997
1273,1,1,5,0.21131778938652887
1274,1,1,1,140.83803555172582
1284,1,2,5,0.21131778938652887
1288,1,2,1,223.6357818186863
1294,1,1,5,0.21131778938652887
1302,1,1,7,28.402769754296134
1308,1,2,5,0.21131778938652887
1341,1,1,10,397.2414524930459
1373,1,1,8,81.44267581049331
1379,1,1,10,428.0222261406125
1384,1,1,4,0.21131779623965294
1386,1,1,1,241.98645123664372
1390,1,1,8,342.60950406561363
1405,1,1,10,174.25429931143577
1407,1,1,7,42.74473439397805
1420,1,2,1,211.4606595332467
1430,1,1,4,0.21131779623965294
1436,1,1,7,67.02682799438826
1443,1,2,1,136.91697976155103
1447,1,1,6,163.55215630965898
1465,1,1,10,41.32107388780176
1467,1,2,5,0.21131778938652887
1469,1,1,8,338.40480689843474
1481,1,1,10,360.37906456270156
1500,1,1,6,240.4006720599799
1506,1,1,8,82.26310751633916
1541,1,2,4,0.21131779623965294
1544,1,1,9,99.50447072713847
1586,1,1,9,334.4106739044061
1605,1,1,10,132.19969668707844
1608,1,1,9,201.64500840531196
1618,1,2,5,0.21131778938652887
1624,1,1,8,232.87772645848386
1629,1,1,5,0.21131778938652887
1638,1,1,2,188.56009667118195
1652,1,2,5,0.21131778938652887
1659,1,2,5,0.21131778938652887
1667,1,1,8,126.30812981206296
1691,1,1,4,0.21131779623965294
1697,1,2,5,0.21131778779000826
1704,1,1,3,34.65451798965701
1716,1,2,4,0.21131779623965294
1721,1,1,4,0.21131779623965294
1724,1,1,5,0.21131778938652887
1726,1,1,8,204.13757572484568
1752,1,1,6,187.70509690911743
1753,1,2,5,0.21131778938652887
1760,1,1,4,0.21131779623965294
1766,1,2,3,11.363126267910761
1770,1,2,1,168.36266769084764
1781,1,1,4,0.21131779623965294
1795,1,2,4,0.21131779623965294
1797,1,1,2,55.92982774815415
1804,1,1,10,378.2086513132915
1812,1,1,10,428.2758480834851
1819,1,1,8,107.7060805175541
1825,1,1,3,34.65365241329899
1828,1,1,9,146.03919231678978
1844,1,2,4,0.21131779623965294
1846,1,1,5,0.21131778938652887
1882,1,1,4,0.21131779623965294
1896,1,1,3,35.134354996418246
1901,1,2,5,0.21131778938652887
1905,1,2,4,0.21131779623965294
1909,1,1,9,350.70597584058896
1940,1,1,10,426.6959095270692
1945,1,1,10,65.42662403086976
1946,0,2,0,0.049883981599108326
1951,1,1,3,34.23210650835128
1953,1,1,1,120.80935667611415
1971,1,1,9,71.89096144285337
1972,1,1,3,22.04757095321549
1974,0,2,0,0.04985074049212739
1977,1,1,8,197.50072718519615
1994,1,1,9,184.7210141475459
1995,1,1,8,232.4362129364373
1996,1,1,7,55.414908044587484
1998,1,2,4,0.21131779623965294
2018,1,2,3,17.481300100067156
2035,1,1,9,105.20125106490079
2050,1,2,5,0.21131778938652887
2052,1,1,10,236.0573669914427
2058,1,1,9,306.41953281450213
2063,1,1,9,199.4984403358679
2086,1,1,8,242.60659800988765
2099,1,1,2,185.55379422836197
2107,1,1,8,131.16603902907582
2110,1,2,4,0.21131779623965294
2112,1,1,7,43.72070017918962
