Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
3,1,8,8,108.51647378089586
9,1,8,4,0.3901054898807329
12,1,8,6,90.7877747888907
17,1,8,8,79.67330966006497
22,1,8,3,13.075813859503661
33,1,8,8,70.70553645172545
34,1,8,6,75.48578076565623
47,1,8,6,74.87056816888968
52,1,8,1,103.23096670400301
78,1,8,6,89.9428307180476
80,1,8,6,141.65014560956178
92,1,8,8,110.59170757927276
137,1,8,1,87.83875792209001
138,1,8,5,0.3901054512130289
146,1,8,4,0.3901054898807329
151,1,8,10,107.46626009207054
152,1,8,5,0.3901054512130289
170,1,8,5,0.3901054512130289
175,1,8,8,131.55608386232828
176,1,8,1,65.2723073072657
181,1,8,7,22.04945935923927
194,1,8,6,141.6315513745064
196,1,8,5,0.3901054512130289
207,1,8,5,0.3901054512130289
232,1,8,7,24.138075527330326
296,1,8,7,24.221804634040407
304,1,8,8,92.53570972882912
309,1,8,5,0.3901054512130289
311,1,8,9,158.01750506753746
318,1,8,5,0.3901054512130289
325,1,8,9,144.8941054969086
345,1,8,9,80.27887380711066
354,1,8,7,14.8092299489205
358,1,8,9,84.92931533950184
376,1,8,5,0.3901054512130289
397,1,8,2,45.27947372849884
424,1,8,9,137.44549079053655
427,1,8,5,0.3901054512130289
457,1,8,8,118.1549293094943
483,1,8,8,95.60240880017425
484,1,8,3,15.183142328255006
494,1,8,10,55.177024464339446
495,1,8,1,116.21122972913096
508,1,8,5,0.3901054512130289
515,1,8,4,0.3901054898807329
522,1,8,2,27.071920574125887
523,1,8,4,0.3901054898807329
543,1,8,2,79.51133680749484
545,1,8,9,142.79116980369466
568,1,8,2,80.64100074844325
575,1,8,5,0.3901054512130289
584,1,8,8,123.07268588147939
622,1,8,4,0.3901054898807329
643,1,8,1,70.71546074205862
669,1,8,10,24.60712171350346
676,1,8,5,0.3901054512130289
680,1,8,9,82.15309202841519
685,1,8,5,0.3901054512130289
686,1,8,9,80.90470890896928
701,1,8,5,0.3901054512130289
718,1,8,5,0.3901054512130289
729,1,8,5,0.3901054512130289
734,1,8,9,153.72947975702556
741,1,8,6,106.84851005545161
745,1,8,10,105.22641088073966
748,1,8,10,124.09256057801319
756,1,8,8,147.80339546970592
776,1,8,9,88.61823882179827
777,1,8,5,0.3901054512130289
789,1,8,5,0.3901054512130289
832,1,8,7,9.269765928665638
836,1,8,4,0.3901054898807329
846,1,8,6,42.61415250640404
847,1,8,9,107.29066397615173
853,1,8,7,16.570481078710333
858,1,8,1,138.49260120620352
870,1,8,10,74.51315787958957
877,1,8,9,145.15970141448508
882,1,8,5,0.3901054512130289
898,1,8,7,26.05072925801596
900,1,8,9,94.71955162753677
914,1,8,4,0.3901054898807329
917,1,8,9,120.38957100258249
929,1,8,6,119.1738092486996
944,1,8,8,115.905033934098
959,1,8,6,137.56786209183872
967,1,8,1,112.3650001556447
975,0,8,0,0.20599198080947118
978,1,8,9,157.66185487528952
990,1,8,9,115.26973255451344
994,1,8,9,59.85325278331901
1005,1,8,3,7.989627812900841
1009,1,8,8,99.6289979746019
1013,1,8,6,20.11124033845811
1017,1,8,10,118.81809941108405
1021,1,8,1,38.49137358835344
1022,1,8,9,129.66269639178392
1044,1,8,6,92.12431963602816
1049,1,8,8,131.06416333554785
1087,1,8,8,74.0349898942924
1090,1,8,9,123.06348481030228
1092,1,8,8,134.15633465118057
1100,1,8,9,124.75640958377177
1101,1,8,4,0.3901054898807329
1110,1,8,1,82.01123183702768
1113,1,8,9,147.11613975218884
1130,1,8,9,136.00076163250657
1137,1,8,9,114.74829699777412
1148,1,8,5,0.3901054512130289
1153,1,8,3,13.89181018867354
1157,1,8,8,106.94231073695123
1166,1,8,9,86.04805847644634
1174,1,8,1,119.25870434246978
1176,1,8,8,141.45475663221995
1188,1,8,9,108.89785066027112
1213,1,8,6,86.5747832606665
1222,1,8,10,119.09748560486155
1243,1,8,4,0.3901054898807329
1281,1,8,8,76.8664933545033
1282,1,8,5,0.3901054512130289
1285,1,8,4,0.3901054898807329
1309,1,8,10,79.59963723693076
1312,1,8,5,0.3901054512130289
1326,1,8,6,48.00242188836373
1352,1,8,1,99.75910464676281
1374,1,8,5,0.3901054512130289
1387,1,8,9,115.76312295529505
1397,1,8,4,0.3901054898807329
1404,1,8,10,106.192506620549
1408,1,8,4,0.3901054898807329
1414,1,8,4,0.3901054898807329
1433,1,8,6,113.94867957158085
1434,1,8,4,0.3901054898807329
1435,1,8,4,0.3901054898807329
1442,1,8,6,138.49302016295997
1474,1,8,8,91.47778194463265
1483,1,8,5,0.3901054512130289
1500,1,8,6,111.58002010644802
1501,1,8,6,29.34655984137327
1506,1,8,5,0.3901054512130289
1513,1,8,4,0.3901054898807329
1525,1,8,5,0.3901054512130289
1537,1,8,6,122.20440238572594
1546,1,8,10,61.1262493563486
1575,1,8,9,158.3656174744072
1577,1,8,7,22.465557573057207
1579,1,8,10,82.74159224755616
1580,1,8,6,74.85419688249327
1584,1,8,4,0.3901054898807329
1589,1,8,6,94.92642613836217
1592,1,8,9,56.846016975341385
1597,1,8,2,88.41343319283617
1598,1,8,10,77.81013261843049
1599,1,8,5,0.3901054512130289
1615,1,8,3,7.372246500040587
1622,1,8,9,126.677360562911
1634,1,8,5,0.3901054512130289
1640,1,8,9,127.95657738818848
1642,1,8,4,0.3901054898807329
1671,1,8,6,27.929315624015334
1673,1,8,8,71.62994520795905
1679,1,8,5,0.3901054512130289
1684,1,8,8,97.87637610090475
1688,1,8,6,92.94762224855896
1690,1,8,2,99.07332614281782
1698,1,8,8,108.68985528960621
1721,1,8,9,86.18143143455141
1743,1,8,8,131.7606060897372
1764,1,8,4,0.3901054898807329
1765,1,8,6,79.54417019947446
1766,1,8,8,117.96991444939667
1779,1,8,5,0.3901054512130289
1786,1,8,8,68.45678083829661
1794,1,8,8,118.38223658046313
1811,1,8,8,109.71280405481532
1828,1,8,2,56.45674889620105
1830,1,8,8,154.0119986246083
1844,1,8,8,151.76091553547022
1861,1,8,8,37.178692789140186
1862,1,8,10,121.675074578592
1866,1,8,9,146.89246368269326
1868,1,8,2,76.87030891754301
1875,1,8,4,0.3901054898807329
1877,1,8,6,80.90587711911675
1892,1,8,4,0.3901054898807329
1896,1,8,9,63.73908585610578
1901,1,8,1,61.98872175946116
1915,1,8,7,28.02749927762252
1917,1,8,2,99.83612637082908
1936,1,8,8,100.31489511895444
1949,1,8,9,74.12532546909138
1964,1,8,9,107.51514303546716
1967,1,8,8,96.06467268436835
1979,1,8,6,92.4267472708964
1983,1,8,4,0.3901054898807329
1989,1,8,4,0.3901054898807329
2007,1,8,4,0.3901054898807329
2026,1,8,4,0.3901054898807329
2032,1,8,4,0.3901054898807329
2040,1,8,4,0.3901054898807329
2041,1,8,1,150.45169233786763
2044,1,8,1,72.97429449149143
2056,1,8,8,40.19103522504088
2062,1,8,8,99.47115029237352
2066,1,8,6,110.22236058773798
2079,1,8,1,145.94294042104642
2081,1,8,8,150.80843110787316
2093,1,8,3,16.083793008342155
2095,1,8,1,95.73048074495978
2096,1,8,5,0.3901054512130289
2098,1,8,2,72.62443467278337
2103,1,8,8,141.7501546795183
2127,1,8,9,44.413351885698205
2143,1,8,5,0.3901054512130289
2149,1,8,5,0.3901054512130289
2179,1,8,4,0.3901054898807329
2197,1,8,9,152.5035014613475
2216,1,8,6,140.22824154571464
2248,1,8,10,52.45641573194555
2250,1,8,5,0.3901054512130289
2260,1,8,9,144.74853292972242
2263,1,8,4,0.3901054898807329
2271,1,8,10,76.02911076994903
2288,1,8,9,79.66492581338983
2289,1,8,4,0.3901054898807329
2290,1,8,5,0.3901054512130289
2345,1,8,5,0.3901054512130289
2360,1,8,9,107.79031318144108
2383,1,8,1,123.01728843300279
2398,1,8,9,157.88241731360148
2410,1,8,8,71.63595632907004
2420,1,8,6,97.72628159148391
2423,1,8,4,0.3901054898807329
2442,1,8,1,148.75627980909297
2449,1,8,8,83.36636807336194
2454,1,8,10,77.43186445282173
2458,1,8,3,8.32163320262593
2469,1,8,1,107.32799871247508
2471,1,8,8,76.12536813313781
2477,1,8,6,90.56709688961406
2500,1,8,8,173.3932029417636
2501,1,8,8,62.870636889349235
2506,1,8,8,157.09963797871157
2517,1,8,9,82.39646251782457
2537,1,8,9,105.78927538222074
2540,1,8,4,0.3901054898807329
2542,1,8,4,0.3901054898807329
2559,1,8,5,0.3901054512130289
2567,1,8,8,73.00439991508841
2579,1,8,9,120.40107886879028
2581,1,8,6,116.95894679664154
2584,1,8,9,84.98571577582662
2607,1,8,4,0.3901054898807329
2611,1,8,7,21.997763168803846
2626,1,8,1,133.24019675162606
2630,1,8,8,103.13935722949029
2634,1,8,9,118.97048013712485
2637,1,8,5,0.3901054512130289
2639,1,8,1,123.98277199435046
2660,1,8,8,68.56434491227363
2662,1,8,9,86.91207825257338
2674,1,8,5,0.3901054512130289
2685,1,8,5,0.3901054512130289
2715,1,8,8,57.498830485732725
2731,1,8,4,0.3901054898807329
2738,1,8,9,86.92789353372697
2740,1,8,9,117.69452260184227
2752,1,8,6,109.49251200815027
2771,1,8,9,135.648245371724
2780,1,8,7,28.73161121646338
2800,1,8,1,127.68743517940732
2817,1,8,10,59.7173825403277
2819,1,8,4,0.3901054898807329
2821,1,8,5,0.3901054512130289
2841,1,8,8,55.68263831426034
2850,1,8,8,108.2404194591102
2851,1,8,9,36.70338902011926
2858,1,8,5,0.3901054512130289
2867,1,8,8,140.80011150706284
2889,1,8,4,0.3901054898807329
2902,1,8,9,53.576911517509316
2906,1,8,9,89.50753448950024
2923,1,8,5,0.3901054512130289
2931,1,8,4,0.3901054898807329
2933,1,8,6,68.80339676723968
2935,1,8,7,22.373499283943968
2937,1,8,9,80.65307380807558
2940,1,8,2,88.72273287036175
2947,1,8,8,174.3710791171107
2959,1,8,2,90.39966437316764
2968,1,8,5,0.3901054512130289
2970,1,8,4,0.3901054898807329
2989,1,8,10,85.87276393230962
2990,0,8,0,0.17825816597656666
3004,1,8,10,111.24765866863001
3009,1,8,5,0.3901054512130289
3025,1,8,9,101.35118371787532
3031,1,8,10,117.77719838433183
3037,1,8,6,88.05684980977469
3052,1,8,9,70.57186939922416
3058,1,8,9,149.76300400456526
3067,1,8,9,151.99732965346337
3072,1,8,9,80.6430619038966
3081,1,8,5,0.3901054512130289
3130,1,8,8,121.85818096322743
3137,1,8,9,115.35365539993644
3152,1,8,10,87.90379864964069
3156,1,8,1,109.69849000263957
3159,1,8,4,0.3901054898807329
3175,1,8,10,90.19140303736172
3205,1,8,1,58.057215396695426
3216,1,8,8,134.6313857586602
3229,1,8,1,87.16138808752993
3231,1,8,4,0.3901054512130289
3233,1,8,7,23.503686124939648
