Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
1,1,8,8,81.88222681201498
20,1,8,9,153.88307792714082
48,1,8,9,51.73965611811934
50,1,8,9,149.84141297928537
60,1,8,6,75.16951130330557
68,1,8,8,72.22511094485108
73,1,8,7,11.917816820983656
79,0,8,0,0.1497595509540287
97,1,8,6,106.77416913699575
104,1,8,7,23.05672676901838
107,1,8,9,87.76113271429934
114,1,8,5,0.2950562507346952
134,1,8,6,65.99368256895166
161,1,8,1,118.53382744645099
192,1,8,2,90.25372864753301
206,1,8,8,117.11825411809998
213,1,8,4,0.29505630966743657
217,1,8,6,131.9541215754742
223,1,8,8,109.0976158789592
224,1,8,9,114.78788500577001
231,1,8,4,0.29505630966743657
249,1,8,1,95.93147667606873
265,1,8,4,0.29505630966743657
277,1,8,10,52.82769485431513
287,1,8,6,133.72939588651053
297,1,8,7,25.16512631507119
302,1,8,6,79.92656480868415
312,1,8,8,95.49323917508791
320,1,8,5,0.2950562507346952
322,1,8,8,111.8459983394428
326,1,8,8,151.37505348668125
328,1,8,4,0.2950562833803553
330,1,8,4,0.29505630966743657
334,1,8,5,0.2950562507346952
338,1,8,9,93.1168026486965
342,1,8,1,85.66287286641862
352,1,8,6,66.22654573095423
355,1,8,4,0.29505630966743657
363,1,8,8,145.83669435757628
378,1,8,1,123.36882802182792
388,1,8,8,52.95918803176913
393,1,8,10,68.75259392836426
403,1,8,10,89.46434041320428
409,1,8,8,93.1524201275149
412,1,8,2,61.03808211943588
418,1,8,7,16.02162887589855
434,1,8,8,164.1550910951304
443,1,8,2,75.23759264844567
465,1,8,9,119.86309114348248
469,1,8,7,13.895302894768362
487,1,8,6,130.491649884355
500,1,8,1,80.85018102436581
525,1,8,9,135.75322963623208
528,1,8,6,75.7612668518626
530,1,8,9,138.19280886160175
533,1,8,1,118.14753070768081
536,0,8,0,0.12262396365939439
542,1,8,5,0.2950562507346952
563,1,8,5,0.2950562507346952
571,1,8,5,0.2950562507346952
585,1,8,8,105.98816516953204
590,1,8,8,102.59035337293882
604,1,8,8,153.0059699534072
609,1,8,9,74.39262769503944
621,1,8,7,10.81381526368843
656,1,8,4,0.29505630966743657
660,1,8,6,110.99433574461284
663,1,8,5,0.2950562507346952
668,1,8,8,158.87947696729472
671,1,8,8,66.19606454389151
684,1,8,3,4.806997602445671
689,1,8,4,0.29505630966743657
691,1,8,6,78.9805824167922
695,1,8,5,0.2950562507346952
696,1,8,8,102.3123045036601
697,1,8,1,27.767850240219843
714,1,8,10,83.82589400630293
716,1,8,4,0.29505630966743657
724,1,8,1,42.62415142925617
735,1,8,2,74.7965670175072
758,1,8,7,13.284066504588003
760,1,8,1,93.6447869017144
764,1,8,4,0.29505630966743657
785,1,8,4,0.29505630966743657
797,1,8,10,60.64805827731418
798,1,8,10,76.60067629860737
820,1,8,9,139.3597643709991
827,1,8,5,0.2950562507346952
833,1,8,9,44.312027751371765
837,1,8,6,96.79276044518205
852,1,8,1,115.7542318302916
880,1,8,5,0.2950562507346952
884,1,8,8,51.66826693762542
894,1,8,1,109.58873238510738
895,1,8,5,0.2950562608367117
905,1,8,5,0.2950562608367117
924,1,8,9,98.85859731744637
932,1,8,6,105.96981504650716
938,1,8,6,111.67250191398647
939,1,8,8,152.42164171790316
955,1,8,10,52.36594344190401
960,1,8,8,99.90616788336408
963,1,8,4,0.29505630966743657
977,1,8,4,0.29505630966743657
981,1,8,9,49.15854304560386
997,1,8,1,116.74900515194744
1007,1,8,10,122.64425969477497
1012,1,8,6,94.11225738066673
1030,1,8,5,0.2950562507346952
1031,1,8,4,0.29505630966743657
1053,1,8,10,75.8511394640651
1056,1,8,1,38.07053365400315
1067,1,8,4,0.29505630966743657
1075,1,8,8,142.99513472921413
1079,1,8,9,80.74025859471338
1097,1,8,9,51.99398964075592
1107,1,8,6,80.1465689119893
1111,1,8,10,109.79220278690298
1128,1,8,6,77.14323850448916
1132,1,8,5,0.2950562507346952
1134,1,8,10,120.10803885617969
1147,1,8,4,0.29505630966743657
1150,1,8,8,75.53750226636795
1155,1,8,8,47.05141380375662
1189,1,8,3,7.367353187595546
1205,1,8,6,70.67345526870069
1211,1,8,2,90.63938379582326
1229,1,8,8,87.2654362371675
1232,1,8,9,154.02159686428732
1255,1,8,4,0.29505630966743657
1258,1,8,5,0.2950562507346952
1293,1,8,9,57.89693293905215
1299,1,8,4,0.29505630966743657
1300,1,8,8,62.97861240637723
1304,1,8,7,13.067038352665877
1311,1,8,8,127.83340365617116
1337,1,8,10,115.90410095771175
1347,1,8,6,77.8743925752302
1351,1,8,6,47.15821887177922
1357,1,8,7,20.39547249656532
1359,1,8,1,143.40463259042323
1360,1,8,4,0.29505630966743657
1378,1,8,1,123.46758879569943
1389,1,8,8,65.95844076125084
1394,1,8,9,163.02775293305078
1410,1,8,9,56.753485422134226
1421,1,8,10,21.87189715537042
1431,1,8,1,81.74827301627637
1453,1,8,4,0.29505630966743657
1461,1,8,3,15.265485644420687
1482,1,8,10,56.42987010867128
1487,1,8,4,0.29505630966743657
1489,1,8,9,153.05046230191243
1494,1,8,5,0.2950562507346952
1504,1,8,9,88.83793185594978
1510,1,8,4,0.29505630966743657
1516,1,8,6,128.51837600860907
1535,1,8,6,55.65029230079276
1544,0,8,0,0.1165950695810347
1547,1,8,2,24.739807587390114
1555,1,8,4,0.29505630966743657
1562,1,8,9,96.42954896442036
1576,1,8,9,85.43066757206863
1587,1,8,8,161.04474876230336
1630,1,8,8,86.15819986642548
1631,1,8,8,125.61715589083471
1637,1,8,8,136.6548098627446
1641,1,8,6,79.52886179624589
1662,1,8,6,118.06300464023793
1669,1,8,10,55.39147266493112
1681,1,8,2,93.68212287817185
1687,1,8,4,0.29505630966743657
1691,1,8,1,116.74457862846303
1715,0,8,0,0.11749157721708454
1736,1,8,6,88.24957872763143
1737,1,8,1,135.1992855000526
1776,1,8,5,0.2950562507346952
1785,1,8,6,78.1811478678233
1798,1,8,4,0.29505630966743657
1808,1,8,1,105.06988663736387
1818,1,8,9,103.95871634647101
1819,1,8,5,0.2950562507346952
1829,1,8,8,112.353919420269
1837,1,8,5,0.2950562507346952
1841,1,8,9,148.12074174050082
1845,1,8,5,0.2950562507346952
1846,1,8,6,134.7363037311868
1847,1,8,1,73.71250434642974
1859,1,8,5,0.2950562507346952
1871,1,8,6,74.55636758838571
1889,1,8,3,8.144025100574812
1890,1,8,1,47.02663980922733
1908,1,8,7,27.831120819151785
1909,1,8,8,100.98742997581644
1923,1,8,4,0.29505630966743657
1931,1,8,4,0.29505630966743657
1935,1,8,3,15.884612832156416
1955,1,8,6,110.76586494390347
1959,1,8,9,90.82135075268219
1966,1,8,8,162.16902925766018
1971,1,8,9,88.21155922465455
1982,1,8,6,136.76129057652557
1984,1,8,5,0.2950562507346952
1988,1,8,9,55.94134754318084
2004,1,8,2,64.71427844848293
2012,1,8,9,56.0683565470122
2016,1,8,9,46.81782002210875
2031,1,8,1,112.22945949121369
2033,1,8,6,124.16059668250013
2043,1,8,5,0.2950562507346952
2046,1,8,7,21.282916801047033
2048,1,8,10,98.29370187320986
2061,1,8,5,0.2950562507346952
2068,1,8,4,0.29505630966743657
2069,1,8,7,29.977019103024066
2072,1,8,9,72.75912701636213
2073,1,8,1,83.48618188034149
2074,1,8,9,86.25895499521009
2077,1,8,6,59.38871061867234
2121,1,8,9,141.25859177779847
2129,1,8,10,40.31329238485397
2137,1,8,10,39.935065503288726
2146,1,8,10,49.04212343859132
2156,1,8,6,109.50128798736674
2174,1,8,8,56.253309045185006
2175,1,8,9,70.45461226053467
2177,1,8,5,0.2950562507346952
2184,1,8,9,132.18654718927942
2199,1,8,8,103.46350122360096
2202,1,8,6,97.44133802531296
2210,1,8,1,145.4178821594789
2223,1,8,4,0.2950562507346952
2236,1,8,9,92.86257580962541
2237,1,8,9,54.652529599560374
2261,1,8,1,89.26838189227949
2275,1,8,5,0.2950562507346952
2278,1,8,5,0.2950562507346952
2283,1,8,8,123.64898672243145
2302,1,8,5,0.2950562507346952
2320,1,8,8,35.73866084170469
2324,1,8,5,0.2950562507346952
2326,1,8,7,7.82532046053915
2327,1,8,10,17.8336970903548
2338,1,8,4,0.29505630966743657
2348,0,8,0,0.1222976066740458
2351,1,8,4,0.29505630966743657
2356,1,8,8,94.074863024802
2364,1,8,5,0.2950562507346952
2367,1,8,10,30.329865732087228
2368,1,8,6,40.49065755620577
2373,1,8,6,96.07371782348368
2374,1,8,5,0.2950562507346952
2389,1,8,4,0.29505630966743657
2390,1,8,10,100.12284110740748
2391,1,8,3,11.549498646286908
2399,1,8,1,137.40491455617962
2401,1,8,4,0.29505630966743657
2406,1,8,3,15.692314914050637
