Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
26,1,8,5,0.43198125673914883
65,1,8,10,126.21849228661237
110,1,8,4,0.4319813400545392
127,1,8,8,150.49183083346512
136,1,8,4,0.4319813400545392
141,1,8,6,120.47949454419653
142,1,8,8,124.88892691500772
169,1,8,8,69.38035910797777
189,1,8,2,41.303337659704695
190,1,8,5,0.43198125673914883
193,1,8,9,99.9337337044397
215,1,8,5,0.43198125673914883
248,1,8,6,119.01610268506751
258,1,8,9,120.72372651132821
267,1,8,6,72.05945107114418
270,1,8,2,94.02764110438929
272,1,8,1,143.59879746963188
279,1,8,8,117.57939635062226
316,1,8,4,0.4319813400545392
348,1,8,6,67.73576069895341
349,1,8,10,32.73121775271995
359,1,8,6,83.72499616984267
386,1,8,7,6.466323983514992
390,1,8,10,25.728735549094704
391,1,8,6,87.41847724619258
398,1,8,6,74.62409092213586
399,1,8,9,100.79061252573865
404,1,8,10,115.17632038384805
406,1,8,6,80.13012034412846
414,1,8,5,0.43198125673914883
417,1,8,4,0.43198134300380053
420,1,8,9,108.48745211228113
435,1,8,10,61.16715503954001
438,1,8,8,105.84509136858458
450,1,8,9,165.44788279497817
456,1,8,9,95.3000977620797
462,1,8,9,119.92216156059311
474,1,8,1,71.33900381987564
477,1,8,8,92.67141507677204
496,1,8,10,39.21420822607435
497,1,8,9,145.49681887243923
501,1,8,8,84.9778050083467
505,1,8,1,149.27162429982656
544,0,8,0,0.16386688666894947
559,1,8,10,102.84434025089848
566,1,8,9,140.06571035535057
577,1,8,10,88.74872252835355
591,1,8,8,146.7785107763396
614,1,8,5,0.43198125673914883
615,1,8,10,102.659001057426
617,0,8,0,0.16360643458833088
623,1,8,9,138.73219748034748
624,1,8,5,0.43198125673914883
648,1,8,5,0.43198125673914883
658,1,8,10,80.40400942394186
674,1,8,4,0.4319813400545392
682,1,8,8,125.14928275936131
703,1,8,3,16.172295470445174
712,1,8,5,0.43198125673914883
717,1,8,9,157.6744424557911
751,1,8,9,101.20373540045533
757,1,8,4,0.4319813400545392
766,1,8,9,75.82828231910787
791,1,8,7,19.430070877546505
855,0,8,0,0.1646675645949697
868,1,8,4,0.4319813400545392
874,1,8,9,122.5445260320472
889,1,8,9,152.19392854697827
892,1,8,6,93.69815688989536
903,1,8,5,0.43198125673914883
911,1,8,6,39.726735232122266
913,1,8,3,7.671827670670893
916,1,8,6,94.5283408364947
921,1,8,4,0.4319813400545392
922,1,8,4,0.4319813400545392
923,1,8,7,27.351828066730594
931,1,8,4,0.4319813400545392
949,1,8,9,61.67921846146042
951,1,8,4,0.43198125673914883
952,1,8,2,93.61864720544828
971,1,8,5,0.43198125673914883
984,1,8,6,75.11235955844646
999,1,8,1,123.23102961505586
1002,1,8,9,147.2098419785075
1015,1,8,6,88.98659404379235
1033,1,8,10,86.90235387997656
1041,1,8,4,0.4319813400545392
1042,1,8,4,0.4319813400545392
1050,1,8,6,30.67702558408365
1054,1,8,8,174.18608953983627
1057,1,8,5,0.43198125673914883
1077,1,8,9,67.42082499088151
1119,1,8,4,0.4319813400545392
1127,1,8,6,105.079463334062
1154,1,8,9,130.87100530745587
1159,1,8,4,0.43198134300380053
1178,1,8,8,85.3959128090088
1192,1,8,6,95.42489050367412
1224,1,8,10,74.25232064711142
1250,1,8,1,129.34702289495792
1259,1,8,9,101.44421341970835
1263,1,8,5,0.43198125673914883
1269,1,8,5,0.43198125673914883
1270,1,8,9,95.01000446292329
1276,1,8,5,0.43198125673914883
1279,1,8,4,0.4319813400545392
1283,1,8,5,0.43198125673914883
1290,1,8,1,108.98993472003279
1295,1,8,9,101.74845375467612
1298,1,8,6,137.59421700424735
1308,1,8,2,25.828593571630314
1319,1,8,10,49.66468094341468
1334,1,8,2,49.284423807569475
1336,1,8,5,0.43198125673914883
1342,1,8,2,99.00712266693722
1355,1,8,6,88.35978022899131
1363,1,8,6,117.94837072174676
1364,1,8,5,0.43198125673914883
1402,1,8,8,128.70065351907778
1468,1,8,5,0.43198125673914883
1470,1,8,9,72.832780442649
1475,1,8,4,0.4319813400545392
1480,1,8,3,6.444161279590998
1495,1,8,6,69.55428048627257
1502,1,8,4,0.43198125673914883
1536,1,8,10,44.45008028849838
1539,1,8,7,28.959002321142847
1564,1,8,1,119.94180710647001
1569,1,8,5,0.43198125673914883
1586,1,8,8,77.68488349489228
1590,1,8,5,0.43198125673914883
1603,1,8,5,0.43198125673914883
1612,1,8,6,133.0855618525761
1613,1,8,10,51.66390729753175
1646,1,8,4,0.4319813400545392
1649,1,8,1,113.80516344372438
1653,1,8,4,0.43198125673914883
1657,1,8,9,128.48811978044847
1666,1,8,10,57.73573330396548
1670,1,8,7,28.800081158061946
1672,1,8,8,126.05768654003084
1682,1,8,5,0.43198125673914883
1708,1,8,7,13.21106255219331
1714,1,8,8,174.24049140894377
1716,1,8,5,0.43198125673914883
1717,1,8,4,0.4319813400545392
1719,1,8,7,27.243260043884074
1729,1,8,10,54.22882948878345
1730,1,8,9,80.45822330878677
1734,1,8,9,152.28594562016661
1740,1,8,10,26.372979636361563
1750,1,8,6,117.71729058666507
1769,1,8,9,93.90667618866912
1772,1,8,2,86.67570706588434
1773,1,8,9,152.96518131627315
1790,1,8,8,155.90533036223377
1807,1,8,1,146.21723010015884
1809,1,8,10,81.10653522725794
1823,1,8,9,100.80446199099475
1832,1,8,9,144.81108071063264
1839,1,8,5,0.43198125673914883
1852,1,8,4,0.4319813400545392
1854,1,8,6,125.80732709959415
1886,1,8,9,53.747255125883925
1904,1,8,8,86.00046298990307
1910,1,8,6,56.52506332128269
1921,1,8,10,79.07243338007233
1922,1,8,9,103.23587693006453
1929,1,8,5,0.43198125673914883
1939,1,8,3,15.555256215825283
1951,1,8,9,106.85161648529005
1956,1,8,8,115.19657497378628
1975,1,8,6,97.01540033035344
1992,0,8,0,0.13554240683189014
1995,1,8,6,100.76770490228095
2002,1,8,10,47.892033407087354
2010,1,8,4,0.4319813400545392
2015,1,8,4,0.4319813400545392
2057,1,8,9,153.0608049782331
2089,1,8,8,110.76604758355585
2105,1,8,1,113.8232818090363
2107,1,8,2,88.82132322518015
2108,1,8,3,8.356583041320441
2125,1,8,9,138.91520588820012
2136,1,8,1,86.38309792974036
2148,1,8,6,101.36006499668207
2152,1,8,6,81.30250851053692
2169,1,8,4,0.4319813400545392
2171,1,8,6,129.93219070665344
2172,1,8,1,100.42345532525715
2186,1,8,7,17.896822462475164
2190,1,8,7,21.290104403508007
2191,1,8,10,75.40710098708428
2195,1,8,4,0.4319813400545392
2200,1,8,6,110.9796024414391
2249,1,8,4,0.43198125673914883
2258,1,8,9,109.68122222809339
2270,1,8,4,0.4319813400545392
2306,1,8,8,162.98956537214428
2309,1,8,7,22.67862046132136
2332,1,8,10,22.213713999938204
2339,1,8,9,108.47962960451017
2340,1,8,3,15.018715929625788
2346,1,8,5,0.43198125673914883
2352,1,8,6,124.27005604822848
2363,1,8,10,120.50231621611294
2369,1,8,4,0.4319813400545392
2370,1,8,6,77.11667313622601
2377,1,8,9,106.87142018791485
2385,1,8,9,76.25819565432745
2395,1,8,8,147.68015531970696
2408,1,8,5,0.43198125673914883
2427,1,8,3,7.4604860469667
2433,1,8,8,95.21395051982772
2434,1,8,8,114.16188073834948
2445,1,8,10,76.43849275853937
2467,0,8,0,0.15870935984851636
2479,1,8,10,86.09926088575601
2484,1,8,7,29.27308494438919
2485,1,8,8,175.00806915735146
2487,1,8,6,82.99975635141473
2488,1,8,10,66.88340762442539
2511,1,8,8,112.2561596455014
2518,1,8,6,89.47635016400538
2550,1,8,8,125.35152764741338
2552,1,8,6,76.94057714648972
2553,1,8,6,92.96416920464642
2561,1,8,9,120.50312404781116
2571,1,8,9,157.33232162015227
2593,1,8,9,96.7591953567651
2616,1,8,3,7.650244611778605
2619,1,8,5,0.43198125673914883
2621,1,8,9,109.46376568385186
2629,1,8,10,80.31814373120946
2643,1,8,5,0.43198125673914883
2644,1,8,10,127.09459741570696
2645,1,8,10,117.08374159407136
2667,1,8,1,118.87789162939342
2673,1,8,7,16.020190584872058
2677,1,8,4,0.4319813400545392
2679,1,8,4,0.4319813400545392
2682,1,8,2,38.008177438475265
2683,1,8,4,0.4319813400545392
2691,1,8,4,0.43198125673914883
2694,1,8,4,0.43198125673914883
2697,1,8,1,97.6207386931828
2702,0,8,0,0.1620937335150665
2707,1,8,4,0.4319813400545392
2725,1,8,2,68.88228590272156
2733,1,8,5,0.43198125673914883
2746,1,8,1,140.57030751151726
2747,1,8,9,74.57766315312377
2750,1,8,4,0.4319813400545392
2762,1,8,8,69.26605960654767
2767,1,8,6,131.11603528595927
2776,1,8,10,69.48840086444666
2784,0,8,0,0.1363220858763663
2787,1,8,6,133.4402857992737
2828,1,8,4,0.4319813400545392
2843,1,8,8,107.13089846761073
2854,1,8,4,0.4319813400545392
2856,1,8,6,69.1578420471408
2864,1,8,7,22.671831018226964
2865,1,8,8,57.734263655077996
2866,1,8,8,93.04903449822693
2869,1,8,1,122.12012822437819
2886,1,8,1,98.48905150070553
2901,1,8,9,24.396266818106632
2909,1,8,1,148.5117709013237
2914,1,8,2,60.771650082769305
2915,1,8,7,18.197001140845575
2917,1,8,9,52.599631156278285
2921,1,8,3,12.654795200800944
2938,1,8,5,0.43198125673914883
2948,1,8,1,77.17465128753832
2978,1,8,9,114.65063946784667
2981,1,8,10,119.23364061805255
2982,1,8,5,0.43198125673914883
2994,1,8,9,65.2488741087725
2997,1,8,1,115.82554997784807
3010,1,8,9,147.38032418936527
3014,1,8,1,88.66475736296827
3029,1,8,4,0.4319813400545392
3043,1,8,1,121.77808916137808
3044,1,8,6,129.47523521567004
3056,1,8,5,0.43198125673914883
3087,1,8,4,0.43198134300380053
3118,1,8,5,0.4319812927175924
3127,1,8,8,110.71935508637523
3133,1,8,4,0.4319813400545392
3141,1,8,6,69.50896200560038
3147,1,8,8,159.54336998531895
3155,1,8,5,0.43198125673914883
3163,1,8,6,135.79981263983288
3169,1,8,1,139.90921589520775
3176,1,8,2,73.45756259641038
3177,1,8,8,112.7562910261267
3178,1,8,6,99.41122079063811
3183,1,8,10,80.2575186189492
3206,1,8,10,126.16133879792523
3207,1,8,4,0.4319813400545392
3210,1,8,5,0.43198125673914883
3212,1,8,10,23.98949184618824
3220,1,8,7,28.509292328930282
3223,1,8,5,0.43198125673914883
3226,1,8,5,0.43198125673914883
3228,1,8,10,89.4052819892941
3258,0,8,0,0.16445326086943646
3274,1,8,9,117.60828079073423
3277,1,8,4,0.4319813400545392
3285,1,8,6,41.18231907410889
3286,1,8,7,18.376267222778687
3293,1,8,9,93.57283839654514
3295,1,8,9,130.6974702410275
3297,1,8,8,125.74857388570248
3315,1,8,4,0.4319813400545392
3321,1,8,4,0.4319813400545392
