Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
2,1,8,4,0.34352997402892443
15,1,8,1,111.0059079187457
36,1,8,5,0.3435299175557334
49,1,8,8,162.5627841882482
61,1,8,2,91.15274631465827
62,1,8,1,109.59706300094554
86,1,8,5,0.3435299175557334
100,1,8,6,70.15125785579528
103,1,8,4,0.34352997402892443
108,1,8,4,0.34352997402892443
109,1,8,2,82.59168518486919
124,1,8,4,0.3435299175557334
128,1,8,7,25.338917699163172
153,1,8,10,54.45214692151583
160,1,8,3,5.553884639346312
166,1,8,8,137.82168311974323
174,1,8,4,0.34352997402892443
188,1,8,8,90.44954404364483
199,1,8,1,36.5600791997354
202,1,8,5,0.3435299175557334
205,1,8,1,81.19496962245576
210,1,8,6,53.4601345306532
211,1,8,4,0.34352997402892443
227,1,8,9,97.30227508545804
229,1,8,10,90.80941934018907
240,1,8,9,144.47369308331236
241,1,8,9,156.23352797167357
242,1,8,9,154.38755382012982
253,1,8,5,0.3435299175557334
255,1,8,4,0.34352997402892443
283,1,8,6,82.30181010866819
319,1,8,10,77.78553749214943
329,1,8,6,116.48017451152533
347,1,8,9,117.6973749516127
360,1,8,5,0.3435299175557334
362,1,8,10,124.08816945826536
366,1,8,5,0.3435299175557334
381,1,8,7,6.815111771309
400,1,8,1,112.97659387103089
407,1,8,7,16.914588438361264
411,1,8,10,84.46359571991962
423,1,8,6,85.03266487606568
433,1,8,8,169.4029783984934
454,1,8,9,93.07417091217079
458,1,8,2,88.68525791347217
476,1,8,9,154.64135828645715
482,1,8,6,134.57104392912782
488,1,8,5,0.3435299175557334
499,1,8,8,61.525515625721695
502,1,8,9,38.94635256849798
507,1,8,10,53.64480364432974
519,1,8,10,78.14393555452031
520,1,8,9,32.62445967425944
529,1,8,2,87.27467672688098
531,1,8,4,0.34352997402892443
548,1,8,6,59.6432152529837
553,1,8,10,121.82067641007309
555,1,8,1,89.26329604672512
586,1,8,3,10.492422841300403
600,1,8,9,97.70300332842515
601,1,8,6,111.15772123351834
620,1,8,6,47.23452511028039
630,1,8,6,134.08107137571554
638,1,8,6,53.06635522144056
646,1,8,6,29.71908074425279
647,1,8,10,47.06906869828971
662,1,8,1,94.21533275045088
665,1,8,8,146.15399266598257
667,1,8,4,0.34352997402892443
677,1,8,5,0.3435299175557334
683,1,8,1,128.01791509829582
705,1,8,9,54.68827583362372
719,1,8,6,73.73133739022649
730,1,8,5,0.3435299175557334
739,1,8,9,61.468057110128356
754,1,8,8,95.31155971809764
765,1,8,1,136.5380300601436
783,1,8,6,50.68452042834997
795,1,8,8,169.10441764537305
800,1,8,5,0.3435299175557334
815,1,8,1,47.41393344951395
816,1,8,7,12.313340496545157
817,1,8,6,128.78857857552143
830,1,8,10,56.03495162646791
843,1,8,10,60.695025125931956
845,1,8,7,24.32779147082233
851,1,8,3,14.488787211429043
897,1,8,10,55.504747257903624
907,1,8,3,8.102113674630294
912,1,8,6,135.75922443429832
925,1,8,10,77.86665711049326
928,1,8,4,0.34352997402892443
933,1,8,9,136.429404497361
936,1,8,8,66.82232620774268
948,1,8,5,0.34352991411629374
958,1,8,4,0.34353000291804703
965,1,8,8,106.19027882653289
980,1,8,1,49.500729153455744
982,1,8,5,0.3435299175557334
1008,1,8,8,105.65300143794292
1010,1,8,8,98.90227830907979
1016,1,8,7,21.000586284014872
1020,1,8,4,0.34352997402892443
1027,1,8,9,106.0185402821685
1038,1,8,5,0.3435299175557334
1040,1,8,9,45.1624784576912
1052,1,8,3,11.113066818416742
1066,1,8,3,15.95296736221204
1078,1,8,7,15.875502580793505
1085,1,8,9,106.09114464622718
1088,1,8,4,0.34352997402892443
1093,1,8,9,130.3878509674861
1098,1,8,6,88.83486613138575
1099,1,8,9,125.48590779298566
1112,1,8,9,30.00944529837023
1122,1,8,9,80.68696047352596
1125,1,8,5,0.3435299175557334
1142,1,8,10,28.03017658642155
1146,1,8,5,0.3435299175557334
1167,1,8,9,96.0291205393109
1197,1,8,9,108.45401212313078
1200,1,8,9,154.2791896315577
1202,1,8,4,0.34352997402892443
1204,1,8,6,76.59947378063367
1208,1,8,8,33.652409629305566
1209,1,8,8,75.70884388362944
1210,1,8,9,141.26664496556003
1244,1,8,7,29.184304896462006
1249,1,8,5,0.3435299175557334
1274,1,8,9,139.08133920098265
1296,1,8,9,117.30171897631193
1307,1,8,6,68.53790792932499
1315,1,8,9,69.05788934278506
1318,1,8,9,106.5035640820903
1333,1,8,5,0.3435299175557334
1348,1,8,10,80.40926806927664
1349,1,8,8,146.7686504426458
1361,1,8,8,57.61703673545803
1367,1,8,8,117.74703881019258
1370,1,8,3,13.352976173230362
