Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
7,1,8,7,12.586846224629637
8,1,8,9,140.07415366974573
11,1,8,4,0.2667524635098059
27,1,8,9,144.50937541221154
31,1,8,9,96.65044812771521
46,1,8,9,108.888382841602
56,1,8,2,87.94841392945368
63,1,8,10,56.8096380201334
69,1,8,6,142.3813279312389
84,1,8,1,31.06906542552198
101,1,8,4,0.2667524635098059
118,1,8,10,57.23514928036505
133,1,8,7,11.9607897023229
139,1,8,3,15.453293095495699
144,1,8,7,10.376023517746413
156,1,8,6,69.59144004595088
171,1,8,5,0.2667524358673345
182,1,8,6,57.79054595895611
183,1,8,6,51.1512486937113
185,1,8,6,119.10664559024605
191,1,8,1,91.05177379069703
214,1,8,10,82.86068309947215
228,1,8,4,0.2667524635098059
238,1,8,1,86.05256531595585
273,1,8,4,0.2667524358673345
298,1,8,5,0.2667524358673345
303,1,8,6,60.067161805614546
305,1,8,5,0.2667524358673345
306,1,8,9,117.58237942270378
308,1,8,6,67.47580404375361
335,1,8,3,16.763891826565263
337,1,8,4,0.26675247302834515
339,1,8,5,0.2667524358673345
361,1,8,4,0.2667524635098059
364,1,8,5,0.2667524358673345
379,1,8,9,86.76697715767992
383,1,8,10,120.82174562819347
387,1,8,1,47.684833881368334
395,1,8,1,85.97600669502995
410,1,8,4,0.2667524358673345
422,1,8,1,139.74682433867625
432,1,8,9,118.43556391306538
436,1,8,1,114.70350091962042
442,1,8,9,149.86207018387577
453,1,8,9,77.58129397159173
468,1,8,9,87.75520300495435
480,1,8,1,109.69310998852781
481,1,8,2,101.09849988544396
486,1,8,9,111.25045575447855
498,1,8,10,104.96850074757738
504,1,8,6,28.363671219648385
547,1,8,2,74.74087936713173
554,1,8,9,129.29104032563575
564,1,8,6,140.991304633532
574,1,8,8,48.08614003097328
582,1,8,10,81.51338611493962
599,1,8,7,15.96585491976653
607,1,8,8,89.36391087228638
610,1,8,2,85.95009086888108
611,1,8,6,93.9380692313042
625,1,8,4,0.2667524635098059
627,1,8,4,0.2667524635098059
628,1,8,3,16.239418085097665
632,1,8,7,18.282962300623932
637,1,8,10,50.35843778217254
640,1,8,6,138.90139844960711
645,1,8,8,93.74567670291815
672,1,8,10,104.56650851306993
692,1,8,8,80.59744109136662
704,1,8,10,60.25985604869032
711,1,8,9,81.46832275038273
713,1,8,5,0.2667524358673345
715,1,8,7,28.758417040263083
720,1,8,5,0.2667524358673345
738,1,8,3,17.617797100204175
759,1,8,4,0.2667524635098059
761,1,8,5,0.2667524358673345
769,1,8,10,99.65298075740142
787,1,8,1,80.21139619318741
793,1,8,1,47.317848339654226
799,1,8,2,89.78552411142797
802,1,8,9,124.89451506806262
805,1,8,4,0.2667524635098059
809,1,8,8,125.058453732922
824,1,8,4,0.2667524635098059
829,1,8,9,117.58056553861657
863,1,8,9,90.30645678768109
872,1,8,5,0.2667524358673345
876,1,8,10,101.15802707043123
879,1,8,9,95.7728162968684
883,1,8,8,59.673836359600635
885,1,8,8,49.393550946947926
893,1,8,9,157.72417401346306
908,1,8,8,126.9725366673072
919,1,8,10,102.17545227657439
927,1,8,4,0.26675247302834515
937,1,8,9,125.93458704624489
950,1,8,4,0.2667524358673345
961,1,8,10,88.13061627803903
995,1,8,4,0.2667524635098059
996,1,8,5,0.2667524358673345
1003,1,8,6,141.78677949478814
1004,1,8,9,138.1489919567744
1046,1,8,3,14.573071666835123
1048,1,8,7,12.976907016194287
1051,1,8,10,42.364338188673635
1076,1,8,4,0.2667524635098059
1081,1,8,5,0.2667524358673345
1091,1,8,6,53.6308560925463
1108,1,8,4,0.2667524635098059
1109,1,8,8,117.94019462675499
1126,1,8,9,76.35950110211323
1145,1,8,3,16.759466083373454
1164,1,8,9,31.52345577729516
1165,1,8,7,13.74452153616455
1171,0,8,0,0.09921541526305086
1193,1,8,4,0.2667524635098059
1212,1,8,9,106.04242663947265
1217,1,8,1,38.302797398204596
1225,1,8,8,40.40868955045686
1231,1,8,9,109.72954933650108
1239,1,8,3,17.36337497616464
1240,1,8,9,37.79714756863923
