Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
8,1,5,1,43.108713490912606
15,0,5,0,0.013296592552083795
31,1,5,9,37.4058088115893
52,1,5,1,17.594854428815925
67,1,5,8,17.911482798837344
68,1,5,5,0.33305176916189083
70,1,5,2,12.103786854392771
74,1,5,1,48.841016459123715
81,0,5,0,0.011403074644275424
99,1,5,4,0.33305180064776113
118,1,5,6,17.324789941177436
139,0,5,0,0.010076081216633505
154,1,5,10,17.37032314730454
180,0,5,0,0.012987812472848831
187,1,5,7,12.43063325599933
199,1,5,9,24.892452568574452
204,1,5,4,0.33305180064776113
210,1,5,7,12.081746615774763
233,1,5,6,19.45703205304608
237,0,5,0,0.014274694415703245
239,1,5,8,18.0303364453775
248,1,5,5,0.33305176916189083
251,1,5,1,53.90875902224797
258,1,5,5,0.33305176916189083
263,1,5,10,18.62637940863401
265,1,5,7,7.849412089708752
266,1,5,6,18.846870774930196
267,1,5,10,62.23184753730784
271,1,5,9,24.58360349096545
272,1,5,5,0.33305176916189083
283,1,5,7,11.24707559179883
286,1,5,9,38.151594317504276
287,1,5,4,0.33305180064776113
289,1,5,8,32.3448404591026
295,1,5,1,59.27332985013817
299,1,5,4,0.33305180064776113
303,1,5,2,48.72000255625391
313,1,5,4,0.33305180064776113
315,1,5,8,20.50721761033058
325,1,5,10,17.1369897691179
327,1,5,9,25.156344330857994
334,1,5,10,18.406505271810644
369,1,5,9,19.94544429773774
389,1,5,10,18.636251042633948
412,1,5,5,0.33305176916189083
418,1,5,5,0.33305176916189083
426,1,5,8,18.10662149827026
430,1,5,9,24.565008264636997
442,0,5,0,0.010210577500858962
450,1,5,9,19.982377078552442
467,1,5,8,13.912976028066694
481,1,5,7,12.864897764125566
499,1,5,4,0.33305180064776113
501,1,5,9,14.458224361491625
516,1,5,2,15.472655055201894
519,1,5,9,37.60743505173269
521,1,5,9,25.337005580160877
533,1,5,10,59.70492743138897
554,1,5,9,36.993108201670246
564,0,5,0,0.01829755729302266
566,1,5,1,31.172007456422097
571,1,5,5,0.33305176916189083
575,0,5,0,0.044478022641270695
578,1,5,2,50.264151120743264
583,1,5,9,25.116127403878295
585,1,5,9,16.030174400400174
586,1,5,4,0.33305180064776113
607,1,5,3,4.62654309949926
617,1,5,7,12.371774772737327
629,1,5,9,24.965823257898357
