Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
1,1,3,5,0.19795741051522328
6,0,3,0,0.01005426690863303
12,1,3,1,87.37584110994159
21,1,3,10,44.68216520454271
41,0,3,0,0.008773867259602221
48,1,3,4,0.19795744291489786
52,0,3,0,0.02498251319385424
55,1,3,6,57.82136243672268
69,1,3,9,57.42733434258923
72,1,3,2,47.268279403691196
89,1,3,9,91.97503241717278
96,1,3,10,51.7815873699092
100,1,3,10,132.21750654094288
106,1,3,2,90.83594317037311
115,1,3,8,132.01030783234478
119,1,3,5,0.19795741051522328
120,1,3,8,145.09477268807603
127,1,3,6,90.3594923512081
157,1,3,10,69.7514703731131
160,1,3,10,34.090076413579595
164,0,3,0,0.007172417569175486
168,1,3,7,34.96081661019855
189,1,3,6,112.57282650627812
190,1,3,6,47.10725854731959
195,1,3,10,142.2078783537274
197,1,3,9,132.82671977500388
219,1,3,10,38.64436431068918
234,1,3,8,54.388017125270544
264,1,3,8,138.29014006576014
278,1,3,5,0.19795741051522328
281,1,3,9,87.26543764412781
286,1,3,9,87.17737104636389
296,1,3,8,132.69738829029168
322,1,3,9,142.75751496004466
352,1,3,9,70.27380434701467
353,1,3,10,67.21286740114007
365,1,3,9,101.1139394570216
386,0,3,0,0.03344555526592495
388,1,3,8,128.96131896837454
398,0,3,0,0.044122452549671586
430,1,3,1,120.14057119687814
433,0,3,0,0.007453741766979317
443,1,3,8,133.86524587633411
447,1,3,6,64.34511336464642
469,1,3,4,0.19795744291489786
471,1,3,8,107.48408076197056
476,1,3,8,105.25442377001669
480,1,3,6,74.05571797506862
486,1,3,9,93.54359445893634
493,1,3,6,113.39593476334161
496,1,3,5,0.19795741051522328
519,1,3,10,22.79898241096365
530,0,3,0,0.00985667332372373
532,1,3,10,171.28100639444182
535,1,3,5,0.19795741051522328
538,0,3,0,0.007767789738306821
563,1,3,4,0.19795744291489786
575,0,3,0,0.02062397010476976
576,1,3,1,113.31447864468379
577,1,3,8,35.12066213735516
580,1,3,9,150.0134421053479
581,1,3,9,64.57519941662297
583,0,3,0,0.007572105166355857
591,1,3,5,0.19795740677433254
596,0,3,0,0.008707413368355895
623,1,3,1,124.97439733806817
626,0,3,0,0.007148996886473598
629,1,3,10,97.05625179349093
630,1,3,9,98.12271803501218
635,1,3,7,31.739235942430923
642,1,3,7,36.95141251371464
667,0,3,0,0.021539769354210533
710,1,3,9,148.2738689912921
715,1,3,4,0.19795744291489786
718,1,3,10,85.62678878502027
720,0,3,0,0.007024555976099722
739,1,3,9,82.74227480796227
747,1,3,9,146.62818509274908
754,1,3,10,66.29822263722342
758,1,3,7,28.671114400991133
766,0,3,0,0.027384933449936064
782,1,3,5,0.19795741051522328
788,1,3,8,46.91100461615122
797,1,3,8,90.65021131201505
805,1,3,7,33.21295968352967
806,1,3,1,64.0680856007811
813,1,3,7,34.02133401082917
857,0,3,0,0.007025526667082776
862,0,3,0,0.008757048363250532
866,0,3,0,0.010904339849993209
868,0,3,0,0.005983824646032266
874,1,3,10,151.72428247082436
876,1,3,6,54.49476920004163
896,1,3,9,88.71821355771897
900,1,3,7,16.862550216423674
919,0,3,0,0.13281828690138436
920,1,3,8,140.0271687619012
932,1,3,5,0.19795741051522328
945,1,3,9,96.70929476360814
950,1,3,5,0.19795741051522328
955,1,3,10,24.54286630818403
967,1,3,6,86.8823209254779
977,1,3,5,0.19795741051522328
990,1,3,8,81.91786524712548
1023,0,3,0,0.0930436848339309
1036,0,3,0,0.008415164717101038
1059,1,3,7,36.500862750168444
1074,1,3,4,0.19795744291489786
1079,0,3,0,0.0073555241515872475
1086,1,3,1,63.499024501340934
1091,1,3,8,114.82231518861347
1121,0,3,0,0.010955427331133458
1140,1,3,7,36.702236702058016
1141,1,3,4,0.19795741051522328
1144,1,3,7,30.888701929828066
1148,1,3,8,67.50619206389277
1150,1,3,5,0.19795741051522328
