Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,2,5,0.2002974537134625
10,1,2,4,0.2002974802014685
35,1,2,1,231.7209279152967
39,1,2,5,0.2002974537134625
41,1,2,3,7.142169638523073
45,1,2,4,0.2002974802014685
48,1,2,4,0.2002974802014685
56,1,2,1,200.31749563826233
64,1,2,3,20.62602570940766
77,1,2,2,45.06038242006608
84,1,2,4,0.2002974802014685
88,1,2,1,122.80647370483214
105,1,2,2,51.29964316406282
106,0,2,0,0.0418036043025198
115,1,2,5,0.2002974537134625
131,1,2,1,244.4769410925291
156,1,2,1,53.43741311658316
163,1,2,5,0.2002974537134625
189,0,2,0,0.07842826604232045
196,1,2,4,0.2002974802014685
197,1,2,4,0.2002974802014685
201,1,2,1,149.6405006403449
208,1,2,4,0.2002974537134625
221,1,2,3,16.73977220842168
229,1,2,4,0.2002974537134625
233,0,2,0,0.051268137280607175
234,1,2,1,262.3181780125549
236,1,2,1,236.73725652571827
237,0,2,0,0.05375261187427833
243,1,2,4,0.2002974802014685
250,1,2,4,0.2002974687257588
253,1,2,5,0.2002974386000226
256,1,2,5,0.2002974537134625
262,1,2,5,0.2002974537134625
270,1,2,2,23.31664154863509
277,1,2,4,0.2002974802014685
282,1,2,5,0.2002974537134625
287,0,2,0,0.05727256783529216
301,1,2,3,11.394766541375759
306,1,2,5,0.2002974537134625
311,1,2,2,61.80824332159288
322,1,2,4,0.2002974802014685
330,1,2,4,0.2002974802014685
331,1,2,5,0.2002974537134625
334,1,2,4,0.2002974802014685
337,1,2,4,0.2002974802014685
342,1,2,5,0.2002974537134625
356,1,2,4,0.2002974802014685
366,0,2,0,0.12443040271133478
370,1,2,5,0.2002974537134625
382,0,2,0,0.0528183448753618
384,1,2,1,100.85105720085045
391,0,2,0,0.04334826802400682
395,1,2,4,0.2002974802014685
405,1,2,3,22.91943695775401
412,1,2,4,0.2002974802014685
415,1,2,4,0.2002974802014685
417,1,2,1,264.09332253047904
418,1,2,1,105.82070007890644
439,1,2,5,0.2002974537134625
456,0,2,0,0.0764951322637215
463,1,2,1,93.06950428009009
467,1,2,4,0.2002974687257588
469,1,2,5,0.2002974386000226
472,1,2,3,15.458836641163256
479,1,2,5,0.2002974537134625
505,1,2,4,0.2002974802014685
511,1,2,4,0.2002974802014685
514,1,2,4,0.2002974802014685
538,1,2,5,0.2002974537134625
541,1,2,5,0.2002974537134625
550,1,2,5,0.2002974537134625
568,1,2,5,0.2002974537134625
579,1,2,4,0.2002974802014685
580,1,2,4,0.2002974802014685
602,1,2,4,0.2002974802014685
604,1,2,4,0.2002974802014685
629,0,2,0,0.051518137224889446
642,1,2,5,0.2002974537134625
647,1,2,3,21.63720074029151
651,1,2,2,74.49011665007615
654,1,2,5,0.2002974537134625
666,1,2,5,0.2002974537134625
669,1,2,1,97.67536964084749
675,0,2,0,0.0510559865641185
677,1,2,3,17.684114759820098
686,1,2,3,22.776154711107036
687,1,2,2,120.07291413497765
689,1,2,2,150.49546978928123
705,1,2,3,11.563139017499779
707,1,2,5,0.2002974537134625
713,1,2,4,0.2002974802014685
719,1,2,1,155.48999503602357
725,1,2,5,0.2002974537134625
727,1,2,5,0.2002974386000226
729,1,2,1,227.65430490455878
757,1,2,1,217.8187145405206
781,1,2,5,0.2002974537134625
786,1,2,4,0.2002974802014685
828,1,2,4,0.2002974802014685
841,1,2,4,0.2002974802014685
846,1,2,5,0.2002974537134625
886,1,2,4,0.2002974802014685
894,1,2,1,200.4007892819592
902,1,2,4,0.2002974802014685
908,1,2,5,0.2002974537134625
916,1,2,4,0.2002974802014685
920,1,2,1,97.691064705563
926,1,2,5,0.2002974537134625
940,1,2,4,0.2002974802014685
941,0,2,0,0.050781122445878825
961,1,2,5,0.2002974537134625
967,0,2,0,0.05325112504080676
973,1,2,2,65.87222651077165
977,1,2,5,0.2002974537134625
983,1,2,5,0.2002974537134625
986,1,2,2,70.19468949650145
988,1,2,5,0.2002974537134625
998,1,2,2,97.16775620292773
999,1,2,3,22.009978196857684
1016,1,2,4,0.2002974802014685
1020,1,2,3,22.03100644914343
1048,1,2,5,0.2002974537134625
1050,1,2,5,0.2002974537134625
1055,1,2,5,0.2002974537134625
1063,1,2,3,23.33488301358495
1064,1,2,4,0.2002974687257588
1066,1,2,4,0.2002974386000226
1069,1,2,2,115.29812303610134
1072,1,2,4,0.2002974802014685
1078,1,2,5,0.2002974537134625
1086,1,2,3,21.855165806902114
1089,1,2,4,0.2002974802014685
1090,1,2,1,191.22640805406368
1095,1,2,2,169.98779166800847
1105,1,2,2,117.70319314318155
1107,1,2,2,99.54975605801724
1108,1,2,1,236.96556967003474
1109,1,2,3,7.527650309426965
1132,0,2,0,0.05398761768251539
1149,1,2,5,0.2002974537134625
1186,1,2,4,0.2002974802014685
1187,1,2,2,166.2609864546356
1189,1,2,5,0.2002974537134625
1191,1,2,1,138.81019958360196
1195,1,2,5,0.2002974537134625
1200,1,2,4,0.2002974802014685
1202,1,2,5,0.2002974537134625
1207,1,2,2,142.54505579364252
1209,1,2,2,147.4297665239428
1215,1,2,1,213.17609919000273
1221,1,2,4,0.2002974802014685
1232,1,2,3,11.468351188852978
1233,1,2,5,0.2002974537134625
1234,1,2,4,0.2002974802014685
1247,1,2,5,0.2002974537134625
1250,1,2,4,0.2002974802014685
1260,1,2,4,0.2002974802014685
1267,1,2,1,187.86551319119346
1270,1,2,4,0.2002974687257588
1271,0,2,0,0.044848607370017245
1272,1,2,5,0.2002974537134625
1285,0,2,0,0.04066851003357066
1304,1,2,4,0.2002974802014685
1311,1,2,1,227.64616793260717
1316,1,2,5,0.2002974537134625
1326,1,2,5,0.2002974537134625
1327,1,2,3,8.56400721131275
1341,1,2,2,166.56049730940393
1368,1,2,4,0.2002974802014685
1385,1,2,2,174.69814918602566
1393,1,2,2,105.78301260317552
1411,1,2,2,155.0661173106362
1416,1,2,4,0.2002974802014685
1426,1,2,5,0.2002974537134625
1432,1,2,5,0.2002974537134625
1433,1,2,5,0.2002974537134625
1436,1,2,4,0.2002974802014685
1442,0,2,0,0.05323842938914765
1448,1,2,5,0.2002974537134625
1464,0,2,0,0.04821946156329864
1466,1,2,1,258.13794474674904
1480,0,2,0,0.05683215811885772
1484,1,2,2,108.10274116698783
1520,1,2,2,116.83978293539795
1524,1,2,1,220.92445069259836
1555,1,2,5,0.2002974537134625
1586,1,2,2,170.49446777623342
1588,1,2,4,0.2002974802014685
1590,0,2,0,0.07374264485619404
1601,1,2,4,0.2002974687257588
1607,1,2,4,0.2002974687257588
1626,1,2,4,0.2002974802014685
1629,1,2,1,232.79639135989203
1632,1,2,5,0.2002974537134625
1646,1,2,2,93.0159746584731
1654,1,2,3,7.576465380625362
1657,1,2,4,0.2002974802014685
1664,1,2,5,0.2002974537134625
1680,1,2,5,0.2002974537134625
1691,1,2,5,0.2002974537134625
1695,1,2,5,0.2002974537134625
1711,1,2,3,18.501618446300604
1724,1,2,5,0.2002974537134625
1729,1,2,1,187.54287619754416
1741,1,2,4,0.2002974802014685
1757,1,2,1,74.08161487703227
1764,1,2,3,22.52016058075157
1768,1,2,5,0.2002974537134625
1781,1,2,4,0.2002974802014685
1783,1,2,1,50.13801581443774
1786,1,2,1,244.0718142680186
1798,1,2,4,0.2002974802014685
1807,1,2,4,0.2002974802014685
1810,1,2,5,0.2002974537134625
1818,1,2,4,0.2002974802014685
1822,1,2,5,0.2002974537134625
1824,1,2,4,0.2002974802014685
1836,1,2,4,0.2002974802014685
1845,1,2,1,190.74215250491594
1850,1,2,4,0.2002974802014685
1862,1,2,4,0.2002974802014685
1881,1,2,5,0.2002974386000226
1926,0,2,0,0.04568424460519366
1939,1,2,3,22.374915939779363
1948,1,2,2,43.26615370694827
1969,1,2,2,93.08218067727361
1980,0,2,0,0.05761615428769346
1981,1,2,1,182.96631167804745
2000,1,2,5,0.2002974537134625
2013,1,2,1,82.79389488436655
2015,1,2,5,0.2002974537134625
2018,1,2,5,0.2002974537134625
2019,1,2,4,0.2002974802014685
2035,1,2,5,0.2002974537134625
2040,1,2,5,0.2002974537134625
2041,1,2,4,0.2002974802014685
2053,1,2,5,0.2002974537134625
2066,1,2,5,0.2002974537134625
2069,1,2,3,22.956198771214254
2077,1,2,4,0.2002974802014685
2080,1,2,4,0.2002974802014685
2083,1,2,5,0.2002974537134625
2096,1,2,1,223.47315142943202
2112,1,2,1,219.33861037688726
2119,1,2,1,243.98895142716478
2122,1,2,5,0.2002974537134625
2140,1,2,5,0.2002974537134625
2141,1,2,5,0.2002974537134625
2142,1,2,4,0.2002974802014685
2155,0,2,0,0.050281601413219856
2181,1,2,5,0.2002974537134625
2182,1,2,4,0.2002974802014685
2183,1,2,4,0.2002974537134625
2185,1,2,5,0.2002974386000226
2203,1,2,5,0.2002974386000226
2204,1,2,2,93.25646397165877
2205,1,2,1,162.09180775018845
2206,1,2,3,22.72866489068781
2230,1,2,3,10.765851782938563
2235,0,2,0,0.06820632053946883
2237,1,2,1,51.18204873096904
2242,1,2,2,165.75971071633631
2253,1,2,4,0.2002974802014685
2258,1,2,1,179.50986717872917
2273,1,2,3,22.98078215329703
2274,1,2,1,213.29621044305966
