Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
4,1,8,8,96.30266046966305
8,1,8,1,74.18277065882081
12,1,8,4,0.3709824812426764
13,1,8,4,0.3709824812426764
28,1,8,8,104.07060155034453
32,1,8,1,44.2249824636561
36,1,8,9,104.6257113443949
45,1,8,5,0.3709824473223309
46,1,8,4,0.3709824812426764
59,1,8,8,51.374547093232685
73,1,8,8,95.54434811959054
81,1,8,8,76.29769700585976
146,1,8,1,92.47634267068038
150,1,8,6,54.71709047366151
163,1,8,9,64.96060202049031
168,1,8,6,63.92088867596152
178,1,8,9,82.73689716698154
182,1,8,9,96.08276124203755
183,1,8,4,0.3709824812426764
190,1,8,10,21.465117682303575
196,1,8,10,24.139823216049233
228,1,8,4,0.3709824812426764
232,1,8,8,89.4898869680856
237,1,8,8,98.69420305036465
242,1,8,9,15.236187852439203
270,1,8,10,36.75324171528924
273,1,8,6,93.26506293293703
280,1,8,8,99.94571765265395
292,1,8,5,0.3709824473223309
311,1,8,1,75.83901453951873
313,1,8,2,62.872436782376184
324,1,8,1,62.899032797789275
339,1,8,4,0.3709824812426764
347,1,8,8,39.63284479892649
353,1,8,6,51.076041283085
365,1,8,6,31.22210697699761
370,1,8,8,79.84128147932131
375,1,8,6,54.619658707093805
386,1,8,10,54.423090561546196
399,1,8,4,0.3709824812426764
402,1,8,4,0.3709824812426764
425,1,8,9,103.64994045569917
428,1,8,4,0.3709824812426764
435,1,8,5,0.3709824473223309
437,1,8,5,0.3709824473223309
466,1,8,8,47.57541498235089
470,1,8,1,93.11634432582044
472,1,8,8,118.36358837493547
477,1,8,1,76.39638882959102
507,1,8,5,0.3709824473223309
518,1,8,7,14.37196304028731
520,1,8,6,76.64226544787391
521,1,8,10,55.43650139802527
571,1,8,9,97.86388461877036
577,1,8,8,33.56633706146905
582,1,8,8,107.6742400390185
588,1,8,9,94.08056766777736
598,1,8,5,0.3709824473223309
602,1,8,9,70.09358421912717
607,1,8,8,30.841696325940475
618,1,8,10,66.14681731956091
619,1,8,9,57.7915821002367
620,1,8,2,48.602362418607676
629,0,8,0,0.03585061126927799
633,1,8,6,93.11092789061912
638,1,8,4,0.3709824812426764
642,1,8,5,0.3709824473223309
650,1,8,8,72.06443137816727
671,1,8,5,0.3709824473223309
673,1,8,5,0.3709824473223309
679,1,8,4,0.3709824812426764
693,1,8,4,0.3709824812426764
711,1,8,5,0.3709824473223309
723,1,8,6,64.03679913644444
726,1,8,9,107.08630879787864
735,1,8,8,94.38760913560475
737,1,8,4,0.3709824812426764
755,1,8,9,96.35331642108568
764,1,8,6,72.50045325137734
768,1,8,4,0.3709824812426764
784,1,8,5,0.3709824473223309
795,1,8,5,0.3709824473223309
803,1,8,3,9.953269543800019
805,1,8,8,95.49754806184549
818,1,8,9,68.62013563757856
825,1,8,8,114.21088967836715
826,1,8,5,0.3709824473223309
861,1,8,4,0.3709824812426764
863,1,8,8,45.66515221836722
865,1,8,9,104.20521958646495
887,1,8,8,63.951475608293315
900,1,8,7,9.132146623006157
902,1,8,4,0.3709824812426764
904,1,8,6,83.68794575981308
908,1,8,7,14.25202158781978
927,1,8,4,0.3709824812462521
929,1,8,5,0.3709824473223309
933,1,8,7,19.332630222623855
944,1,8,6,41.349006903740246
966,1,8,8,82.14433955747124
993,1,8,9,95.96524387393366
1001,1,8,3,2.9548102225471515
1002,1,8,10,14.820712543409927
1011,1,8,4,0.3709824812426764
1015,1,8,9,46.70490394376255
1020,1,8,1,79.70379454093118
1027,1,8,5,0.3709824473223309
1039,1,8,4,0.3709824812426764
1043,1,8,4,0.3709824812426764
1051,1,8,2,39.11245723662166
1074,1,8,8,60.358843190411235
1083,0,8,0,0.12160715883876404
1100,1,8,10,44.3183004539077
1105,1,8,5,0.3709824473223309
1117,1,8,3,12.500538338057899
1121,1,8,9,59.03756442460562
1134,1,8,10,14.612087442086416
1136,1,8,1,62.609526354615696
1168,1,8,9,98.62127689914108
1191,1,8,9,102.33222505488745
1212,1,8,9,50.93492537346426
1215,1,8,8,101.7378860109026
1222,1,8,8,80.86664908464309
1225,1,8,10,80.9657409080558
1234,1,8,9,106.7009422021441
1250,1,8,9,109.95274598359384
1257,1,8,5,0.3709824449392074
1260,1,8,8,53.39965639800094
1262,1,8,8,77.41247674006894
1267,1,8,6,87.44908417035714
1270,1,8,1,86.04881984033537
1284,1,8,10,53.40416679584097
1286,1,8,6,69.01298636571491
1300,1,8,9,99.111224605715
1306,1,8,6,90.48155230303507
1320,1,8,5,0.3709824473223309
1345,1,8,10,61.919953271081155
1346,1,8,4,0.3709824812426764
1353,1,8,9,103.5880746882502
1377,1,8,4,0.3709824812426764
1384,1,8,6,70.4270005695764
1395,1,8,6,80.14917268523337
1404,1,8,10,36.23152585896857
1408,1,8,5,0.3709824473223309
1412,1,8,4,0.3709824812426764
1418,1,8,9,60.722148998505034
1419,1,8,4,0.3709824812426764
1423,1,8,4,0.3709824812426764
1447,1,8,6,71.25569004954761
1458,1,8,8,98.87694489131692
1474,0,8,0,0.03992801221867842
1481,1,8,7,22.76051762439682
1483,1,8,10,37.88026828685113
1499,1,8,2,35.498387317068655
1502,1,8,4,0.3709824812426764
1503,1,8,6,94.41559723561956
1508,1,8,1,58.97559181280143
1515,1,8,9,98.01585370589468
1520,1,8,3,12.41858222453999
1544,1,8,5,0.3709824449392074
1550,1,8,4,0.3709824812426764
1553,1,8,9,75.1976976275076
1570,1,8,9,79.58993574365464
1571,1,8,7,16.633650897861408
1587,1,8,1,56.18870920633904
1591,1,8,9,73.18101221080018
1607,1,8,3,12.282920481688901
1651,1,8,7,13.56150693879081
1658,1,8,9,93.29998949275252
1661,1,8,8,88.57496951596217
1665,1,8,9,42.63741349495078
1672,1,8,8,71.71411272177379
1680,1,8,5,0.3709824473223309
1681,1,8,9,61.231348972527385
1687,1,8,1,67.82021577869114
1703,1,8,5,0.3709824473223309
1744,1,8,10,39.30563229622046
1750,1,8,1,98.2344701864162
1763,1,8,2,32.337930535044414
1764,1,8,8,47.49377008434859
1770,1,8,10,83.86330220667962
1776,1,8,10,53.90775347118092
1780,1,8,7,14.917889568637854
1808,1,8,3,10.621821968887787
1827,1,8,10,42.98498408836355
1831,1,8,6,79.97570012502611
1837,1,8,9,34.30378772064723
1854,1,8,6,80.51707364145821
1857,1,8,9,99.90629980454976
1865,1,8,4,0.3709824812426764
1872,1,8,8,72.70114841632389
1888,1,8,6,85.32123814596159
1922,1,8,9,47.8966547561573
1926,1,8,5,0.3709824473223309
1934,1,8,5,0.3709824473223309
1938,1,8,9,102.8050769089489
1951,1,8,8,110.21239899192325
1957,1,8,9,79.28338607827166
1965,1,8,9,98.82642380821851
1984,1,8,8,74.76096327099418
1990,1,8,9,41.56661865993211
1993,1,8,2,52.82103795943154
2000,1,8,5,0.3709824473223309
2002,1,8,7,14.487298761759446
2004,1,8,5,0.3709824473223309
2015,1,8,4,0.3709824812426764
2061,1,8,7,14.130409432256663
2075,0,8,0,0.040672151941608656
2086,1,8,5,0.3709824473223309
2106,1,8,4,0.3709824812426764
2132,1,8,8,54.8768926227044
2143,1,8,10,78.48568419969018
2145,1,8,6,65.52351480990951
2147,1,8,3,12.469038109984444
2162,1,8,5,0.3709824473223309
2172,1,8,5,0.3709824473223309
2179,1,8,6,82.08845488075784
2200,1,8,8,89.91142901589836
2212,1,8,4,0.3709824812426764
2234,1,8,8,67.59856305139044
2248,1,8,6,85.33789235570582
2253,1,8,10,39.00957247593276
2254,1,8,4,0.3709824812462521
2262,1,8,9,45.196544883856575
2264,1,8,8,82.00023789664914
2276,1,8,5,0.3709824473223309
2280,1,8,7,12.675637235428269
2282,1,8,3,7.590823205513161
2284,1,8,9,102.2055657103284
2288,1,8,1,32.087910588437225
2303,1,8,9,80.64801231752163
2319,1,8,1,96.24428238511096
2331,1,8,10,51.87570309743488
2343,1,8,5,0.3709824473223309
2353,1,8,4,0.3709824812426764
2383,1,8,5,0.3709824473223309
2388,1,8,9,96.02963905761817
2396,0,8,0,0.1645665304080358
2412,1,8,9,80.9589287114589
2413,1,8,1,36.62348818346792
2423,1,8,5,0.3709824473223309
2429,1,8,9,106.82367791662408
2438,1,8,8,65.6588087719504
2440,1,8,8,74.55210667958755
2443,1,8,1,91.70978124466504
2451,1,8,7,12.307074649229644
2459,1,8,10,52.99463904454837
2479,1,8,1,37.33967822481696
2491,1,8,9,106.13322339504091
2493,1,8,8,65.77488143958715
2496,1,8,4,0.3709824812426764
2502,1,8,5,0.3709824473223309
2509,0,8,0,0.037095734593170775
2517,1,8,1,72.4844631029189
2520,1,8,6,70.46045532233016
2524,1,8,10,22.015511774928097
2535,1,8,8,46.72990282324896
2550,1,8,5,0.3709824473223309
2553,1,8,8,117.45652494441164
2557,1,8,8,48.44613479305194
2563,1,8,8,54.52671936632678
2567,1,8,7,12.70531126532741
2568,1,8,5,0.3709824473223309
2588,1,8,5,0.3709824473223309
2591,1,8,9,79.47236258301953
2601,1,8,9,73.02261908142277
2602,1,8,5,0.3709824473223309
2608,1,8,8,92.81965120136623
2610,1,8,9,48.90257784993446
2613,1,8,6,65.95775533399433
2625,1,8,9,81.82465551519118
2629,1,8,9,102.36646389290608
2644,1,8,9,97.61699072900903
2650,1,8,4,0.3709824812426764
2670,1,8,9,71.49532758355213
2680,1,8,8,57.58221825060643
2682,1,8,10,39.627207817230236
2685,1,8,4,0.3709824812426764
2687,1,8,5,0.3709824473223309
2688,1,8,4,0.3709824812426764
2691,1,8,5,0.3709824473223309
2716,1,8,8,68.90042082921858
2720,1,8,9,86.51993654269553
2739,1,8,4,0.3709824812426764
2750,1,8,7,8.123327247860466
2759,1,8,4,0.3709824812426764
2763,1,8,5,0.3709824449392074
2788,1,8,8,82.02454023493601
2799,1,8,5,0.3709824473223309
2809,1,8,6,40.637013345473385
2827,1,8,8,77.00256648837428
2843,0,8,0,0.04554838403041034
2848,1,8,6,59.5663950350801
2850,1,8,9,56.47041622358288
2870,1,8,10,74.60740859763966
2877,1,8,5,0.3709824473223309
2882,1,8,8,79.98554088793212
2887,0,8,0,0.04026958546424734
2895,1,8,4,0.3709824812426764
2900,1,8,9,72.16807059856956
2904,1,8,9,98.61678452120228
2907,0,8,0,0.043025787640019436
2909,1,8,8,83.36322366594767
2938,1,8,9,42.2700442863111
2949,1,8,5,0.3709824473223309
2978,1,8,9,74.02756141537817
2993,1,8,6,54.59681921717406
2998,1,8,6,61.11374821924729
3011,1,8,1,90.37290276832425
3017,1,8,9,111.7210437574967
3024,1,8,6,26.786367225561623
3033,1,8,9,81.38076555701738
3036,1,8,9,65.42561708140263
3038,1,8,3,12.159760623036968
3080,1,8,8,117.98266496016582
3083,1,8,5,0.3709824473223309
3086,1,8,8,61.97263194198415
3094,1,8,9,98.870479181594
3097,1,8,1,44.23011003368245
3100,1,8,9,74.62579200652995
3113,1,8,10,56.82062696795305
3123,1,8,7,3.429815001680804
3130,1,8,6,39.87019258525234
3146,1,8,10,32.099026258685605
3147,1,8,7,15.496421053572139
3158,1,8,5,0.3709824473223309
3164,1,8,3,6.200721327505928
3167,1,8,1,76.80171710544766
3188,1,8,4,0.3709824812426764
3192,1,8,3,12.382844299486607
3198,1,8,10,56.82957473740891
3245,1,8,8,95.52068194985894
3248,1,8,6,27.91429861325668
3254,1,8,1,42.84124373207876
3259,1,8,2,64.0830193382661
3291,1,8,6,94.99517802792116
3298,1,8,10,45.3519884733575
3303,1,8,7,22.582236522715718
3309,1,8,8,73.2692737256534
3319,1,8,10,72.56648901993746
3342,1,8,1,90.54681426650099
3345,1,8,5,0.3709824473223309
3355,1,8,9,103.36888194486187
3380,1,8,4,0.3709824812426764
3394,1,8,5,0.3709824473223309
3402,1,8,8,117.55931713464952
3425,1,8,7,22.852142822083824
3459,1,8,6,84.97723300650354
3480,1,8,8,64.93594119565932
3484,1,8,4,0.3709824812426764
3496,1,8,5,0.3709824449392074
3500,1,8,2,18.207758746831498
3505,1,8,6,93.91402420975137
3523,1,8,5,0.3709824473223309
3533,1,8,6,76.93453309229031
3539,1,8,4,0.3709824812426764
3553,1,8,10,70.5609386146251
3577,1,8,4,0.3709824812426764
3582,1,8,9,66.58765350946378
3612,1,8,9,71.00232126929224
3619,1,8,7,13.37390134303905
3623,1,8,5,0.3709824473223309
3629,1,8,6,71.68693637163861
3632,1,8,3,7.307848898800457
3637,1,8,7,5.503581634927364
3651,1,8,5,0.3709824473223309
3656,1,8,8,67.46789322376341
3660,1,8,1,45.496966898169944
3682,1,8,9,21.525437875741776
3690,1,8,7,20.37676068101458
3707,1,8,6,33.99852930535091
