Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
14,1,1,10,151.73588429372745
21,1,1,3,70.39157814586568
27,1,1,9,472.7933817935968
34,1,1,4,0.3440840344841285
61,1,1,6,218.154803280612
63,1,1,10,557.8998189871014
81,1,1,8,134.40813023092267
85,1,1,9,709.7450091401048
98,1,1,7,55.93641143354925
102,1,1,5,0.34408400301136116
125,1,1,5,0.34408400301136116
126,1,1,5,0.34408400301136116
129,1,1,4,0.3440840344841285
130,1,1,4,0.3440840344841285
147,1,1,1,306.22420863795213
148,1,1,10,211.1517012134918
164,1,1,5,0.34408400301136116
172,1,1,6,340.01791397762196
180,1,1,9,109.14875280343459
183,1,1,10,163.65787347509104
194,1,1,6,186.83260488746964
196,1,1,6,592.6684316256499
212,1,1,4,0.3440840344841285
239,1,1,5,0.34408400301136116
260,1,1,9,415.32036878834754
262,1,1,10,597.9454595007212
284,1,1,6,340.5442994620362
309,1,1,4,0.3440840344841285
310,1,1,8,770.5515131316573
315,1,1,6,344.4767568842512
352,1,1,5,0.3440840034028015
358,1,1,1,607.7610960603023
362,1,1,3,69.23034751240313
375,1,1,6,335.18729781924924
377,1,1,10,336.12467623613554
391,1,1,9,681.9963589100252
398,1,1,9,498.83848288732986
406,1,1,6,397.83742181788017
407,1,1,6,653.2566858200958
426,1,1,10,540.4468736096684
434,1,1,5,0.34408400301136116
443,1,1,8,605.496865089941
453,1,1,10,522.8732923649385
476,1,1,5,0.34408400301136116
482,1,1,6,283.6791933949536
485,1,1,6,501.8468050074918
506,1,1,5,0.34408400301136116
511,1,1,8,629.9553564020797
525,1,1,6,222.68451864746794
535,1,1,10,389.3659743103677
536,1,1,1,400.42088563806124
546,1,1,6,429.9769874906606
565,1,1,6,242.14732466986626
572,1,1,4,0.3440840344841285
590,1,1,4,0.3440840344841285
592,1,1,8,298.20642746690845
600,1,1,4,0.3440840344841285
603,1,1,10,297.104426078831
607,1,1,6,294.05924777960075
609,1,1,9,499.2482588396021
618,1,1,4,0.3440840344841285
634,1,1,10,225.47340246374694
639,1,1,8,707.2954280836872
647,1,1,10,570.2455968212973
653,1,1,10,129.71258625224957
674,1,1,6,333.9761932636652
683,1,1,9,629.53536425451
689,1,1,3,68.25757959919277
690,1,1,1,240.10853248812938
710,1,1,6,655.2875679446403
718,1,1,1,506.5957019716753
736,1,1,5,0.34408400301136116
748,1,1,7,133.5499700199034
792,1,1,10,294.79527165497313
813,1,1,1,319.91756016255005
816,1,1,4,0.34408400301136116
840,1,1,3,41.60654391716188
842,1,1,6,563.333532962579
845,1,1,5,0.34408400301136116
846,1,1,5,0.34408400301136116
847,1,1,4,0.3440840344841285
868,1,1,9,292.2959938965589
869,1,1,5,0.34408400301136116
872,1,1,3,71.57008854844248
874,1,1,9,668.620982720274
875,1,1,9,370.82168118542023
876,1,1,8,655.1103525653243
884,1,1,9,720.1418723684915
902,1,1,4,0.3440840344841285
920,1,1,9,289.1228705879088
923,1,1,6,602.8460270578088
928,1,1,9,30.407110689584535
929,1,1,9,558.2798899060089
954,1,1,9,119.48399991124205
964,1,1,4,0.34408405521817437
968,1,1,5,0.3440840034028015
999,1,1,5,0.34408400301136116
1002,1,1,6,563.5687369479464
1007,1,1,1,641.493403911822
1019,1,1,2,400.5452317652112
1039,1,1,2,292.94325169094276
1043,1,1,8,545.3067763938265
1049,1,1,6,327.7945024248288
1066,1,1,9,719.4491314265329
1072,1,1,5,0.34408400301136116
1108,1,1,10,567.9451880111515
1115,1,1,4,0.3440840344841285
1134,1,1,9,367.2098440159429
1137,1,1,5,0.34408400301136116
1155,1,1,1,429.4945208402642
1163,1,1,9,280.51626809431605
1164,1,1,6,165.77194065297496
1196,1,1,6,360.2322281234642
1198,1,1,6,325.6301747597928
1207,1,1,8,733.9062545444432
1208,1,1,8,629.1268626295223
1231,1,1,5,0.34408400301136116
1233,1,1,5,0.34408400301136116
1262,1,1,10,385.66733064053614
1301,1,1,9,451.62579300506184
1306,1,1,2,383.85340391486983
1307,1,1,9,230.02350339476146
1308,1,1,1,203.29536830542594
1309,1,1,5,0.34408400301136116
1315,1,1,1,414.1482682217747
1319,1,1,6,243.41476420074858
1327,1,1,6,637.8848506437752
1348,1,1,6,636.5933112609415
1351,1,1,5,0.34408400301136116
1357,1,1,9,669.6668038183919
