Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
10,1,0,1,318.78035007296825
11,1,0,4,0.17711403863370734
16,1,0,4,0.17711403863370734
20,1,0,10,136.11835763611958
22,1,0,9,1030.6070732230266
25,0,0,0,0.03282438237431183
30,1,0,10,250.0959059754198
36,1,0,9,626.9299465805059
40,1,0,9,288.37918511234244
49,1,0,1,348.2364633445486
121,1,0,3,40.45635156062601
124,1,0,7,67.50603366947432
144,1,0,9,1067.5377656987996
170,1,0,8,928.757634276881
181,1,0,7,93.18484264681021
193,1,0,9,108.90757459488846
194,1,0,8,945.6035322365825
206,1,0,4,0.17711403863370734
214,1,0,8,700.6429905793625
216,1,0,3,40.77179961526214
227,1,0,10,151.97499933202457
237,1,0,5,0.17711403863370734
243,1,0,10,460.02129044467347
268,1,0,9,1016.6566512857806
272,1,0,6,114.8948098174342
283,1,0,9,1049.8360039140712
290,1,0,9,252.4892649789468
326,1,0,4,0.17711403863370734
339,1,0,8,873.8001642569051
345,1,0,10,110.64299978929706
370,1,0,9,821.580907970632
389,1,0,9,151.00263558587375
393,1,0,1,910.3704628328488
394,0,0,0,0.018969664063981668
397,1,0,6,550.2076944997242
399,1,0,2,674.6709487222208
400,1,0,4,0.17711403863370734
419,1,0,8,1019.7294858349763
427,1,0,6,546.3870610349552
432,1,0,2,586.3766920659706
457,1,0,4,0.17711403863370734
462,1,0,3,25.413595311762954
464,1,0,9,1075.1408550426247
488,1,0,3,38.10976688761556
512,1,0,8,247.15658202539794
513,1,0,6,158.64339695774888
518,0,0,0,0.018843561568057898
532,1,0,9,1080.3450603253689
534,1,0,1,930.0502445038003
549,1,0,9,760.4276610679279
555,1,0,2,263.6474644336267
575,1,0,8,250.05189055806358
593,1,0,8,314.12993105360096
595,1,0,10,685.3929055978623
599,1,0,5,0.17711403863370734
614,1,0,8,422.85052326865326
617,1,0,9,1049.53802653772
628,1,0,4,0.17711403863370734
636,1,0,5,0.17711403863370734
637,1,0,10,149.39215762256993
642,1,0,4,0.17711403863370734
643,1,0,5,0.17711403863370734
646,1,0,5,0.1771140435916859
672,1,0,6,814.4477102846292
676,1,0,8,223.8044278893769
678,1,0,10,132.55304899526013
679,1,0,9,1060.5501680024217
687,1,0,9,272.0446642735011
725,1,0,5,0.17711403863370734
731,0,0,0,0.015240021413977595
740,1,0,8,165.88849443724163
746,1,0,10,96.5142381670391
766,1,0,5,0.17711403863370734
771,1,0,8,686.3828522908349
773,1,0,4,0.17711403863370734
784,1,0,8,231.75242636697797
792,1,0,3,38.53410602632804
793,1,0,1,252.10941225824752
801,1,0,1,717.8292403176864
804,1,0,2,751.2647088522294
816,1,0,5,0.17711403863370734
824,1,0,2,649.7735028474602
827,1,0,6,698.4446055365954
835,1,0,9,272.6581386283446
840,1,0,9,882.6258971191028
869,1,0,7,92.882352729082
881,1,0,9,446.1178488228207
884,1,0,1,727.7004413113235
891,1,0,6,157.64543758695055
912,1,0,7,103.15346126456356
921,1,0,9,1081.9896410736892
925,1,0,7,49.741495563635354
930,1,0,8,212.29703184828642
933,1,0,7,49.801855982046796
945,1,0,10,357.9053196820333
958,1,0,9,1031.537963657379
961,1,0,9,138.28940672998087
970,1,0,9,1063.6220973047155
977,1,0,9,975.0761685090329
979,1,0,9,283.48091246654565
989,1,0,9,1019.1454480666481
990,1,0,9,1035.9628459469238
999,1,0,10,297.9612591050172
1003,1,0,5,0.17711403863370734
1009,1,0,10,438.1945530035465
1027,1,0,7,104.12836795404561
1042,1,0,7,72.64944056287916
1059,1,0,9,763.0314828203348
1092,1,0,7,98.93112750338226
1100,1,0,8,870.7121443831754
1102,1,0,9,1032.1823672185706
1108,1,0,4,0.17711403863370734
1112,1,0,5,0.17711403863370734
1113,1,0,10,364.27598612973054
1118,1,0,9,288.10707802825067
1122,1,0,9,101.87431436040829
1129,1,0,1,1065.7841553540002
1133,1,0,9,265.2585564819931
1139,1,0,5,0.17711403863370734
1141,1,0,8,380.39402775186977
1154,1,0,8,605.3462891463679
1156,1,0,3,25.728286557027204
1167,1,0,8,872.3202958421614
1184,1,0,5,0.17711403863370734
1205,1,0,7,100.72044538615917
1244,1,0,7,62.827440129653084
1250,1,0,9,952.2924554929203
1265,1,0,10,674.2850395805976
1273,1,0,6,635.388104180169
1278,1,0,10,692.2721274544832
1287,1,0,5,0.17711403863370734
1290,1,0,5,0.17711403863370734
1318,1,0,9,345.4159054515895
1324,1,0,7,103.25886208244245
1328,1,0,7,83.67713347230423
1342,1,0,4,0.17711403863370734
1352,1,0,9,203.55831581131469
1365,1,0,9,1023.9115966911639
1381,1,0,6,802.0202538343372
1387,1,0,8,573.0613461560413
1388,0,0,0,0.018341270563099
1402,1,0,5,0.17711403863370734
1404,1,0,9,181.8027860736073
1421,1,0,5,0.17711403863370734
1422,1,0,5,0.17711403863370734
1428,1,0,9,952.2703413088252
1429,1,0,1,1143.8964672985326
1450,1,0,7,104.37703560167861
1469,1,0,9,968.7089678041805
1471,1,0,1,857.8015137110683
1512,1,0,9,1025.78323841473
1517,1,0,9,788.0050958698173
1518,1,0,8,250.63326965702728
1523,1,0,8,831.0480582387256
1533,1,0,9,1054.7352238921326
1545,1,0,3,21.19498195634068
1546,1,0,8,841.751214225899
1565,1,0,6,128.30540918895912
1566,1,0,8,420.2610124518069
1570,1,0,5,0.1771140435916859
1583,1,0,6,605.2426028263402
1590,1,0,9,287.38566595789985
1619,1,0,4,0.17711403863370734
1625,1,0,10,180.9203859525664
1631,1,0,9,611.0645438989401
1636,0,0,0,0.020691492079568413
1641,1,0,7,103.21893435850123
1643,1,0,9,1082.2236418027023
1646,1,0,5,0.17711403863370734
1650,1,0,6,496.8129412721323
1662,0,0,0,0.030734737267717006
1675,1,0,7,80.17459841776788
