Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
4,1,1,5,0.3524319159002809
8,1,1,5,0.3524319159002809
36,1,1,5,0.3524319159002809
41,1,1,6,629.6373692393926
45,1,1,9,231.21748195223853
51,1,1,9,453.01967630307684
54,1,1,5,0.6598495008671563
55,1,1,4,0.3524320221854756
76,1,1,6,407.3543183583121
77,1,1,7,128.9303421068876
78,1,1,7,49.51150529932801
91,1,1,7,119.12899151998177
103,1,1,6,724.3860769525662
107,1,1,5,0.3524319159002809
112,1,1,9,729.0291167146888
119,1,1,6,739.2340997855491
138,1,1,8,373.27433602224374
141,1,1,3,82.27899865712529
153,1,1,8,364.4797253517297
168,1,1,10,160.1430088763599
170,1,1,3,78.53572654969052
183,1,1,8,593.7941224844682
201,1,1,9,437.90976271088334
203,1,1,7,91.68769661041343
210,1,1,7,15.041837500444647
231,1,1,6,742.2353572936458
247,1,1,4,0.3524320221854756
248,1,1,10,443.5177519672798
250,1,1,3,51.82944348632938
253,1,1,9,415.93438446608695
257,1,1,4,0.35243202055055434
264,1,1,9,202.83492654011124
269,1,1,10,164.67181706437626
275,1,1,6,231.2567548572933
284,1,1,6,389.3025547010883
300,1,1,8,474.2919369675127
310,1,1,8,882.1341033213504
312,1,1,8,244.93645864547025
314,1,1,9,687.8697901650726
321,1,1,10,679.9539824610385
329,1,1,8,484.1657477852139
331,1,1,9,58.085308884553314
334,1,1,5,0.3524319159002809
336,1,1,9,829.1167735143723
342,1,1,9,687.5669723921438
351,1,1,6,224.21179512566567
362,1,1,6,488.34329427330994
364,1,1,6,293.18715189268454
375,1,1,9,125.45339876802448
376,1,1,3,82.58585605025236
395,1,1,7,84.0498422756844
412,1,1,6,257.860952567573
417,1,1,7,141.20987389290724
420,1,1,7,95.68191368486168
441,1,1,2,405.398028720697
457,1,1,9,756.0918694215217
458,1,1,9,801.8356116056973
481,1,1,10,377.21313311080377
484,1,1,8,760.7634011901763
503,1,1,6,663.8608871629561
519,1,1,9,833.1875294216848
520,1,1,9,353.64847750101575
521,1,1,5,0.3524319142653591
532,1,1,2,424.90647908020435
