Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
17,1,1,6,373.9504156374806
30,1,1,8,527.7963011201603
47,1,1,8,409.8473172844016
50,1,1,3,87.48896848296454
72,1,1,8,566.8479852807652
81,1,1,4,0.31547041081071503
93,1,1,8,781.6472936820403
100,1,1,5,0.3154703541846969
113,1,1,6,805.9135607536239
114,1,1,4,0.31547041081071503
133,1,1,6,402.4386225057064
146,1,1,6,797.3812084635496
149,1,1,4,0.31547041081071503
157,1,1,6,815.1113910148681
163,1,1,8,893.0700902188084
185,1,1,2,259.3329999901855
190,1,1,1,173.93339486824803
207,1,1,5,0.3154703541846969
217,1,1,9,579.3338862101953
221,1,1,6,811.6635309177082
223,1,1,9,759.1114063982443
235,1,1,4,0.31547041081071503
240,1,1,6,273.8975374810004
243,1,1,5,0.3154703541846969
246,1,1,8,810.6436180832563
256,1,1,4,0.31547041081071503
260,1,1,10,717.4609500413205
267,1,1,8,356.2164042484588
278,1,1,5,0.3154703541846969
283,1,1,4,0.31547041081071503
299,1,1,9,292.83976091109815
304,1,1,5,0.3154703532907205
311,1,1,8,834.3668003791292
324,1,1,5,0.3154703541846969
370,1,1,4,0.31547041081071503
381,1,1,6,250.69819525998946
385,1,1,9,880.2741177758157
392,1,1,5,0.3154703541846969
401,1,1,5,0.3154703541846969
416,1,1,5,0.3154703541846969
422,1,1,1,540.0424439757547
425,1,1,8,706.7498038668762
426,1,1,8,273.7449612248135
438,1,1,1,556.7906929648034
452,1,1,1,306.5251466812877
461,1,1,10,112.48373385239269
463,1,1,9,874.3542537444966
470,1,1,5,0.3154703541846969
473,1,1,4,0.31547041081071503
482,1,1,5,0.3154703541846969
493,1,1,4,0.31547041081071503
516,1,1,8,492.2346715850337
517,1,1,5,0.3154703541846969
536,1,1,5,0.3154703541846969
542,1,1,4,0.31547041081071503
545,1,1,5,0.3154703541846969
571,1,1,10,667.2830744391338
575,1,1,8,692.0169124281977
607,1,1,3,84.5188009971661
611,1,1,10,115.78196919179706
621,1,1,9,325.60175627122334
626,1,1,2,163.67045644647695
648,1,1,8,397.4369110875905
658,1,1,3,67.7834972862176
664,1,1,8,859.5165064335487
694,1,1,4,0.31547041081071503
713,1,1,4,0.31547041081071503
714,1,1,8,883.2419798847776
717,1,1,4,0.31547041081071503
724,1,1,5,0.3154703541846969
730,1,1,7,92.39119191673598
771,1,1,5,0.3154703541846969
789,1,1,9,576.5823805485836
792,1,1,10,526.8290257145543
818,1,1,5,0.3154703541846969
823,1,1,5,0.3154703541846969
843,1,1,5,0.3154703541846969
857,1,1,5,0.3154703541846969
894,1,1,1,253.50262775140808
899,1,1,9,310.67203242561243
904,1,1,4,0.31547041081071503
909,1,1,10,169.4083406495199
915,1,1,4,0.31547041081071503
927,1,1,1,745.8495990325406
933,1,1,10,440.0220105513062
952,1,1,9,208.59481400564462
984,1,1,9,878.0331046895293
987,1,1,9,582.3630408683919
991,1,1,6,741.5885935129024
992,0,1,0,0.056656119775474814
1008,1,1,1,731.4180439243086
1011,1,1,6,702.2438584166371
1016,1,1,6,642.8975505650614
1023,1,1,10,488.06499070997273
1025,1,1,10,614.6143693042171
1026,1,1,3,85.50258539059163
1027,1,1,1,759.0144774412903
1040,1,1,1,597.4273105984041
1085,1,1,9,374.5332967483201
1126,1,1,9,579.4399257624294
1128,1,1,8,658.9630544664121
1153,1,1,4,0.31547041081071503
1154,1,1,9,596.1917132681261
1164,1,1,6,745.5784652472273
1186,1,1,9,396.34007562872506
1207,1,1,9,659.3732695143522
1212,1,1,7,109.90831735716239
1216,1,1,7,153.31303074757602
1218,1,1,5,0.3154703541846969
1261,1,1,9,160.9616321317781
1274,1,1,1,233.78878849925823
1290,1,1,6,670.2257577321112
1294,1,1,10,713.8278589223574
1295,1,1,10,254.2297673832132
1305,1,1,4,0.31547041081071503
1317,1,1,10,436.21998028373326
1330,0,1,0,0.11239000280270978
1340,1,1,6,488.118344713935
1345,1,1,6,694.3183545466698
1352,1,1,4,0.31547041081071503
1361,1,1,4,0.31547041081071503
1368,1,1,6,791.7724196214898
1372,1,1,5,0.3154703541846969
1381,0,1,0,0.15093781053348942
1382,1,1,8,430.40189664779564
1404,1,1,9,541.6352553019141
1410,1,1,6,230.37127554920792
1419,1,1,10,440.8707020219564
1426,1,1,9,826.7758310551484
1432,1,1,4,0.31547041081071503
1434,1,1,6,771.8431683589484
1441,1,1,8,682.6618565002063
1460,1,1,8,846.435602853764
1473,1,1,2,133.7768885944654
1483,1,1,9,837.5862315869484
1486,1,1,6,237.74026889799518
1501,1,1,1,628.2749832706384
1542,1,1,10,724.9868414592127
1562,1,1,6,376.3670160649469
1570,1,1,8,433.02791760267746
1575,1,1,6,647.8826086355666
1600,1,1,10,332.54642639184215
1615,1,1,9,804.8492214128595
1622,1,1,6,137.2680386204529
1642,1,1,5,0.3154703541846969
1649,1,1,6,795.7636388324421
1665,1,1,9,558.4828204626241
1671,1,1,4,0.31547041081071503
1683,1,1,4,0.31547041081071503
1685,1,1,6,802.3168694531835
1709,1,1,8,356.26008642557076
1720,1,1,5,0.3154703541846969
1731,1,1,3,85.97123431705816
1737,1,1,8,839.8187115742386
1738,0,1,0,0.09178627646828903
1748,1,1,2,452.69443194848054
1753,1,1,9,354.07069147005956
1778,1,1,1,760.0662632784465
1781,1,1,10,169.69963790333395
1785,1,1,10,585.4668293421577
1786,1,1,8,948.2395648762074
1787,1,1,9,774.5971225461741
1793,1,1,1,354.465354078256
1823,1,1,9,443.87778345054176
1824,1,1,6,771.2246120951924
1825,1,1,8,167.4907654640911
1831,1,1,6,455.1128538459056
1842,1,1,5,0.3154703541846969
1848,1,1,9,896.7330346383086
1868,1,1,5,0.3154703541846969
1871,1,1,1,478.865882260665
1917,1,1,3,50.7884682229987
1921,1,1,8,552.8231668989025
1923,1,1,6,803.0709613149351
1924,0,1,0,0.16993136724257674
1952,1,1,7,139.02296424575712
1953,1,1,5,0.3154703541846969
1956,1,1,1,674.4462167140375
1958,1,1,4,0.31547041081071503
2004,1,1,8,567.4541537574535
2010,1,1,1,647.8718045585854
2011,1,1,5,0.3154703541846969
2021,1,1,8,498.67545432385026
2053,1,1,8,762.2553837327358
2059,1,1,10,509.59054631470485
2061,1,1,9,189.81009050862565
2088,1,1,6,147.42522454305308
2110,1,1,8,829.0204195976987
2122,1,1,8,540.518768923888
2123,1,1,9,274.86661071713866
2131,1,1,8,344.33191680286075
2136,1,1,10,733.6840692287188
2137,1,1,4,0.31547041081071503
2143,1,1,8,369.85958355093516
2146,1,1,6,716.6208256771334
2150,1,1,6,182.61076578697393
2158,1,1,9,879.1742057186899
2167,1,1,4,0.31547041081071503
2168,1,1,8,531.4357727889987
2177,1,1,9,769.0001866342076
2211,1,1,10,293.88470349948074
2231,1,1,5,0.3154703541846969
2237,1,1,9,877.9415439991598
2240,1,1,4,0.31547041081071503
2241,1,1,8,564.2762581877465
2243,1,1,2,163.19695562219172
2251,1,1,9,193.63838378815558
2259,1,1,8,155.71959174123066
2274,1,1,6,747.9182027058671
2277,1,1,5,0.3154703541846969
2280,1,1,4,0.31547041081071503
2285,1,1,8,480.41795309955853
2286,1,1,10,353.7059561032042
2297,1,1,7,66.00276256957132
2300,1,1,10,567.8687114924888
2325,1,1,10,554.1687979183549
2328,1,1,5,0.3154703541846969
2333,1,1,9,851.2531202963291
2338,1,1,5,0.3154703541846969
2355,1,1,10,210.69705148651684
2362,1,1,5,0.3154703541846969
2364,1,1,4,0.31547041081071503
2366,1,1,5,0.3154703532907205
2368,1,1,7,50.86999501387798
2374,1,1,7,111.9175404863111
2375,1,1,9,516.0984701894437
2376,1,1,3,73.22727081875675
2382,1,1,5,0.3154703541846969
2392,1,1,2,448.6325603799704
2393,1,1,5,0.3154703541846969
2398,1,1,10,108.9862096881649
2399,1,1,4,0.31547041081071503
2401,1,1,6,719.9533329794642
2410,1,1,4,0.31547041081071503
2412,1,1,6,472.5100720671308
2414,1,1,10,316.68952623586136
2430,1,1,8,780.5444306477003
2449,1,1,8,940.1190061432213
2455,1,1,4,0.31547041081071503
2464,1,1,7,152.23453583443674
2465,1,1,9,855.2018795220495
2467,1,1,9,134.07478426011477
2471,1,1,5,0.3154703541846969
2495,1,1,2,472.2607564313161
2507,1,1,6,691.1351093164346
2514,1,1,10,694.7768768210192
2520,1,1,8,929.9444044473172
2544,1,1,9,575.975947162436
2545,1,1,7,128.55322406238764
2555,1,1,9,757.8857191608163
2565,1,1,8,304.2415234704416
2570,1,1,7,31.228043939135592
2577,1,1,2,168.8213861402707
2581,1,1,9,536.9285902237978
2592,1,1,10,178.41222272401941
2595,1,1,6,805.1457336417194
2596,1,1,10,436.2263199595767
2614,1,1,8,752.5731582101835
2633,1,1,1,258.8873515534452
2636,1,1,9,570.4340942914816
2638,1,1,6,596.8796773203316
2680,1,1,8,206.50114772197222
