Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
2,1,5,3,19.13486737618431
3,1,5,9,100.52572192104762
28,1,5,2,81.1557013464042
29,1,5,5,0.18320780174295803
36,1,5,4,0.18320782293480617
45,1,5,8,81.13705651169849
63,1,5,6,48.560683489592
78,1,5,1,29.10237614657712
87,1,5,7,26.136176304393913
125,0,5,0,0.029510485392917663
126,1,5,9,33.212821907970905
156,0,5,0,0.04824987644642703
162,1,5,7,49.322859830461134
234,1,5,5,0.18320780174295803
252,0,5,0,0.045527378264932444
270,1,5,9,129.91361200928444
276,1,5,3,25.41075273890372
290,1,5,7,50.77180711602557
300,1,5,6,89.95014154799088
301,1,5,7,57.042840543003194
309,0,5,0,0.05139720235350376
319,1,5,4,0.18320782293480617
338,1,5,7,16.922763544974327
341,1,5,2,30.23922186548757
343,1,5,7,60.53635976346582
344,1,5,7,60.14324299414093
356,1,5,8,82.01585272725184
371,1,5,5,0.18320780174295803
374,1,5,10,100.54172100009637
380,1,5,8,87.22159852151142
394,1,5,5,0.18320780154893954
401,1,5,7,57.496269146968366
422,1,5,9,114.77833132595627
423,1,5,9,127.68322513619896
428,1,5,6,86.75674169548633
436,1,5,9,8.975473407954935
440,1,5,7,30.918727444843107
451,1,5,9,114.86057681902902
462,1,5,10,43.240769667584644
473,1,5,3,10.414555343619742
477,1,5,3,26.09516570296016
498,1,5,9,78.1005436430059
517,0,5,0,0.07137475615655564
523,1,5,9,110.34040353982931
531,0,5,0,0.04888435924553045
535,1,5,3,10.818041701656808
537,1,5,7,19.612093665677502
545,1,5,6,55.11290075724993
548,0,5,0,0.0407801795600597
574,1,5,8,93.18588694016564
576,1,5,7,60.45940374781069
580,1,5,6,54.66314553406445
595,1,5,8,52.191255125181755
608,1,5,6,86.32794228981042
609,0,5,0,0.028043271343205313
615,1,5,8,83.97112928732895
647,1,5,7,33.57113743945657
649,1,5,4,0.18320782293480617
660,1,5,8,50.848174804060825
680,1,5,9,97.56827221489512
709,1,5,9,116.99304349902246
725,1,5,2,77.3288224885381
751,1,5,10,82.62145550772418
765,1,5,9,129.4478176624436
777,1,5,7,44.33779154820335
