Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
4,1,0,10,694.00091465326
20,1,0,7,148.65271450700826
33,1,0,8,295.44483985827344
43,1,0,8,476.46814592434384
44,1,0,7,145.06935855126505
47,1,0,5,0.2983425282572017
56,1,0,4,0.2983425282572017
85,1,0,4,0.2983425282572017
101,1,0,9,792.2932694451564
103,1,0,9,763.0850712938714
118,1,0,2,550.8396813977909
130,1,0,5,0.2983425282572017
131,1,0,5,0.2983425282572017
132,1,0,9,219.4099391855686
142,1,0,9,400.74754925681606
155,1,0,9,909.1120768450645
186,1,0,9,759.2216035747155
191,1,0,9,524.1526071057496
216,1,0,9,950.366971127647
220,1,0,9,913.7685146053747
225,1,0,8,349.76629948373244
267,1,0,5,0.2983425282572017
284,1,0,4,0.2983425282572017
285,1,0,9,396.7109873043217
294,1,0,5,0.2983425282572017
295,1,0,10,353.60997259191123
302,1,0,9,411.24157399632486
308,1,0,6,329.6681734425111
332,1,0,10,731.8937410735712
337,1,0,7,117.32999393668612
346,1,0,8,921.6703747855312
349,1,0,9,453.5233025807409
357,1,0,8,333.2867606161258
361,1,0,9,873.7417232410922
366,1,0,2,491.76393448597554
370,1,0,3,34.64084802570832
371,1,0,1,654.70727911116
398,1,0,6,327.7691578035727
412,1,0,9,609.137141716887
414,1,0,8,661.824410309226
417,1,0,9,935.6274801598229
420,1,0,10,393.6076223376226
422,1,0,7,100.51421286316865
436,1,0,7,147.30392676901303
442,1,0,2,607.8750397399245
445,1,0,8,355.16003130539497
450,1,0,10,297.2772917969591
458,1,0,6,396.7206432565597
462,1,0,1,869.8113244893867
467,1,0,9,704.8156733949345
469,1,0,9,940.1993288485952
481,1,0,8,308.0870730229298
489,1,0,9,191.50673672497234
492,1,0,7,147.03726608377437
500,1,0,8,377.3370275248565
522,1,0,9,805.6196560467174
543,1,0,7,122.22062718101446
544,1,0,9,945.1759500302275
550,0,0,0,0.028229191656824783
558,1,0,1,774.0200283794006
560,0,0,0,0.032979648778459325
570,1,0,9,830.3367902075912
589,1,0,6,344.3934444745786
593,1,0,8,662.9301025273962
613,1,0,6,735.1991228747291
635,1,0,8,828.6103193543105
645,1,0,5,0.2983425282572017
648,0,0,0,0.034605385730480206
650,1,0,10,123.79046517412941
662,1,0,9,918.2572341358541
669,1,0,7,148.36230956990426
679,1,0,7,148.50669676349614
687,1,0,5,0.2983425282572017
