Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,0,4,0,0.016900683255063463
11,1,4,3,5.710068736443096
15,1,4,1,73.63246547470733
19,1,4,1,78.89695038865747
21,1,4,5,0.05076178651324971
22,1,4,5,0.05076178651324971
35,0,4,0,0.027604279155705874
36,1,4,9,71.58458721382972
39,0,4,0,0.03232393579562695
45,0,4,0,0.025365318312420428
46,1,4,9,22.84606240335376
53,1,4,8,40.79716494506533
92,1,4,7,17.078099805882708
97,1,4,9,35.08798432548527
120,1,4,2,51.17839650882119
140,1,4,9,39.33835968149022
179,1,4,3,5.204889682605941
187,1,4,4,0.05076179590277371
197,1,4,6,38.012452792975715
215,0,4,0,0.017815688178622505
220,1,4,1,10.261436049244539
231,1,4,2,59.119174412944325
249,1,4,9,39.643949104133526
271,1,4,4,0.05076179590277371
274,1,4,9,53.642993214590156
287,1,4,5,0.05076178651324971
317,1,4,8,6.799549708863713
319,1,4,10,66.64838127298083
321,1,4,4,0.05076179590277371
322,1,4,9,59.22087049091682
349,1,4,6,49.525389139388395
361,1,4,6,25.70243409724814
371,1,4,9,39.47955434904857
379,1,4,4,0.05076179590277371
388,1,4,9,41.75837512527613
400,1,4,10,118.26159380212425
421,1,4,7,17.672390698502287
424,1,4,6,34.25386501047126
427,1,4,5,0.05076178651324971
430,1,4,9,46.13593835935485
431,0,4,0,0.0036810057911560406
434,1,4,9,36.58281013844185
435,1,4,8,17.914262480625695
445,1,4,4,0.05076179590277371
447,1,4,9,37.26432235032427
466,1,4,10,83.72369600881737
467,1,4,4,0.05076179590277371
476,1,4,2,20.463646214905694
482,1,4,5,0.05076178651324971
501,1,4,7,23.595459858028757
519,1,4,4,0.05076179590277371
540,1,4,4,0.05076179590277371
542,1,4,7,24.033280180644063
543,1,4,9,41.86100540255495
557,1,4,5,0.05076178651324971
573,1,4,6,19.43477743951735
581,1,4,8,41.049391866965095
593,1,4,7,23.85048152641246
612,1,4,1,36.41237396441662
622,1,4,9,70.85213138940082
624,1,4,1,80.65491301917622
639,1,4,5,0.05076178651324971
661,1,4,9,45.177741802285006
662,1,4,7,23.823927512063893
678,1,4,2,52.64946769729116
700,1,4,8,57.04787766929516
709,1,4,10,98.98715139033814
714,1,4,7,22.237381328023456
741,1,4,6,8.767992479691312
743,1,4,7,21.835099437322075
781,1,4,10,18.507346311083694
787,1,4,7,23.693069540330967
788,1,4,5,0.05076178651324971
793,1,4,6,31.50411733302798
798,1,4,5,0.05076178651324971
804,1,4,6,36.5069721274553
828,1,4,7,22.081679518867645
839,1,4,9,8.297200655736656
851,1,4,8,30.06212904071277
858,1,4,3,10.441697589611024
866,1,4,9,70.73958374210902
877,0,4,0,0.015252488640864665
885,1,4,9,32.581014069350395
890,0,4,0,0.03285174709816893
897,1,4,9,46.58988979222992
910,1,4,4,0.05076179590277371
922,1,4,9,28.49838938986965
930,1,4,5,0.05076178651324971
938,1,4,7,15.965528930654843
940,1,4,7,19.742955126094696
949,1,4,4,0.05076179590277371
963,1,4,1,72.57461633524288
973,1,4,5,0.05076178651324971
1015,1,4,2,33.37331358153513
1025,1,4,10,52.901236868716616
1038,1,4,6,25.45114125809832
1057,1,4,5,0.05076178651324971
1060,1,4,5,0.05076178651324971
1106,1,4,8,24.313146518889276
1107,1,4,4,0.05076179590277371
1116,1,4,7,21.665381649332037
1127,1,4,8,25.833405881281806
1137,1,4,2,31.15318281305833
1148,1,4,3,6.375660559215466
1153,1,4,6,16.466763160801598
1155,0,4,0,0.022552286658998687
1157,1,4,7,24.259805696128563
1159,1,4,5,0.05076178651324971
1172,1,4,5,0.05076178651324971
1184,1,4,8,12.299597347742766
