Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
57,1,0,1,599.0064640027268
69,1,0,5,0.5087595811680704
80,1,0,9,777.372156690405
83,1,0,9,517.5222500640366
112,1,0,6,1314.6037516488004
124,1,0,7,297.36358053439506
148,1,0,4,0.5087595811680704
153,1,0,8,828.6500866133362
158,1,0,4,0.5087595811680704
171,1,0,3,88.48800349699975
173,1,0,6,1287.3989840602962
178,1,0,1,1144.62869233708
184,1,0,7,309.84776406622353
218,1,0,8,1317.0995694888313
227,1,0,8,704.0287257637477
231,1,0,4,0.5087595811680704
248,1,0,9,835.6806262916901
259,1,0,1,657.8237213790044
266,1,0,9,816.5772344319798
285,1,0,4,0.5087595811680704
292,1,0,6,1352.5320508841742
314,1,0,2,113.38855265972693
317,1,0,6,670.101314298245
322,1,0,6,272.8582162993791
329,1,0,8,906.1659442366581
342,1,0,9,735.3997251481785
348,1,0,6,1350.3765481518676
352,1,0,6,476.5704968819818
358,1,0,9,485.40854874672243
365,1,0,6,1316.9184013030103
376,1,0,10,846.3970239677378
391,1,0,4,0.5087595792867778
416,1,0,3,101.60341510787174
434,1,0,8,1147.8888046789575
460,1,0,9,1391.0989576216432
465,1,0,9,764.1965042781009
473,1,0,9,629.3355370872118
488,1,0,10,551.1513437648263
490,1,0,6,1255.3297492419006
546,1,0,8,1181.9996587975438
584,1,0,3,59.37196061166741
604,1,0,7,172.72627086166216
612,1,0,9,991.5982371476317
614,1,0,8,241.59547850956938
659,1,0,5,0.5087595811680704
672,1,0,3,116.52767910351689
680,1,0,7,152.56819291090125
688,1,0,8,398.2576591552604
708,1,0,4,0.5087595811680704
722,1,0,1,1058.3158196669692
727,1,0,7,297.46037710761607
737,1,0,8,750.9363496711359
741,1,0,7,236.9142864827933
756,1,0,8,1029.555538629287
770,1,0,9,1620.1651309822118
785,1,0,7,281.86627163406763
789,1,0,9,709.6577139318027
802,1,0,4,0.5087595811680704
806,1,0,1,1199.2299053354025
818,1,0,9,1603.6303425598026
819,1,0,8,706.3923659375502
822,1,0,4,0.5087595811680704
823,1,0,2,922.3138431715076
825,1,0,8,1219.5266148083185
836,1,0,7,291.5633842355469
870,1,0,5,0.5087595811680704
874,1,0,7,299.2778734689609
876,1,0,1,1484.7351850403522
894,1,0,10,293.4462408392318
912,1,0,3,116.52161020902855
920,1,0,6,839.2411453809959
921,1,0,9,669.3469403968273
957,1,0,4,0.5087595811680704
982,1,0,8,1215.3741058841647
994,1,0,5,0.5087595811680704
1000,1,0,9,799.9973717330071
1020,1,0,5,0.5087595811680704
1031,1,0,8,1500.2018262591723
1054,1,0,7,298.94329121041227
1055,1,0,10,1228.3800809102297
1069,1,0,9,1474.4897932694666
1082,1,0,9,1554.2612995730026
1089,1,0,3,107.99331553964018
1095,1,0,5,0.5087595811680704
1121,1,0,9,1411.4603563444082
1128,1,0,9,451.5574516229109
1151,1,0,9,1603.7724725933326
1170,1,0,8,582.8354491169608
1181,1,0,1,894.7224589715876
1188,1,0,9,715.792835033624
1223,1,0,8,1246.8923128081815
1226,1,0,7,298.71504705369824
1241,1,0,6,603.6118826480116
1255,0,0,0,0.03552971811415845
1256,1,0,9,506.13053632446616
1275,1,0,1,1512.2580118848553
1283,1,0,2,784.3462900336357
1301,1,0,5,0.5087595811680704
1314,1,0,8,990.0783987079985
1331,1,0,4,0.5087595811680704
1334,0,0,0,0.055388278483486875
1340,1,0,6,712.5724925553687
1351,1,0,5,0.5087595811680704
1373,1,0,9,824.4529249992712
1376,1,0,8,1238.7045297521079
1397,0,0,0,0.025854771871236023
1410,1,0,6,801.408600305091
1437,0,0,0,0.025967378688320008
1451,1,0,6,452.4644229126358
1457,1,0,9,1150.624951407349
1488,1,0,9,602.887964058188
1496,0,0,0,0.02458709380327662
1506,1,0,9,248.33294866526913
1507,1,0,9,309.15853049272266
1526,1,0,2,126.77270619981618
1534,1,0,9,1389.5513902042096
1555,1,0,7,294.6456834962885
1583,1,0,6,1212.8591126599865
1592,0,0,0,0.04963116513775676
1593,1,0,5,0.5087595811680704
1595,1,0,5,0.5087595811680704
1596,1,0,6,1102.3531220072955
1630,1,0,8,556.1044880528742
1632,1,0,5,0.5087595811680704
1644,1,0,6,658.510534389883
1645,1,0,9,593.0428127905074
1658,1,0,10,461.9807200366909
1660,1,0,4,0.5087595792867778
1683,1,0,5,0.5087595811680704
1691,1,0,4,0.5087595811680704
1696,1,0,10,1084.5259834874319
1735,1,0,1,753.7192757323905
1758,1,0,9,659.8395115089393
1767,1,0,8,1194.6704548939363
1768,1,0,9,776.2871014135462
1772,1,0,4,0.5087595811680704
1808,1,0,7,295.72647955403386
1820,1,0,5,0.5087595811680704
1826,1,0,3,108.35187167664932
1836,1,0,9,1555.0456140959423
1846,1,0,7,299.782864324738
1858,1,0,6,1063.3336362629793
1862,1,0,6,987.1689711215199
1865,1,0,2,278.34192531582624
1868,1,0,9,834.111797645523
1876,1,0,9,810.6098365704398
1880,1,0,6,885.589917027751
1896,1,0,5,0.5087595811680704
1915,1,0,4,0.5087595811680704
1922,1,0,9,248.07078408596175
1928,1,0,5,0.5087595811680704
1942,1,0,9,1457.8493719712496
1948,1,0,9,757.6755192253279
1954,1,0,10,503.63320148752973
1955,1,0,1,312.4876380857782
1959,1,0,8,481.7086721135383
1961,1,0,5,0.5087595811680704
1981,1,0,4,0.5087595811680704
2005,1,0,9,1628.6308210518102
2017,1,0,8,1017.0680604882014
2018,1,0,1,1529.158368400611
2020,1,0,3,103.39960651977898
2022,0,0,0,0.047835110038903186
2026,1,0,8,412.9399769415707
2047,1,0,7,300.3264418959054
2050,1,0,8,1118.3723708954524
2057,1,0,8,1239.5859054488267
2058,1,0,9,1426.4689741009663
2059,1,0,9,373.35375913874157
2075,1,0,8,1129.0149368971088
2084,1,0,7,309.2663929467726
2109,1,0,10,780.5776724099765
2116,0,0,0,0.023492334573278973
2123,1,0,9,1478.1537263481032
2124,1,0,5,0.5087595811680704
2158,0,0,0,0.04838514586601811
2160,0,0,0,0.024461164659870176
2193,1,0,6,884.1140551789789
2203,1,0,6,683.721881986671
2227,1,0,6,1156.6037544707785
2247,1,0,9,1516.0236314419797
2251,1,0,8,1397.9566668395303
2253,1,0,7,282.7140062432793
2269,1,0,9,841.5564354901405
2276,1,0,1,1324.7071239755085
2287,1,0,3,118.55887653342738
2311,1,0,8,1339.8456352121596
2318,1,0,9,1006.9406302793304
2319,1,0,4,0.5087595811680704
2328,1,0,5,0.5087595811680704
2338,1,0,8,245.4696800629692
2342,1,0,7,309.09127848660785
2361,1,0,4,0.5087595811680704
2372,1,0,5,0.5087595811680704
2404,1,0,7,261.41849596338665
2413,1,0,7,296.278389592297
2455,1,0,9,315.62475556262285
2456,1,0,4,0.5087595811680704
2481,1,0,10,535.2933185401695
2482,1,0,3,115.84279660906793
2488,1,0,7,303.7834474639296
2498,1,0,4,0.5087595811680704
2503,1,0,7,304.8159143402026
2510,1,0,7,251.43847632784104
2511,1,0,3,115.36805058114177
2517,1,0,4,0.5087595811680704
2522,1,0,9,399.97840134059066
2530,1,0,4,0.5087595811680704
2532,1,0,10,534.2446840310038
2544,1,0,9,820.8272516331322
2561,1,0,8,732.5347758543552
2565,1,0,4,0.5087595811680704
2566,1,0,4,0.5087595811680704
2581,1,0,9,726.1720843970511
2582,1,0,5,0.5087595811680704
2600,0,0,0,0.08614086619512838
2611,0,0,0,0.45678093544721876
2615,1,0,4,0.5087595811680704
2631,1,0,5,0.5087595811680704
2648,1,0,5,0.5087595811680704
2656,1,0,9,822.6548112628192
2676,1,0,8,467.6237685779676
2690,1,0,5,0.5087595792867778
2697,1,0,4,0.5087595792867778
2707,1,0,10,1230.8761060616318
2717,1,0,9,707.4350526682884
2722,1,0,1,488.8969255155694
2723,1,0,6,442.64831545207045
2748,1,0,10,1289.359730548309
2761,1,0,9,988.7810341202235
2769,1,0,4,0.5087595811680704
2785,1,0,8,831.0026486678707
2793,1,0,9,937.9172190751714
2797,1,0,7,290.7519165108065
2816,1,0,8,1459.5334338074063
2830,1,0,5,0.5087595811680704
2833,1,0,9,1555.2170743611005
2835,1,0,1,420.20371788776725
2852,1,0,5,0.5087595811680704
2854,1,0,5,0.5087595811680704
2862,1,0,10,1136.125359262512
2863,1,0,9,382.371404557102
2864,1,0,3,49.18861570973194
2871,1,0,7,284.3250201291919
2881,1,0,9,578.1640122973002
2898,1,0,9,848.6351856063935
2901,0,0,0,0.031523093988195784
2912,0,0,0,0.03974135611702646
2929,1,0,4,0.5087595811680704
2930,1,0,7,303.3269020799095
2995,1,0,9,449.9177889051689
3004,1,0,9,1274.5153673801267
3008,1,0,6,566.747130533119
3014,1,0,6,275.0336846075202
3016,1,0,7,262.40377621616744
3028,0,0,0,0.052528169661483305
3032,1,0,10,491.90627436458647
3039,1,0,7,297.539462614528
3044,1,0,9,851.2613236638815
3046,1,0,6,729.7813570559937
3049,1,0,7,252.8872768478037
3075,1,0,7,309.2633208611539
3077,1,0,6,644.5244534129201
3083,1,0,4,0.5087595811680704
3090,1,0,6,1190.2853796219233
3146,1,0,6,779.9412434192301
3147,1,0,3,114.52558160418852
3172,1,0,9,809.3525308568572
3189,1,0,6,481.4545436231002
3191,1,0,9,1544.9186293237703
3201,1,0,9,1274.8853612582543
3212,1,0,1,1078.2229069506225
3219,1,0,10,838.8435347234687
3239,1,0,8,272.9899510200059
3244,1,0,2,905.8560544989208
3263,1,0,2,739.7853176392827
3285,1,0,5,0.5087595811680704
3301,1,0,6,707.3425586463987
3303,1,0,9,501.2293406825517
3325,1,0,4,0.5087595811680704
3332,1,0,10,370.24110934862614
3334,1,0,8,393.38550962069223
3345,1,0,10,1251.438875593626
3352,1,0,8,598.2836707731947
3366,1,0,5,0.5087595811680704
3367,1,0,5,0.5087595811680704
3374,1,0,7,298.07392590912696
3408,1,0,6,1259.339834628855
3409,1,0,9,857.8583020925181
3419,1,0,8,409.0856880484145
3444,1,0,5,0.5087595811680704
3456,1,0,10,901.382942555206
3462,1,0,1,1194.0204169812164
3467,1,0,8,950.6501297614094
3478,1,0,1,1009.9540696095994
3482,1,0,9,336.0647645478243
3512,1,0,9,1370.0528483942328
3522,1,0,5,0.5087595811680704
3536,1,0,2,863.1848502913281
3537,1,0,1,399.70351468886514
3565,1,0,8,546.3480165961919
3588,1,0,4,0.5087595811680704
3593,0,0,0,0.045551660195133965
3599,1,0,2,342.87677126859137
3600,1,0,5,0.5087595811680704
3601,0,0,0,0.06022200575982691
3613,1,0,9,660.489972591094
3627,1,0,9,546.8835785093696
3646,1,0,8,634.6542094426569
3657,1,0,4,0.5087595811680704
3700,1,0,9,1411.5186970108687
3702,1,0,6,408.7551803765219
3708,1,0,10,739.1569038617534
3721,1,0,6,782.7486304349378
3723,0,0,0,0.02083642583473355
3735,1,0,9,645.4774432153406
3744,1,0,9,532.7774768640696
3751,1,0,9,1389.2884558430867
3755,1,0,5,0.5087595792867778
3764,1,0,6,585.7806789294468
3781,1,0,9,1603.4761626452903
3782,1,0,8,1323.513937996765
3793,1,0,10,564.7658804749199
3809,1,0,5,0.5087595811680704
3810,1,0,10,362.56426070686774
3831,1,0,1,966.4368409320472
3836,1,0,9,1542.9889226673142
3841,1,0,8,635.5262537304486
3856,0,0,0,0.035265214520667
3866,1,0,4,0.5087595811680704
3868,1,0,10,216.45747934364283
3877,1,0,4,0.5087595811680704
3879,1,0,5,0.5087595811680704
3881,1,0,8,671.7742100941202
3883,1,0,8,363.7687417660981
3886,1,0,8,726.9292678140753
3927,1,0,1,529.0283876614899
3947,1,0,5,0.5087595811680704
3958,1,0,9,1026.1706082157873
3970,1,0,6,1317.7947736966403
3988,1,0,9,1518.3782558479052
3996,1,0,1,161.2850479567827
4003,1,0,2,639.2345111028852
4011,1,0,8,1117.332698598536
4018,1,0,5,0.5087595811680704
4031,1,0,4,0.5087595811680704
4034,1,0,9,1620.465237969059
4044,1,0,4,0.5087595811680704
4051,1,0,6,690.7921678035376
4052,1,0,4,0.5087595811680704
4055,1,0,9,1531.5019658500412
4069,1,0,9,1547.01309504625
4076,1,0,4,0.5087595811680704
4084,0,0,0,0.03325251458261889
4105,1,0,10,306.2268139785193
4109,0,0,0,0.03317855025741406
4111,1,0,4,0.5087595811680704
4115,1,0,9,1597.5943449989852
4133,0,0,0,0.06388251692883079
4140,1,0,1,658.079407858826
4144,1,0,5,0.5087595811680704
4150,1,0,9,853.7895252030785
4162,1,0,9,461.9163959846308
4179,1,0,8,1565.5688632379647
4181,1,0,9,1581.9200749314837
4197,1,0,7,305.48314140424065
4198,1,0,8,1247.7343145417444
4205,1,0,8,1370.7361166911073
4214,1,0,8,1051.091180522462
4219,0,0,0,0.05043883404407033
4267,1,0,8,500.615113505349
4269,1,0,10,240.15232653943448
4279,1,0,9,1506.8111878188706
4290,1,0,9,1115.9695544145502
4322,1,0,10,544.3756944065236
4325,1,0,9,1020.7604343705711
4341,1,0,9,1563.4521603897988
4350,1,0,6,1053.1314053435347
4356,1,0,6,298.7497605964454
4357,1,0,8,1523.6551960426234
4374,1,0,9,1597.5226487450577
4376,1,0,10,247.2303865192293
4390,1,0,7,283.71586519335574
4393,1,0,5,0.5087595792867778
4417,1,0,8,462.92349136617946
4425,1,0,10,1284.9542850503171
4427,1,0,1,597.2625219569725
4428,1,0,9,1208.0125348639608
4431,1,0,8,704.9341247654552
4446,1,0,1,719.306290549823
4456,1,0,8,510.2120486997035
4457,1,0,9,825.2037952328241
4463,1,0,9,320.8243023281774
4464,1,0,7,232.76730772153172
4479,1,0,5,0.5087595811680704
4510,1,0,8,263.55591423190157
4520,1,0,7,274.63967340682217
4524,1,0,9,834.8693565004186
4529,1,0,9,848.6124434275101
4538,1,0,5,0.5087595811680704
4543,1,0,8,539.1804994237191
4553,1,0,8,565.0979408035844
