Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
3,1,0,4,0.4542099665526536
17,1,0,9,744.7396432054887
27,0,0,0,0.01908298915314832
32,1,0,7,382.6920708380832
67,1,0,6,1337.6832276891423
85,1,0,10,401.0080360043884
87,1,0,9,1091.4615154725725
90,1,0,8,835.4406720833908
94,1,0,8,1659.297533967762
133,1,0,5,0.4542099665526536
147,1,0,6,1437.3743886678885
150,1,0,8,1221.0057859781994
193,1,0,8,1813.1609896430296
200,0,0,0,0.03376709892969783
208,1,0,10,661.9357179678711
219,1,0,7,363.8683930818504
222,1,0,1,1022.8769132441904
240,0,0,0,0.03873423249225429
253,1,0,7,398.0683045797966
254,1,0,1,1531.0767377562206
256,1,0,1,486.90589952464563
262,1,0,6,1481.5555039723704
268,1,0,8,1767.1347255147705
271,1,0,7,396.2085249743107
273,1,0,2,1182.1306028593422
279,1,0,4,0.4542099665526536
283,1,0,5,0.4542099665526536
284,1,0,1,1787.2102563350088
307,1,0,9,1094.6715023737786
310,1,0,7,388.63700840548984
325,1,0,9,2096.147796586264
330,1,0,9,1803.4827823738947
334,1,0,7,399.0965317672575
349,1,0,9,1994.2998857672533
359,1,0,9,864.9415068344264
362,1,0,2,387.86499009356
372,1,0,6,623.0444651233097
392,1,0,7,241.55540972170095
394,1,0,4,0.4542099665526536
396,1,0,10,1179.7418360593579
397,1,0,8,1765.2921314034875
399,1,0,8,1178.74696085345
414,1,0,8,1572.1142737183682
428,1,0,4,0.4542099665526536
430,1,0,6,1545.3016382893215
435,0,0,0,0.053887623281394306
443,1,0,8,1373.6280647787526
448,1,0,8,713.0601247764235
453,1,0,8,1836.5642338148089
455,1,0,6,1552.8073229539143
457,1,0,4,0.4542099665526536
458,1,0,6,1474.312303529682
462,1,0,1,1673.7659019490993
464,1,0,4,0.4542099665526536
468,1,0,10,890.3501096822663
485,1,0,4,0.4542099665526536
487,1,0,8,2008.0745715457547
491,1,0,10,698.4943459476227
494,0,0,0,0.013945812808480517
510,1,0,7,283.03447721709773
518,1,0,2,1028.797998117412
521,1,0,4,0.4542099665526536
540,1,0,7,317.08176472019295
542,1,0,6,1092.0005025122578
548,1,0,9,1071.7460611281492
549,1,0,8,783.5057352494298
553,1,0,6,1679.416104247052
559,1,0,9,1053.4203582533764
567,1,0,5,0.4542099665526536
588,1,0,6,426.82390285829314
601,1,0,5,0.4542099665526536
615,1,0,8,1056.5330685354131
617,0,0,0,0.04100757544168254
622,1,0,9,1975.6681649546103
627,1,0,9,2063.9895813893354
650,1,0,7,392.7506842033264
653,1,0,6,544.4532856273294
687,1,0,3,103.29041042909505
695,1,0,8,1652.2742003005478
702,1,0,2,357.39057120615837
710,1,0,5,0.4542099665526536
723,1,0,5,0.4542099665526536
729,1,0,5,0.4542099665526536
730,1,0,9,2098.7847629079997
751,1,0,7,325.42352444210513
765,1,0,9,2088.5537644883257
777,1,0,3,22.242681267408543
783,1,0,2,994.3178805597238
793,1,0,9,1996.3105612718377
814,0,0,0,0.05302956914248667
821,1,0,9,1060.377631509069
834,1,0,9,901.9295874770772
853,1,0,6,528.220144318046
854,1,0,10,497.8997303346013
862,1,0,7,398.8094345323985
867,1,0,9,2096.0487033138297
900,1,0,8,1733.1178750258553
902,1,0,9,862.462656447819
917,1,0,6,496.58787586079444
938,1,0,7,400.147355918287
940,1,0,5,0.4542099665526536
944,1,0,4,0.4542099665526536
945,1,0,9,1100.4436100178489
963,1,0,4,0.4542099665526536
966,1,0,5,0.4542099665526536
972,1,0,8,1978.9720820782434
975,1,0,4,0.4542099665526536
985,0,0,0,0.027527284230532082
989,1,0,8,2002.8287291503732
990,1,0,7,361.8183979622616
993,1,0,9,2059.60997755436
996,1,0,9,642.0218012337978
1003,1,0,9,1466.6113422109233
1010,1,0,9,397.80725417189296
1039,1,0,1,683.8969746209635
1043,1,0,8,1809.5941057293733
1061,0,0,0,0.03569482423090294
1062,1,0,6,895.8839939694672
1068,1,0,10,1358.4692843068628
1076,1,0,4,0.4542099665526536
1084,1,0,6,1306.4450638696605
1093,1,0,10,459.86828078506016
1094,1,0,9,507.7949731932561
1108,1,0,10,396.13096469354986
1109,1,0,10,1353.8706898408323
1110,1,0,9,2045.1372692163823
1127,1,0,4,0.45420996141043074
1134,1,0,5,0.45420996141043074
1143,0,0,0,0.048248245541109507
1144,1,0,1,1727.0834166987204
1158,0,0,0,0.04974993501850302
1186,1,0,10,415.39473528499065
1197,1,0,8,1076.2557831430865
1202,1,0,9,508.9505981506233
1204,0,0,0,0.03852585175556154
1209,1,0,10,1255.3774842352877
1211,1,0,9,850.751952984184
1215,1,0,6,448.8364200049805
1219,1,0,9,2011.0861848649026
1224,1,0,9,745.1105604111285
1225,1,0,10,464.0987564808733
1232,1,0,7,308.2052042943546
1233,1,0,6,1105.786213157192
1243,1,0,9,1030.041455048486
1250,1,0,9,1312.767869596391
1253,1,0,8,1817.84578568131
1254,1,0,6,1759.5142106362214
1259,1,0,6,1233.7106298700448
1266,1,0,4,0.4542099665526536
1276,1,0,9,2074.858383423412
1279,1,0,10,474.0692797978674
1286,1,0,7,325.72878446060696
1293,1,0,10,1636.895382940571
1320,0,0,0,0.05561905841089214
1348,1,0,10,754.4209444545337
1349,1,0,6,1063.0930211906466
1355,0,0,0,0.03587854550979624
1356,1,0,1,1724.3435834878283
1367,1,0,10,1533.477681879405
1368,1,0,7,286.8069763073669
1375,1,0,1,1005.9727395635321
1391,1,0,6,423.8795484674765
1393,1,0,8,1454.6227224895292
1407,1,0,2,1195.1458494354647
1409,1,0,9,2013.1391963677897
1436,1,0,5,0.4542099665526536
1441,1,0,5,0.4542099665526536
1469,1,0,6,697.5958015146015
1477,1,0,9,1864.3006426497975
1479,1,0,10,375.7033020314324
1481,1,0,10,606.6205599404059
1490,1,0,5,0.4542099665526536
1514,1,0,9,1049.7691795599223
1515,1,0,1,1961.2019582511657
1521,1,0,1,1590.2788089820851
1529,1,0,6,1557.197501588019
1541,1,0,7,395.6299835654275
1550,1,0,8,295.79196802555265
1557,1,0,5,0.4542099665526536
1570,1,0,8,1481.2341267153479
1594,1,0,7,394.1953453162985
1605,1,0,1,1270.5376721799137
1608,1,0,6,443.5478857060072
1613,1,0,4,0.4542099665526536
1623,1,0,4,0.4542099665526536
1628,1,0,9,574.87155285854
1634,0,0,0,0.0423304571065944
1688,1,0,6,851.9176660728795
1689,1,0,10,1661.7729853303258
1694,1,0,1,977.7276802451936
1699,1,0,9,1979.248614969958
1715,1,0,9,1082.946995155553
1729,1,0,9,1041.833191824455
1738,0,0,0,0.021772179387921135
1746,0,0,0,0.03772962606352713
1757,1,0,9,1052.4119736963428
1770,1,0,6,1324.756108160713
1776,0,0,0,0.01591001906697886
1796,1,0,3,137.91960700903232
1830,0,0,0,0.02351048475409735
1856,1,0,2,618.7852707299623
1910,1,0,7,390.50732169940704
1914,1,0,5,0.4542099665526536
1924,1,0,5,0.4542099665526536
1934,1,0,7,399.3305233525619
1946,1,0,9,1874.5401145428766
1952,1,0,8,1926.6139907530467
1953,1,0,9,1879.188583349349
1967,1,0,8,935.6531957596667
1988,1,0,8,628.8017115750471
1994,1,0,9,316.9066545247452
2008,1,0,8,1454.6167398640143
2029,1,0,1,1094.2137669886158
2049,1,0,9,709.2885891320518
2060,1,0,1,1799.20466804969
2062,1,0,9,2015.776139100181
2068,1,0,5,0.4542099665526536
2090,1,0,1,1696.7528889807002
2099,1,0,5,0.4542099665526536
2104,1,0,8,1694.3231673922746
2106,1,0,5,0.4542099665526536
2125,1,0,9,1908.740148711519
2134,1,0,1,1437.7708978804692
2148,1,0,7,376.72866216544395
2170,1,0,4,0.4542099665526536
2178,1,0,5,0.4542099665526536
2185,1,0,9,2070.5324868559483
2187,1,0,9,1518.1224889393811
2191,1,0,6,1627.9830523129401
2198,1,0,6,1559.9200739874318
2210,1,0,7,395.7470795711488
2226,1,0,5,0.4542099665526536
2246,1,0,9,416.07083591905683
2257,1,0,6,836.6600658451545
2268,1,0,9,520.9251721714779
2273,1,0,9,1517.7877773054138
2280,1,0,6,751.5305793726263
2281,1,0,6,819.8972856579182
2286,1,0,7,398.22246136900264
2291,1,0,6,922.0509820650261
2301,1,0,5,0.4542099665526536
2313,1,0,9,1571.6386024548347
2334,1,0,1,1570.2993362803174
2337,1,0,9,2067.7898899497254
2346,1,0,5,0.4542099665526536
2359,1,0,4,0.4542099665526536
2363,1,0,10,1587.3986918977876
2374,1,0,5,0.4542099665526536
2395,1,0,9,1027.2271042836521
2405,1,0,8,816.0320619226256
2410,1,0,9,436.4506598056765
2412,1,0,8,707.5884295088591
2415,1,0,7,383.1761337127424
2452,1,0,5,0.4542099665526536
2453,1,0,10,607.9942139678757
2470,1,0,8,360.1679455098913
2477,1,0,4,0.4542099665526536
2483,1,0,1,1726.3297480294782
2495,1,0,8,1779.2639169526938
2496,1,0,6,736.1784027591922
2502,1,0,7,354.1032040145528
2509,1,0,9,1129.4931810423234
2520,1,0,3,134.90595396931556
2523,1,0,9,992.6719193411425
2525,1,0,1,1577.7727614939206
2535,1,0,6,888.9209889449965
2540,1,0,2,637.5085660072348
2545,1,0,9,852.2974913633985
2553,1,0,6,1441.1247119863729
2573,1,0,8,1280.670586256586
2586,1,0,4,0.4542099665526536
2593,1,0,5,0.4542099665526536
2603,1,0,9,1764.902471178985
2606,1,0,1,1239.1905853022788
2607,1,0,8,807.1915942815156
2612,1,0,7,399.5719943632138
2632,1,0,2,789.7652892555275
2639,1,0,5,0.4542099665526536
2647,0,0,0,0.021569407958499206
2662,1,0,5,0.4542099665526536
2663,1,0,8,698.9699273358017
2675,1,0,3,153.6729422245331
2688,1,0,9,2030.7597674273127
2689,1,0,7,331.1640969836375
2704,1,0,7,398.58323119562345
2708,1,0,4,0.4542099665526536
2709,1,0,4,0.45420996141043074
2731,1,0,6,445.90012343532993
2733,1,0,10,708.3292584825529
2751,1,0,5,0.4542099665526536
2763,1,0,9,825.0351344135154
2783,1,0,8,1853.1484853976517
2786,1,0,6,502.3713482590703
2788,1,0,9,1300.14380373569
2798,1,0,6,569.9115193511724
2805,1,0,5,0.4542099665526536
2824,1,0,1,1247.861141479778
2832,1,0,9,2003.2835400765596
2836,1,0,9,2018.166772081932
2839,1,0,8,2009.5884003580259
2845,1,0,7,289.4592372208463
2872,0,0,0,0.049901472470286944
2876,1,0,8,589.7713465232202
2883,1,0,6,756.7736524618895
2887,1,0,10,1449.6598001070804
2890,1,0,8,925.7253794995332
2892,1,0,5,0.4542099665526536
2902,1,0,10,679.7466199000015
2940,1,0,10,390.0082497427783
2958,1,0,6,1384.1803806599894
2979,1,0,9,2071.8132323790114
2992,1,0,7,386.76652822551614
3022,1,0,9,979.8506846154894
3027,1,0,5,0.4542099665526536
3037,1,0,8,1944.1556905664038
3038,1,0,6,1672.5295742874316
3057,1,0,6,1361.1448480606605
3060,1,0,4,0.4542099665526536
3065,1,0,7,395.886700959294
3069,1,0,6,1725.0732659377586
3070,1,0,7,391.7359613969064
3107,1,0,9,2094.400879900571
3112,1,0,6,1087.1285069924916
3121,1,0,1,162.73204606161286
3127,1,0,7,265.69912561558743
3140,1,0,9,1618.0053584870352
3149,1,0,5,0.4542099665526536
3150,1,0,9,900.9901394493693
3151,1,0,5,0.4542099665526536
3158,1,0,5,0.4542099665526536
3171,1,0,5,0.4542099665526536
3181,0,0,0,0.036851120606592486
3200,1,0,1,1366.9838006347732
3218,1,0,1,1826.865781042975
3222,1,0,10,1419.7187244777183
3235,1,0,8,1777.981142368607
3240,1,0,9,1776.219093535108
3242,1,0,4,0.4542099665526536
3253,1,0,9,969.1303624005733
3254,1,0,9,1964.2229237578924
3264,1,0,7,379.3149983464002
3278,1,0,9,1176.2717829378123
3292,1,0,5,0.4542099665526536
3296,1,0,8,927.9434232413462
