Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
26,1,1,8,693.6796499157206
35,1,1,6,430.72707243361356
52,1,1,9,422.70550777419237
54,1,1,8,540.7455307451737
55,1,1,4,0.26771552864478687
79,1,1,2,351.3247187746571
84,1,1,1,321.6209766259226
94,1,1,1,327.75030562118764
106,1,1,6,703.6705879519748
135,1,1,5,0.26771550723841037
139,1,1,10,250.84167529228876
151,1,1,4,0.26771552864478687
158,1,1,7,85.16145219717582
160,1,1,4,0.26771552864478687
175,1,1,5,0.26771550723841037
188,1,1,4,0.26771552864478687
189,1,1,9,471.7302851799699
195,1,1,5,0.26771550723841037
224,1,1,5,0.26771550723841037
226,1,1,8,799.668160407277
234,1,1,9,350.02756993744504
243,1,1,9,384.057805565305
248,1,1,1,528.2871510357278
249,1,1,5,0.26771550723841037
256,1,1,1,538.9758211200506
264,1,1,1,610.1207979951257
275,1,1,5,0.26771550723841037
276,1,1,10,244.6141804078039
281,1,1,1,485.06679157866404
285,1,1,6,729.2727012466872
288,1,1,8,174.54400729393174
303,1,1,9,321.7212049071683
332,1,1,2,307.0017896366367
334,1,1,1,602.7379002634706
341,1,1,10,229.30480403326547
351,1,1,9,815.1876770744965
357,1,1,6,741.4142469103897
363,1,1,10,579.3322477061266
380,1,1,9,250.15751479440178
395,1,1,7,54.67580336478151
402,1,1,8,703.9909672825722
404,1,1,9,807.9190871870575
409,1,1,10,611.8036730595644
414,1,1,5,0.26771550723841037
419,1,1,6,649.004893148059
427,1,1,3,51.274502563692096
436,1,1,5,0.26771550723841037
440,1,1,6,483.4648127527848
453,1,1,6,207.66700846312614
458,0,1,0,0.07970784365617722
464,1,1,9,350.65954978212176
466,1,1,10,265.77785927601815
469,1,1,2,152.5024085754031
474,1,1,7,92.25163358585117
491,1,1,8,288.3546989914185
503,1,1,1,443.4517196788221
505,1,1,5,0.26771550723841037
508,1,1,1,604.5776762165044
526,1,1,4,0.26771552864478687
537,1,1,10,614.0056208123976
541,1,1,1,653.6520153475786
561,1,1,7,97.1554320682988
591,1,1,6,291.3071724434443
597,1,1,6,186.24412599163156
609,1,1,6,146.11272309903006
633,1,1,5,0.26771550723841037
661,1,1,9,732.7098008456147
671,1,1,9,797.2172147415388
690,1,1,2,374.31479387305893
694,1,1,9,384.07879643697595
698,1,1,10,236.57661114940433
709,1,1,8,605.0510812893339
737,1,1,8,457.81380958969095
756,1,1,9,311.530291034837
757,1,1,5,0.26771550723841037
769,1,1,3,53.37604040402915
774,1,1,10,615.660325199117
782,1,1,4,0.26771552864478687
796,1,1,9,760.0188578741696
798,1,1,9,538.5750291277311
802,1,1,6,587.2646557611472
808,1,1,1,654.7914214912712
809,1,1,1,599.1068190109893
812,1,1,10,480.2069908578039
822,1,1,9,359.9009897805676
824,1,1,6,514.508488459832
844,1,1,1,507.5811288891962
849,1,1,4,0.26771552864478687
851,1,1,5,0.26771550723841037
872,1,1,6,148.93110085812737
880,1,1,6,621.6713025962227
888,1,1,9,334.4321365814864
890,1,1,8,552.0615423465373
921,1,1,9,262.97605083114775
927,1,1,8,660.5758100411555
928,1,1,6,565.1812042440407
929,1,1,10,617.6189865584892
937,0,1,0,0.04575982053027041
947,1,1,5,0.26771550723841037
975,1,1,6,366.6733102190188
987,1,1,9,530.5596192594282
998,1,1,6,123.63564908004257
1017,1,1,1,429.10320252305297
1021,1,1,9,341.5485883186639
1022,1,1,1,250.81052804385536
1025,1,1,9,796.0030408894478
1044,1,1,7,64.6056183713509
1046,1,1,6,514.9159374404778
1056,1,1,9,487.991618282552
1069,1,1,10,596.5327212738441
1096,1,1,5,0.26771550723841037
1101,1,1,6,212.80557906170839
1114,1,1,6,708.4640391913723
1117,1,1,6,238.8048640084465
1128,1,1,8,867.0664364288123
1132,1,1,4,0.26771552864478687
1142,1,1,5,0.26771550723841037
1143,1,1,3,47.91966276343642
1182,1,1,6,711.8458694213747
1214,1,1,8,551.9193911112842
1222,1,1,4,0.26771552864478687
1225,1,1,5,0.26771550723841037
1246,1,1,7,62.031823933418764
1253,1,1,5,0.26771550723841037
1270,1,1,6,737.9161773580973
1276,1,1,8,390.9260631077342
1279,1,1,8,133.88551701806205
1291,1,1,9,314.5111901196091
1294,1,1,10,663.6415812036287
1300,1,1,8,605.7961469423581
1313,1,1,8,360.9886316853427
1324,1,1,4,0.26771552864478687
1344,1,1,10,375.00878460335053
1347,1,1,9,521.9288061485182
1358,1,1,1,501.8526847486501
1370,1,1,9,528.1924541190454
1376,1,1,4,0.26771552864478687
1399,1,1,10,686.0056157344897
1407,1,1,9,270.6162609886331
1432,1,1,9,665.1684096707467
1446,1,1,6,572.1878447054659
1448,1,1,8,91.69704521492147
1451,1,1,8,379.4896571854844
1481,1,1,1,727.7409448344995
1483,1,1,9,142.68739446721037
1492,0,1,0,0.22030140145589544
1520,1,1,1,451.2880162639012
1531,1,1,3,42.6257224561868
