Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
5,1,2,3,24.645928363368213
12,1,2,5,0.18929341642003844
18,1,2,4,0.18929341642003844
19,1,2,4,0.18929341642003844
47,0,2,0,0.32675477081232285
51,1,2,1,176.35308289809572
53,1,2,2,113.51260264971934
63,1,2,4,0.18929341642003844
85,1,2,5,0.18929341642003844
111,1,2,5,0.18929341642003844
131,1,2,4,0.18929341642003844
136,1,2,5,0.18929341642003844
137,0,2,0,0.15005989532486294
156,1,2,5,0.18929341642003844
160,1,2,5,0.18929341642003844
161,1,2,1,189.8134116542818
192,1,2,5,0.18929341642003844
197,0,2,0,0.018859686206282672
201,1,2,5,0.18929341642003844
207,1,2,5,0.18929341642003844
218,1,2,2,131.07848301234637
240,1,2,4,0.18929341642003844
250,1,2,4,0.18929341642003844
258,1,2,4,0.18929341642003844
284,1,2,5,0.18929341642003844
288,1,2,5,0.18929341642003844
296,1,2,4,0.18929341642003844
305,1,2,1,92.30917539794545
310,1,2,1,107.32675248054811
329,1,2,4,0.18929341642003844
344,1,2,5,0.18929341642003844
368,1,2,3,40.38323533775823
374,1,2,3,39.47478614344719
420,1,2,5,0.18929341642003844
429,0,2,0,0.46323961945333564
431,0,2,0,0.0198222030221282
443,1,2,1,256.75357049937503
473,1,2,2,116.1133998425851
475,1,2,4,0.18929341642003844
480,1,2,2,134.8022523033594
488,1,2,5,0.18929341642003844
501,1,2,3,24.28062797356282
520,0,2,0,0.02612455299733525
525,1,2,3,37.725552999396626
539,1,2,5,0.18929341642003844
540,1,2,5,0.18929341642003844
541,1,2,2,101.82399639613928
542,1,2,5,0.18929341642003844
546,1,2,4,0.18929341642003844
557,1,2,2,44.97591333268481
564,1,2,5,0.18929341642003844
567,1,2,3,31.742490824795926
571,0,2,0,0.030574599916985284
574,1,2,4,0.18929341642003844
581,1,2,1,252.38406641368454
587,1,2,5,0.18929341642003844
597,1,2,4,0.18929341642003844
600,1,2,4,0.18929341642003844
610,1,2,4,0.18929341642003844
616,1,2,2,35.4509483292512
622,1,2,1,62.946241677890384
623,1,2,3,12.17271511112018
632,1,2,4,0.18929341642003844
637,1,2,5,0.18929341642003844
638,1,2,5,0.18929341642003844
643,1,2,5,0.18929341642003844
647,0,2,0,0.016185414052484186
656,1,2,4,0.18929341642003844
666,1,2,4,0.18929341642003844
724,0,2,0,0.12759776413463045
728,1,2,5,0.18929341642003844
729,1,2,3,24.66281498054239
730,1,2,1,239.83824735950628
731,1,2,5,0.18929341642003844
736,1,2,5,0.18929341642003844
746,1,2,4,0.18929341642003844
755,1,2,5,0.18929341642003844
760,1,2,5,0.18929341642003844
767,1,2,2,104.40270351800163
778,1,2,5,0.18929341642003844
787,1,2,4,0.18929341642003844
795,1,2,4,0.18929341642003844
802,1,2,2,149.1042176026012
814,1,2,4,0.18929341642003844
815,0,2,0,0.036208444953596194
824,0,2,0,0.056015160155307775
836,1,2,4,0.18929341642003844
849,1,2,4,0.18929341642003844
875,1,2,5,0.18929341642003844
888,1,2,4,0.18929341642003844
895,0,2,0,0.13902964129700268
902,1,2,4,0.18929341642003844
906,1,2,4,0.18929341642003844
908,0,2,0,0.029756484964120047
926,1,2,5,0.18929341642003844
931,1,2,4,0.18929341642003844
939,1,2,3,40.22244028496991
942,1,2,4,0.18929341642003844
947,1,2,5,0.18929341642003844
958,1,2,3,11.565909939966009
961,1,2,4,0.18929341642003844
966,1,2,4,0.18929341642003844
