Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
1,1,5,1,90.34629814547938
11,1,5,4,0.08107215879638427
16,0,5,0,0.11131728212755886
25,1,5,1,107.57908810395301
42,1,5,5,0.08107218014593387
84,1,5,1,104.16543825875813
85,1,5,4,0.08107215879638427
91,0,5,0,0.08949101478866593
102,1,5,5,0.08107218014593387
105,1,5,10,66.52457337132032
106,0,5,0,0.07312645730890527
114,1,5,9,75.0691864651501
124,1,5,8,50.26312196600948
132,1,5,1,79.10284351208774
157,1,5,9,65.27246769671932
160,1,5,4,0.08107215879638427
161,1,5,9,79.68545190813818
170,1,5,6,11.48748805307217
171,0,5,0,0.12532496650218128
173,1,5,9,65.14941926362883
177,1,5,7,8.868404869309709
181,0,5,0,0.1339022260721738
186,1,5,9,78.57089023250282
192,0,5,0,0.13637073745943573
194,1,5,8,35.4281059562966
200,1,5,4,0.08107215879638427
203,1,5,4,0.08107215879638427
205,1,5,5,0.08107218014593387
217,1,5,5,0.08107218014593387
231,1,5,4,0.08107215879638427
245,1,5,2,28.771949130837275
280,1,5,8,46.822126604595674
292,1,5,9,73.72240024684726
335,1,5,9,65.06177135240976
351,1,5,4,0.08107215879638427
358,0,5,0,0.09934481058767428
360,1,5,9,64.5036140239243
382,1,5,6,35.98348864020371
383,1,5,7,9.485757309538156
384,1,5,10,34.8018241510791
387,1,5,4,0.08107215879638427
392,1,5,5,0.08107218014593387
415,0,5,0,0.0930335834081042
421,1,5,5,0.08107218014593387
425,1,5,8,55.893478851853736
455,1,5,5,0.08107218014593387
459,1,5,5,0.08107218014593387
490,1,5,8,25.093054452606637
496,1,5,7,31.699438085592693
502,1,5,9,64.64978691877513
510,1,5,9,32.93162316753802
538,1,5,10,73.2505053476708
541,1,5,8,51.799028637961314
553,1,5,9,79.15239654102758
568,1,5,10,60.64239581968087
593,1,5,9,78.93500338288239
599,1,5,5,0.08107218014593387
603,1,5,9,67.57808827955789
612,1,5,9,52.51293514384447
613,1,5,6,22.475830309918752
616,1,5,5,0.08107218014593387
637,1,5,7,33.95011399228241
641,1,5,8,16.349967574074036
642,1,5,9,65.29699989019646
652,1,5,9,33.14429063616466
659,1,5,10,41.73441056963823
663,1,5,1,100.85731970301357
677,1,5,6,57.441146281609214
679,1,5,2,61.182728434477994
693,1,5,1,36.088335718169944
701,1,5,4,0.08107215879638427
733,1,5,5,0.08107218014593387
738,1,5,9,64.97376122728245
748,1,5,6,56.96199984857401
766,1,5,7,30.399093546355232
773,1,5,4,0.08107215879638427
778,1,5,7,33.52041696086112
781,1,5,2,61.36741510273051
790,1,5,7,33.81129329491458
794,1,5,4,0.08107215879638427
800,0,5,0,0.09501864777480555
805,1,5,9,65.38965204015025
807,1,5,5,0.08107218014593387
813,1,5,1,91.13825494201502
823,1,5,7,20.011464037170295
827,1,5,10,67.33322790964802
838,1,5,1,106.33723500241308
844,0,5,0,0.11578559321320758
862,1,5,7,24.80575187313912
886,1,5,7,27.07660624502089
890,1,5,7,15.078917347856317
900,1,5,9,79.65131996292347
938,1,5,7,22.582294044633702
946,1,5,7,32.94241777849062
965,1,5,10,66.38021721424487
974,0,5,0,0.08390962782037208
997,1,5,4,0.08107215879638427
1001,1,5,7,29.803918458279476
1010,1,5,5,0.08107218014593387
1012,0,5,0,0.13286389424227282
1035,1,5,9,45.334484789573565
1036,1,5,9,64.93882312919384
1046,1,5,9,74.13415580031712
1060,1,5,4,0.08107215879638427
1063,1,5,10,37.36732201588136
1066,0,5,0,0.10837657954218222
1068,1,5,10,30.34247504803577
1073,1,5,7,33.72641133432525
1077,1,5,8,60.30089389646823
1101,1,5,6,45.82594353589203
1109,1,5,9,78.10964622814816
1138,1,5,10,24.60208896498501
1157,1,5,8,45.10891111577593
1158,1,5,1,47.37008162667109
1162,1,5,10,77.33937973107913
1168,0,5,0,0.13544080667534686
